날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,533146814.0,0.0,0.0,0.0,533146814.0,0.0,533146814.0
2013-10-25,,,,,,,0.0,0.0,71500540.0,0.0,0.0,0.0,71500540.0,0.0,71500540.0
2013-10-28,,,,,,,0.0,0.0,45002110.0,5690280.0,0.0,137600.0,50554790.0,0.0,50692390.0
2013-10-29,,,,,,,0.0,0.0,40239430.0,3255690.0,0.0,0.0,43495120.0,0.0,43495120.0
2013-10-30,,,,,,,0.0,0.0,167491388.0,0.0,0.0,15915500.0,151575888.0,0.0,167491388.0
2013-10-31,,,,,,,0.0,0.0,68302575.0,2090270.0,0.0,1935180.0,66012675.0,2444990.0,70392845.0
2013-11-01,,,,,,,0.0,0.0,31044910.0,0.0,0.0,0.0,29930510.0,1114400.0,31044910.0
2013-11-04,,,,,,,0.0,0.0,26828654.0,0.0,0.0,0.0,26828654.0,0.0,26828654.0
2013-11-05,,,,,,,0.0,0.0,33126330.0,0.0,0.0,0.0,31069440.0,2056890.0,33126330.0
2013-11-06,,,,,,,0.0,0.0,39531900.0,2465100.0,0.0,0.0,41997000.0,0.0,41997000.0
2013-11-07,,,,,,,0.0,0.0,20719080.0,0.0,0.0,0.0,20719080.0,0.0,20719080.0
2013-11-08,,,,,,,0.0,0.0,13404720.0,0.0,0.0,0.0,13404720.0,0.0,13404720.0
2013-11-11,,,,,,,0.0,0.0,31066720.0,0.0,0.0,0.0,31066720.0,0.0,31066720.0
2013-11-12,,,,,,,0.0,0.0,24110206.0,0.0,0.0,0.0,24110206.0,0.0,24110206.0
2013-11-13,,,,,,,0.0,0.0,14184030.0,0.0,0.0,0.0,14184030.0,0.0,14184030.0
2013-11-14,,,,,,,0.0,0.0,16980920.0,0.0,0.0,0.0,16980920.0,0.0,16980920.0
2013-11-15,,,,,,,0.0,0.0,15919420.0,1394450.0,0.0,0.0,17313870.0,0.0,17313870.0
2013-11-18,,,,,,,0.0,0.0,39750368.0,0.0,0.0,0.0,39750368.0,0.0,39750368.0
2013-11-19,,,,,,,0.0,0.0,21342200.0,0.0,0.0,0.0,20311490.0,1030710.0,21342200.0
2013-11-20,,,,,,,0.0,0.0,37695730.0,0.0,0.0,0.0,37695730.0,0.0,37695730.0
2013-11-21,,,,,,,0.0,0.0,5042530.0,0.0,0.0,0.0,3144160.0,1898370.0,5042530.0
2013-11-22,,,,,,,0.0,0.0,15093340.0,0.0,0.0,0.0,15093340.0,0.0,15093340.0
2013-11-25,,,,,,,0.0,0.0,39722750.0,0.0,0.0,0.0,39722750.0,0.0,39722750.0
2013-11-26,,,,,,,0.0,0.0,30277350.0,0.0,0.0,0.0,26617350.0,3660000.0,30277350.0
2013-11-27,,,,,,,0.0,0.0,9378106.0,0.0,0.0,0.0,9378106.0,0.0,9378106.0
2013-11-28,,,,,,,0.0,0.0,4961506.0,0.0,0.0,0.0,4961506.0,0.0,4961506.0
2013-11-29,,,,,,,0.0,0.0,6405090.0,0.0,0.0,0.0,6405090.0,0.0,6405090.0
2013-12-02,,,,,,,0.0,0.0,35312108.0,0.0,0.0,0.0,35312108.0,0.0,35312108.0
2013-12-03,749.0,749.0,725.0,736.0,14943.0,,0.0,0.0,10841944.0,0.0,0.0,0.0,10841944.0,0.0,10841944.0
2013-12-04,738.0,780.0,721.0,749.0,20430.0,1.766304347826087,0.0,0.0,15142380.0,0.0,0.0,0.0,15142380.0,0.0,15142380.0
2013-12-05,730.0,769.0,730.0,754.0,5680.0,0.6675567423230975,0.0,0.0,4200680.0,0.0,0.0,0.0,4200680.0,0.0,4200680.0
2013-12-06,731.0,768.0,731.0,765.0,3581.0,1.4588859416445623,0.0,0.0,2693912.0,0.0,0.0,0.0,2693912.0,0.0,2693912.0
2013-12-09,777.0,777.0,731.0,755.0,1010.0,-1.3071895424836601,0.0,0.0,757210.0,0.0,0.0,0.0,757210.0,0.0,757210.0
2013-12-10,775.0,775.0,719.0,755.0,12750.0,0.0,0.0,0.0,9411780.0,0.0,0.0,0.0,9411780.0,0.0,9411780.0
2013-12-11,755.0,762.0,734.0,734.0,9291.0,-2.781456953642384,0.0,0.0,6840869.0,0.0,0.0,0.0,6840869.0,0.0,6840869.0
2013-12-12,734.0,734.0,712.0,724.0,11951.0,-1.3623978201634876,0.0,0.0,8557239.0,0.0,0.0,0.0,8557239.0,0.0,8557239.0
2013-12-13,722.0,723.0,690.0,720.0,3400.0,-0.5524861878453038,0.0,0.0,2395740.0,0.0,0.0,0.0,2395740.0,0.0,2395740.0
2013-12-16,720.0,720.0,692.0,704.0,10574.0,-2.2222222222222223,0.0,0.0,7376916.0,0.0,0.0,0.0,7376916.0,0.0,7376916.0
2013-12-17,703.0,703.0,694.0,694.0,3770.0,-1.4204545454545454,0.0,0.0,2632720.0,0.0,0.0,0.0,2632720.0,0.0,2632720.0
2013-12-18,693.0,714.0,681.0,681.0,3172.0,-1.8731988472622478,0.0,0.0,2170348.0,0.0,0.0,0.0,2170348.0,0.0,2170348.0
2013-12-19,712.0,712.0,681.0,707.0,5080.0,3.81791483113069,0.0,0.0,3545150.0,0.0,0.0,0.0,3545150.0,0.0,3545150.0
