날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,51690800,0,309646200,191411400,83228800,87344500,268552500,113622600,552748400
2013-10-25,,,,,,,49410000,0,612377500,341255700,490211500,109800,401883700,110838200,1003043200
2013-10-28,,,,,,,7795000,546000,226970200,3815000,27110300,109000,145287200,66619700,239126200
2013-10-29,,,,,,,39566000,0,333492100,201619000,100564700,0,407548900,66563500,574677100
2013-10-30,,,,,,,4316900,0,107942900,27254900,56233600,0,83281100,0,139514700
2013-10-31,,,,,,,32832600,0,115034500,27634400,17728500,0,156282800,1490200,175501500
2013-11-01,,,,,,,0,14128100,45460900,195876400,11049000,0,179363200,65053200,255465400
2013-11-04,,,,,,,3813500,0,112256700,12792400,47993700,0,77822400,3046500,128862600
2013-11-05,,,,,,,385000,10373000,170188400,0,41417400,8971300,122636100,7921600,180946400
2013-11-06,,,,,,,59405000,5442000,178262600,0,54302200,1907600,179197800,7702000,243109600
2013-11-07,,,,,,,49628500,2710000,123257100,0,22584500,7322400,131141200,14547500,175595600
2013-11-08,,,,,,,19943000,2597800,112143100,158120600,139949700,0,135816800,17038000,292804500
2013-11-11,,,,,,,15399300,0,43561700,12825300,9438300,10820000,44276800,7251200,71786300
2013-11-12,,,,,,,3758900,0,35222900,9759400,0,0,44596900,4144300,48741200
2013-11-13,,,,,,,22027500,153135200,156687400,30157200,11578100,0,327887400,22541800,362007300
2013-11-14,,,,,,,53450300,104059000,355312100,140660800,239766800,0,395983300,17732100,653482200
2013-11-15,,,,,,,339170600,25704600,269347700,0,450626200,0,182053000,1543700,634222900
2013-11-18,,,,,,,961762400,0,193879300,34202100,1086057700,0,103786100,0,1189843800
2013-11-19,,,,,,,848200,3024800,234689100,264706100,395589100,0,107679100,0,503268200
2013-11-20,,,,,,,0,0,119928400,0,65003500,0,54924900,0,119928400
2013-11-21,,,,,,,39950000,0,191002800,0,79203200,0,140209200,11540400,230952800
2013-11-22,,,,,,,582980500,5764000,209642600,0,659582700,0,138540900,263500,798387100
2013-11-25,,,,,,,53554200,0,122320200,0,31590000,0,136241000,8043400,175874400
2013-11-26,,,,,,,19874000,5334800,165654400,54272800,181956500,0,55947200,7232300,245136000
2013-11-27,,,,,,,953175900,10965600,225634300,103511700,1142307800,0,144484800,6494900,1293287500
2013-11-28,,,,,,,16167400,158400,115853400,0,13316800,0,116858200,2004200,132179200
2013-11-29,,,,,,,25170600,5955000,60764400,0,3822800,0,88067200,0,91890000
2013-12-02,,,,,,,0,0,117859900,0,317800,18550100,98833000,159000,117859900
2013-12-03,53100.0,53100.0,52600.0,52600.0,3149.0,,739200,7652700,157735400,0,67956000,0,98012900,158400,166127300
2013-12-04,52600.0,52800.0,52400.0,52700.0,2019.0,0.19011406844106463,2894900,0,103164200,52700,0,4374100,101580100,157600,106111800
2013-12-05,52700.0,52900.0,52600.0,52700.0,1271.0,0.0,1740600,0,65245200,0,6213400,26514000,29036900,5221500,66985800
2013-12-06,52700.0,53000.0,52600.0,53000.0,3530.0,0.5692599620493358,55853500,0,130852900,0,10137600,10570000,160132500,5866300,186706400
2013-12-09,52900.0,53000.0,52800.0,53000.0,3370.0,0.0,31321400,0,147126000,0,211600,2650000,173681500,1904300,178447400
2013-12-10,53000.0,53000.0,52900.0,53000.0,3028.0,0.0,0,158700,160232500,0,0,2861800,146838400,10691000,160391200
2013-12-11,53000.0,53200.0,52900.0,53200.0,4486.0,0.37735849056603776,142044200,30246500,56727200,8887400,1534100,7965000,209668600,18737600,237905300
2013-12-12,53200.0,53900.0,53200.0,53900.0,4978.0,1.3157894736842104,116703300,0,117736900,32594300,0,31537000,223528700,11968800,267034500
2013-12-13,53700.0,54200.0,53400.0,54200.0,3461.0,0.5565862708719851,52783900,0,133949300,0,97128200,5400000,79621100,4583900,186733200
2013-12-16,54200.0,54200.0,53900.0,54000.0,3892.0,-0.36900369003690037,270000,270000,209465100,0,82014600,0,120226700,7763800,210005100
2013-12-17,54000.0,54000.0,53500.0,53600.0,1975.0,-0.7407407407407408,0,0,106009200,0,45928900,5174000,45729900,9176400,106009200
