날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,7468350,0,0,0,7468350,0,7468350
2013-10-25,,,,,,,0,0,8705030,0,0,3660,8701370,0,8705030
2013-10-28,,,,,,,0,0,2243100,0,0,0,2243100,0,2243100
2013-10-29,,,,,,,0,0,18102700,0,0,0,18102700,0,18102700
2013-10-30,,,,,,,0,0,7036250,0,36500,0,6999750,0,7036250
2013-10-31,,,,,,,0,0,65070150,0,3650,0,65066500,0,65070150
2013-11-01,,,,,,,0,0,7598700,72200,62050,0,7608850,0,7670900
2013-11-04,,,,,,,0,0,52554250,0,0,0,52554250,0,52554250
2013-11-05,,,,,,,0,0,6184900,0,0,0,6184900,0,6184900
2013-11-06,,,,,,,0,0,53993570,0,0,0,53920770,72800,53993570
2013-11-07,,,,,,,0,0,18201550,0,0,0,18201550,0,18201550
2013-11-08,,,,,,,0,0,32022850,0,18766450,0,13256400,0,32022850
2013-11-11,,,,,,,0,0,64220815,0,22626350,501900,41092565,0,64220815
2013-11-12,,,,,,,0,0,18497030,0,12353935,0,6143095,0,18497030
2013-11-13,,,,,,,0,0,44725275,0,5325400,0,39399875,0,44725275
2013-11-14,,,,,,,0,0,3053450,0,2142900,0,910550,0,3053450
2013-11-15,,,,,,,0,0,11034100,0,384450,0,10649650,0,11034100
2013-11-18,,,,,,,0,0,44476100,0,24316550,0,20159550,0,44476100
2013-11-19,,,,,,,0,0,19250300,0,13631150,0,5619150,0,19250300
2013-11-20,,,,,,,0,0,64952120,0,8529650,0,55986970,435500,64952120
2013-11-21,,,,,,,0,0,25250050,0,6617550,0,18632500,0,25250050
2013-11-22,,,,,,,0,0,12306190,0,0,33200,12272990,0,12306190
2013-11-25,,,,,,,0,0,8931220,0,3837920,0,5093300,0,8931220
2013-11-26,,,,,,,0,0,17855400,0,9898350,0,7856700,100350,17855400
2013-11-27,,,,,,,0,0,87520590,0,57364800,0,30155790,0,87520590
2013-11-28,,,,,,,0,0,94885700,0,43860350,0,49793250,1232100,94885700
2013-11-29,,,,,,,0,0,50244010,0,28936200,0,21307810,0,50244010
2013-12-02,,,,,,,0,0,1894190,0,1030550,0,863640,0,1894190
2013-12-03,,,,,,,0,0,125811750,0,340500,0,125471250,0,125811750
2013-12-04,2838.0,2878.0,2818.0,2828.0,60592.0,,0,0,200400200,0,28557200,0,171744000,99000,200400200
2013-12-05,2826.0,2826.0,2788.0,2828.0,17134.0,0.0,0,0,56106550,0,50749550,0,5357000,0,56106550
2013-12-06,2852.0,2894.0,2818.0,2862.0,1621.0,1.2022630834512023,0,0,5387040,0,2313250,0,2805390,268400,5387040
2013-12-09,2860.0,2864.0,2826.0,2862.0,16053.0,0.0,0,24359500,28987470,0,27682250,0,25664720,0,53346970
2013-12-10,2822.0,2898.0,2822.0,2854.0,22330.0,-0.2795248078266946,0,33613250,40936100,0,19375450,997600,53839500,336800,74549350
2013-12-11,2830.0,2886.0,2822.0,2837.0,28173.0,-0.5956552207428172,0,20133000,73316030,0,51531650,33050,41181430,702900,93449030
2013-12-12,2783.0,2878.0,2783.0,2866.0,30770.0,1.0222065562213607,0,36000400,66358450,0,21203400,0,81155450,0,102358850
2013-12-13,2869.0,2878.0,2818.0,2866.0,28800.0,0.0,0,16045000,79644900,0,47230250,0,48459650,0,95689900
2013-12-16,2869.0,2912.0,2864.0,2908.0,9470.0,1.465457083042568,0,0,31933600,0,0,0,31933600,0,31933600
2013-12-17,2912.0,2912.0,2869.0,2902.0,4641.0,-0.20632737276478677,0,0,15610295,0,2348750,0,13261545,0,15610295
2013-12-18,2912.0,2912.0,2856.0,2897.0,3162.0,-0.17229496898690558,0,4011900,6622245,0,0,0,10498945,135200,10634145
2013-12-19,2864.0,2903.0,2864.0,2902.0,541.0,0.17259233690024164,0,0,1818630,0,0,0,1818630,0,1818630
2013-12-20,2860.0,2912.0,2860.0,2913.0,6351.0,0.3790489317711923,0,0,21557685,0,0,0,21557685,0,21557685
2013-12-23,2921.0,3074.0,2921.0,3039.0,27126.0,4.325437693099897,58942000,0,36526220,0,0,0,95468220,0,95468220
2013-12-24,3040.0,3049.0,3024.0,3042.0,26980.0,0.09871668311944717,14679900,0,80980150,0,0,0,95624500,35550,95660050
2013-12-26,3045.0,3066.0,3031.0,3064.0,46707.0,0.7232084155161078,7118900,0,158943900,0,7150,0,166055650,0,166062800
2013-12-27,3062.0,3129.0,3054.0,3122.0,8093.0,1.8929503916449086,17616000,0,10064370,0,3455,0,27676915,0,27680370
2013-12-30,3072.0,3162.0,3072.0,3145.0,3371.0,0.7367072389493914,5782050,0,5870080,0,0,0,11648650,3480,11652130
2014-01-02,3162.0,3248.0,3117.0,3248.0,20249.0,3.2750397456279807,0,0,70218810,1311000,0,0,71529810,0,71529810
2014-01-03,3284.0,3292.0,3216.0,3263.0,280.0,0.4618226600985222,0,0,1008000,0,0,0,1008000,0,1008000
2014-01-06,3261.0,3270.0,3193.0,3240.0,814.0,-0.7048728164266013,0,0,2918810,0,0,0,2847110,71700,2918810
2014-01-07,3238.0,3284.0,3180.0,3194.0,11647.0,-1.4197530864197532,0,0,41534895,0,7070,0,40163625,1364200,41534895
2014-01-08,3193.0,3243.0,3180.0,3217.0,458.0,0.720100187852223,0,0,1621450,0,0,0,1621450,0,1621450
2014-01-09,3189.0,3234.0,3184.0,3236.0,1920.0,0.5906123717749456,0,0,6839350,0,70750,0,6768600,0,6839350
2014-01-10,3189.0,3234.0,3144.0,3199.0,2281.0,-1.1433868974042027,0,0,8004990,0,0,0,8004990,0,8004990
2014-01-13,3198.0,3253.0,3198.0,3236.0,6083.0,1.156611441075336,17020400,0,4728590,0,0,0,21748990,0,21748990
2014-01-14,3224.0,3229.0,3175.0,3217.0,5090.0,-0.5871446229913474,0,0,17936000,0,0,0,17936000,0,17936000
2014-01-15,3216.0,3224.0,3148.0,3217.0,4690.0,0.0,0,0,16436700,0,35600,0,16401100,0,16436700
2014-01-16,3216.0,3234.0,3189.0,3212.0,8061.0,-0.1554243083618278,8947750,0,19742405,0,35600,0,28654555,0,28690155
2014-01-17,3229.0,3229.0,3162.0,3212.0,1850.0,0.0,0,0,6564650,0,0,0,6564650,0,6564650
2014-01-20,3162.0,3193.0,3108.0,3158.0,11720.0,-1.6811955168119552,0,0,40629900,0,0,0,40629900,0,40629900
2014-01-21,3157.0,3157.0,3054.0,3137.0,5937.0,-0.6649778340721976,0,0,20283140,0,34950,0,20248190,0,20283140
2014-01-22,3090.0,3148.0,3062.0,3108.0,2545.0,-0.9244501115715651,1830850,0,6859790,0,138000,0,8552640,0,8690640
2014-01-23,3108.0,3129.0,3057.0,3108.0,1472.0,0.0,0,0,5023530,0,0,0,4954630,68900,5023530
2014-01-24,3054.0,3108.0,3044.0,3064.0,2174.0,-1.4157014157014158,0,0,7366260,0,34400,0,7331860,0,7366260
2014-01-27,3044.0,3044.0,2981.0,3028.0,4016.0,-1.1749347258485638,4399350,0,8990200,0,13400,0,13376150,0,13389550
2014-01-28,3039.0,3057.0,2935.0,3018.0,5131.0,-0.33025099075297226,2110500,0,14801890,0,3340,0,16909050,0,16912390
2014-01-29,3018.0,3026.0,3008.0,3028.0,10002.0,0.33134526176275675,2003850,0,31380000,0,6700,0,33377150,0,33383850
2014-02-03,3026.0,3026.0,2990.0,3028.0,4490.0,0.0,0,0,14907800,0,0,0,14907800,0,14907800
2014-02-04,2981.0,3026.0,2967.0,3009.0,5781.0,-0.6274768824306473,12597650,0,6623930,0,3330,0,19218250,0,19221580
2014-02-05,3026.0,3026.0,2981.0,3023.0,5880.0,0.4652708541043536,0,0,19632800,0,0,0,18904750,728050,19632800
2014-02-06,3022.0,3022.0,2999.0,3005.0,4122.0,-0.5954349983460139,0,0,13716575,0,0,0,13716575,0,13716575
2014-02-07,3008.0,3044.0,2981.0,3046.0,3350.0,1.3643926788685523,0,0,11164490,0,533400,0,10631090,0,11164490
2014-02-10,3008.0,3062.0,3003.0,3050.0,11473.0,0.13131976362442546,0,0,38366840,0,337650,0,38029190,0,38366840
2014-02-11,3008.0,3054.0,2994.0,3046.0,4630.0,-0.13114754098360656,0,0,15432200,0,0,0,15432200,0,15432200
2014-02-12,3044.0,3044.0,3003.0,3037.0,2620.0,-0.29546946815495734,0,0,8737350,0,0,0,8737350,0,8737350
2014-02-13,3035.0,3035.0,2981.0,3037.0,2332.0,0.0,0,0,7738290,0,33300,0,7704990,0,7738290
2014-02-14,3018.0,3044.0,2985.0,3037.0,26020.0,0.0,0,0,86375900,0,36760,72030650,14308490,0,86375900
2014-02-17,3026.0,3039.0,2990.0,3037.0,6510.0,0.0,0,0,21723350,0,1195450,0,20527900,0,21723350
2014-02-18,3044.0,3044.0,3018.0,3037.0,6125.0,0.0,9637800,0,10931650,0,16800,0,20552650,0,20569450
2014-02-19,3035.0,3039.0,2994.0,3037.0,9360.0,0.0,6041350,0,25258850,0,0,0,30101750,1198450,31300200
2014-02-20,3039.0,3039.0,2990.0,3032.0,19263.0,-0.16463615409944024,3350900,0,60775465,0,33350,0,64093015,0,64126365
2014-02-21,2981.0,3035.0,2981.0,3028.0,9577.0,-0.13192612137203166,0,0,31926550,0,23450,0,31903100,0,31926550
2014-02-24,3044.0,3054.0,3003.0,3041.0,7723.0,0.42932628797886396,0,0,25799495,0,0,0,25799495,0,25799495
2014-02-25,3018.0,3044.0,3018.0,3041.0,6620.0,0.0,0,0,22159750,0,0,0,22159750,0,22159750
2014-02-26,2994.0,3044.0,2994.0,3041.0,3930.0,0.0,0,0,13164650,0,0,0,13164650,0,13164650
2014-02-27,3035.0,3035.0,2945.0,3001.0,51040.0,-1.3153567905294312,0,0,167614700,0,16600,36187200,131410900,0,167614700
