날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,1469331500,9292500,1748281100,1989888500,2472080650,3456000,1255571950,1485685000,5216793600
2013-10-25,,,,,,,940641800,54000000,2699660850,6399778000,5184116100,1789425500,2449173050,671366000,10094080650
2013-10-28,,,,,,,1432254500,13340000,1538870950,5594358000,3958848000,43632000,1820991950,2755351500,8578823450
2013-10-29,,,,,,,2068794500,25336500,2524501100,3590740000,4151098800,0,1605640300,2452633000,8209372100
2013-10-30,,,,,,,1888065800,0,2246686000,2881221000,3185379000,84528500,1251270800,2494794500,7015972800
2013-10-31,,,,,,,1885103500,18235000,2134592000,2209113000,3090919200,188755000,889370300,2077999000,6247043500
2013-11-01,,,,,,,1289526500,26200000,1547729200,852041000,1377202000,0,815767200,1522527500,3715496700
2013-11-04,,,,,,,3247872000,59994500,3676865800,1116120000,3167327900,31716000,1730417900,3171390500,8100852300
2013-11-05,,,,,,,1038537000,7650000,2528564250,3799368000,2432582650,0,1448808550,3492728050,7374119250
2013-11-06,,,,,,,1867584000,69834500,2584070350,3508546500,4272073500,174668000,985124350,2598169500,8030035350
2013-11-07,,,,,,,1756382500,1735500,4143903700,4268228500,4395128500,27150000,1254437700,4493534000,10170250200
2013-11-08,,,,,,,2703874000,244500,1774909050,1610349000,1181410000,4467000,1414945550,3488554000,6089376550
2013-11-11,,,,,,,2410991750,244001000,2875724050,1079768300,2955362750,0,1175545350,2479577000,6610485100
2013-11-12,,,,,,,1568359000,0,965163750,4157839000,1446924700,0,1862545050,3381892000,6691361750
2013-11-13,,,,,,,1735181500,0,940173750,3165821000,1417795000,0,1797044550,2626336700,5841176250
2013-11-14,,,,,,,2169598300,7410000,1901470400,3487879500,1657960700,0,1904490500,4003907000,7566358200
2013-11-15,,,,,,,2138515000,12500000,1502858850,1178718500,587180500,0,1276588250,2968823600,4832592350
2013-11-18,,,,,,,2020289500,0,1130616450,161251000,1013202000,51100000,1218838450,1029016500,3312156950
2013-11-19,,,,,,,2153177000,20184500,1588523100,945748000,875521000,0,1177547600,2654564000,4707632600
2013-11-20,,,,,,,2491939500,14253500,836200750,3534139000,2367141200,258333500,1753003550,2498054500,6876532750
2013-11-21,,,,,,,1348342500,0,3100310050,2868260500,1672282500,76362000,908640050,4659628500,7316913050
2013-11-22,,,,,,,950880500,0,747375500,1029088000,1265821500,0,644063000,817459500,2727344000
2013-11-25,,,,,,,1964834500,87780000,664488700,659775000,498473600,0,1499967100,1378437500,3376878200
2013-11-26,,,,,,,2152706500,0,1579222800,3723153500,1742984500,52971500,3403008800,2256118000,7455082800
2013-11-27,,,,,,,2741954500,38775000,1995682650,859552550,1668963550,17561000,769766150,3179674000,5635964700
2013-11-28,,,,,,,3022750500,25700000,2671774000,1156879500,3514528950,100014500,2193610400,1068950150,6877104000
2013-11-29,,,,,,,2176679000,258500,2046893150,1347738500,2183055000,166570500,1807399650,1414544000,5571569150
2013-12-02,,,,,,,2153851000,0,1388975700,443251450,996618950,0,1009749200,1979710000,3986078150
2013-12-03,25450.0,25850.0,25450.0,25550.0,190128.0,,2448869500,61888500,976983850,1396037250,1273468000,0,1222873350,2387437750,4883779100
2013-12-04,25450.0,25800.0,25200.0,25550.0,171154.0,0.0,2462671500,61370000,930004300,920972500,1342871550,0,1303266750,1728880000,4375018300
2013-12-05,25800.0,25800.0,25050.0,25150.0,210872.0,-1.5655577299412915,2595992000,34408000,2117235800,578069000,1340584000,42774000,847530850,3094815950,5325704800
2013-12-06,25150.0,25500.0,25000.0,25000.0,127636.0,-0.5964214711729622,1657467500,20664000,947434500,596073500,885456000,104790000,934263000,1297130500,3221639500
2013-12-09,25400.0,25850.0,25300.0,25800.0,203239.0,3.2,2082733500,0,1063883200,2077916500,771170000,5140000,2936254700,1511968500,5224533200
2013-12-10,26050.0,26150.0,25700.0,26150.0,194452.0,1.3565891472868217,1220269500,63196000,1299497300,2464112000,625250000,49250000,2373544300,1999030500,5047074800
2013-12-11,26100.0,26650.0,25700.0,25850.0,293761.0,-1.147227533460803,1349539500,10062000,2834259800,3488357250,1522774550,47610000,2688768500,3423065500,7682218550
2013-12-12,25950.0,26200.0,25500.0,25700.0,202721.0,-0.5802707930367506,2254417600,6885000,1494358200,1468821000,1789000800,42235500,1045923000,2347322500,5224481800
2013-12-13,25900.0,26350.0,25250.0,26300.0,270364.0,2.3346303501945527,5088771300,0,1129145700,816552500,1688919100,0,3200794400,2144756000,7034469500
2013-12-16,26300.0,26500.0,25450.0,25950.0,213000.0,-1.3307984790874523,2187857700,99049000,2913105800,328976500,942884600,8712000,1481838400,3095554000,5528989000
2013-12-17,26100.0,26100.0,25500.0,25600.0,239812.0,-1.348747591522158,2656668000,30759600,2254932150,1234500500,1454126500,0,1521158750,3201575000,6176860250
2013-12-18,25650.0,26350.0,25650.0,26150.0,267830.0,2.1484375,3203095500,8378000,1575544750,2209297500,1857155200,0,3099470050,2039690500,6996315750
2013-12-19,26450.0,26500.0,26150.0,26450.0,243052.0,1.147227533460803,2701957150,13125000,1463308550,2233838000,1960265600,71165000,3088684600,1292113500,6412228700
2013-12-20,26250.0,26600.0,25950.0,25950.0,161169.0,-1.890359168241966,1660162750,18673000,1510718350,1046777000,946460000,0,1368750600,1921120500,4236331100
2013-12-23,26000.0,26400.0,26000.0,26300.0,195676.0,1.348747591522158,2515736800,0,857542950,1752304000,2051319500,235971500,1612538750,1225754000,5125583750
2013-12-24,26400.0,26850.0,26300.0,26750.0,208234.0,1.7110266159695817,3385281500,53904000,1302825050,812782500,1584793000,23231000,3273991550,672777500,5554793050
2013-12-26,26900.0,27000.0,26650.0,27000.0,249108.0,0.9345794392523363,3689573500,59526500,685798500,2254919500,1169113000,272762000,4249855000,998088000,6689818000
2013-12-27,26850.0,27150.0,26600.0,27000.0,207283.0,0.0,2090329500,0,964465000,2540944500,1928720500,129850000,2091706500,1445462000,5595739000
