날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,8907900,0,146969900,17065400,55455400,0,109915900,7571900,172943200
2013-10-25,,,,,,,0,0,191520900,20179000,95912100,0,110681400,5106400,211699900
2013-10-28,,,,,,,6122500,0,113080100,19854200,27662000,268000,111126800,0,139056800
2013-10-29,,,,,,,1217500,10644600,49945600,8364600,7005800,0,63166500,0,70172300
2013-10-30,,,,,,,0,30377900,98429400,14014800,16448700,0,126373400,0,142822100
2013-10-31,,,,,,,0,0,111770700,18537700,76617800,0,53690600,0,130308400
2013-11-01,,,,,,,0,29994700,124346600,15250900,23551000,39356200,106685000,0,169592200
2013-11-04,,,,,,,0,0,43915400,4724600,37542500,0,8865600,2231900,48640000
2013-11-05,,,,,,,1411500,66200,101216600,8946900,84810700,0,18125800,8704700,111641200
2013-11-06,,,,,,,0,67570400,92376000,15635500,43906900,0,120180900,11494100,175581900
2013-11-07,,,,,,,12965200,71307100,84010600,18648000,43682300,0,139168800,4079800,186930900
2013-11-08,,,,,,,3358400,3679500,70168500,290110500,34458700,0,44220900,288637300,367316900
2013-11-11,,,,,,,3758000,2763800,57360700,807200,14524300,0,42169900,7995500,64689700
2013-11-12,,,,,,,4029700,3499600,60202700,740300,0,0,63505800,4966500,68472300
2013-11-13,,,,,,,22743200,4646000,86969700,469000,0,0,100081200,14746700,114827900
2013-11-14,,,,,,,17071200,4101700,136941300,329500,123565000,0,29951000,4927700,158443700
2013-11-15,,,,,,,0,1642300,195680000,8141400,41332900,0,164130800,0,205463700
2013-11-18,,,,,,,32216000,0,102631800,10911700,39481200,0,106278300,0,145759500
2013-11-19,,,,,,,35505500,9697300,125417800,65500,71876700,0,96231200,2578200,170686100
2013-11-20,,,,,,,72041100,3245000,135624700,0,52494400,0,155265700,3150700,210910800
2013-11-21,,,,,,,35868700,0,69864900,0,39147700,0,66585900,0,105733600
2013-11-22,,,,,,,0,0,171342100,2290400,52275700,0,121356800,0,173632500
2013-11-25,,,,,,,70199800,0,60257700,1565800,45713800,0,86309500,0,132023300
2013-11-26,,,,,,,131777300,6510000,153275400,1367100,136200400,0,156729400,0,292929800
2013-11-27,,,,,,,58784000,8213300,108351400,3038900,89669300,0,87281700,1436600,178387600
2013-11-28,,,,,,,58486500,24097200,66583600,12029500,7629900,0,153566900,0,161196800
2013-11-29,,,,,,,59292500,6047000,122509800,0,58026500,0,129822800,0,187849300
2013-12-02,,,,,,,0,0,26563300,1461400,0,0,28024700,0,28024700
2013-12-03,,,,,,,75040800,0,86956600,5094900,0,0,167092300,0,167092300
2013-12-04,66400.0,66900.0,65700.0,66000.0,785.0,,15576000,0,27950200,8344800,38992000,0,12879000,0,51871000
2013-12-05,66000.0,67000.0,65700.0,66700.0,3065.0,1.0606060606060608,176248100,0,25918200,1726000,40335200,0,163557100,0,203892300
2013-12-06,66900.0,66900.0,65900.0,66200.0,7711.0,-0.7496251874062968,376429900,0,132403900,1261100,0,0,502496800,7598100,510094900
2013-12-09,66200.0,67400.0,66200.0,67400.0,8546.0,1.812688821752266,422201600,0,138245100,9548200,15685300,0,550928700,3380900,569994900
2013-12-10,67300.0,67500.0,66800.0,67300.0,3338.0,-0.1483679525222552,189243800,0,34825600,0,0,0,213934600,10134800,224069400
2013-12-11,67300.0,67600.0,66800.0,67500.0,1155.0,0.2971768202080238,0,32953700,44968800,0,0,0,70973100,6949400,77922500
2013-12-12,67500.0,67600.0,67000.0,67400.0,2695.0,-0.14814814814814814,95083000,0,57866000,28534200,0,0,181483200,0,181483200
2013-12-13,67200.0,67700.0,67000.0,67000.0,1845.0,-0.5934718100890208,80484800,0,29022900,14834700,0,0,120705000,3637400,124342400
2013-12-16,67800.0,67800.0,66300.0,66400.0,8121.0,-0.8955223880597015,254213600,2652000,278204500,4727300,524042900,0,13790700,1963800,539797400
2013-12-17,66400.0,66500.0,65600.0,65800.0,8500.0,-0.9036144578313252,42026000,9896400,420042700,88968800,457970700,0,98285700,4677500,560933900
2013-12-18,65800.0,66800.0,65200.0,66800.0,4247.0,1.5197568389057752,49902000,0,187419700,41503700,130345200,0,16880200,131600000,278825400
2013-12-19,66100.0,67400.0,66100.0,67000.0,3818.0,0.29940119760479045,73024900,2664000,141678800,37406000,0,0,254773700,0,254773700
2013-12-20,67000.0,67000.0,66100.0,66200.0,940.0,-1.1940298507462688,9987300,0,40872800,11475500,50464300,0,11470100,401200,62335600
