날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-30,,,,,,,135855267000,9230744500,446004601250,12926722000,32654094500,5629940500,400376596500,165356703250,604017334750
2013-10-31,,,,,,,16139987500,2635840500,323593424950,2011869750,25113791350,2088080900,253542887400,63636363050,344381122700
2013-11-01,,,,,,,7993647000,1184621000,90411965650,620870000,1333116700,608756250,89944767950,8324462750,100211103650
2013-11-04,,,,,,,1097811500,550769000,83437243500,606169500,10232533000,428817500,71180626000,3850017000,85691993500
2013-11-05,,,,,,,6232654350,1356855500,71632952200,216122000,12908339750,3464730200,61446811450,1618702650,79438584050
2013-11-06,,,,,,,2724954000,353701000,41320124000,46330000,5446185100,1318704500,36495667350,1184552050,44445109000
2013-11-07,,,,,,,2725989500,797954500,39931397500,101073000,4113049700,338677500,35691856800,3412830500,43556414500
2013-11-08,,,,,,,4050588500,318945500,38489619800,176293000,2901426750,2585742500,37443887550,104390000,43035446800
2013-11-11,,,,,,,1487051000,237136500,20717657000,119377500,720936400,167987500,21638816100,33482000,22561222000
2013-11-12,,,,,,,2041472000,221882000,24088441000,477114000,1523554100,141415000,24222756900,941183000,26828909000
2013-11-13,,,,,,,2089211500,99219000,27829028400,507752000,3143670500,141541000,26741456400,498543000,30525210900
2013-11-14,,,,,,,7036733500,334198500,29662202100,222136000,6101118850,574874500,29194287250,1384989500,37255270100
2013-11-15,,,,,,,1437575000,184850000,15181301050,71037500,2947487000,30660000,13837701050,58915500,16874763550
2013-11-18,,,,,,,6808113000,135410000,14208963800,69945000,2750563800,225610000,15873952200,2372305800,21222431800
2013-11-19,,,,,,,1993024200,86087500,9638421150,749955500,1165245200,142134000,11159093650,1015500,12467488350
2013-11-20,,,,,,,3797666400,91094500,7930764000,3716000,1778154700,20512000,8769002200,1255572000,11823240900
