날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,55985500.0,0.0,0.0,0.0,55985500.0,0.0,55985500.0
2013-10-25,,,,,,,0.0,0.0,6553000.0,0.0,0.0,0.0,6553000.0,0.0,6553000.0
2013-10-28,,,,,,,0.0,0.0,12215050.0,0.0,23550.0,0.0,12191500.0,0.0,12215050.0
2013-10-29,,,,,,,0.0,0.0,1181500.0,0.0,0.0,0.0,1181500.0,0.0,1181500.0
2013-10-30,,,,,,,0.0,0.0,4513500.0,0.0,0.0,0.0,4513500.0,0.0,4513500.0
2013-10-31,,,,,,,0.0,0.0,9424550.0,0.0,0.0,0.0,9424550.0,0.0,9424550.0
2013-11-01,,,,,,,0.0,0.0,36226000.0,0.0,0.0,0.0,36226000.0,0.0,36226000.0
2013-11-04,,,,,,,0.0,0.0,8581800.0,0.0,0.0,0.0,8581800.0,0.0,8581800.0
2013-11-05,,,,,,,0.0,0.0,22781100.0,12000000.0,0.0,0.0,33350100.0,1431000.0,34781100.0
2013-11-06,,,,,,,0.0,0.0,7612100.0,0.0,0.0,285600.0,7326500.0,0.0,7612100.0
2013-11-07,,,,,,,0.0,0.0,4001000.0,0.0,0.0,0.0,4001000.0,0.0,4001000.0
2013-11-08,,,,,,,0.0,0.0,20190500.0,0.0,0.0,0.0,20190500.0,0.0,20190500.0
2013-11-11,,,,,,,0.0,0.0,39467500.0,0.0,0.0,705000.0,38762500.0,0.0,39467500.0
2013-11-12,,,,,,,0.0,0.0,34497000.0,0.0,0.0,940000.0,33557000.0,0.0,34497000.0
2013-11-13,,,,,,,0.0,0.0,56914500.0,0.0,0.0,1160000.0,55754500.0,0.0,56914500.0
2013-11-14,,,,,,,0.0,0.0,257950.0,0.0,0.0,23450.0,234500.0,0.0,257950.0
2013-11-15,,,,,,,0.0,0.0,36457000.0,0.0,0.0,0.0,36457000.0,0.0,36457000.0
2013-11-18,,,,,,,0.0,0.0,6279500.0,0.0,0.0,0.0,6279500.0,0.0,6279500.0
2013-11-19,,,,,,,0.0,0.0,4757500.0,0.0,0.0,46900.0,4710600.0,0.0,4757500.0
