날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,2967089100,81032500,3675016150,1739607000,3176296100,208881000,3968341650,1109226000,8462744750
2013-10-25,,,,,,,4507773400,17042500,6297152700,5636365500,6944672700,27839500,6909549900,2576272000,16458334100
2013-10-28,,,,,,,1366278500,28994000,3906786950,1107872500,1509272500,2283000,2440929450,2457447000,6409931950
2013-10-29,,,,,,,3699596100,78876000,3373113950,1799514500,1020422500,136425500,5522758550,2271494000,8951100550
2013-10-30,,,,,,,2625781600,1346976500,2848251700,1064679500,1194536150,126454500,5199416150,1365282500,7885689300
2013-10-31,,,,,,,2428899650,174542000,2446927700,2013937000,1571471650,21450000,3918350050,1553034650,7064306350
2013-11-01,,,,,,,2084925000,38675000,2638658450,2971012500,1614202000,18196000,2466430950,3634442000,7733270950
2013-11-04,,,,,,,2616922900,57900000,1955404150,1169340000,893497450,0,3642121600,1263948000,5799567050
2013-11-05,,,,,,,4736698250,121965000,3492705700,2189095000,2121597500,835451000,5365451950,2217963500,10540463950
2013-11-06,,,,,,,2669083500,124389500,3779268000,2406049500,759190500,658486500,5691978500,1869135000,8978790500
2013-11-07,,,,,,,9570239300,115460000,6931141800,2667673000,1871583300,542881000,14657009800,2213040000,19284514100
2013-11-08,,,,,,,5484544500,332852500,6372668400,3534317000,4691502300,772579500,5551207600,4709093000,15724382400
2013-11-11,,,,,,,4194031200,52905000,8117888700,3210824400,5184874000,106800500,7479038300,2804936500,15575649300
2013-11-12,,,,,,,2636457500,506931000,7922540200,1724294000,4759579000,131413500,5502169200,2397061000,12790222700
2013-11-13,,,,,,,1645716700,0,4583781600,3801299000,2971385000,0,5217594300,1841818000,10030797300
2013-11-14,,,,,,,3558880650,22100000,3558658700,2214215000,3890766800,8186000,3257871050,2197030500,9353854350
2013-11-15,,,,,,,1532279700,19625000,2944623750,2965743500,3566215500,22732000,2663676450,1209648000,7462271950
2013-11-18,,,,,,,1240202100,0,1538260500,1638525500,1473421600,36848000,1853936500,1052782000,4416988100
2013-11-19,,,,,,,3526822000,24711000,3031438250,1555768000,4016981200,336732000,2866709050,918317000,8138739250
2013-11-20,,,,,,,1274368300,65545000,2671670100,1812405500,1159026500,1176000,2454893400,2208893000,5823988900
2013-11-21,,,,,,,718156100,15245000,2314573400,1927985500,830398900,6494000,2746699600,1392367500,4975960000
2013-11-22,,,,,,,1674185550,54284500,5177228900,1853886900,1875659000,759000,2486241350,4396926500,8759585850
2013-11-25,,,,,,,1388733000,72220000,4459624750,3892988500,2613828900,244655000,2428799850,4526282500,9813566250
2013-11-26,,,,,,,1488971400,42601500,2948087650,4219454500,2041882800,0,2245313850,4411918400,8699115050
2013-11-27,,,,,,,1922004200,72317000,3990902000,2654044000,2673449100,22710000,2258468900,3684639200,8639267200
2013-11-28,,,,,,,2498856200,511841000,4873839600,2738593500,1967337000,39545500,4635247300,3981000500,10623130300
2013-11-29,,,,,,,3206688500,0,2771466900,2024541500,1197732300,40845000,3200517600,3563602000,8002696900
