날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,46094800,0,121951400,24482400,2814400,43200400,127255700,19258100,192528600
2013-10-25,,,,,,,100488100,7026600,98202720,29596300,3798420,7300000,166701100,57514200,235313720
2013-10-28,,,,,,,42657900,0,117424500,7213000,3663600,2014300,142798200,18819300,167295400
2013-10-29,,,,,,,36830100,86218600,176939700,18695500,3909100,0,296633400,18141400,318683900
2013-10-30,,,,,,,36885000,30065300,127943370,5381100,521400,14022000,173434570,12296800,200274770
2013-10-31,,,,,,,38887200,56414700,160637810,26223900,2976000,35693900,221542610,21951100,282163610
2013-11-01,,,,,,,37267700,0,156259400,4909900,1413600,15299000,158505200,23219200,198437000
2013-11-04,,,,,,,37522800,221400,124305200,3882400,0,11652100,139095200,15184500,165931800
2013-11-05,,,,,,,75000,4150000,125527100,11391100,8025000,3825500,112912900,16379800,141143200
2013-11-06,,,,,,,0,0,99992400,5004200,2262000,7500000,79501200,15733400,104996600
2013-11-07,,,,,,,64443900,74800,39619280,0,65035600,5462700,25727280,7912400,104137980
2013-11-08,,,,,,,814000,16751400,99712500,221100,17490800,75000,47028000,52905200,117499000
2013-11-11,,,,,,,0,64028200,125335000,5213000,5037300,0,105241000,84297900,194576200
2013-11-12,,,,,,,0,2243600,38265000,3098600,14436700,0,25210300,3960200,43607200
2013-11-13,,,,,,,0,3643000,55735300,6154400,11561500,1665200,40732900,11573100,65532700
2013-11-14,,,,,,,10512000,0,36186900,8108000,14478500,0,39309700,1018700,54806900
2013-11-15,,,,,,,0,0,114163400,18866100,10879800,38207200,68629100,15313400,133029500
2013-11-18,,,,,,,2214000,1550000,290814600,7147800,18390800,51962000,211286000,20087600,301726400
2013-11-19,,,,,,,77143500,0,241478500,444600,11268100,72719700,224869000,10209800,319066600
2013-11-20,,,,,,,46341500,86987300,293655700,42546900,21195600,8256900,421475800,18603100,469531400
2013-11-21,,,,,,,5747700,32959400,135014200,1041100,20695900,42518600,96800900,14747000,174762400
2013-11-22,,,,,,,450000,75141700,94068560,16602200,22804000,17450400,140288960,5719100,186262460
2013-11-25,,,,,,,8084900,14291700,39339100,30000400,33516300,3892000,38777900,15529900,91716100
2013-11-26,,,,,,,5332700,45357000,149496800,23373900,17441400,39955700,87387200,78776100,223560400
2013-11-27,,,,,,,8413600,7438400,78950700,8202000,31687100,0,64266700,7050900,103004700
2013-11-28,,,,,,,46811800,47705300,62244200,15227300,15362500,0,156626100,0,171988600
2013-11-29,,,,,,,53535900,54468800,274355120,9101700,33698200,145486300,203655320,8621700,391461520
2013-12-02,,,,,,,8044300,56298500,149678000,6169000,6086700,48707700,153317000,12078400,220189800
2013-12-03,,,,,,,0,57478500,54759000,3410600,9282000,0,103168100,3198000,115648100
2013-12-04,7660.0,7890.0,7660.0,7850.0,11040.0,,4326500,14824600,38074800,28726800,8196300,21415400,55180600,1160400,85952700
2013-12-05,7850.0,7910.0,7700.0,7900.0,20060.0,0.6369426751592357,0,79684800,70436100,6724300,5354300,17113000,124732300,9645600,156845200
2013-12-06,7810.0,7910.0,7810.0,7890.0,12340.0,-0.12658227848101267,40345500,5898500,50868200,78200,12113600,7742000,69536900,7797900,97190400
2013-12-09,7830.0,8070.0,7830.0,8010.0,28972.0,1.520912547528517,2553600,0,227188440,2004000,79000,123612000,106154940,1900100,231746040
2013-12-10,8010.0,8040.0,7870.0,7950.0,8710.0,-0.7490636704119851,400000,17353300,50849300,556600,0,4080000,59906900,5172300,69159200
2013-12-11,7950.0,8100.0,7900.0,7980.0,34546.0,0.37735849056603776,802000,72117100,199827480,4040800,1353300,53601200,219276880,2556000,276787380
2013-12-12,7890.0,8040.0,7870.0,8000.0,9430.0,0.2506265664160401,24207500,8519200,42143100,157900,789900,4802000,56647700,12788100,75027700
2013-12-13,8000.0,8070.0,7900.0,7950.0,15860.0,-0.625,31338300,29875100,63232900,1427400,32383900,22560000,47741600,23188200,125873700
2013-12-16,8050.0,8110.0,7950.0,8000.0,38380.0,0.628930817610063,42362400,22320000,244229800,0,0,76781000,225307500,6823700,308912200
2013-12-17,8050.0,8270.0,8030.0,8160.0,53081.0,2.0,40456900,24400000,340259460,29166600,38591000,114151000,259239960,22301000,434282960
2013-12-18,8170.0,8310.0,8100.0,8260.0,29008.0,1.2254901960784315,56848280,66080,178266220,4213500,80913100,24957600,131460680,2062700,239394080
2013-12-19,8280.0,8340.0,8180.0,8180.0,16860.0,-0.9685230024213075,42833100,0,95488500,902900,28587100,12331600,90991100,7314700,139224500
2013-12-20,8280.0,8450.0,8230.0,8440.0,31769.0,3.1784841075794623,40274600,0,223880260,1166200,58691700,57048200,142695760,6885400,265321060
2013-12-23,8490.0,8540.0,8330.0,8350.0,22842.0,-1.066350710900474,44812200,0,147575400,0,424000,12690200,148198100,31075300,192387600
2013-12-24,8500.0,8500.0,8360.0,8360.0,11730.0,0.11976047904191617,41664100,0,56426700,758100,28002000,12389000,44707700,13750200,98848900
2013-12-26,8400.0,8400.0,8180.0,8220.0,17878.0,-1.674641148325359,36646800,22576800,70639560,17655100,83900,16929800,126077460,4427100,147518260
2013-12-27,8150.0,8490.0,8150.0,8400.0,16571.0,2.18978102189781,32835800,5996300,91326600,8457400,15855700,1832600,120927800,0,138616100
2013-12-30,8550.0,8550.0,8280.0,8320.0,9440.0,-0.9523809523809524,83100,4814000,68241800,5500500,3924500,0,72631900,2083000,78639400
2014-01-02,8310.0,8450.0,8230.0,8300.0,9911.0,-0.2403846153846154,840000,0,81673820,0,84000,0,71513020,10916800,82513820
2014-01-03,8250.0,8390.0,8250.0,8360.0,8603.0,0.7228915662650602,18668600,0,51949290,1155000,745200,0,59030290,11997400,71772890
2014-01-06,8370.0,8370.0,8180.0,8220.0,8060.0,-1.674641148325359,2986000,0,59298800,4217000,0,1904400,60880400,3717000,66501800
2014-01-07,8250.0,8250.0,8100.0,8100.0,15495.0,-1.4598540145985401,0,43414000,82620700,164600,32400,0,123870900,2296000,126199300
2014-01-08,8230.0,8230.0,8050.0,8150.0,7140.0,0.6172839506172839,24344500,1368600,29427200,2838300,1863800,0,49437200,6677600,57978600
2014-01-09,8050.0,8170.0,8050.0,8170.0,15560.0,0.245398773006135,21066100,7509700,91093700,6651800,892100,0,113254500,12174700,126321300
2014-01-10,8190.0,8230.0,8060.0,8170.0,6835.0,0.0,25956100,4896000,20312850,4557300,569400,3637400,36577750,14937700,55722250
2014-01-13,8240.0,8250.0,8100.0,8150.0,17080.0,-0.24479804161566704,72510600,29014000,36410000,2373000,164500,43288900,57315400,39538800,140307600
2014-01-14,8250.0,8290.0,8150.0,8180.0,9430.0,0.36809815950920244,51484600,0,24289300,1878600,0,9759900,50304900,17587700,77652500
2014-01-15,8290.0,8310.0,8100.0,8230.0,28150.0,0.6112469437652812,44618000,135024500,46714700,3272700,1561100,9570000,176024100,42474700,229629900
2014-01-16,8140.0,8250.0,8100.0,8250.0,14674.0,0.24301336573511542,2626600,41340500,75438600,0,4421900,0,91769200,23214600,119405700
2014-01-17,8210.0,8210.0,8020.0,8130.0,33551.0,-1.4545454545454546,56269200,135571900,75890630,3079200,0,0,246324330,24486600,270810930
2014-01-20,8130.0,8230.0,8000.0,8130.0,7525.0,0.0,44455050,3233800,13677300,0,40650,11760600,47039000,2525900,61366150
2014-01-21,8220.0,8220.0,8020.0,8110.0,11555.0,-0.24600246002460024,64929400,0,27270550,1703600,364150,57872600,29331100,6335700,93903550
2014-01-22,8140.0,8150.0,7990.0,8090.0,25382.0,-0.2466091245376079,109803900,37236600,40506280,17211200,10379180,40215100,149526000,4637700,204757980
