날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2020-01-21,79600,79600,55800,55800,710931,,1850582900,110821800,38964473800,287524400,19383070900,66739500,20679210000,1084382500,41213402900
2020-01-22,51500,54800,47100,47200,1077090,-15.412186379928317,1070250900,250026050,48779259100,2985992250,18027512750,192211900,28918325650,5947478000,53085528300
2020-01-23,47350,48350,45400,45900,526669,-2.754237288135593,1719295600,84969750,22297475450,583845600,2304257400,2128500,17222417950,5156782550,24685586400
2020-01-28,42700,43450,38650,38800,731906,-15.468409586056644,1749523200,187916800,27092896450,608878300,2435293800,22756000,18163528000,9017636950,29639214750
2020-01-29,39350,40300,38050,38050,536357,-1.9329896907216495,534443200,112048850,18980812650,1271894600,2645159900,48038000,13111933950,5094067450,20899199300
2020-01-30,38000,38850,35450,35950,513584,-5.519053876478318,895498400,80656300,17778969050,217952050,3349379650,11011200,14689649250,923035700,18973075800
2020-01-31,36000,36500,33800,34100,413802,-5.1460361613351875,805519350,30906250,13375315700,254569500,1314099600,35564150,11551311500,1565335550,14466310800
2020-02-03,33750,34750,32250,33250,343668,-2.4926686217008798,176441750,45189000,10886829400,342078150,1084190650,43616550,10182029300,140701800,11450538300
2020-02-04,33700,37400,33550,37400,714176,12.481203007518797,1321851800,0,20185781000,4178892250,1049908400,2724000,23258676450,1375216200,25686525050
2020-02-05,37800,38050,35800,36550,277627,-2.272727272727273,695364050,0,9121962750,307215900,603982500,0,8064055500,1456504700,10124542700
2020-02-06,36450,37700,36100,36300,201042,-0.6839945280437756,617985650,0,6699628950,24744000,292725350,0,5923484750,1126148500,7342358600
2020-02-07,36300,36550,35800,36050,122927,-0.6887052341597797,36050,0,3634488050,803373100,667545750,0,3179764200,590587250,4437897200
2020-02-10,36000,36000,34350,34500,141270,-4.2995839112343965,53056150,0,4831382300,30586650,602733250,0,3936750250,375541600,4915025100
2020-02-11,34550,35550,34050,35050,177380,1.5942028985507246,1338744600,3415000,4575473600,253689750,760964350,3485000,4568589200,838284400,6171322950
2020-02-12,35050,37400,35000,36950,316311,5.420827389443652,368365950,0,8976055750,2268901050,539573950,2479000,9723713500,1347556300,11613322750
2020-02-13,37150,38350,35750,36450,357634,-1.3531799729364005,236438600,96646650,11284776850,1601440300,3328970450,0,9278197850,612134100,13219302400
2020-02-14,36150,36350,34550,35250,262188,-3.292181069958848,1093237700,0,7612402300,517733850,2490368850,0,5762468300,970536700,9223373850
2020-02-17,35250,35450,34550,34600,94916,-1.8439716312056738,36868950,0,3217409150,51542950,298327150,0,2385213150,622280750,3305821050
2020-02-18,34600,34850,34000,34150,84836,-1.300578034682081,43268950,0,2367697050,490241300,120402650,0,2121438450,659366200,2901207300
2020-02-19,34250,34450,33050,33250,129715,-2.635431918008785,102793300,0,4096461950,138473850,108661550,0,2951724100,1277343450,4337729100
2020-02-20,33350,34400,33150,33300,126160,0.15037593984962408,182773650,19943600,3397588750,645345150,268327750,0,3029145350,948178050,4245651150
2020-02-21,32750,32900,31550,31800,224542,-4.504504504504505,401900500,3409000,6375999000,408806500,523112500,0,5242308800,1424693700,7190115000
2020-02-24,31000,31100,29600,29700,171342,-6.60377358490566,755732600,37423300,3192620050,1198977000,146295400,0,4412568650,625888900,5184752950
2020-02-25,29600,31100,29600,30400,117815,2.356902356902357,13929550,0,2641364850,916192600,430768700,0,2541045200,599673100,3571487000
2020-02-26,29600,30200,29300,29950,77717,-1.4802631578947367,332695050,0,1750741300,227492500,116090150,0,1841938200,352900500,2310928850
2020-02-27,30200,30200,28600,29150,132194,-2.671118530884808,292919000,66295000,3340370550,161160800,791571400,0,2756193500,312980450,3860745350
2020-02-28,28400,28600,26600,26600,217384,-8.747855917667238,425184500,15836000,4204533250,1292567350,1091892450,0,3781938400,1064290250,5938121100
2020-03-02,26600,27050,26350,27000,115704,1.5037593984962405,30636800,138815000,2336707600,584240100,866194450,1678950,2047773300,174752800,3090399500
2020-03-03,27700,27850,26850,26850,84634,-0.5555555555555556,4737050,76832200,1998392000,234086900,174044550,0,1920520800,219482800,2314048150
2020-03-04,26450,27000,26300,26350,176523,-1.86219739292365,2434700,23837500,4116617500,540012050,651159700,0,2209337150,1822404900,4682901750
2020-03-05,26750,27250,26550,26700,190604,1.3282732447817838,242440150,53400000,3964490000,844158000,107916700,0,2441268750,2555302700,5104488150
2020-03-06,26300,26500,25700,26000,111092,-2.6217228464419478,5771900,118647500,2414248350,355204250,278242150,15329050,2421901850,178398950,2893872000
2020-03-09,25450,25450,23900,24200,196308,-6.923076923076923,18994250,42317900,3986382150,747115600,975558650,0,3471244900,348006350,4794809900
2020-03-10,23350,24500,23350,24500,117583,1.2396694214876034,659200,0,2567384200,246232350,118072350,0,2414212350,281991050,2814275750
2020-03-11,24700,24900,22650,23000,165757,-6.122448979591836,458387500,2603400,2977184100,470271450,706896250,0,2770217500,431332700,3908446450
2020-03-12,22600,22850,21000,21250,158369,-7.608695652173914,148793750,34393900,2374084450,896852350,420738150,0,2650540350,382845950,3454124450
2020-03-13,19000,19800,17750,19200,226797,-9.647058823529411,296272750,9625000,3036649150,923662050,668347700,1425950,3060354700,536080600,4266208950
2020-03-16,19400,19800,18050,18050,133895,-5.989583333333334,71633600,44102800,2247833000,138415200,399487500,0,1930693300,171803800,2501984600
2020-03-17,16600,18200,16600,17300,174206,-4.1551246537396125,22930550,6228400,2531600450,464565350,892007800,0,1854622050,278694900,3025324750
2020-03-18,17600,17800,16300,16300,96629,-5.780346820809249,217392500,0,1124936200,300760050,107141600,0,1358793650,177153500,1643088750
2020-03-19,16600,16850,12400,12800,280539,-21.472392638036812,57220300,42980000,3705745300,124125550,971235550,5056000,2329689450,624090150,3930071150
2020-03-20,13350,13700,12700,13250,219962,3.515625,4168350,32282550,2787511400,91553250,112893650,0,2206520850,596101050,2915515550
2020-03-23,12500,12650,12000,12150,145541,-8.30188679245283,2866050,0,1735409800,57633400,75706150,218700,1456601550,263382850,1795909250
2020-03-24,12450,13300,12250,13200,175813,8.641975308641975,2149550,0,2174366750,76188850,27377600,0,1855466050,369861500,2252705150
2020-03-25,13900,16100,13650,15850,294662,20.075757575757574,329397350,0,3832521550,237604450,6334150,0,4099378500,293810700,4399523350
2020-03-26,15850,18300,15700,17450,306051,10.094637223974763,362105600,0,4724102700,281693050,60690750,0,5030443500,276767100,5367901350
2020-03-27,18800,18950,17750,18600,190792,6.59025787965616,537025750,18200000,2745927350,184637800,4290150,0,3233625250,247875500,3485790900
2020-03-30,17800,18850,17750,18600,120372,0.0,294323800,0,1752515250,149285550,45125300,179871800,1775137800,195989700,2196124600
2020-03-31,19050,19250,18050,18350,103679,-1.3440860215053763,21258700,0,1805427700,107276800,114754550,0,1654203800,165004850,1933963200
2020-04-01,18050,19450,17850,18200,153383,-0.8174386920980926,421100,0,2689150850,168460000,6908050,55136950,2590784400,205202550,2858031950
2020-04-02,18100,18800,17700,18750,74375,3.021978021978022,41343950,0,1138857750,173240900,1566100,0,1270270050,81606450,1353442600
2020-04-03,18850,19800,18500,18700,92446,-0.26666666666666666,2750600,0,1694439200,52763250,140592100,95000,1361251950,248014000,1749953050
2020-04-06,18900,19500,18750,19450,113774,4.010695187165775,165310000,26730100,1657445100,327426900,121673350,2994950,1761773050,290470750,2176912100
2020-04-07,20000,20650,19700,20300,186412,4.370179948586118,76033700,0,3529979750,137998700,627152800,0,2633116800,483742550,3744012150
2020-04-08,20250,21650,19600,20650,183359,1.7241379310344827,270731300,0,3313646450,209899500,5243150,0,3573687550,215346550,3794277250
