날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,44400,44400,43600,43600,90,-5.010893246187364,0.0,437000.0,3512000.0,0.0,0.0,0.0,3949000.0,0.0,3949000.0
2013-10-25,43650,43650,43650,43650,270,0.11467889908256881,0.0,436500.0,11349000.0,0.0,0.0,0.0,11785500.0,0.0,11785500.0
2013-10-28,43650,43650,43650,43650,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,43650,43650,43650,43650,10,0.0,0.0,0.0,436500.0,0.0,0.0,0.0,436500.0,0.0,436500.0
2013-10-30,43050,44400,43000,44400,250,1.718213058419244,0.0,0.0,10772000.0,0.0,0.0,0.0,10772000.0,0.0,10772000.0
2013-10-31,44400,44400,44400,44400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,44000,44000,44000,44000,20,-0.9009009009009009,0.0,0.0,880000.0,0.0,0.0,0.0,880000.0,0.0,880000.0
2013-11-04,44000,44400,43500,44400,80,0.9090909090909091,0.0,0.0,3499500.0,0.0,0.0,0.0,3499500.0,0.0,3499500.0
2013-11-05,43600,45000,43600,45000,110,1.3513513513513513,0.0,0.0,4874000.0,0.0,0.0,0.0,4874000.0,0.0,4874000.0
2013-11-06,44000,44900,43600,43600,60,-3.111111111111111,0.0,0.0,2633500.0,0.0,0.0,0.0,2633500.0,0.0,2633500.0
2013-11-07,44700,44700,43700,43700,150,0.22935779816513763,0.0,0.0,6584000.0,0.0,0.0,0.0,6584000.0,0.0,6584000.0
2013-11-08,44300,44300,44300,44300,7641,1.3729977116704806,0.0,0.0,886000.0,337610300.0,0.0,0.0,886000.0,337610300.0,338496300.0
2013-11-11,43600,44900,43600,44900,71,1.3544018058690745,0.0,0.0,3109950.0,0.0,0.0,0.0,3109950.0,0.0,3109950.0
2013-11-12,44800,44800,44800,44800,0,-0.22271714922048996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13,44700,44700,44700,44700,0,-0.2232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-14,44700,44700,44700,44700,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-15,44700,44700,44700,44700,10,0.0,0.0,0.0,447000.0,0.0,0.0,0.0,447000.0,0.0,447000.0
2013-11-18,44700,50900,44700,49800,520,11.409395973154362,0.0,0.0,25463500.0,0.0,0.0,1018000.0,24445500.0,0.0,25463500.0
2013-11-19,44700,45400,44700,45200,341,-9.236947791164658,0.0,0.0,15383800.0,0.0,0.0,0.0,15383800.0,0.0,15383800.0
2013-11-20,47700,47700,47700,47700,11,5.530973451327434,0.0,0.0,524700.0,0.0,0.0,0.0,524700.0,0.0,524700.0
2013-11-21,45100,45100,45050,45050,350,-5.555555555555555,0.0,0.0,15768000.0,0.0,0.0,0.0,15768000.0,0.0,15768000.0
2013-11-22,45000,45000,45000,45000,101,-0.11098779134295228,0.0,0.0,4545050.0,0.0,0.0,0.0,4545050.0,0.0,4545050.0
2013-11-25,45000,45000,45000,45000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26,45000,45000,45000,45000,10,0.0,0.0,0.0,450000.0,0.0,0.0,0.0,450000.0,0.0,450000.0
2013-11-27,45300,45650,45300,45650,130,1.4444444444444444,0.0,0.0,5900500.0,0.0,0.0,0.0,5900500.0,0.0,5900500.0
2013-11-28,45700,45750,45400,45750,80,0.21905805038335158,0.0,0.0,3649500.0,0.0,0.0,0.0,3649500.0,0.0,3649500.0
2013-11-29,45500,45500,45500,45500,10,-0.546448087431694,0.0,0.0,455000.0,0.0,0.0,0.0,455000.0,0.0,455000.0
