날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2020-07-02,98000,127000,98000,127000,698642,,4987386000,2402090000,73141678000,7756566000,3913737000,3392928000,25232136000,55748919000,88287720000
2020-07-03,165000,165000,165000,165000,711921,29.92125984251969,5923500000,1204500000,84633412000,25705515000,4113780000,2291520000,34117837000,76943790000,117466927000
2020-07-06,214500,214500,193500,214500,7126211,30.0,112644527500,12441896500,1338944516000,43002713000,31120488000,25997541500,1095829908000,354085715500,1507033653000
2020-07-07,219000,269500,210000,216500,10105187,0.9324009324009324,37632839500,7884387500,2301487601000,9936302500,16706099500,11214344000,2102659419000,226361268000,2356941130500
2020-07-08,214500,225000,198000,217000,5990009,0.23094688221709006,62548481000,6005489500,1179457816000,6034505000,3414733500,7966562000,1139088955000,103576041000,1254046291500
2020-07-09,213500,220000,205500,205500,1897646,-5.299539170506913,6530375000,7123341000,385744142500,2397033500,3911445500,2346845000,377634688500,17901913000,401794892000
2020-07-10,200500,213500,198500,205500,1825361,0.0,11339487000,1844876000,361470893000,3638406500,5793828500,874436500,368037532000,3587865500,378293662500
2020-07-13,206000,207500,199000,199000,1072716,-3.1630170316301705,6161858000,396409000,207115951500,2785389500,5020732500,737938500,203579205000,7121732000,216459608000
2020-07-14,199500,201500,188000,188500,1389588,-5.276381909547738,8701555000,3490729500,251552435000,3218379000,5011672000,3766209000,243478240000,14706977500,266963098500
2020-07-15,190000,191000,174000,177000,1859251,-6.10079575596817,10658217500,3573299500,315108504500,3772026500,8222636000,914902500,292621185000,31353324500,333112048000
2020-07-16,179000,197500,179000,183500,3290169,3.672316384180791,5690813000,1905787500,612947068000,2057194000,4996401500,5325260500,580383527000,31895673500,622600862500
2020-07-17,185000,193000,183500,191000,1109080,4.087193460490464,15610993000,486083000,192633529000,678245500,7235043500,844756000,196492049500,4837001500,209408850500
2020-07-20,193500,195000,185000,187000,657860,-2.094240837696335,4406782500,357642500,117834345500,1502705000,2525765500,342350500,112896634500,8336725000,124101475500
2020-07-21,186500,189000,184500,185500,564184,-0.8021390374331552,987271000,234720500,103994423000,676303000,3062276500,102052000,93942689500,8785699500,105892717500
2020-07-22,192000,205000,188000,188000,2269779,1.3477088948787064,2183278500,3440570500,431349707000,6893577000,3956677500,3361342500,430341709500,6207403500,443867133000
2020-07-23,189000,190500,183000,186500,572644,-0.7978723404255319,2285487500,385369000,97982796000,5518551500,1194765000,179599500,102679463500,2118376000,106172204000
2020-07-24,184500,194500,183000,189000,806058,1.3404825737265416,4940318000,582069000,134671912000,11451826500,2693382500,415182500,145868474000,2669086500,151646125500
2020-07-27,192500,199500,190500,191500,913434,1.3227513227513228,4506150500,1227335000,163438137000,8461631000,1136281500,404064500,166155208000,9937699500,177633253500
2020-07-28,193000,193500,188000,190000,351351,-0.7832898172323759,4570405500,335143500,61437558000,573937500,127606500,808651500,62962599000,3018187500,66917044500
2020-07-29,190500,190500,185500,186500,281090,-1.8421052631578945,718216500,254585000,50144645500,1414792000,1186935000,194726500,48722138000,2428439500,52532239000
2020-07-30,187000,189000,183500,185000,318789,-0.8042895442359249,2764914000,37783000,55427922000,723469000,5191255500,123772000,49922281000,3716779500,58954088000
2020-07-31,184000,184500,182000,182000,222520,-1.6216216216216217,168977000,282577500,39560510500,596904000,1293460500,860678000,36748814500,1706016000,40608969000
2020-08-03,174000,178000,170000,175000,748436,-3.8461538461538463,7323204000,5515628000,111505742500,5767876500,29208761000,2324896000,90291699500,8287094500,130112451000
2020-08-04,176500,179000,175000,175500,334937,0.2857142857142857,1221476500,343699000,54481735000,2952440000,994294500,109350000,47256126500,10639579500,58999350500
2020-08-05,177500,183000,175500,179500,508410,2.2792022792022792,7349225500,2719576500,78150574500,3057590000,2474224000,266724000,68598065500,19937953000,91276966500
2020-08-06,182500,182500,178500,179500,257948,0.0,2327643000,75552000,36510296500,7441449500,2804571500,317325000,40000309500,3232735000,46354941000
2020-08-07,180000,181000,178000,179000,231477,-0.2785515320334262,2781267000,336063000,34510363500,3764384500,1002054000,406903500,37028979000,2954141500,41392078000
2020-08-10,185500,196000,184500,192500,1791403,7.5418994413407825,17204286500,1116953000,314320620000,8820315500,4863326500,784914000,327245730500,8568204000,341462175000
2020-08-11,196000,196500,190000,191500,547133,-0.5194805194805194,5505054500,668653000,95385374500,3993413000,5214267000,138310500,98491977500,1707940000,105552495000
2020-08-12,193000,195500,188000,191000,419642,-0.26109660574412535,1086536500,905566000,73021541000,5422875000,989248000,193596500,75449572000,3804102000,80436518500
2020-08-13,192000,193000,184500,186000,491263,-2.6178010471204187,885182500,885017000,85015594500,5243671000,7867519500,993401000,75639503500,7529041000,92029465000
2020-08-14,184000,184000,177500,178500,512876,-4.032258064516129,3545807500,473428500,86205689000,1799380500,17989528000,201575000,67073040500,6760162000,92024305500
2020-08-18,175000,178000,170500,171000,429385,-4.201680672268908,3012321500,232613500,67807874500,3530899500,5944671500,284789500,62507504500,5846743500,74583709000
2020-08-19,170500,175000,170500,172000,251460,0.5847953216374269,4769125000,101868500,37400359500,1121875500,1761917000,88421000,31974854000,9568036500,43393228500
2020-08-20,171000,174000,165500,167000,321586,-2.9069767441860463,1181235500,223165500,51214617500,1512801500,2589584000,415653000,43254956000,7871627000,54131820000
2020-08-21,169000,169500,159500,162500,396107,-2.694610778443114,159556000,372770000,59550051500,4332372000,3921346500,202754500,55095620500,5195028000,64414749500
2020-08-24,160000,168500,155000,168000,390851,3.3846153846153846,3559808000,1215062000,52202920500,6774026500,1490515500,177005000,58133482000,3950814500,63751817000
2020-08-25,169000,173000,168500,172000,245620,2.380952380952381,1153692000,3989504500,32577605000,4333547500,301958500,76878500,38811358000,2864154000,42054349000
2020-08-26,174000,175000,171000,172000,198839,0.0,265931500,443076000,28597080500,5030621000,1017869000,55751500,30643360500,2619728000,34336709000
2020-08-27,172000,172500,167000,167500,193632,-2.616279069767442,418539500,108770000,28326864500,3840952500,3984560000,202718500,24643371500,3864476500,32695126500
2020-08-28,167500,169000,166500,167000,153232,-0.2985074626865672,9528500,84345500,21523914500,3995222000,4155695000,180462500,20862184000,414669000,25613010500
2020-08-31,170000,170000,163000,163500,233285,-2.095808383233533,192306500,106793000,34211835500,3890120000,5178412000,67426000,31407627000,1747590000,38401055000
2020-09-01,165000,173000,163500,171000,388140,4.587155963302752,8683346500,2233062000,48729004500,6175188000,2277215500,519425500,56104432000,6919528000,65820601000
2020-09-02,171000,185000,167500,181500,1273960,6.140350877192982,34910694000,1580150500,168369565000,22525752000,1940644500,834595500,196993176500,27617745000,227386161500
2020-09-03,183500,186500,179000,182000,564777,0.27548209366391185,12535642500,1065184500,82438669500,7083574000,3146101000,409123000,87097107000,12470739500,103123070500
2020-09-04,177000,191500,177000,190000,1263233,4.395604395604396,22332423000,3809653500,203484114000,7126446000,4520814500,2612632500,218509939000,11109250500,236752636500
2020-09-07,193000,193500,187000,191500,588499,0.7894736842105263,8699526500,816485000,95390106500,7108837500,4208586500,638722500,102224436000,4943210500,112014955500
2020-09-08,193000,197000,187000,188000,688213,-1.8276762402088773,11403898000,323376000,111001659500,9332668000,7236712000,393199000,117947540500,6484150000,132061601500
2020-09-09,184500,194000,181000,191000,752071,1.5957446808510638,11775657000,816619000,114724809000,15112297500,8183613500,830113500,125890252000,7525403500,142429382500
2020-09-10,194000,194500,184500,184500,1216687,-3.4031413612565444,59836422000,1848353000,144941164500,21345830500,58589139000,2732049000,141809383500,24841198500,227971770000
2020-09-11,180500,182500,173000,175000,827865,-5.149051490514905,2325284000,367559000,138384676000,4889549500,18441629500,3903138500,96156031000,27466269500,145967068500
2020-09-14,174500,174500,169000,170500,369858,-2.571428571428571,2485216500,236994500,58415616500,2226207000,6096923500,48756000,48667016000,8551339000,63364034500
2020-09-15,172000,173000,170500,171500,213266,0.5865102639296188,1819212500,89672500,31344924500,3340993500,3891983000,889333000,27642502500,4170984500,36594803000
2020-09-16,170500,173000,170000,170000,209954,-0.8746355685131195,2026506000,353919000,30440681000,3131418000,3183461500,72714500,26241093500,6455254500,35952524000
2020-09-17,170000,171500,169000,170500,192071,0.29411764705882354,2850886000,213796500,23037182000,6555980000,3937651500,79312000,23947878500,4693002500,32657844500
2020-09-18,170500,172000,169000,171500,139378,0.5865102639296188,2064417000,296432000,16952310500,4412942000,3411273500,288270000,17750464500,2276093500,23726101500
2020-09-21,171500,172000,165500,167500,210008,-2.3323615160349855,2157454000,172828000,31104137000,1925736000,2142859000,330986000,27397142500,5489167500,35360155000
2020-09-22,167500,168500,163000,164500,191073,-1.791044776119403,1616656500,100515500,25532825500,4251735500,3642090500,62192000,24470775000,3326675500,31501733000
2020-09-23,165000,166500,158500,162000,190137,-1.5197568389057752,1839249500,123806500,24211074500,4523727500,6281631000,218750000,22136826000,2060651000,30697858000
2020-09-24,158000,159000,156000,159000,251602,-1.8518518518518516,5401544000,121828000,25047649500,8978512000,3543393500,394895500,28535068500,7076176000,39549533500
2020-09-25,159500,161500,158000,158500,133341,-0.3144654088050315,1861467500,110507000,15550977500,3672461000,3736036500,1590000,15372361000,2085425500,21195413000
2020-09-28,159000,160000,155000,155000,197955,-2.2082018927444795,2160871000,61970000,24816854500,3956695000,3824080500,121054500,20372839000,6678416500,30996390500
2020-09-29,156500,158000,155000,156500,164882,0.967741935483871,2227078000,186831000,19147370000,4272020500,4487391500,110050000,19329028000,1906830000,25833299500
2020-10-05,145000,146000,138000,140500,1368552,-10.223642172523961,14862183500,2885395500,163739402000,11725679000,93884368500,5386495000,88261971500,5679825000,193212660000
