날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,7977100,0,42120,0,7934980,0,7977100
2013-10-25,,,,,,,0,0,4962990,0,0,0,4962990,0,4962990
2013-10-28,,,,,,,0,0,44114700,0,0,0,44114700,0,44114700
2013-10-29,,,,,,,0,0,24456690,0,70000,0,9218390,15168300,24456690
2013-10-30,,,,,,,0,0,32738800,0,834000,0,25318200,6586600,32738800
2013-10-31,,,,,,,31499700,0,15391000,0,69900,0,46820800,0,46890700
2013-11-01,,,,,,,0,0,27617700,0,0,0,27617700,0,27617700
2013-11-04,,,,,,,0,0,5296800,0,0,0,5296800,0,5296800
2013-11-05,,,,,,,8770400,0,11064400,0,0,0,19834800,0,19834800
2013-11-06,,,,,,,13940000,0,3972400,0,0,0,17912400,0,17912400
2013-11-07,,,,,,,0,0,25868800,0,0,0,13496500,12372300,25868800
2013-11-08,,,,,,,48991100,0,47250200,0,0,0,92163300,4078000,96241300
2013-11-11,,,,,,,15443500,0,26724000,0,70000,0,42097500,0,42167500
2013-11-12,,,,,,,0,0,397182990,8170000,164270,0,397018720,8170000,405352990
2013-11-13,,,,,,,5666300,0,607460430,0,0,0,613126730,0,613126730
2013-11-14,,,,,,,38278800,0,61834540,0,140190,0,90591770,9381380,100113340
2013-11-15,,,,,,,0,0,65811030,0,0,0,65811030,0,65811030
2013-11-18,,,,,,,9496400,0,46917850,0,0,0,53922750,2491500,56414250
2013-11-19,,,,,,,0,0,94882550,0,0,0,94882550,0,94882550
2013-11-20,,,,,,,0,0,48745530,0,0,0,48745530,0,48745530
2013-11-21,,,,,,,0,0,68643050,0,0,0,68643050,0,68643050
2013-11-22,,,,,,,0,0,135239400,0,0,0,135239400,0,135239400
2013-11-25,,,,,,,0,0,76387700,0,76050,0,76311650,0,76387700
2013-11-26,,,,,,,0,0,11537180,0,0,0,11537180,0,11537180
2013-11-27,,,,,,,0,0,10872600,0,0,0,10872600,0,10872600
2013-11-28,,,,,,,0,0,13623900,0,0,0,13623900,0,13623900
2013-11-29,,,,,,,8923700,0,49193500,0,338000,0,57779200,0,58117200
2013-12-02,,,,,,,6104000,0,21171500,0,0,0,27275500,0,27275500
2013-12-03,,,,,,,0,0,12429850,0,0,0,12429850,0,12429850
2013-12-04,8530.0,8690.0,8430.0,8550.0,1740.0,,0,0,14940800,0,0,0,14940800,0,14940800
2013-12-05,8450.0,8740.0,8450.0,8530.0,808.0,-0.23391812865497078,0,0,6864140,0,0,0,6864140,0,6864140
2013-12-06,8550.0,8600.0,8300.0,8590.0,3030.0,0.7033997655334115,0,0,25942600,0,0,0,25942600,0,25942600
2013-12-09,8570.0,8590.0,8500.0,8590.0,1695.0,0.0,0,0,14468550,0,102180,0,14366370,0,14468550
2013-12-10,8400.0,8680.0,8400.0,8600.0,1090.0,0.11641443538998836,0,0,9331500,0,0,0,9331500,0,9331500
2013-12-11,8590.0,8750.0,8590.0,8680.0,6189.0,0.9302325581395349,0,0,53554920,0,1290000,0,52264920,0,53554920
2013-12-12,8450.0,8690.0,8450.0,8600.0,2289.0,-0.9216589861751152,0,0,19468500,0,0,0,19468500,0,19468500
2013-12-13,8690.0,8690.0,8500.0,8650.0,2929.0,0.5813953488372093,0,0,25171050,0,85000,0,25086050,0,25171050
2013-12-16,8640.0,8690.0,8600.0,8650.0,1013.0,0.0,0,0,8752950,0,0,0,8752950,0,8752950
2013-12-17,8640.0,8650.0,8520.0,8650.0,2140.0,0.0,0,0,18411700,0,0,0,18411700,0,18411700
2013-12-18,8650.0,8680.0,8350.0,8680.0,2294.0,0.3468208092485549,0,0,19543160,0,86500,0,19369860,86800,19543160
2013-12-19,8670.0,8670.0,8360.0,8670.0,2894.0,-0.1152073732718894,0,0,25014480,0,0,0,23399180,1615300,25014480
2013-12-20,8670.0,8700.0,8450.0,8700.0,2378.0,0.34602076124567477,0,0,20342340,0,0,0,14392340,5950000,20342340
2013-12-23,8680.0,8690.0,8480.0,8690.0,681.0,-0.11494252873563218,0,0,5884200,0,0,0,5884200,0,5884200
2013-12-24,8690.0,8690.0,8500.0,8670.0,809.0,-0.23014959723820483,0,0,6974130,0,0,0,6974130,0,6974130
2013-12-26,8670.0,8690.0,8450.0,8650.0,1330.0,-0.2306805074971165,0,0,11310100,0,0,0,8422500,2887600,11310100
2013-12-27,8360.0,8690.0,8360.0,8670.0,452.0,0.23121387283236997,0,0,3901540,0,83600,0,3800600,17340,3901540
2013-12-30,8690.0,8690.0,8500.0,8670.0,1680.0,0.0,0,0,14558900,0,0,0,14558900,0,14558900
2014-01-02,8670.0,8690.0,8500.0,8670.0,4140.0,0.0,0,0,35409000,0,0,0,35409000,0,35409000
2014-01-03,8500.0,8670.0,8450.0,8670.0,1342.0,0.0,0,0,11430520,0,85000,0,11345520,0,11430520
2014-01-06,8500.0,8670.0,8480.0,8630.0,416.0,-0.461361014994233,0,0,3542680,0,43150,0,3499530,0,3542680
2014-01-07,8460.0,8630.0,8450.0,8630.0,7926.0,0.0,0,0,28292080,39675600,0,0,67967680,0,67967680
2014-01-08,8630.0,8630.0,8450.0,8600.0,10460.0,-0.34762456546929316,0,0,37951900,50880000,0,0,88831900,0,88831900
2014-01-09,8450.0,8590.0,8450.0,8580.0,5876.0,-0.23255813953488372,0,0,11148780,38945900,84700,0,50009980,0,50094680
2014-01-10,8580.0,8580.0,8460.0,8570.0,3596.0,-0.11655011655011654,0,0,14287470,16243200,0,0,30530670,0,30530670
2014-01-13,8570.0,8570.0,8260.0,8440.0,14871.0,-1.5169194865810969,0,0,66150930,58500000,0,0,124650930,0,124650930
2014-01-14,8440.0,8540.0,8320.0,8350.0,1874.0,-1.066350710900474,0,0,15742910,0,0,0,15742910,0,15742910
2014-01-15,8450.0,8730.0,8360.0,8680.0,2473.0,3.952095808383234,0,0,20950170,0,168100,0,20782070,0,20950170
2014-01-16,8730.0,8730.0,8200.0,8640.0,7886.0,-0.4608294930875576,0,0,67328840,0,0,0,67328840,0,67328840
2014-01-17,8690.0,8690.0,8510.0,8630.0,1400.0,-0.11574074074074073,0,0,12043900,0,0,0,12043900,0,12043900
2014-01-20,8630.0,8630.0,8520.0,8610.0,2460.0,-0.2317497103128621,0,0,21037900,0,0,0,21037900,0,21037900
2014-01-21,8500.0,8630.0,8500.0,8630.0,8514.0,0.23228803716608595,0,0,72670220,0,86300,0,72583920,0,72670220
2014-01-22,8630.0,8680.0,8410.0,8620.0,3310.0,-0.11587485515643105,0,0,28179300,0,1449900,0,26729400,0,28179300
