날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,6457000,333748490,74862100,0,544000,411719890,2803700,415067590
2013-10-25,,,,,,,0,0,333902120,50967700,0,20241800,324420820,40207200,384869820
2013-10-28,,,,,,,0,0,570338180,29394700,0,0,587380980,12351900,599732880
2013-10-29,,,,,,,0,2640000,413864300,28686400,0,0,424947700,20243000,445190700
2013-10-30,,,,,,,0,0,573985780,7226400,0,0,575893980,5318200,581212180
2013-10-31,,,,,,,0,7785000,540928400,34551900,0,0,542449300,40816000,583265300
2013-11-01,,,,,,,0,5170000,380291440,15883800,0,0,355520240,45825000,401345240
2013-11-04,,,,,,,0,2590000,233365280,53112100,0,0,264811980,24255400,289067380
2013-11-05,,,,,,,0,0,222108000,15488600,0,0,211270800,26325800,237596600
2013-11-06,,,,,,,0,10349000,249227770,25705200,0,0,269477770,15804200,285281970
2013-11-07,,,,,,,0,0,206567000,615600,0,0,195411600,11771000,207182600
2013-11-08,,,,,,,0,0,205342180,3605000,0,0,186913780,22033400,208947180
2013-11-11,,,,,,,0,9935000,551582230,8039900,0,32556200,488949580,48051350,569557130
2013-11-12,,,,,,,0,0,305800700,56497700,0,0,359606200,2692200,362298400
2013-11-13,,,,,,,0,1492500,229975800,8208600,0,1778400,226259700,11638800,239676900
2013-11-14,,,,,,,0,0,285899330,0,0,4225200,253190580,28483550,285899330
2013-11-15,,,,,,,0,0,279496740,18240000,0,0,277794740,19942000,297736740
2013-11-18,,,,,,,0,0,147500900,10029700,0,0,147354800,10175800,157530600
2013-11-19,,,,,,,0,0,159844905,18537600,0,0,167539455,10843050,178382505
2013-11-20,,,,,,,0,0,395447920,38778450,0,0,432354020,1872350,434226370
2013-11-21,,,,,,,0,0,657205970,7972700,0,0,643874470,21304200,665178670
2013-11-22,,,,,,,0,5100000,253259660,48242100,0,15300000,284714460,6587300,306601760
2013-11-25,,,,,,,0,5100000,283691700,31942400,35700,0,315498000,5200400,320734100
2013-11-26,,,,,,,0,0,411699780,19730000,0,0,396783080,34646700,431429780
2013-11-27,,,,,,,0,0,835818580,24249800,0,0,843334880,16733500,860068380
2013-11-28,,,,,,,0,0,765158670,6078400,0,0,742307470,28929600,771237070
2013-11-29,,,,,,,0,137563200,533075090,30701000,0,13634400,678793590,8911300,701339290
2013-12-02,,,,,,,0,8160000,400176340,20305500,0,20784900,392457240,15399700,428641840
2013-12-03,,,,,,,0,7994000,494572640,15545300,0,0,505028840,13083100,518111940
2013-12-04,5303.0,5352.0,5254.0,5313.0,48332.0,,0,0,248265500,7553900,0,0,233208800,22610600,255819400
2013-12-05,5244.0,5352.0,5136.0,5313.0,83264.0,0.0,0,270500,411443400,24877000,0,0,412345100,24245800,436590900
2013-12-06,5313.0,5559.0,5235.0,5559.0,302903.0,4.630152456239413,0,13609700,1294770200,348037700,0,87063500,1549105100,20249000,1656417600
2013-12-09,5647.0,5823.0,5588.0,5647.0,625428.0,1.5830185285123224,0,35197200,3444219940,102800900,58500,234718800,3235821740,111619000,3582218040
2013-12-10,5696.0,5755.0,5588.0,5696.0,269088.0,0.8677173720559589,0,0,1369681990,160480400,0,20230000,1480001390,29931000,1530162390
2013-12-11,5715.0,5833.0,5686.0,5696.0,354211.0,0.0,0,26320000,1997715990,19749400,0,0,1939965790,103819600,2043785390
2013-12-12,5637.0,5883.0,5559.0,5863.0,435802.0,2.93188202247191,0,17024000,2411877400,83949500,0,5910000,2433797200,73143700,2512850900
2013-12-13,5804.0,5853.0,5715.0,5775.0,195176.0,-1.5009380863039399,0,22873500,1009892130,94539200,0,0,1016877130,110427700,1127304830
2013-12-16,5833.0,6001.0,5775.0,5931.0,437198.0,2.7012987012987013,0,0,2505519790,72545800,222349800,105472000,2194358890,55884900,2578065590
2013-12-17,5951.0,5951.0,5677.0,5813.0,342600.0,-1.9895464508514582,0,39183700,1941732320,11036000,198842300,0,1549877120,243232600,1991952020
2013-12-18,5735.0,5785.0,5333.0,5421.0,530677.0,-6.743505934973336,0,19527000,2812811040,82550800,51985600,21161500,2654882840,186858900,2914888840
2013-12-19,5421.0,5460.0,5263.0,5352.0,366446.0,-1.2728278915329274,8190000,0,1632848240,320946400,32700,11100000,1929305240,21546700,1961984640
2013-12-20,5401.0,5421.0,5323.0,5343.0,103450.0,-0.1681614349775785,0,0,521453480,33052700,0,0,542998980,11507200,554506180
2013-12-23,5343.0,5451.0,5323.0,5352.0,203606.0,0.16844469399213924,0,8160000,1072998800,14731000,195487900,0,829929100,70472800,1095889800
2013-12-24,5343.0,5421.0,5283.0,5303.0,169295.0,-0.9155455904334827,0,5380000,840040800,58173400,84212600,5480000,781284500,32617100,903594200
2013-12-26,5303.0,5343.0,5087.0,5155.0,298818.0,-2.7908730907033754,0,23747600,1293405520,234478400,257853700,0,1270096520,23681300,1551631520
2013-12-27,5195.0,5235.0,5018.0,5235.0,84685.0,1.5518913676042678,0,0,399413400,34999300,0,10600000,414812900,8999800,434412700
2013-12-30,5293.0,5401.0,5146.0,5185.0,215655.0,-0.9551098376313276,37065600,15840000,1009773590,67485200,265332400,21000300,655348590,188483100,1130164390
2014-01-02,5185.0,5254.0,5126.0,5205.0,84357.0,0.3857280617164899,0,0,370620440,67530800,0,0,416675840,21475400,438151240
2014-01-03,5185.0,5313.0,5047.0,5313.0,159472.0,2.07492795389049,0,0,813831400,8988400,0,0,717956700,104863100,822819800
2014-01-06,5323.0,5460.0,5273.0,5381.0,242551.0,1.279879540749106,131046800,0,1116643300,54927000,75492000,0,1032212600,194912500,1302617100
2014-01-07,5381.0,5441.0,5293.0,5352.0,140018.0,-0.5389332837762497,4245600,0,727491600,19414200,122259300,0,563832100,65060000,751151400
2014-01-08,5343.0,5343.0,5067.0,5126.0,215938.0,-4.22272047832586,12694800,42130000,951034950,108134900,367519900,0,685110150,61364600,1113994650
2014-01-09,5097.0,5215.0,5047.0,5136.0,140841.0,0.19508388607101051,1578000,20706200,595670340,106851700,121911900,0,542568640,60325700,724806240
2014-01-10,5117.0,5155.0,4949.0,5009.0,175465.0,-2.472741433021807,0,10325000,840924920,31852000,2575000,0,768407120,112119800,883101920
2014-01-13,5009.0,5117.0,4989.0,4999.0,120572.0,-0.19964064683569574,3855000,9964500,572021830,21412500,0,0,522028130,85225700,607253830
2014-01-14,4989.0,5107.0,4979.0,5087.0,101776.0,1.7603520704140827,0,77717900,427521760,7656900,0,0,472483660,40412900,512896560
