날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2021-10-13,22500,25100,20850,23000,10932453,,7753346700,1201263200,205906364750,37784259150,30227693750,1610999800,200805038050,20001502200,252645233800
2021-10-14,23300,24950,22850,24500,3038083,6.521739130434782,8052164300,280083150,50270587050,14769826700,815333500,110530300,56755206500,15691590900,73372661200
2021-10-15,24600,24850,24050,24700,756712,0.8163265306122449,2993632250,206710750,11525895350,3805369400,473987850,246689350,15234048250,2576882300,18531607750
2021-10-18,24700,24700,23850,23900,358923,-3.2388663967611335,195843400,58279550,5376322350,2991643350,71555600,0,5709742400,2840790650,8622088650
2021-10-19,23700,23750,23300,23350,295798,-2.301255230125523,192564600,183128600,4833590500,1729996100,1049859900,23500,5201301350,688095050,6939279800
2021-10-20,23600,24350,23300,23850,672744,2.141327623126338,4065202200,42598150,7972792550,4003292050,3300799100,66997150,8438477250,4277611450,16083884950
2021-10-21,24100,25100,23800,24850,392107,4.1928721174004195,3500112100,36843750,5781780850,349890500,53938050,242550000,8831737650,540401500,9668627200
2021-10-22,25050,25850,24800,25400,808007,2.2132796780684103,3819066650,13029400,12940010500,3784510900,1215808200,224991250,17266434150,1849383850,20556617450
2021-10-25,25700,26100,24800,25850,430618,1.7716535433070866,2225322050,85738750,6474587600,2230377150,200513300,54448000,8416556050,2344508200,11016025550
2021-10-26,25750,26000,24800,24800,335921,-4.061895551257253,1117965400,194405500,6399842450,778320950,2362067900,0,5248365100,880101300,8490534300
2021-10-27,24850,25400,24450,24900,187601,0.4032258064516129,435606900,64645000,2679646100,1488426600,1488047300,1668300,2597770000,580839000,4668324600
2021-10-28,25000,25800,24600,25050,198171,0.6024096385542169,1924212750,55903500,2211070800,823573100,426091200,169350850,4069111950,350206150,5014760150
2021-10-29,25100,25450,24500,24500,150899,-2.19560878243513,678159000,159349100,2547146400,353231950,494681650,49500,2960661100,282494200,3737886450
2021-11-01,24500,25400,24250,24600,118914,0.40816326530612246,220321500,0,2453650250,275786050,587905300,0,2182168900,179683600,2949757800
2021-11-02,25100,25250,24700,25150,258641,2.2357723577235773,1851678650,3451100,4244412150,385332450,1495238100,7420200,3480032800,1502183250,6484874350
2021-11-03,25550,25600,24850,25150,264590,0.0,1872777100,287300000,4164302700,349012000,957808850,2540000,3827723100,1885319850,6673391800
2021-11-04,25600,26000,23800,24300,443552,-3.3797216699801194,1338276050,186233050,7260783600,2166698150,3515701600,319783000,5915471500,1201034750,10951990850
2021-11-05,24400,24600,22550,23150,375831,-4.732510288065844,952070350,104949950,5645962650,1953683500,2367457350,33446650,5138081650,1117680800,8656666450
2021-11-08,23250,23250,21900,22400,289548,-3.2397408207343417,650900200,118945800,3899836350,1819803250,2196650700,72332750,3725538800,494963350,6489485600
2021-11-09,22750,26700,22300,25050,477046,11.830357142857142,684268400,27517500,8227428900,2725499550,86152450,84949850,10512283200,981328850,11664714350
2021-11-10,24850,25200,23800,23900,353226,-4.590818363273453,3219339050,3843350,4913701700,517679000,1675703350,0,4894351450,2084508300,8654563100
2021-11-11,23450,23800,22850,23400,210992,-2.092050209205021,1188824650,0,3327943850,366059300,1068741700,117084750,3289029700,407971650,4882827800
2021-11-12,23250,24000,23250,23700,89693,1.282051282051282,298705150,118750,954546500,865098350,78902600,23700,1786942900,252599550,2118468750
2021-11-15,23800,24550,23700,24400,138192,2.9535864978902953,91575150,24000,2870390700,384308200,271602850,0,2690488600,384206600,3346298050
2021-11-16,24250,24800,23800,23900,104115,-2.0491803278688523,191840300,0,2065337700,252863150,301837350,24150,1926815000,281364650,2510041150
2021-11-17,23700,24100,22950,23200,153636,-2.928870292887029,662155200,0,2300148000,620594450,51736400,0,3113933800,417227450,3582897650
