날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,0,0,0,0,0,0,0
2013-10-25,,,,,,,0,0,403000,299700,0,0,702700,0,702700
2013-10-28,,,,,,,0,0,1000500,0,0,0,1000500,0,1000500
2013-10-29,,,,,,,0,0,610000,0,0,0,610000,0,610000
2013-10-30,,,,,,,0,0,122500,0,0,0,122500,0,122500
2013-10-31,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-01,,,,,,,0,0,1099900,499500,0,0,1599400,0,1599400
2013-11-04,,,,,,,0,0,1010000,0,10000,0,1000000,0,1010000
2013-11-05,,,,,,,0,0,3098600,7692300,0,0,10790900,0,10790900
2013-11-06,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-07,,,,,,,0,0,6199900,5994000,0,0,12193900,0,12193900
2013-11-08,,,,,,,0,0,3400000,0,0,0,3400000,0,3400000
2013-11-11,,,,,,,0,0,10303000,0,0,0,10303000,0,10303000
2013-11-12,,,,,,,0,0,10000000,0,0,0,10000000,0,10000000
2013-11-13,,,,,,,0,0,3000000,0,0,0,3000000,0,3000000
2013-11-14,,,,,,,0,0,1199000,99900000,0,0,101099000,0,101099000
2013-11-15,,,,,,,0,0,1998000,48951000,0,0,50949000,0,50949000
2013-11-18,,,,,,,0,0,100500,2797200,0,0,2897700,0,2897700
2013-11-19,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-20,,,,,,,0,0,2196400,12774400,0,0,14970800,0,14970800
2013-11-21,,,,,,,0,0,100000,299700,0,0,399700,0,399700
2013-11-22,,,,,,,0,0,899100,84015900,0,0,84915000,0,84915000
2013-11-25,,,,,,,0,0,102500,499500,0,0,602000,0,602000
2013-11-26,,,,,,,0,0,0,0,0,0,0,0,0
2013-11-27,,,,,,,0,0,100500,0,0,0,100500,0,100500
2013-11-28,,,,,,,0,0,603000,0,0,0,603000,0,603000
2013-11-29,,,,,,,0,0,200500,0,100000,0,100500,0,200500
2013-12-02,,,,,,,0,0,122600,0,0,0,122600,0,122600
2013-12-03,,,,,,,0,0,2121500,0,0,2020000,101500,0,2121500
2013-12-04,10050.0,10050.0,10050.0,10050.0,10.0,,0,0,100500,0,0,0,100500,0,100500
2013-12-05,10500.0,10500.0,10500.0,10500.0,10.0,4.477611940298507,0,0,105000,0,0,105000,0,0,105000
2013-12-06,10050.0,10050.0,10050.0,10050.0,0.0,-4.285714285714286,0,0,0,0,0,0,0,0,0
2013-12-09,10000.0,10000.0,9990.0,9990.0,4030.0,-0.5970149253731344,0,0,20100000,20179800,0,0,40279800,0,40279800
2013-12-10,9990.0,9990.0,9990.0,9990.0,2530.0,0.0,0,0,10989000,14285700,0,20279700,4995000,0,25274700
2013-12-11,9990.0,10300.0,9990.0,10300.0,20.0,3.1031031031031033,0,0,103000,99900,99900,0,103000,0,202900
2013-12-12,10100.0,10100.0,10100.0,10100.0,0.0,-1.9417475728155338,0,0,0,0,0,0,0,0,0
2013-12-13,9990.0,9990.0,9990.0,9990.0,30.0,-1.089108910891089,0,0,0,299700,0,0,299700,0,299700
2013-12-16,10000.0,10000.0,9990.0,10000.0,3110.0,0.10010010010010009,0,0,12189000,18881100,0,0,31070100,0,31070100
2013-12-17,10000.0,10000.0,10000.0,10000.0,210.0,0.0,0,0,2100000,0,0,0,2100000,0,2100000
2013-12-18,9990.0,9990.0,9990.0,9990.0,1570.0,-0.1,0,0,0,15684300,0,0,15684300,0,15684300
2013-12-19,10000.0,10250.0,10000.0,10200.0,230.0,2.1021021021021022,0,0,2307000,0,0,0,2307000,0,2307000
2013-12-20,9990.0,10050.0,9990.0,10050.0,50.0,-1.4705882352941175,0,0,200400,299700,0,0,500100,0,500100
2013-12-23,9990.0,10050.0,9010.0,10050.0,16720.0,0.0,0,0,17355700,149550300,0,0,166906000,0,166906000
2013-12-24,10050.0,10050.0,9950.0,9990.0,1640.0,-0.5970149253731344,0,0,16336900,0,0,0,16336900,0,16336900
2013-12-26,9990.0,10200.0,9990.0,10100.0,630.0,1.1011011011011012,0,0,6300300,0,0,0,6300300,0,6300300
2013-12-27,9750.0,10250.0,9610.0,10250.0,1570.0,1.4851485148514851,0,0,15353600,0,0,0,15353600,0,15353600
2013-12-30,10200.0,10200.0,10200.0,10200.0,0.0,-0.4878048780487805,0,0,0,0,0,0,0,0,0
2014-01-02,10100.0,10100.0,10100.0,10100.0,0.0,-0.9803921568627451,0,0,0,0,0,0,0,0,0
2014-01-03,10000.0,10200.0,10000.0,10200.0,340.0,0.9900990099009901,0,0,3402000,0,0,0,3402000,0,3402000
2014-01-06,10200.0,10200.0,10200.0,10200.0,100.0,0.0,0,0,1020000,0,0,0,1020000,0,1020000
