날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,2443682100,1181400,349977900,815242800,141695500,0,1069639600,2398749100,3610084200
2013-10-25,,,,,,,421048700,0,549028500,1527344000,1041020100,16470100,393168000,1046763000,2497421200
2013-10-28,,,,,,,662889600,0,243841200,914175200,628611100,2181200,759205800,430907900,1820906000
2013-10-29,,,,,,,1157292900,0,152473400,1131205300,1153373200,0,924904100,362694300,2440971600
2013-10-30,,,,,,,703698100,0,328904400,1196181700,1282757400,302392200,500748000,142886600,2228784200
2013-10-31,,,,,,,653248200,0,156531200,824699900,656574100,2095700,817845400,157964100,1634479300
2013-11-01,,,,,,,591303600,2563900,911562200,1654625200,2406950600,266500,625037900,127799900,3160054900
2013-11-04,,,,,,,75974600,0,335938400,487596600,302930100,0,212483900,384095600,899509600
2013-11-05,,,,,,,551998700,0,212213200,572336900,153802200,173466600,592947100,416332900,1336548800
2013-11-06,,,,,,,608055700,0,1126601800,3591312100,3879807100,19440900,831900200,594821400,5325969600
2013-11-07,,,,,,,112776000,628800,1278439800,2615671500,3474855800,0,402808900,129851400,4007516100
2013-11-08,,,,,,,1397670400,584100,955012400,3871337500,4454471400,44047500,1212004800,514080700,6224604400
2013-11-11,,,,,,,195823500,58204000,1227080900,620963900,1423050000,0,391264400,287757900,2102072300
2013-11-12,,,,,,,1759276800,6108000,1963271500,1163891700,2079542400,0,943485900,1869519700,4892548000
2013-11-13,,,,,,,730457100,0,408418500,518051100,663802100,0,399783600,593341000,1656926700
2013-11-14,,,,,,,472337400,0,131496800,304506000,14462500,0,611613600,282264100,908340200
2013-11-15,,,,,,,97772600,0,590978500,572319000,295855500,0,244316000,720898600,1261070100
2013-11-18,,,,,,,69960600,0,515207300,485371000,355973800,3598000,392637200,318329900,1070538900
2013-11-19,,,,,,,371033900,4305100,282053300,851810800,571737500,0,748808100,188657500,1509203100
2013-11-20,,,,,,,144489500,104000,400747100,403544200,224870400,0,300189800,423824600,948884800
2013-11-21,,,,,,,468114300,0,394811700,434353100,211347700,41744800,369733200,674453400,1297279100
2013-11-22,,,,,,,77954400,0,1212019500,1243995600,1075134200,0,793498600,665336700,2533969500
2013-11-25,,,,,,,578247200,103400,606376200,699673700,640272200,0,490063100,754065200,1884400500
2013-11-26,,,,,,,11831100,0,1091825100,928843500,1216968300,0,299287300,516244100,2032499700
2013-11-27,,,,,,,303854800,6057400,2587762600,1584117100,3280276200,0,395299300,806216400,4481791900
2013-11-28,,,,,,,497446400,6108000,1220096100,689275200,814617500,0,1085110500,513197700,2412925700
2013-11-29,,,,,,,1381952800,12037600,1396082300,907350900,2334284600,0,821345600,541793400,3697423600
2013-12-02,,,,,,,1242263900,9583000,2028058200,1770930400,4158229600,32434600,730667800,129503500,5050835500
2013-12-03,50500.0,51700.0,50300.0,50300.0,190402.0,,1973818100,16942800,2057411500,5633875900,6013683400,58431300,1103354900,2506578700,9682048300
2013-12-04,49100.0,51200.0,48900.0,50400.0,3798270.0,0.19880715705765406,83054777450,2372149550,6607894750,92396847200,14001604300,153404438250,3646849150,13378777250,184431668950
2013-12-05,51200.0,52100.0,50700.0,51400.0,230227.0,1.984126984126984,1839585100,127429500,2600057100,7257217700,5646492200,24631600,3377051400,2776114200,11824289400
