날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,11734720.0,430700.0,55810.0,0.0,12109610.0,0.0,12165420.0
2013-10-25,,,,,,,0.0,0.0,26992100.0,0.0,0.0,0.0,26992100.0,0.0,26992100.0
2013-10-28,,,,,,,0.0,0.0,9764600.0,0.0,0.0,0.0,9764600.0,0.0,9764600.0
2013-10-29,,,,,,,0.0,0.0,904800.0,0.0,0.0,0.0,904800.0,0.0,904800.0
2013-10-30,,,,,,,0.0,0.0,11351750.0,0.0,0.0,0.0,11351750.0,0.0,11351750.0
2013-10-31,,,,,,,0.0,0.0,10060040.0,0.0,0.0,0.0,10060040.0,0.0,10060040.0
2013-11-01,,,,,,,0.0,0.0,5329450.0,0.0,0.0,0.0,5329450.0,0.0,5329450.0
2013-11-04,,,,,,,0.0,0.0,10490610.0,0.0,25800.0,0.0,10464810.0,0.0,10490610.0
2013-11-05,,,,,,,0.0,0.0,33260870.0,0.0,0.0,0.0,33260870.0,0.0,33260870.0
2013-11-06,,,,,,,0.0,0.0,14375350.0,0.0,0.0,0.0,14375350.0,0.0,14375350.0
2013-11-07,,,,,,,0.0,0.0,38256850.0,0.0,0.0,0.0,38256850.0,0.0,38256850.0
2013-11-08,,,,,,,0.0,0.0,26380400.0,0.0,0.0,0.0,26380400.0,0.0,26380400.0
2013-11-11,,,,,,,0.0,0.0,11257600.0,0.0,0.0,0.0,11257600.0,0.0,11257600.0
2013-11-12,,,,,,,0.0,0.0,43507350.0,0.0,0.0,0.0,43507350.0,0.0,43507350.0
2013-11-13,,,,,,,0.0,0.0,83754550.0,0.0,0.0,0.0,83754550.0,0.0,83754550.0
2013-11-14,,,,,,,0.0,0.0,16271615.0,0.0,0.0,0.0,16271615.0,0.0,16271615.0
2013-11-15,,,,,,,0.0,0.0,31775165.0,0.0,0.0,0.0,31775165.0,0.0,31775165.0
2013-11-18,,,,,,,0.0,0.0,41923200.0,0.0,0.0,0.0,41923200.0,0.0,41923200.0
2013-11-19,,,,,,,0.0,0.0,8646400.0,0.0,0.0,0.0,8646400.0,0.0,8646400.0
2013-11-20,,,,,,,0.0,0.0,3114450.0,0.0,0.0,0.0,3114450.0,0.0,3114450.0
2013-11-21,,,,,,,0.0,0.0,13821650.0,0.0,0.0,0.0,13821650.0,0.0,13821650.0
2013-11-22,,,,,,,0.0,0.0,21584700.0,0.0,0.0,0.0,21584700.0,0.0,21584700.0
2013-11-25,,,,,,,0.0,0.0,7846250.0,0.0,0.0,0.0,7846250.0,0.0,7846250.0
2013-11-26,,,,,,,0.0,0.0,68719550.0,0.0,0.0,0.0,68719550.0,0.0,68719550.0
2013-11-27,,,,,,,0.0,0.0,3148800.0,0.0,0.0,0.0,3148800.0,0.0,3148800.0
2013-11-28,,,,,,,0.0,0.0,7544750.0,0.0,0.0,0.0,7544750.0,0.0,7544750.0
2013-11-29,,,,,,,0.0,0.0,13722450.0,0.0,0.0,0.0,13722450.0,0.0,13722450.0
2013-12-02,,,,,,,0.0,0.0,8655700.0,0.0,0.0,0.0,8655700.0,0.0,8655700.0
2013-12-03,,,,,,,0.0,0.0,61181580.0,0.0,0.0,0.0,61181580.0,0.0,61181580.0
2013-12-04,1932.0,1982.0,1912.0,1939.0,9240.0,,0.0,0.0,39291350.0,0.0,0.0,0.0,39291350.0,0.0,39291350.0
2013-12-05,1939.0,1959.0,1900.0,1933.0,3780.0,-0.30943785456420836,0.0,965400.0,15009000.0,0.0,0.0,0.0,15974400.0,0.0,15974400.0
2013-12-06,2050.0,2050.0,1928.0,1960.0,2300.0,1.396792550439731,0.0,0.0,9789200.0,0.0,0.0,0.0,9789200.0,0.0,9789200.0
2013-12-09,1984.0,2000.0,1928.0,1978.0,1870.0,0.9183673469387756,0.0,0.0,8014900.0,0.0,0.0,0.0,8014900.0,0.0,8014900.0
2013-12-10,2009.0,2009.0,1934.0,1992.0,2450.0,0.7077856420626896,0.0,0.0,10608950.0,0.0,0.0,0.0,10608950.0,0.0,10608950.0
2013-12-11,2039.0,2039.0,1946.0,1969.0,980.0,-1.1546184738955823,0.0,0.0,4227350.0,0.0,0.0,0.0,4227350.0,0.0,4227350.0
2013-12-12,1966.0,1966.0,1914.0,1951.0,390.0,-0.9141696292534282,0.0,0.0,1658550.0,0.0,0.0,0.0,1658550.0,0.0,1658550.0
2013-12-13,1937.0,2075.0,1909.0,1949.0,2140.0,-0.10251153254741158,0.0,0.0,9056450.0,0.0,0.0,0.0,9056450.0,0.0,9056450.0
2013-12-16,1948.0,1948.0,1909.0,1919.0,3040.0,-1.539250897896357,0.0,0.0,12841500.0,0.0,0.0,0.0,12841500.0,0.0,12841500.0
2013-12-17,1909.0,1952.0,1891.0,1953.0,4290.0,1.771756122980719,0.0,0.0,18005250.0,0.0,0.0,0.0,18005250.0,0.0,18005250.0
2013-12-18,1909.0,1948.0,1905.0,1944.0,1851.0,-0.4608294930875576,0.0,0.0,7814990.0,0.0,0.0,0.0,7814990.0,0.0,7814990.0
2013-12-19,1943.0,1996.0,1912.0,1951.0,1684.0,0.360082304526749,0.0,0.0,7174455.0,0.0,0.0,0.0,7174455.0,0.0,7174455.0
2013-12-20,1923.0,1941.0,1846.0,1885.0,8420.0,-3.3828805740645826,0.0,0.0,34801400.0,0.0,0.0,0.0,34801400.0,0.0,34801400.0
2013-12-23,1887.0,1948.0,1887.0,1942.0,2460.0,3.023872679045093,0.0,0.0,10409200.0,0.0,0.0,0.0,10409200.0,0.0,10409200.0
2013-12-24,1932.0,1932.0,1889.0,1898.0,1880.0,-2.265705458290422,0.0,0.0,7887500.0,0.0,0.0,0.0,7887500.0,0.0,7887500.0
2013-12-26,1991.0,1991.0,1902.0,1933.0,110.0,1.84404636459431,0.0,0.0,464250.0,0.0,0.0,0.0,464250.0,0.0,464250.0
2013-12-27,1900.0,1930.0,1887.0,1887.0,1530.0,-2.379720641489912,0.0,0.0,6386500.0,0.0,0.0,0.0,6386500.0,0.0,6386500.0
2013-12-30,1896.0,1975.0,1891.0,1910.0,1417.0,1.2188659247482776,0.0,0.0,5964750.0,0.0,0.0,0.0,5964750.0,0.0,5964750.0
2014-01-02,1914.0,1971.0,1902.0,1939.0,2310.0,1.5183246073298429,0.0,0.0,9707750.0,0.0,0.0,0.0,9707750.0,0.0,9707750.0
2014-01-03,1877.0,1916.0,1877.0,1903.0,3120.0,-1.8566271273852502,0.0,0.0,13035150.0,0.0,0.0,0.0,13035150.0,0.0,13035150.0
2014-01-06,1905.0,1905.0,1859.0,1905.0,1820.0,0.10509721492380451,0.0,0.0,7500400.0,0.0,0.0,0.0,7500400.0,0.0,7500400.0
2014-01-07,1946.0,2028.0,1889.0,1905.0,930.0,0.0,0.0,0.0,3931500.0,0.0,0.0,0.0,3931500.0,0.0,3931500.0
2014-01-08,1932.0,1932.0,1864.0,1880.0,4289.0,-1.3123359580052494,0.0,0.0,17696865.0,0.0,0.0,0.0,17696865.0,0.0,17696865.0
2014-01-09,1880.0,1887.0,1868.0,1876.0,4843.0,-0.2127659574468085,0.0,0.0,20037225.0,0.0,0.0,0.0,20037225.0,0.0,20037225.0
2014-01-10,1823.0,1887.0,1823.0,1887.0,6720.0,0.5863539445628998,0.0,0.0,27363950.0,0.0,0.0,0.0,27363950.0,0.0,27363950.0
