날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,103636000,0,754249700,26284000,29230000,38804000,738670200,77465500,884169700
2013-10-25,,,,,,,284427500,0,1916485450,244488000,693480000,49907000,1605459950,96554000,2445400950
2013-10-28,,,,,,,273336500,0,335282700,59279000,24010000,0,599762200,44126000,667898200
2013-10-29,,,,,,,11162400,0,1115829500,130386000,298880100,0,893250300,65247500,1257377900
2013-10-30,,,,,,,150057650,0,1210599350,44437450,390628800,84226400,874531550,55707700,1405094450
2013-10-31,,,,,,,82073600,0,740268150,44356800,157388300,49327550,599519450,60463250,866698550
2013-11-01,,,,,,,0,7240000,1065693600,70543500,54815500,14615000,1041939100,32107500,1143477100
2013-11-04,,,,,,,133377500,2345000,1580598200,81140000,504115000,42160000,1220348700,30837000,1797460700
2013-11-05,,,,,,,0,0,571759900,163621000,189509500,0,518413900,27457500,735380900
2013-11-06,,,,,,,4716500,0,481888700,48246000,208370000,0,284551700,41929500,534851200
2013-11-07,,,,,,,47817000,0,404524750,46129000,115435000,0,376384250,6651500,498470750
2013-11-08,,,,,,,320688500,0,901396800,180554750,102580000,9760000,1147499800,142800250,1402640050
2013-11-11,,,,,,,170589000,0,582852000,23670000,0,0,737475250,39635750,777111000
2013-11-12,,,,,,,146764500,0,581846100,56107500,0,0,731496600,53221500,784718100
2013-11-13,,,,,,,181559900,0,169434900,40890300,0,0,327734400,64150700,391885100
2013-11-14,,,,,,,279324900,507000,476844500,130477700,0,0,848720200,38433900,887154100
2013-11-15,,,,,,,161353600,524000,1436888600,46753200,26574500,0,1532068600,86876300,1645519400
2013-11-18,,,,,,,236967900,0,1365114500,120569500,31601000,1104000,1630943700,59003200,1722651900
2013-11-19,,,,,,,186076000,0,2457057000,95782600,592507400,0,1916567700,229840500,2738915600
2013-11-20,,,,,,,104490200,0,867604300,87158800,95026900,0,879929200,84297200,1059253300
2013-11-21,,,,,,,0,0,1176927700,74967400,23460800,0,1158927500,69506800,1251895100
2013-11-22,,,,,,,186109400,0,942540800,70576100,227284500,0,880357800,91584000,1199226300
2013-11-25,,,,,,,297117000,0,691237400,142666000,91546400,0,983009400,56464600,1131020400
2013-11-26,,,,,,,33750500,0,518876000,398267800,162808400,0,626372300,161713600,950894300
2013-11-27,,,,,,,941800,0,915990900,21056200,233945200,0,602756400,101287300,937988900
2013-11-28,,,,,,,92786100,0,606078000,70868900,158894900,0,605570600,5267500,769733000
2013-11-29,,,,,,,30428400,0,411742000,43514800,32890800,0,410685100,42109300,485685200
2013-12-02,,,,,,,266746800,0,488103600,40304100,1748100,15169700,653123100,125113600,795154500
2013-12-03,,,,,,,297012200,0,355248000,58348100,0,0,609604300,101004000,710608300
2013-12-04,54500.0,55500.0,53600.0,55400.0,15858.0,,273725600,3872000,520400100,74676500,0,0,779830000,92844200,872674200
2013-12-05,55500.0,55900.0,54500.0,55300.0,9105.0,-0.18050541516245489,138741800,0,354265600,9099200,0,0,386178300,115928300,502106600
2013-12-06,55400.0,57600.0,55100.0,57000.0,25236.0,3.074141048824593,421849900,1668000,984696300,19722100,0,0,1360430900,67505400,1427936300
2013-12-09,57200.0,59300.0,57000.0,59300.0,68511.0,4.035087719298246,35845000,3489000,3844826500,125588300,0,14028000,3875582400,120138400,4009748800
2013-12-10,60000.0,62400.0,59900.0,61900.0,106718.0,4.3844856661045535,280938900,1218000,6138559400,43390500,56999100,0,6089825500,317282200,6464106800
2013-12-11,62400.0,62600.0,60500.0,61300.0,47684.0,-0.9693053311793215,104192000,0,2820239000,12707400,73066500,9471100,2470252700,384348100,2937138400
2013-12-12,61500.0,65000.0,60500.0,64600.0,63217.0,5.383360522022838,84567800,0,3623765300,323075300,348112600,0,3595591400,87704400,4031408400
2013-12-13,65000.0,65500.0,63300.0,64300.0,74105.0,-0.46439628482972134,126710500,0,4541803000,94260900,220109700,0,4326820000,215844700,4762774400
2013-12-16,64300.0,65800.0,58500.0,59000.0,87324.0,-8.242612752721618,189485700,0,5076634800,156228300,398136400,0,4867686100,156526300,5422348800
2013-12-17,59000.0,60000.0,55400.0,57200.0,126154.0,-3.050847457627119,114515200,0,6571890900,547730100,1055574100,0,5975043200,203518900,7234136200
2013-12-18,57000.0,57700.0,55500.0,57200.0,51748.0,0.0,174755600,0,2468437100,290548500,414849000,0,2416372300,102519900,2933741200
2013-12-19,57200.0,57700.0,56200.0,57000.0,33562.0,-0.34965034965034963,476664500,0,1369840200,73239500,182962700,0,1601784300,134997200,1919744200
2013-12-20,56700.0,60800.0,56700.0,60500.0,60374.0,6.140350877192982,494168200,0,2923280600,146246100,179193800,0,3337934100,46567000,3563694900
2013-12-23,61200.0,62000.0,60000.0,60500.0,35420.0,0.0,189224000,9193000,1915457100,38585600,1458600,13114400,1771753500,366133200,2152459700
2013-12-24,60600.0,61900.0,60200.0,60800.0,35507.0,0.49586776859504134,26831100,3055000,2052516400,74392000,0,0,2128337400,28457100,2156794500
2013-12-26,61500.0,61500.0,58500.0,59800.0,39631.0,-1.644736842105263,119600000,0,2226118400,44923900,21926100,0,2237567400,131148800,2390642300
2013-12-27,60200.0,60500.0,59000.0,60400.0,9873.0,1.0033444816053512,34734900,0,453037100,101772300,0,0,585136900,4407400,589544300
2013-12-30,59700.0,61000.0,59600.0,60200.0,9142.0,-0.33112582781456956,91376700,0,408366500,51219800,0,0,523090000,27873000,550963000
2014-01-02,60300.0,63200.0,59300.0,60000.0,31135.0,-0.33222591362126247,201144400,0,1467860100,233601000,503933700,138325600,1077469900,182876300,1902605500
2014-01-03,59700.0,60300.0,58600.0,59000.0,15441.0,-1.6666666666666667,56660300,0,735230600,121990100,236219500,0,584243500,93418000,913881000
2014-01-06,58400.0,59900.0,58000.0,59200.0,24606.0,0.3389830508474576,449440300,0,901591800,102322500,827040800,0,488634800,137679000,1453354600
2014-01-07,59300.0,59500.0,56900.0,57900.0,27821.0,-2.195945945945946,227207300,0,1241547300,149544000,435667200,0,1056802200,125829200,1618298600
2014-01-08,58000.0,58300.0,56500.0,57200.0,24012.0,-1.2089810017271159,49186600,0,1039281600,283356600,393279800,0,896867100,81677900,1371824800
2014-01-09,57600.0,59100.0,56900.0,58000.0,12771.0,1.3986013986013985,50332000,8785000,542915500,140892100,0,9869600,706752500,26302500,742924600
2014-01-10,57700.0,58700.0,57400.0,58200.0,8247.0,0.3448275862068966,0,0,410464500,67004700,19293200,1868800,384544000,71763200,477469200
2014-01-13,57600.0,58900.0,57500.0,58000.0,8255.0,-0.3436426116838488,0,0,468897900,9278200,34758700,0,347330000,96087400,478176100
2014-01-14,58000.0,58000.0,56300.0,57000.0,14391.0,-1.7241379310344827,0,0,788208000,31283500,52976800,2835000,697731900,65947800,819491500
2014-01-15,56700.0,57500.0,55700.0,55700.0,19690.0,-2.280701754385965,9026200,0,980181100,116142500,428989800,0,650660000,25700000,1105349800
2014-01-16,55400.0,57700.0,55400.0,56900.0,26063.0,2.154398563734291,306037500,2860000,1017475600,144869600,674948700,2815000,751791900,41687100,1471242700
2014-01-17,57300.0,58400.0,56200.0,57200.0,15037.0,0.5272407732864675,326611200,2890000,474040900,55362400,397581400,2820400,412644100,45858600,858904500
2014-01-20,56900.0,57900.0,55800.0,56000.0,20317.0,-2.097902097902098,93656200,0,1031263300,22687800,619661200,0,440125300,87820800,1147607300
2014-01-21,55600.0,57100.0,55000.0,55600.0,24955.0,-0.7142857142857143,512767700,0,834239700,51506100,763257500,0,539970200,95285800,1398513500
