날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,8621660.0,0.0,16000.0,0.0,8605660.0,0.0,8621660.0
2013-10-25,,,,,,,0.0,0.0,27600100.0,0.0,0.0,0.0,27600100.0,0.0,27600100.0
2013-10-28,,,,,,,0.0,0.0,6541850.0,0.0,0.0,0.0,6541850.0,0.0,6541850.0
2013-10-29,,,,,,,0.0,0.0,7828300.0,0.0,16050.0,0.0,7812250.0,0.0,7828300.0
2013-10-30,,,,,,,0.0,0.0,22367150.0,0.0,0.0,0.0,22367150.0,0.0,22367150.0
2013-10-31,,,,,,,0.0,0.0,7154450.0,0.0,0.0,0.0,7154450.0,0.0,7154450.0
2013-11-01,,,,,,,0.0,0.0,13099550.0,0.0,0.0,0.0,13099550.0,0.0,13099550.0
2013-11-04,,,,,,,0.0,0.0,6758600.0,0.0,0.0,0.0,6758600.0,0.0,6758600.0
2013-11-05,,,,,,,0.0,0.0,3657100.0,0.0,0.0,0.0,3657100.0,0.0,3657100.0
2013-11-06,,,,,,,0.0,0.0,2079950.0,0.0,8325.0,0.0,2071625.0,0.0,2079950.0
2013-11-07,,,,,,,0.0,0.0,62437500.0,0.0,0.0,0.0,62437500.0,0.0,62437500.0
2013-11-08,,,,,,,0.0,0.0,19020900.0,0.0,16600.0,0.0,19004300.0,0.0,19020900.0
2013-11-11,,,,,,,0.0,0.0,9449050.0,0.0,0.0,0.0,9449050.0,0.0,9449050.0
2013-11-12,,,,,,,0.0,0.0,2025200.0,0.0,0.0,0.0,2025200.0,0.0,2025200.0
2013-11-13,,,,,,,0.0,0.0,16086000.0,0.0,0.0,0.0,16086000.0,0.0,16086000.0
2013-11-14,,,,,,,0.0,0.0,6225150.0,0.0,0.0,0.0,6225150.0,0.0,6225150.0
2013-11-15,,,,,,,0.0,0.0,3554850.0,0.0,0.0,0.0,3554850.0,0.0,3554850.0
2013-11-18,,,,,,,0.0,0.0,573595.0,0.0,0.0,0.0,573595.0,0.0,573595.0
2013-11-19,,,,,,,0.0,0.0,11107010.0,0.0,0.0,0.0,11107010.0,0.0,11107010.0
2013-11-20,,,,,,,0.0,0.0,15152650.0,0.0,0.0,0.0,15152650.0,0.0,15152650.0
