날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,6515150.0,0.0,0.0,0.0,6515150.0,0.0,6515150.0
2013-10-25,,,,,,,0.0,0.0,47146350.0,0.0,0.0,0.0,47146350.0,0.0,47146350.0
2013-10-28,,,,,,,0.0,0.0,2563850.0,0.0,0.0,0.0,2563850.0,0.0,2563850.0
2013-10-29,,,,,,,0.0,0.0,17957900.0,0.0,0.0,0.0,17957900.0,0.0,17957900.0
2013-10-30,,,,,,,0.0,0.0,4474550.0,0.0,0.0,0.0,4474550.0,0.0,4474550.0
2013-10-31,,,,,,,0.0,0.0,21033800.0,0.0,0.0,0.0,21033800.0,0.0,21033800.0
2013-11-01,,,,,,,0.0,0.0,19894000.0,0.0,0.0,0.0,19894000.0,0.0,19894000.0
2013-11-04,,,,,,,0.0,0.0,2980200.0,0.0,0.0,0.0,2980200.0,0.0,2980200.0
2013-11-05,,,,,,,0.0,0.0,21009750.0,0.0,0.0,0.0,21009750.0,0.0,21009750.0
2013-11-06,,,,,,,0.0,0.0,5672900.0,0.0,0.0,0.0,5672900.0,0.0,5672900.0
2013-11-07,,,,,,,0.0,0.0,41385100.0,0.0,0.0,18201350.0,23183750.0,0.0,41385100.0
2013-11-08,,,,,,,0.0,0.0,23162850.0,0.0,0.0,0.0,23162850.0,0.0,23162850.0
2013-11-11,,,,,,,0.0,0.0,941200.0,0.0,0.0,0.0,941200.0,0.0,941200.0
2013-11-12,,,,,,,0.0,0.0,6421950.0,0.0,0.0,0.0,6421950.0,0.0,6421950.0
2013-11-13,,,,,,,0.0,0.0,7128700.0,0.0,0.0,0.0,7128700.0,0.0,7128700.0
2013-11-14,,,,,,,0.0,0.0,28300400.0,0.0,0.0,0.0,28300400.0,0.0,28300400.0
2013-11-15,,,,,,,0.0,0.0,2353250.0,0.0,0.0,0.0,2353250.0,0.0,2353250.0
2013-11-18,,,,,,,0.0,0.0,10639420.0,0.0,36250.0,0.0,10603170.0,0.0,10639420.0
2013-11-19,,,,,,,0.0,0.0,8379500.0,0.0,0.0,0.0,8379500.0,0.0,8379500.0
2013-11-20,,,,,,,0.0,0.0,15819250.0,0.0,0.0,0.0,15819250.0,0.0,15819250.0
2013-11-21,,,,,,,0.0,0.0,1285100.0,0.0,0.0,0.0,1285100.0,0.0,1285100.0
2013-11-22,,,,,,,0.0,0.0,1575150.0,0.0,0.0,0.0,1575150.0,0.0,1575150.0
2013-11-25,,,,,,,0.0,0.0,768500.0,0.0,0.0,0.0,768500.0,0.0,768500.0
2013-11-26,,,,,,,0.0,0.0,2047210.0,0.0,0.0,0.0,2047210.0,0.0,2047210.0
2013-11-27,,,,,,,0.0,0.0,16622200.0,0.0,0.0,0.0,16622200.0,0.0,16622200.0
2013-11-28,,,,,,,0.0,0.0,10704050.0,0.0,0.0,0.0,10704050.0,0.0,10704050.0
2013-11-29,,,,,,,0.0,0.0,12460500.0,0.0,0.0,0.0,12460500.0,0.0,12460500.0
2013-12-02,,,,,,,0.0,0.0,32187300.0,0.0,0.0,0.0,32187300.0,0.0,32187300.0
2013-12-03,,,,,,,0.0,0.0,2996350.0,0.0,0.0,0.0,2996350.0,0.0,2996350.0
2013-12-04,1523.0,1540.0,1523.0,1540.0,850.0,,0.0,0.0,1567900.0,0.0,0.0,0.0,1567900.0,0.0,1567900.0
2013-12-05,1536.0,1536.0,1519.0,1528.0,5540.0,-0.7792207792207793,0.0,0.0,10137250.0,0.0,0.0,0.0,10137250.0,0.0,10137250.0
2013-12-06,1540.0,1540.0,1515.0,1515.0,290.0,-0.8507853403141361,0.0,0.0,527100.0,0.0,0.0,0.0,527100.0,0.0,527100.0
2013-12-09,1527.0,1536.0,1519.0,1524.0,620.0,0.594059405940594,0.0,0.0,1130850.0,0.0,0.0,0.0,1130850.0,0.0,1130850.0
2013-12-10,1523.0,1536.0,1523.0,1536.0,2570.0,0.7874015748031495,0.0,0.0,4690650.0,0.0,0.0,0.0,4690650.0,0.0,4690650.0
2013-12-11,1536.0,1536.0,1498.0,1503.0,5240.0,-2.1484375,0.0,0.0,9438600.0,0.0,0.0,0.0,9438600.0,0.0,9438600.0
2013-12-12,1502.0,1523.0,1494.0,1520.0,9630.0,1.1310711909514306,0.0,0.0,17341000.0,0.0,0.0,0.0,17341000.0,0.0,17341000.0
2013-12-13,1519.0,1523.0,1515.0,1520.0,1150.0,0.0,0.0,0.0,2093050.0,0.0,0.0,0.0,2093050.0,0.0,2093050.0
2013-12-16,1507.0,1532.0,1502.0,1532.0,4120.0,0.7894736842105263,0.0,0.0,7422650.0,0.0,0.0,0.0,7422650.0,0.0,7422650.0
2013-12-17,1502.0,1507.0,1461.0,1507.0,24140.0,-1.6318537859007836,0.0,0.0,42617150.0,0.0,0.0,0.0,42617150.0,0.0,42617150.0
2013-12-18,1507.0,1507.0,1482.0,1503.0,1080.0,-0.26542800265428,0.0,0.0,1922750.0,0.0,0.0,0.0,1922750.0,0.0,1922750.0
2013-12-19,1511.0,1511.0,1494.0,1503.0,1100.0,0.0,0.0,0.0,1976050.0,0.0,0.0,0.0,1976050.0,0.0,1976050.0
2013-12-20,1507.0,1507.0,1490.0,1503.0,1939.0,0.0,0.0,0.0,3473300.0,0.0,0.0,0.0,3473300.0,0.0,3473300.0
2013-12-23,1502.0,1511.0,1494.0,1511.0,4211.0,0.5322687957418496,0.0,0.0,7565610.0,0.0,0.0,0.0,7565610.0,0.0,7565610.0
2013-12-24,1511.0,1511.0,1502.0,1503.0,2060.0,-0.5294506949040371,0.0,0.0,3708400.0,0.0,0.0,0.0,3708400.0,0.0,3708400.0
2013-12-26,1502.0,1507.0,1502.0,1507.0,1400.0,0.2661343978709248,0.0,0.0,2520050.0,0.0,0.0,0.0,2520050.0,0.0,2520050.0
2013-12-27,1502.0,1511.0,1502.0,1511.0,1200.0,0.26542800265428,0.0,0.0,2160100.0,0.0,0.0,0.0,2160100.0,0.0,2160100.0
2013-12-30,1502.0,1519.0,1502.0,1520.0,1250.0,0.5956320317670417,0.0,0.0,2250550.0,0.0,0.0,0.0,2250550.0,0.0,2250550.0
2014-01-02,1519.0,1519.0,1486.0,1503.0,5031.0,-1.118421052631579,0.0,0.0,9028950.0,0.0,0.0,0.0,9028950.0,0.0,9028950.0
2014-01-03,1494.0,1498.0,1482.0,1486.0,12459.0,-1.1310711909514306,0.0,0.0,22223770.0,0.0,0.0,0.0,22223770.0,0.0,22223770.0
2014-01-06,1486.0,1502.0,1482.0,1486.0,4630.0,0.0,0.0,0.0,8256400.0,0.0,0.0,0.0,8256400.0,0.0,8256400.0
2014-01-07,1494.0,1515.0,1494.0,1503.0,1240.0,1.1440107671601614,0.0,0.0,2230250.0,0.0,0.0,0.0,2230250.0,0.0,2230250.0
2014-01-08,1502.0,1502.0,1502.0,1503.0,70.0,0.0,0.0,0.0,126000.0,0.0,0.0,0.0,126000.0,0.0,126000.0
2014-01-09,1502.0,1527.0,1502.0,1528.0,550.0,1.66333998669328,0.0,0.0,993900.0,0.0,0.0,0.0,993900.0,0.0,993900.0
2014-01-10,1502.0,1511.0,1502.0,1511.0,8014.0,-1.112565445026178,0.0,0.0,14425340.0,0.0,0.0,0.0,14425340.0,0.0,14425340.0
2014-01-13,1511.0,1519.0,1502.0,1520.0,130.0,0.5956320317670417,0.0,0.0,235550.0,0.0,0.0,0.0,235550.0,0.0,235550.0
2014-01-14,1502.0,1507.0,1502.0,1503.0,6570.0,-1.118421052631579,0.0,0.0,11827150.0,0.0,0.0,0.0,11827150.0,0.0,11827150.0
2014-01-15,1511.0,1519.0,1507.0,1520.0,190.0,1.1310711909514306,0.0,0.0,344650.0,0.0,0.0,0.0,344650.0,0.0,344650.0
2014-01-16,1519.0,1523.0,1511.0,1520.0,3365.0,0.0,0.0,0.0,6124150.0,0.0,0.0,0.0,6124150.0,0.0,6124150.0
2014-01-17,1511.0,1540.0,1511.0,1532.0,2709.0,0.7894736842105263,0.0,0.0,4954315.0,0.0,0.0,0.0,4954315.0,0.0,4954315.0
2014-01-20,1527.0,1527.0,1502.0,1524.0,2320.0,-0.5221932114882507,0.0,0.0,4232750.0,0.0,0.0,0.0,4232750.0,0.0,4232750.0
2014-01-21,1502.0,1561.0,1502.0,1532.0,4920.0,0.5249343832020997,0.0,0.0,9061200.0,0.0,0.0,0.0,9061200.0,0.0,9061200.0
2014-01-22,1561.0,1569.0,1511.0,1515.0,6570.0,-1.1096605744125325,0.0,0.0,12119950.0,0.0,36750.0,0.0,12083200.0,0.0,12119950.0
2014-01-23,1515.0,1515.0,1515.0,1515.0,2830.0,0.0,0.0,0.0,5136450.0,0.0,0.0,0.0,5136450.0,0.0,5136450.0
2014-01-24,1519.0,1532.0,1502.0,1520.0,1010.0,0.33003300330033003,0.0,0.0,1832300.0,0.0,0.0,0.0,1832300.0,0.0,1832300.0
2014-01-27,1490.0,1502.0,1486.0,1495.0,8169.0,-1.644736842105263,0.0,0.0,14615125.0,0.0,0.0,0.0,14615125.0,0.0,14615125.0
2014-01-28,1490.0,1502.0,1490.0,1503.0,70.0,0.5351170568561873,0.0,0.0,125450.0,0.0,17850.0,0.0,107600.0,0.0,125450.0
2014-01-29,1498.0,1532.0,1494.0,1532.0,1919.0,1.9294743845642048,0.0,0.0,3473665.0,0.0,0.0,0.0,3473665.0,0.0,3473665.0
2014-02-03,1507.0,1515.0,1507.0,1507.0,4478.0,-1.6318537859007836,0.0,0.0,8079705.0,0.0,0.0,0.0,8079705.0,0.0,8079705.0
2014-02-04,1502.0,1502.0,1473.0,1495.0,2834.0,-0.7962840079628402,0.0,0.0,5046510.0,0.0,0.0,0.0,5046510.0,0.0,5046510.0
2014-02-05,1507.0,1507.0,1494.0,1495.0,930.0,0.0,0.0,0.0,1678350.0,0.0,0.0,0.0,1678350.0,0.0,1678350.0
2014-02-06,1507.0,1511.0,1494.0,1495.0,2830.0,0.0,0.0,0.0,5100850.0,0.0,0.0,0.0,5100850.0,0.0,5100850.0
2014-02-07,1502.0,1544.0,1502.0,1503.0,5811.0,0.5351170568561873,0.0,0.0,10490400.0,0.0,0.0,0.0,10490400.0,0.0,10490400.0
2014-02-10,1507.0,1515.0,1502.0,1503.0,4110.0,0.0,0.0,0.0,7408650.0,0.0,0.0,0.0,7408650.0,0.0,7408650.0
2014-02-11,1527.0,1527.0,1502.0,1503.0,1150.0,0.0,0.0,0.0,2073250.0,0.0,0.0,0.0,2073250.0,0.0,2073250.0
2014-02-12,1511.0,1515.0,1502.0,1507.0,17790.0,0.2661343978709248,0.0,0.0,32037950.0,0.0,0.0,0.0,32037950.0,0.0,32037950.0
2014-02-13,1502.0,1515.0,1502.0,1511.0,500.0,0.26542800265428,0.0,0.0,905850.0,0.0,0.0,0.0,905850.0,0.0,905850.0
