날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,22250,22300,21350,22000,63501,-1.1235955056179776,433366000.0,0.0,730809000.0,213852000.0,815412000.0,0.0,542144500.0,20470500.0,1378027000.0
2013-10-25,21800,21800,21400,21500,15742,-2.272727272727273,103103000.0,0.0,226967500.0,9040000.0,205660000.0,0.0,117911000.0,15539500.0,339110500.0
2013-10-28,21400,21950,21000,21850,20090,1.627906976744186,220235500.0,66658000.0,138891000.0,7659500.0,99184500.0,52830500.0,238422000.0,43007000.0,433444000.0
2013-10-29,21700,22050,21600,21900,12963,0.2288329519450801,231926200.0,0.0,46430500.0,5251000.0,107293700.0,24200000.0,148834000.0,3280000.0,283607700.0
2013-10-30,21700,22350,21700,22150,31770,1.141552511415525,544548500.0,0.0,64866000.0,94687000.0,142007000.0,174132500.0,371849500.0,16112500.0,704101500.0
2013-10-31,22150,22200,21650,22150,15680,0.0,130651000.0,90143500.0,120796500.0,2186500.0,105784500.0,0.0,217072500.0,20920500.0,343777500.0
2013-11-01,22150,22150,21800,22000,5120,-0.6772009029345373,0.0,880000.0,97038500.0,14228000.0,42204500.0,1316500.0,68625500.0,0.0,112146500.0
2013-11-04,22050,22150,21900,22000,13730,0.0,265868500.0,0.0,27944500.0,8595000.0,55049000.0,26644000.0,217635000.0,3080000.0,302408000.0
2013-11-05,22000,22100,21700,21800,16480,-0.9090909090909091,31903500.0,2852000.0,320748000.0,5684500.0,144209000.0,14747500.0,191284000.0,10947500.0,361188000.0
2013-11-06,21650,22100,21600,22100,4460,1.3761467889908259,54234500.0,0.0,27082500.0,16366500.0,17335000.0,2421000.0,77927500.0,0.0,97683500.0
2013-11-07,22100,22350,21700,22300,8620,0.904977375565611,131624500.0,0.0,51741000.0,7481500.0,16498000.0,24928000.0,149421000.0,0.0,190847000.0
2013-11-08,22100,22300,21900,22300,8760,0.0,74913000.0,0.0,73131000.0,45937000.0,58008500.0,22000000.0,97982500.0,15990000.0,193981000.0
2013-11-11,22000,22350,22000,22200,5771,-0.4484304932735426,15740000.0,0.0,82531200.0,29815500.0,35139500.0,6675000.0,86272200.0,0.0,128086700.0
2013-11-12,21900,22200,21700,21750,13681,-2.027027027027027,3730000.0,0.0,223557250.0,72228000.0,132408750.0,59869000.0,104386000.0,2851500.0,299515250.0
2013-11-13,21900,21900,21350,21550,303580,-0.9195402298850575,5403440000.0,0.0,206147000.0,626007500.0,6119239000.0,0.0,101723500.0,14632000.0,6235594500.0
2013-11-14,21450,21650,21000,21600,18362,0.23201856148491878,154633000.0,0.0,202559600.0,34030500.0,63689800.0,105807500.0,221514800.0,211000.0,391223100.0
