날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,210833000,1867500,379523500,130428500,56639500,249000,554094500,111669500,722652500
2013-10-25,,,,,,,9623250,247500,629000050,66157500,84316000,0,527203800,93508500,705028300
2013-10-28,,,,,,,119914000,6350000,980971850,55972500,173980500,126500,969758350,19343000,1163208350
2013-10-29,,,,,,,638319000,0,891837200,116827500,216152400,0,1121724800,309106500,1646983700
2013-10-30,,,,,,,194074700,45425000,1038258100,162709500,123329400,0,1191077400,126060500,1440467300
2013-10-31,,,,,,,526410500,127855000,1365542450,221189000,1163377600,0,921762350,155857000,2240996950
2013-11-01,,,,,,,222502000,0,569095800,274094000,298313500,0,599379300,167999000,1065691800
2013-11-04,,,,,,,139115000,0,795805500,102009000,330565000,0,536248000,170116500,1036929500
2013-11-05,,,,,,,166398000,124500,1088421500,131103000,802322000,0,570283000,13442000,1386047000
2013-11-06,,,,,,,357024000,0,674011350,55426500,223171500,0,822669850,40620500,1086461850
2013-11-07,,,,,,,261838500,0,1131061000,13667000,466666500,1750000,632064000,306086000,1406566500
2013-11-08,,,,,,,168579500,0,522968150,313391950,354111500,249000,508783100,141796000,1004939600
2013-11-11,,,,,,,76261500,64097500,1241424600,118626000,546372400,0,833694200,120343000,1500409600
2013-11-12,,,,,,,93539500,8690000,626912900,214982500,338202500,0,537478400,68444000,944124900
2013-11-13,,,,,,,346948000,68579000,394133600,111024500,213799500,0,626699100,80186500,920685100
2013-11-14,,,,,,,516585500,118959500,1127559400,225976000,367287500,487000,1356066900,265239000,1989080400
2013-11-15,,,,,,,1173873300,66796500,3647162600,71317500,873781500,3025500,3681309400,401033500,4959149900
2013-11-18,,,,,,,385303500,0,860765000,141098500,282120500,0,732838500,372208000,1387167000
2013-11-19,,,,,,,851884500,0,1777061850,309818500,501069000,6475000,2290300350,140920500,2938764850
2013-11-20,,,,,,,748348500,28861500,855303400,36548500,268979400,0,896602000,503480500,1669061900
2013-11-21,,,,,,,536284900,30104500,734694050,73221000,330554000,0,733732450,310018000,1374304450
2013-11-22,,,,,,,23029000,0,563565500,39363000,123705200,0,436159800,66092500,625957500
2013-11-25,,,,,,,352558500,131500,3301456750,130766000,804985000,44894500,2843294750,91738500,3784912750
2013-11-26,,,,,,,326090000,0,730296700,69765000,42052200,0,996070500,88029000,1126151700
2013-11-27,,,,,,,670984800,0,881291400,71754500,519625500,0,1027689200,76716000,1624030700
2013-11-28,,,,,,,503907500,0,977117350,280380000,370108700,8482500,1361535150,21278500,1761404850
2013-11-29,,,,,,,928636000,5782500,881219650,115382500,83739500,0,1806079150,41202000,1931020650
2013-12-02,,,,,,,529606000,0,10169482700,92555500,1082657000,16323500,8778863200,913800500,10791644200
2013-12-03,,,,,,,521715500,0,5324984250,61260000,319211400,94266000,4401034350,1093448000,5907959750
