날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2017-12-08,24885,25710,22584,25060,8972478,,30070730400,607605850,168796564000,19637047750,30719129250,2176187000,122615717800,63600913950,219111948000
2017-12-11,24667,24928,23104,23105,2046497,-7.801276935355148,4400441700,518524450,37518009750,6037089100,4146564400,402540100,25868016550,18056943950,48474065000
2017-12-12,23321,23408,22236,22758,963997,-1.5018394286950878,3028651900,25645300,17029167750,1929437900,2918479900,0,15806009700,3288413250,22012902850
2017-12-13,22843,23625,22713,23583,720298,3.6250988663327184,2967512550,230745650,12450988000,1191668150,622223200,32376450,14156886200,2029428500,16840914350
2017-12-14,23452,24060,23321,23887,601942,1.2890641563838356,3052762650,62294050,8873535400,2332841600,1574472100,390606100,12107020850,249334650,14321433700
2017-12-15,23930,24017,23452,23583,273856,-1.2726587683677313,288303600,51997700,4658752650,1467269750,637861550,0,5600223100,228239050,6466323700
2017-12-18,23669,23712,23061,23323,242627,-1.1024890811177543,745867650,13350000,3688062050,1212658700,553831650,110795000,4568882500,426429250,5659938400
2017-12-19,23191,23452,22670,22845,356793,-2.049479055010076,544649750,26525000,6244535300,1373230550,2097307850,758350,4730124100,1360750300,8188940600
2017-12-20,22930,23452,22584,22932,227506,0.3808273145108339,1101860850,49048500,3158426950,927494800,1180726850,90164450,3740217300,225722500,5236831100
2017-12-21,23104,23321,22756,22801,167056,-0.5712541426827141,483573750,22356050,2273630400,1052643400,1018203150,134820000,1987956900,691223550,3832203600
2017-12-22,22540,23321,22540,23236,232745,1.9078110609183807,2386277900,7247450,2008510800,939526750,1629710900,91354800,2695361300,925135900,5341562900
2017-12-26,23061,23408,22887,23279,176293,0.18505766913410224,1795060900,58570000,1177698550,1050597000,849302200,21065500,2455207250,756351500,4081926450
2017-12-27,23147,23191,22887,22975,119948,-1.3058980196743846,559788150,63410000,1570295200,563472550,789909950,13200000,1710147200,243708750,2756965900
2017-12-28,23017,23321,22800,23019,163593,0.191512513601741,1061884800,0,1812523200,893487750,891923300,52775000,2628603650,194593800,3767895750
2018-01-02,23234,24060,23191,24017,324958,4.335548894391589,2947929450,40849050,3934402800,790380450,799869300,13379750,6512367700,387945000,7713561750
2018-01-03,24017,24277,23799,24104,253106,0.362243410917267,1833723700,85422750,2921740250,1261905250,1337533650,43681250,4663330050,58247000,6102791950
2018-01-04,24147,24234,23495,23974,236417,-0.5393295718552937,2089163050,109047050,2507246400,952195050,967158150,282413100,4386814600,21265700,5657651550
2018-01-05,23973,24190,23799,24104,125981,0.5422541086176691,395277650,4400000,2196203200,425882850,573981750,0,2342616100,105165850,3021763700
2018-01-08,24103,24234,23365,23626,202740,-1.9830733488217722,685038400,53213550,3693203950,368506900,177949950,1728100,4507026100,113258650,4799962800
2018-01-09,23756,23799,23278,23410,101757,-0.9142470159993229,418604500,40450000,1870878550,57418650,374507350,2144050,1736803550,273896750,2387351700
2018-01-10,23408,23930,23191,23800,161444,1.6659547202050404,315687200,27564900,1373890300,2102858550,675140650,5201200,3011167650,128491450,3820000950
2018-01-11,23886,23973,23495,23974,136169,0.7310924369747899,493377200,0,1208982350,1543773900,321727850,214810800,2636337700,73257100,3246133450
2018-01-12,23930,23973,23452,23626,208588,-1.4515725369149912,639156400,28577500,3328592700,937830350,1625840450,22026500,2852768300,433521700,4934156950
2018-01-15,23712,23712,23408,23540,130387,-0.36400575637010074,138327800,40775000,2658696950,232820400,974960450,51929000,1796790400,246940300,3070620150
2018-01-16,23539,25145,23495,24756,839411,5.165675446049278,12544345000,175842350,7083608100,677263450,2318712650,107534900,15498793100,2556018250,20481058900
2018-01-17,24841,25189,24277,24973,567070,0.8765551785425756,5891679000,2554450,5970186900,2262845400,2953668900,317911900,10802933100,52751850,14127265750
2018-01-18,24798,24928,24364,24669,195614,-1.217314699875866,1635331450,1415000,2811596100,379160650,443105900,19851600,4222733950,141811750,4827503200
2018-01-19,24537,25189,24494,25103,213158,1.7592930398475821,2859441400,0,2195335900,272413850,718382450,14425000,4443792000,150591700,5327191150
2018-01-22,24885,25450,24494,24843,172722,-1.035732780942517,1277068300,2589400,2738473900,287227950,1521966800,14709500,2486599700,282083550,4305359550
2018-01-23,24754,25232,24494,24495,214607,-1.4007970051926095,589154050,2002000,3663346150,1040072400,1889837550,7416600,2277567400,1119753050,5294574600
2018-01-24,24537,25276,24537,25147,266017,2.6617677076954482,2738668900,1442500,2474580400,1457557300,1330215450,26567950,4822211950,493253750,6672249100
2018-01-25,25580,26448,25493,26145,804788,3.9686642541853896,9595692000,0,7905910400,3413062400,4935826950,229269750,13642063050,2107505050,20914664800
2018-01-26,26145,26926,25928,26884,443662,2.826544272327405,5070553500,88703250,5463390300,1129574900,2635796750,69634950,8187226300,859563950,11752221950
2018-01-29,26926,27274,26405,26841,337836,-0.15994643654218121,2020704650,97087800,5548669400,1415694700,1879360300,83476850,5474701700,1644617700,9082156550
2018-01-30,26839,26839,25928,26319,239366,-1.9447859617748964,1264484600,1065750,4205363200,816620250,2421768150,0,2990838150,874927500,6287533800
2018-01-31,25797,26318,25623,26145,157813,-0.6611193434401004,944007100,4999000,2481575700,678619800,568760100,5980400,2540897900,993563200,4109201600
2018-02-01,26145,26926,26058,26841,217689,2.6620768789443487,1623430150,9720300,2869614950,1273604150,1333667000,31343550,3323414950,1087944050,5776369550
2018-02-02,27143,27708,26752,27274,594321,1.6132036809358818,4091205950,54555950,8070087000,3961331950,3843224750,35935650,10333822700,1964197750,16177180850
2018-02-05,26361,27317,26101,27100,328490,-0.6379702280560241,2430020050,49971800,3743254100,2599872350,3060695200,294352050,5199688700,268382350,8823118300
2018-02-06,25928,27143,25754,27058,418666,-0.15498154981549817,4137629400,7281950,3985678550,2879080200,3993135700,60385950,5241205550,1714942900,11009670100
2018-02-07,27621,27621,26492,26971,377481,-0.3215315248724961,4281226750,40610000,3439506550,2547265600,2774386450,242033600,5861705500,1430483350,10308608900
2018-02-08,27013,27361,26970,27231,180947,0.9639983686181455,1730546950,21081650,1826558700,1349186500,670536250,31250000,3649428100,576159450,4927373800
2018-02-09,26839,27752,26578,27622,554548,1.4358635378796225,7599975350,0,3937142100,3714254100,2424805050,43450450,8238170650,4544945400,15251371550
2018-02-12,27795,27882,26970,27100,269749,-1.8897979871117225,2660815000,0,3491241900,1242803150,3781855350,20840450,3244463900,347700350,7394860050
2018-02-13,27534,27534,26622,26754,170327,-1.2767527675276753,1684520650,3987200,1828335550,1073581900,1675744150,1421150,1958979800,954280200,4590425300
2018-02-14,26752,27621,26578,27492,128214,2.758466023772146,1775149700,1882100,868824600,843997300,675912450,2870350,2783900350,27170550,3489853700
2018-02-19,27534,27882,27491,27883,309768,1.4222319220136768,4159381200,732550,1455082250,2978027450,2766208550,30798200,5013847900,782368800,8593223450
2018-02-20,27882,27968,27534,27796,146299,-0.3120180755298928,2150252850,1186700,953146200,967287800,515586600,39488000,2958560050,558238900,4071873550
2018-02-21,27795,27926,27534,27752,76873,-0.15829615772053532,512538250,0,1105734800,512996100,564625650,511300,1246168700,319963500,2131269150
2018-02-22,27752,27795,27143,27274,121477,-1.7223983857019314,389304650,6421700,2424870800,500521750,1782206100,379800,1128498100,410034900,3321118900
