날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,20085000,298607000,57054000,0,0,366770500,8975500,375746000
2013-10-25,,,,,,,0,101581500,1790946000,83306000,95524500,0,1750712500,129596500,1975833500
2013-10-28,,,,,,,0,63350000,608221000,34135000,127805000,21200000,484337000,72364000,705706000
2013-10-29,,,,,,,17427000,21377000,1618913650,25032000,477301000,0,1131469650,73979000,1682749650
2013-10-30,,,,,,,0,10475000,1046436100,57318000,331752500,63920000,647309600,71247000,1114229100
2013-10-31,,,,,,,21200,0,479140500,54287500,61018500,0,462656200,9774500,533449200
2013-11-01,,,,,,,61510000,0,1751126500,160407500,245938500,0,1658132500,68973000,1973044000
2013-11-04,,,,,,,10039500,61559000,1207377000,49576000,106979000,21700000,1092969000,106903500,1328551500
2013-11-05,,,,,,,0,30850000,863464000,15909500,217102500,0,664412000,28709000,910223500
2013-11-06,,,,,,,0,51574000,426996500,80436000,0,0,548407000,10599500,559006500
2013-11-07,,,,,,,51666500,22727500,770515000,30937500,114709100,0,653398900,107738500,875846500
2013-11-08,,,,,,,426676000,4270000,535848800,133260500,53358000,5375000,829639300,211683000,1100055300
2013-11-11,,,,,,,568315500,6420000,1400616000,19028000,0,0,1868676000,125703500,1994379500
2013-11-12,,,,,,,61726500,21975000,733132000,60141000,0,0,803249500,73725000,876974500
2013-11-13,,,,,,,0,0,1923314300,30099000,219500,44285500,1791749300,117159000,1953413300
2013-11-14,,,,,,,44575500,119800000,4498625200,126286500,1148975000,20000000,3352787700,267524500,4789287200
2013-11-15,,,,,,,28070000,31041000,2258367100,91518500,1315133500,0,998632600,95230500,2408996600
2013-11-18,,,,,,,0,392000,891051700,56979500,102157000,0,765924200,80342000,948423200
2013-11-19,,,,,,,35567000,31272000,1415604000,63040000,88688000,0,1359194000,97601000,1545483000
2013-11-20,,,,,,,11751500,0,319129300,34519500,34135000,0,303496800,27768500,365400300
