날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,4395,4395,4395,4395,50,3.4117647058823533,0.0,0.0,219750.0,0.0,0.0,0.0,219750.0,0.0,219750.0
2013-10-25,4395,4395,4395,4395,2510,0.0,0.0,0.0,11031450.0,0.0,0.0,0.0,11031450.0,0.0,11031450.0
2013-10-28,4400,4400,4400,4400,10,0.11376564277588168,0.0,0.0,44000.0,0.0,0.0,0.0,44000.0,0.0,44000.0
2013-10-29,4390,4390,4390,4390,10,-0.22727272727272727,0.0,0.0,43900.0,0.0,0.0,0.0,43900.0,0.0,43900.0
2013-10-30,4395,4395,4395,4395,20,0.11389521640091116,0.0,0.0,87900.0,0.0,0.0,0.0,87900.0,0.0,87900.0
2013-10-31,4400,4400,4300,4395,1980,0.0,0.0,0.0,8515950.0,0.0,0.0,0.0,8515950.0,0.0,8515950.0
2013-11-01,4395,4395,4300,4395,40,0.0,0.0,0.0,173900.0,0.0,0.0,0.0,173900.0,0.0,173900.0
2013-11-04,4395,4395,4300,4395,30,0.0,0.0,0.0,130900.0,0.0,0.0,0.0,130900.0,0.0,130900.0
2013-11-05,4395,4395,4395,4395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-06,4395,4395,4395,4395,10,0.0,0.0,0.0,43950.0,0.0,0.0,0.0,43950.0,0.0,43950.0
2013-11-07,4395,4395,4395,4395,10,0.0,0.0,0.0,43950.0,0.0,0.0,0.0,43950.0,0.0,43950.0
2013-11-08,4395,4395,4395,4395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-11,4150,4300,4150,4300,1780,-2.1615472127417523,0.0,0.0,7388500.0,0.0,0.0,0.0,7388500.0,0.0,7388500.0
2013-11-12,4385,4385,4385,4385,10,1.9767441860465116,0.0,0.0,43850.0,0.0,0.0,0.0,43850.0,0.0,43850.0
