날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,116691050,0,0,0,116691050,0,116691050
2013-10-25,,,,,,,0,0,105187150,277500,0,0,105182650,282000,105464650
2013-10-28,,,,,,,0,0,98733500,0,0,0,98733500,0,98733500
2013-10-29,,,,,,,0,0,162512050,0,0,0,162512050,0,162512050
2013-10-30,,,,,,,0,2891500,52020000,0,0,0,54911500,0,54911500
2013-10-31,,,,,,,0,0,98398000,0,0,0,98398000,0,98398000
2013-11-01,,,,,,,0,5722000,181964550,0,0,0,187686550,0,187686550
2013-11-04,,,,,,,0,0,101158000,0,0,0,101158000,0,101158000
2013-11-05,,,,,,,0,0,59515700,0,0,0,59515700,0,59515700
2013-11-06,,,,,,,0,0,94573900,1098000,0,0,95671900,0,95671900
2013-11-07,,,,,,,0,0,40790500,0,0,0,40790500,0,40790500
2013-11-08,,,,,,,0,0,12056500,6030000,0,0,18086500,0,18086500
2013-11-11,,,,,,,0,0,58499500,0,0,0,58499500,0,58499500
2013-11-12,,,,,,,0,0,28590400,0,271500,0,28318900,0,28590400
2013-11-13,,,,,,,0,0,12741500,0,0,0,12741500,0,12741500
2013-11-14,,,,,,,0,0,16248000,0,0,0,16248000,0,16248000
2013-11-15,,,,,,,0,0,21937550,0,0,0,21937550,0,21937550
2013-11-18,,,,,,,0,0,5690000,0,0,0,5690000,0,5690000
2013-11-19,,,,,,,0,0,11915500,0,0,0,11915500,0,11915500
2013-11-20,,,,,,,0,0,3866500,0,0,0,3866500,0,3866500
2013-11-21,,,,,,,0,0,821500,0,0,0,821500,0,821500
2013-11-22,,,,,,,0,0,5454500,0,0,0,5454500,0,5454500
2013-11-25,,,,,,,0,0,18169000,0,0,0,18169000,0,18169000
2013-11-26,,,,,,,0,0,1354500,0,0,0,1354500,0,1354500
2013-11-27,,,,,,,0,0,4087500,0,0,0,4087500,0,4087500
2013-11-28,,,,,,,0,0,7613500,0,0,0,7613500,0,7613500
2013-11-29,,,,,,,0,0,2729500,0,0,0,2729500,0,2729500
2013-12-02,,,,,,,0,0,2932600,0,0,0,2932600,0,2932600
2013-12-03,,,,,,,0,0,12512500,0,0,0,12512500,0,12512500
2013-12-04,27200.0,27350.0,27200.0,27350.0,60.0,,0,0,1636500,0,0,0,1636500,0,1636500
2013-12-05,27350.0,27350.0,27350.0,27350.0,30.0,0.0,0,0,820500,0,0,0,820500,0,820500
2013-12-06,27350.0,27350.0,27350.0,27350.0,20.0,0.0,0,0,547000,0,0,0,547000,0,547000
2013-12-09,27350.0,27350.0,27300.0,27350.0,170.0,0.0,0,2188000,2461000,0,0,0,4649000,0,4649000
2013-12-10,27200.0,27200.0,27150.0,27200.0,320.0,-0.5484460694698354,0,0,8699000,0,0,0,8699000,0,8699000
2013-12-11,27150.0,27250.0,27100.0,27100.0,450.0,-0.3676470588235294,0,0,12225500,0,0,0,12225500,0,12225500
2013-12-12,27100.0,27950.0,27000.0,27950.0,1780.0,3.136531365313653,0,0,48105500,0,0,2700000,45405500,0,48105500
2013-12-13,27900.0,27900.0,26800.0,26800.0,3303.0,-4.114490161001789,0,0,89121900,0,0,0,89121900,0,89121900
2013-12-16,26550.0,26550.0,26500.0,26500.0,260.0,-1.1194029850746268,0,0,6892500,0,0,0,6892500,0,6892500
2013-12-17,26500.0,26500.0,26200.0,26200.0,241.0,-1.1320754716981132,0,0,6344700,0,0,0,6344700,0,6344700
2013-12-18,26200.0,26500.0,26050.0,26500.0,200.0,1.1450381679389312,0,265000,4976500,0,0,0,5241500,0,5241500
2013-12-19,26500.0,26500.0,26500.0,26500.0,200.0,0.0,0,0,5300000,0,0,0,5300000,0,5300000
2013-12-20,26500.0,26500.0,25150.0,26500.0,800.0,0.0,0,265000,20904500,0,0,0,19314500,1855000,21169500
