날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2020-12-23,4860,5202,4694,5076,10908542,,1134215260,1298219820,30415241515,20851412210,3224194380,62352650,38490284610,11922257165,53699088805
2020-12-24,5144,5164,4958,5096,2354425,0.3940110323089046,789813440,535000,5895391310,5318043830,658007570,152747800,9841358000,1351670210,12003783580
2020-12-28,5133,5133,4957,5007,1406957,-1.7464678178963893,198415050,133490560,3481539800,3224740480,45870210,204302100,5737295920,1050717660,7038185890
2020-12-29,4988,4997,4930,4969,781943,-0.7589374875174755,205661840,10357730,1580689510,2085047520,5334000,0,2043535050,1832887550,3881756600
2020-12-30,4967,4977,4929,4959,419616,-0.2012477359629704,94328160,21952730,1241240060,720865780,7103060,0,1557623070,513660600,2078386730
2021-01-04,4967,5163,4958,5135,2230033,3.549102641661625,5125153800,247690,2687379010,3358697910,4259373820,160801540,5592412000,1158891050,11171478410
2021-01-05,5154,5164,5047,5116,543411,-0.37000973709834467,941212990,5388360,1562628080,255704350,439783430,0,1625149860,700000490,2764933780
2021-01-06,5124,5134,5056,5116,405709,0.0,1046282250,19174720,665263460,333809950,165848470,0,1593129880,305552030,2064530380
2021-01-07,5114,5133,5036,5076,448173,-0.7818608287724784,842091460,6483200,927883150,503660340,931004730,0,1182359330,166754090,2280118150
2021-01-08,5074,5123,5016,5066,441740,-0.1970055161544523,820096130,0,950355490,469086360,362635530,20840000,1643990210,212072240,2239537980
2021-01-11,5065,5085,4997,5037,545672,-0.5724437425977102,1267508640,5160000,1380498970,98806970,13384290,37858120,2217016850,483715320,2751974580
2021-01-12,5037,5116,4978,5116,741045,1.5683938852491561,1841208110,3060000,1500450630,416489060,572956990,720368070,1960932440,506950300,3761207800
2021-01-13,5124,5134,5047,5116,563309,0.0,1853362500,0,591192390,436438950,5659070,6287000,1533159440,1335888330,2880993840
2021-01-14,5124,5164,5056,5096,620589,-0.3909304143862392,2038808400,0,736515100,395389680,218356900,0,1205593290,1746762990,3170713180
2021-01-15,5066,5164,5066,5155,493098,1.1577708006279435,1717175640,0,704727690,108965370,57442950,497800,1985422160,487505790,2530868700
2021-01-18,5106,5183,5106,5165,671472,0.19398642095053348,2370556350,0,817293490,270323390,69023800,692370,1817189240,1571267820,3458173230
2021-01-19,5173,5201,5104,5193,444069,0.542110358180058,1590725750,757380,700504010,2950500,196855120,1058000,1267456920,829567600,2294937640
2021-01-20,5192,5212,5144,5184,351182,-0.17331022530329288,822988560,0,608952310,389704340,3042780,1060000,1249051370,568491060,1821645210
2021-01-21,5183,5213,5155,5165,267338,-0.3665123456790123,720746140,2650000,605810020,59154490,207647660,530500,752526840,427655650,1388360650
2021-01-22,5165,5193,5135,5175,215571,0.1936108422071636,404315210,0,409295560,299937900,17837090,0,912431380,183280200,1113548670
2021-01-25,5164,5202,5144,5184,255058,0.17391304347826086,803949400,527000,486513790,32443200,189485320,3186000,948644520,182117550,1323433390
2021-01-26,5193,5291,5174,5282,518216,1.8904320987654322,1361561370,53410000,1152770860,143197680,469791350,5743500,1889517110,345887950,2710939910
2021-01-27,5310,5486,5271,5409,791416,2.4043922756531617,922783830,216493840,2761442810,369687370,550310080,554000,3074238940,645304830,4270407850
2021-01-28,5379,5516,5300,5458,471400,0.9058975781105564,454399620,1016989980,978046580,113791940,375535270,563000,1545690580,641439270,2563228120
2021-01-29,5515,5515,5212,5252,530136,-3.774276291681935,375602660,50114500,2150533350,248295190,725627220,0,1832325360,266593120,2824545700
2021-02-01,5300,5398,5232,5389,344140,2.608530083777609,960132250,19375950,459148100,405790530,368682330,552000,1166888090,308324410,1844446830
2021-02-02,5477,5575,5427,5575,530649,3.4514752273149005,853442020,7397850,1322305020,752263440,323108230,1259490,1747305360,863735250,2935408330
2021-02-03,5595,5703,5517,5537,358789,-0.6816143497757847,320862990,25188060,1502275280,157519080,81187640,0,1143167120,781490650,2005845410
2021-02-04,5515,5642,5515,5624,282686,1.5712479682138343,610454470,14822510,817135570,145143100,228793790,171300,833179040,525411520,1587555650
2021-02-05,5673,5693,5634,5693,361705,1.2268847795163584,718352810,176336550,1027313660,125214380,587497460,0,670396520,789323420,2047217400
2021-02-08,5711,5857,5544,5624,682327,-1.2120147549622344,715316090,41026720,2889817980,251409870,599339610,0,2050932690,1247298360,3897570660
2021-02-09,5720,5739,5622,5721,262864,1.72475106685633,392505410,66202440,677775090,361013550,233658060,11630000,1182415180,69793250,1497496490
2021-02-10,5730,5749,5681,5741,238420,0.34958923265163433,330117450,12794450,958332040,61738030,83772040,0,657433490,621776440,1362981970
2021-02-15,6160,6170,5818,5907,2029917,2.8914823201532833,990182330,29415910,10443391090,541976910,4391258580,26690610,6832646510,754370540,12004966240
2021-02-16,6014,6043,5749,5907,1628399,0.0,1259419890,28231130,8140026040,227293670,1105840660,18450,7805122360,743989260,9654970730
2021-02-17,5956,6063,5829,5869,1428615,-0.643304553919079,521809120,9795950,7200036930,778901350,1581609150,4870000,4932806710,1991257490,8510543350
2021-02-18,5965,5995,5760,5859,717654,-0.17038677798602828,867316890,14034570,3207975280,128889760,123797480,0,3261985560,832433460,4218216500
2021-02-19,5857,5867,5584,5780,613133,-1.348352961256187,554995380,9143190,2322725790,624262980,987802090,17952400,2329419240,175953610,3511127340
2021-02-22,5868,5917,5751,5761,565236,-0.328719723183391,129174530,59994890,2286063710,820743360,279048560,32474900,2451543860,532909170,3295976490
2021-02-23,5760,5838,5653,5673,358811,-1.5275125846207256,304042400,8313780,1387349580,349809580,325553140,223315870,1305533350,195112980,2049515340
2021-02-24,5622,5622,5358,5438,1053925,-4.142429049885423,896091300,35309000,3355489830,1454963490,328633020,1290845430,2080060780,2042314390,5741853620
2021-02-25,5486,5613,5427,5595,389163,2.8870908422214048,559012210,300231680,1013511370,280407740,43807990,11330000,1496026220,601998790,2153163000
2021-02-26,5427,5633,5427,5595,410691,0.0,443615680,23934560,954001830,854193310,54134030,0,1430399690,791211660,2275745380
