날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,10867400,0,200876515,1893600,0,0,190363465,23274050,213637515
2013-10-25,,,,,,,22461100,0,443994900,7806950,5212850,0,461545600,7504500,474262950
2013-10-28,,,,,,,0,0,180924450,4639750,0,0,159673300,25890900,185564200
2013-10-29,,,,,,,13578950,0,376719580,28224950,0,0,391834780,26688700,418523480
2013-10-30,,,,,,,57509000,0,437873215,184750,0,42687800,416791965,36087200,495566965
2013-10-31,,,,,,,0,0,446675500,0,0,0,426600150,20075350,446675500
2013-11-01,,,,,,,0,0,475436520,0,0,0,445893320,29543200,475436520
2013-11-04,,,,,,,2541550,0,187356960,17545500,3680,0,206926180,514150,207444010
2013-11-05,,,,,,,0,0,133102450,11627800,0,7262500,129365850,8101900,144730250
2013-11-06,,,,,,,0,0,152313630,25658400,0,0,170985730,6986300,177972030
2013-11-07,,,,,,,0,0,134599150,11375850,0,0,127950600,18024400,145975000
2013-11-08,,,,,,,0,0,169930355,1389700,0,0,150701755,20618300,171320055
2013-11-11,,,,,,,0,0,235276200,8399900,0,0,197449400,46226700,243676100
2013-11-12,,,,,,,0,0,357871090,0,0,1950400,342343190,13577500,357871090
2013-11-13,,,,,,,0,0,123435950,849500,0,0,123401200,884250,124285450
2013-11-14,,,,,,,0,0,85140040,20852650,0,0,105992690,0,105992690
2013-11-15,,,,,,,0,0,207708775,26605850,0,29268000,205046625,0,234314625
2013-11-18,,,,,,,0,0,128349515,10769800,0,0,139119315,0,139119315
2013-11-19,,,,,,,0,0,121515165,3366100,14620,0,119566895,5299750,124881265
2013-11-20,,,,,,,0,0,137653200,9140250,0,0,146793450,0,146793450
2013-11-21,,,,,,,0,0,111081450,1519200,0,0,112055400,545250,112600650
2013-11-22,,,,,,,0,0,216650800,5558750,0,0,222209550,0,222209550
2013-11-25,,,,,,,0,0,131727050,15684450,0,0,147411500,0,147411500
2013-11-26,,,,,,,0,0,179815140,6653000,0,0,186468140,0,186468140
2013-11-27,,,,,,,0,0,186935450,2735850,0,0,188483150,1188150,189671300
2013-11-28,,,,,,,0,0,215261200,3885400,0,0,219073100,73500,219146600
2013-11-29,,,,,,,0,0,86479125,6402000,0,0,91825525,1055600,92881125
2013-12-02,,,,,,,0,0,308500150,13211550,0,0,317423350,4288350,321711700
2013-12-03,3730.0,3835.0,3705.0,3770.0,202475.0,,0,0,743068950,20555350,1520000,0,723771200,38333100,763624300
2013-12-04,3765.0,3770.0,3670.0,3700.0,91070.0,-1.8567639257294428,0,0,337654550,0,0,0,331565150,6089400,337654550
2013-12-05,3680.0,3720.0,3660.0,3695.0,52180.0,-0.13513513513513514,41400000,0,144135050,6777050,0,0,186984250,5327850,192312100
2013-12-06,3700.0,3820.0,3700.0,3820.0,137345.0,3.3829499323410013,0,0,511326210,8581000,0,0,508061760,11845450,519907210
2013-12-09,3910.0,4090.0,3825.0,3995.0,450382.0,4.5811518324607325,2167200,0,1753689280,19129850,0,0,1713871380,61114950,1774986330
2013-12-10,3995.0,3995.0,3855.0,3950.0,147541.0,-1.1264080100125156,0,0,561961645,17170750,0,0,559985245,19147150,579132395
2013-12-11,3920.0,3965.0,3860.0,3880.0,140724.0,-1.7721518987341773,0,0,536885360,10617650,0,0,528220760,19282250,547503010
2013-12-12,3845.0,3905.0,3815.0,3890.0,59350.0,0.25773195876288657,0,0,216398050,12782050,702000,0,228478100,0,229180100
2013-12-13,3885.0,3890.0,3740.0,3810.0,68051.0,-2.056555269922879,946250,0,252124790,5031550,0,0,255112590,2990000,258102590
2013-12-16,3830.0,3830.0,3745.0,3800.0,56912.0,-0.26246719160104987,0,0,208135300,7264050,38100,0,215361250,0,215399350
2013-12-17,3800.0,3845.0,3650.0,3710.0,141240.0,-2.368421052631579,298400,0,522391185,3825050,0,0,523486285,3028350,526514635
2013-12-18,3700.0,3700.0,3540.0,3540.0,190139.0,-4.5822102425876015,0,0,630188260,54561750,2892100,0,675574110,6283800,684750010
2013-12-19,3555.0,3605.0,3505.0,3540.0,83162.0,0.0,2733500,0,254426570,37946750,7020350,0,288086470,0,295106820
2013-12-20,3520.0,3570.0,3520.0,3550.0,66050.0,0.2824858757062147,0,0,216984900,16461350,4048000,0,215771100,13627150,233446250
2013-12-23,3550.0,3570.0,3490.0,3535.0,83740.0,-0.42253521126760557,140400,0,292210500,2576400,0,0,293903400,1023900,294927300
2013-12-24,3535.0,3590.0,3520.0,3590.0,72540.0,1.5558698727015559,0,0,249379350,7428350,10581200,0,246226500,0,256807700
2013-12-26,3585.0,3590.0,3550.0,3575.0,55745.0,-0.4178272980501393,0,0,195917275,3034950,23891100,0,175061125,0,198952225
2013-12-27,3550.0,3635.0,3550.0,3620.0,90670.0,1.2587412587412588,0,0,315097100,11793400,7921250,0,304871550,14097700,326890500
2013-12-30,3645.0,3645.0,3605.0,3635.0,52930.0,0.4143646408839779,0,0,188838150,2827500,616250,0,191049400,0,191665650
2014-01-02,3655.0,3660.0,3600.0,3630.0,106843.0,-0.1375515818431912,0,0,379576790,8275150,12812800,0,336009090,39030050,387851940
2014-01-03,3610.0,3620.0,3490.0,3595.0,139563.0,-0.9641873278236914,0,0,493025415,4331750,242661500,0,231869965,22825700,497357165
2014-01-06,3545.0,3585.0,3440.0,3545.0,68530.0,-1.3908205841446455,0,0,242325150,0,0,0,227707800,14617350,242325150
2014-01-07,3515.0,3565.0,3510.0,3550.0,38794.0,0.14104372355430184,0,0,123542600,13700700,0,0,96476900,40766400,137243300
2014-01-08,3550.0,3550.0,3485.0,3535.0,27600.0,-0.42253521126760557,0,0,93191450,3632950,0,0,89203150,7621250,96824400
2014-01-09,3520.0,3535.0,3490.0,3530.0,41712.0,-0.14144271570014144,0,0,146234760,0,0,0,130349910,15884850,146234760
2014-01-10,3520.0,3550.0,3475.0,3530.0,32690.0,0.0,0,1948800,112498700,0,0,1835600,110327000,2284900,114447500
2014-01-13,3525.0,3600.0,3490.0,3590.0,45761.0,1.69971671388102,0,1362700,149579740,12351650,0,141800,142828690,20323600,163294090
2014-01-14,3550.0,3590.0,3550.0,3575.0,42140.0,-0.4178272980501393,0,3329500,146129650,1141900,358500,0,147095850,3146700,150601050
2014-01-15,3575.0,3620.0,3550.0,3610.0,55425.0,0.9790209790209791,0,2226800,182380815,14547550,0,0,177673765,21481400,199155165
