날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2018-06-12,70095,72228,63141,70096,3485779,,68091439200,794150600,145496032200,38449228700,109644849500,1909476100,128811218300,12465306800,252830850700
2018-06-14,66665,68056,62214,65367,1164317,-6.746461994978316,17202604500,446078400,42062631200,21233447800,23353775300,299582000,35656889100,21634515500,80944761900
2018-06-15,64718,65830,61194,61473,573753,-5.957134333838175,9950035400,85209900,25513111100,3398522800,7845000700,220856100,21734657800,9146364600,38946879200
2018-06-18,61102,61658,55538,56559,854098,-7.9937533551315205,16819512400,53084300,34474063900,1774775100,17198937000,140384900,25426415300,10355698500,53121435700
2018-06-19,56373,56929,50995,50996,968919,-9.835746742339857,19875420900,125383700,31353945900,4065999000,11829206900,84484300,25562303600,17944754700,55420749500
2018-06-20,52201,54889,50995,52757,904708,3.4532120166287554,14841658900,2077600,30342293700,6569486100,14341836200,5116500,27760254900,9648308700,51755516300
2018-06-21,52293,54704,51088,51923,709747,-1.5808328752582597,7959448200,75629100,30717513900,1924141600,7173907400,5130000,25280547700,8217147700,40676732800
2018-06-22,51922,52201,49141,51459,585577,-0.8936309535273387,9937966000,215189000,20871091500,977594700,6568827900,9393900,15581258500,9842360900,32001841200
2018-06-25,51644,52664,50532,52387,401089,1.8033774461221557,8522163000,57128200,13123074900,725723800,3169468000,5282400,11033096900,8220242600,22428089900
2018-06-26,51366,52201,50068,50069,372448,-4.4247618684024665,6736084600,226522900,12604645000,906356800,2603740000,67856400,10782192700,7019820200,20473609300
2018-06-27,50346,50439,47750,48678,500629,-2.7781661307395797,9832965400,88999500,14639431300,1858983900,5975955500,79710500,14400211300,5964502800,26420380100
2018-06-28,48863,49326,46452,46452,379801,-4.57290767903365,6655331600,19694000,10534403400,2364061400,2636611600,160013700,9329163500,7447701600,19573490400
2018-06-29,47286,50902,46359,49976,464182,7.586325669508309,7802105700,55832500,12407265000,4253278400,5074929300,109495600,16470927100,2863129600,24518481600
2018-07-02,50532,51737,49326,49790,550635,-0.37217864574995996,10804306200,69250200,16005094700,3233073200,6511765100,138716000,20873868900,2587374300,30111724300
2018-07-03,51088,54426,50068,52572,634945,5.587467362924282,14079317800,164634100,19068771900,2533917700,4891836900,186985900,22826924300,7940894400,35846641500
2018-07-04,52850,54148,52015,53963,289788,2.645895153313551,7038378500,172970700,8264475100,1156954900,3751470700,230023300,7994144500,4657140700,16632779200
2018-07-05,52293,53684,51737,52572,217799,-2.5776921223801494,4288288800,279934400,6730358000,1059521600,2647437100,57100000,7465164000,2188401700,12358102800
2018-07-06,52850,55538,51366,54148,311064,2.9977935022445408,5230646900,384025900,10387621000,2009390200,1187632500,237791800,12343686600,4242573100,18011684000
2018-07-09,53313,54519,52571,52850,257111,-2.3971337814877742,6420517800,373103800,6402596300,1671151400,3770233000,5846800,8390373000,2700916500,14867369300
2018-07-10,53035,53962,51366,52572,260445,-0.5260170293282876,4162665600,224480500,7120042400,3252212500,3902648500,456200,6732827400,4123468900,14759401000
2018-07-11,51644,54240,51552,53221,277048,1.2344974511146618,5468120200,579000,4929050700,5449910800,2727847100,58150000,6531560200,6530103400,15847660700
