날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,242230700,0,185135900,227646500,224684950,0,220793150,209535000,655013100
2013-10-25,,,,,,,274270000,0,135105500,407088500,291855200,106410000,348184300,70014500,816464000
2013-10-28,,,,,,,232377500,0,190420500,177522000,98461000,6232500,382741500,112885000,600320000
2013-10-29,,,,,,,166092500,0,309395000,256604500,240592500,0,437534000,53965500,732092000
2013-10-30,,,,,,,903415000,0,214446500,101306500,729782000,0,310297500,179088500,1219168000
2013-10-31,,,,,,,921975300,0,367393900,462204000,910546500,0,806525700,34501000,1751573200
2013-11-01,,,,,,,128090500,0,269562000,133580500,28009500,423000,306500000,196300500,531233000
2013-11-04,,,,,,,32010000,0,290333100,112883000,75257000,0,305254600,54714500,435226100
2013-11-05,,,,,,,417334500,71964000,1418230150,389873000,191196500,0,1990936650,115268500,2297401650
2013-11-06,,,,,,,53029000,0,432677400,787484500,513122000,0,537206400,222862500,1273190900
2013-11-07,,,,,,,776031000,5865000,915028100,420101500,586894000,74704500,1313205600,142221500,2117025600
2013-11-08,,,,,,,244460500,6379000,750205600,362786000,199906250,51853000,788194850,323877000,1363831100
2013-11-11,,,,,,,240283500,30954000,1217296900,442166500,1235303000,16350000,616869400,62178500,1930700900
2013-11-12,,,,,,,167488500,0,422209200,465122000,540572400,2593500,260935800,250718000,1054819700
2013-11-13,,,,,,,155833000,0,341945900,105206000,83632500,0,373323900,146028500,602984900
2013-11-14,,,,,,,764219500,5975000,710943150,632057500,1210228400,0,512915750,390051000,2113195150
2013-11-15,,,,,,,26063300,0,458038000,230500000,11858000,0,671800300,30943000,714601300
2013-11-18,,,,,,,47128000,0,363722050,303638000,87368500,0,349007050,278112500,714488050
2013-11-19,,,,,,,230279000,4380500,453619000,236389500,391814500,0,446318500,86535000,924668000
2013-11-20,,,,,,,138057500,0,469512300,227325000,455154300,0,357491500,22249000,834894800
2013-11-21,,,,,,,200456000,5856000,277644150,200902500,464074500,0,199789150,20995000,684858650
2013-11-22,,,,,,,105988500,0,467970000,256409500,392501000,0,271945000,165922000,830368000
2013-11-25,,,,,,,240710500,0,307092250,176330500,208199000,0,492965250,22969000,724133250
2013-11-26,,,,,,,42848500,1240000,444648300,65312000,255978000,0,197696800,100374000,554048800
2013-11-27,,,,,,,113622500,1878500,260010650,189288500,270375000,0,279408150,15017000,564800150
2013-11-28,,,,,,,246396500,0,306255750,42879500,291580500,0,232992250,70959000,595531750
2013-11-29,,,,,,,96620000,7493000,405042200,297993000,298830500,0,344551500,163766200,807148200
2013-12-02,,,,,,,39036500,0,226228700,375930500,237743000,19294000,325864700,58294000,641195700
2013-12-03,12265.0,12265.0,12070.0,12119.0,47469.0,,114549500,4989000,297540550,172834500,171753000,28325000,186783550,203052000,589913550
2013-12-04,12021.0,12216.0,11972.0,12070.0,47288.0,-0.4043237890915092,144413500,0,216469300,222792000,301868500,0,141487300,140319000,583674800
2013-12-05,12118.0,12118.0,11874.0,11972.0,56907.0,-0.811930405965203,207403000,0,373954200,113498500,251857000,44352500,168965200,229681000,694855700
2013-12-06,11874.0,11972.0,11825.0,11826.0,59760.0,-1.2195121951219512,243870000,0,323864000,157785500,482038000,0,131563000,111918500,725519500
2013-12-09,11923.0,11923.0,11434.0,11484.0,101956.0,-2.89193302891933,496088500,4187500,678743100,33568000,426343000,0,661535600,124708500,1212587100
2013-12-10,11581.0,11581.0,10897.0,10897.0,198519.0,-5.111459421804249,330850000,0,1688068850,228118000,635302500,80030000,1381928350,149776000,2247036850
2013-12-11,10848.0,11239.0,10848.0,11044.0,120018.0,1.3489951362760393,56598500,0,775901400,520104000,313127000,34023000,743387900,262066000,1352603900
2013-12-12,11043.0,11043.0,10506.0,10897.0,237997.0,-1.331039478449837,878977500,111000,1566984550,162211500,866465000,107172000,1231158550,403489000,2608284550
2013-12-13,10750.0,11092.0,10604.0,11093.0,101596.0,1.7986601817013856,691760500,0,342115600,95438000,373097900,0,620726700,135489500,1129314100
2013-12-16,10946.0,11092.0,10750.0,10800.0,108027.0,-2.641305327684125,576167000,0,594398350,30882500,679055100,4223500,421652750,96516500,1201447850
2013-12-17,10897.0,10946.0,10750.0,10848.0,36970.0,0.4444444444444444,135541000,14319000,148574250,112024000,128718500,0,208646250,73093500,410458250
2013-12-18,10897.0,11092.0,10652.0,11093.0,98301.0,2.258480825958702,567509500,0,345725350,180177000,454370000,0,532918850,106123000,1093411850
