날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,42080600,0,370806320,68551200,513200,0,414918620,66006300,481438120
2013-10-25,,,,,,,1234700,0,510100760,25517500,10045100,0,356642560,170165300,536852960
2013-10-28,,,,,,,32490500,0,152348630,85572500,870000,0,241561430,27980200,270411630
2013-10-29,,,,,,,51585580,0,118910650,67215600,1453800,0,169452730,66805300,237711830
2013-10-30,,,,,,,48174100,0,152343000,40896000,292000,0,230673000,10448100,241413100
2013-10-31,,,,,,,51779900,0,258137500,40552700,1456000,0,314419700,34594400,350470100
2013-11-01,,,,,,,1511700,0,243066570,12906000,20425600,0,170019470,67039200,257484270
2013-11-04,,,,,,,71600,0,272557390,152801100,35784880,0,233797210,155848000,425430090
2013-11-05,,,,,,,566400,0,399362700,38847400,49907700,0,342696100,46172700,438776500
2013-11-06,,,,,,,0,0,347279610,69137000,20200700,0,350498910,45717000,416416610
2013-11-07,,,,,,,2832000,0,237612460,38679600,61299200,1624300,116486560,99714000,279124060
2013-11-08,,,,,,,2313200,0,438757410,239576800,26179410,0,352223600,302244400,680647410
2013-11-11,,,,,,,1918000,0,336819250,17739100,15746300,0,298777050,41953000,356476350
2013-11-12,,,,,,,83922300,0,227521600,51478300,6442200,0,278195500,78284500,362922200
2013-11-13,,,,,,,2123800,0,219458030,14127000,22062200,0,176255630,37391000,235708830
2013-11-14,,,,,,,11914300,0,222123500,51705500,40304600,0,197282000,48156700,285743300
2013-11-15,,,,,,,0,0,96017380,91111200,690200,0,152963380,33475000,187128580
2013-11-18,,,,,,,0,0,220574550,43152200,52687900,0,167678750,43360100,263726750
2013-11-19,,,,,,,33781100,0,93356700,67577700,19049200,0,171047000,4619300,194715500
2013-11-20,,,,,,,26823100,0,209312220,51221900,896900,0,283628020,2832300,287357220
