날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2021-05-21,10375,10600,10225,10500,1866242,,8075401080.0,827422560.0,10417664475.0,632490.0,11606173750.0,413248750.0,5801453455.0,1500244650.0,19321120605.0
2021-05-24,10550,11450,10550,11025,793054,5.0,1004275535.0,166927600.0,7404072925.0,181412530.0,2221193295.0,221186845.0,6176002000.0,138306450.0,8756688590.0
2021-05-25,11050,11350,10800,11025,286263,0.0,100715200.0,59140000.0,2962892585.0,28177710.0,242134045.0,89914045.0,2746223025.0,72654380.0,3150925495.0
2021-05-26,11225,11225,10850,10975,229431,-0.45351473922902497,81473630.0,364605405.0,2035286385.0,52255905.0,382751475.0,1918080.0,2097715760.0,51236010.0,2533621325.0
2021-05-27,11050,11500,11000,11350,320443,3.416856492027335,411640440.0,21483760.0,3078756720.0,91463430.0,888435585.0,68277760.0,2558410550.0,88220455.0,3603344350.0
2021-05-28,11475,12225,11350,11950,596659,5.286343612334802,179233930.0,81707385.0,6714812980.0,203623645.0,1264566170.0,246502415.0,5510606055.0,157703300.0,7179377940.0
2021-05-31,12500,12850,11575,12350,1621613,3.3472803347280333,96928945.0,102110630.0,19503464215.0,127209305.0,3547732765.0,464337440.0,15421876470.0,395766420.0,19829713095.0
2021-06-01,12450,12700,11150,11350,1073128,-8.097165991902834,217886245.0,214338705.0,11395011225.0,878835280.0,1293964480.0,108059680.0,10442139390.0,861907905.0,12706071455.0
2021-06-02,11425,11425,10700,10900,400947,-3.9647577092511015,179314000.0,92477500.0,3792420645.0,332168365.0,108762070.0,68878560.0,3981872655.0,236867225.0,4396380510.0
2021-06-03,11100,11125,10825,10975,128713,0.6880733944954129,17470000.0,876000.0,1045637885.0,347319105.0,64802875.0,49594760.0,1240180600.0,56724755.0,1411302990.0
2021-06-04,10900,11125,10800,10850,108940,-1.1389521640091116,75296480.0,54350000.0,1056443160.0,3671215.0,248189785.0,2807925.0,884054550.0,54708595.0,1189760855.0
2021-06-07,10800,10975,10600,10675,146428,-1.6129032258064515,211994515.0,0.0,1305036525.0,49318080.0,6412765.0,42750000.0,1474021455.0,43164900.0,1566349120.0
2021-06-08,10625,10800,10500,10775,120543,0.936768149882904,116926000.0,74194880.0,1043108110.0,45341080.0,369921415.0,534750.0,891013100.0,18100805.0,1279570070.0
2021-06-09,10775,10875,10700,10800,50799,0.23201856148491878,64400000.0,2150000.0,473961540.0,6370580.0,12143330.0,323250.0,529368230.0,5047310.0,546882120.0
2021-06-10,10800,11050,10775,11000,77819,1.8518518518518516,21875000.0,0.0,823270175.0,5889760.0,33567460.0,0.0,762481055.0,54986420.0,851034935.0
2021-06-11,11000,11025,10850,10875,48751,-1.1363636363636365,0.0,0.0,530518585.0,1441020.0,0.0,0.0,457781130.0,74178475.0,531959605.0
2021-06-14,10875,10950,10775,10850,27742,-0.22988505747126436,7754400.0,10825000.0,271455410.0,10310515.0,8013905.0,0.0,290258645.0,2072775.0,300345325.0
2021-06-15,10850,10875,10750,10800,43173,-0.4608294930875576,32475000.0,6667120.0,425638130.0,1177200.0,81374835.0,187920.0,336539805.0,47854890.0,465957450.0
2021-06-16,10800,10800,10725,10800,38477,0.0,2390800.0,10750000.0,360584350.0,40241205.0,159566420.0,10750000.0,243176935.0,473000.0,413966355.0
