날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,398593000.0,0.0,892638700.0,153935500.0,207518700.0,0.0,1220814000.0,16834500.0,1445167200.0
2013-10-25,,,,,,,320226500.0,0.0,568402500.0,44621000.0,10737500.0,0.0,845329500.0,77183000.0,933250000.0
2013-10-28,,,,,,,332372000.0,0.0,671592050.0,65830500.0,43106250.0,0.0,937826950.0,88861350.0,1069794550.0
2013-10-29,,,,,,,296464000.0,0.0,705244600.0,38711000.0,10849000.0,0.0,978137600.0,51433000.0,1040419600.0
2013-10-30,,,,,,,583442900.0,0.0,408610400.0,28103000.0,23881000.0,0.0,937942800.0,58332500.0,1020156300.0
2013-10-31,,,,,,,322764500.0,4536000.0,620899000.0,29199500.0,53225000.0,0.0,842548000.0,81626000.0,977399000.0
2013-11-01,,,,,,,332993000.0,26598000.0,1048542600.0,130535500.0,51294500.0,0.0,1366476100.0,120898500.0,1538669100.0
2013-11-04,,,,,,,156737000.0,0.0,334024900.0,28600500.0,0.0,0.0,381385900.0,137976500.0,519362400.0
2013-11-05,,,,,,,153018500.0,0.0,494877800.0,42780500.0,75840000.0,0.0,599252800.0,15584000.0,690676800.0
2013-11-06,,,,,,,152864000.0,0.0,544253050.0,48295500.0,49498500.0,0.0,613568550.0,82345500.0,745412550.0
2013-11-07,,,,,,,265394500.0,0.0,291733650.0,23205000.0,153000.0,0.0,473254150.0,106926000.0,580333150.0
2013-11-08,,,,,,,97772500.0,0.0,312218500.0,120275300.0,81340500.0,0.0,286449500.0,162476300.0,530266300.0
2013-11-11,,,,,,,721259500.0,0.0,785836900.0,66959000.0,255625000.0,0.0,1282526400.0,35904000.0,1574055400.0
2013-11-12,,,,,,,304202500.0,0.0,355286500.0,81056000.0,75947000.0,0.0,507244000.0,157354000.0,740545000.0
2013-11-13,,,,,,,196623000.0,0.0,200676300.0,28754500.0,9036000.0,0.0,343482300.0,73535500.0,426053800.0
2013-11-14,,,,,,,200440000.0,0.0,260319150.0,3120000.0,0.0,0.0,379093650.0,84785500.0,463879150.0
2013-11-15,,,,,,,156596500.0,28926000.0,134870400.0,0.0,0.0,0.0,298513900.0,21879000.0,320392900.0
2013-11-18,,,,,,,229880900.0,0.0,174893100.0,18763000.0,9794000.0,0.0,369080100.0,44662900.0,423537000.0
2013-11-19,,,,,,,110488500.0,770000.0,202955500.0,30087500.0,154500.0,0.0,211624500.0,132522500.0,344301500.0
2013-11-20,,,,,,,490970500.0,27974500.0,353993450.0,33400500.0,0.0,0.0,777196450.0,129142500.0,906338950.0
2013-11-21,,,,,,,194273000.0,2357500.0,203838500.0,16212000.0,0.0,0.0,395890000.0,20791000.0,416681000.0
2013-11-22,,,,,,,199127000.0,800000.0,158144650.0,8930000.0,14207250.0,0.0,286805400.0,65989000.0,367001650.0
