날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2016-09-22,5700,5700,5150,5230,573126,,42159720.0,11100000.0,2994953360.0,19898250.0,87033720.0,1368616590.0,1592909180.0,19551840.0,3068111330.0
2016-09-23,5260,5270,5050,5050,309062,-3.4416826003824093,0.0,15250430.0,1507547040.0,59115690.0,365594670.0,67172320.0,1141939720.0,7206450.0,1581913160.0
2016-09-26,5100,5190,5040,5180,197510,2.5742574257425743,50518770.0,5055050.0,906081040.0,44269700.0,134680.0,410663090.0,591496770.0,3630020.0,1005924560.0
2016-09-27,5150,5240,5080,5220,152132,0.7722007722007722,89951980.0,10320.0,680528400.0,17764840.0,1078480.0,0.0,782266200.0,4910860.0,788255540.0
2016-09-28,5210,5300,5170,5300,123487,1.532567049808429,71931930.0,0.0,576771920.0,5200.0,0.0,0.0,627501920.0,21207130.0,648709050.0
2016-09-29,5180,5270,5180,5230,31450,-1.3207547169811322,18590250.0,20880.0,145297870.0,0.0,0.0,0.0,163909000.0,0.0,163909000.0
2016-09-30,5200,5250,5100,5160,75131,-1.338432122370937,0.0,10330.0,373202780.0,14121000.0,0.0,0.0,385618670.0,1715440.0,387334110.0
2016-10-04,5200,5200,5090,5130,36969,-0.5813953488372093,1329000.0,10240.0,187779320.0,0.0,0.0,0.0,170214040.0,18904520.0,189118560.0
2016-10-05,5130,5130,5000,5060,66143,-1.364522417153996,2150580.0,0.0,328682250.0,2783500.0,327130.0,0.0,333289200.0,0.0,333616330.0
2016-10-06,5090,5090,5000,5080,42587,0.3952569169960474,29080090.0,7525050.0,177762660.0,0.0,40463540.0,0.0,173904260.0,0.0,214367800.0
2016-10-07,5100,5250,5020,5120,83031,0.7874015748031495,10070.0,5030.0,420400680.0,3977160.0,0.0,0.0,397953290.0,26439650.0,424392940.0
2016-10-10,5150,5180,5040,5100,22652,-0.390625,33378960.0,5070.0,82006450.0,0.0,0.0,0.0,113169190.0,2221290.0,115390480.0
2016-10-11,5150,5150,5040,5140,30603,0.7843137254901961,33246650.0,5070.0,123127790.0,0.0,0.0,0.0,150960120.0,5419390.0,156379510.0
2016-10-12,5070,5140,5060,5140,25382,0.0,30753540.0,5080.0,98700520.0,0.0,0.0,0.0,121035540.0,8423600.0,129459140.0
2016-10-13,5180,5180,5080,5140,23092,0.0,25906460.0,5110.0,92136910.0,0.0,5140.0,0.0,108835400.0,9207940.0,118048480.0
2016-10-14,5130,5170,5080,5100,10891,-0.7782101167315175,25722510.0,0.0,30197480.0,0.0,0.0,0.0,55919990.0,0.0,55919990.0
2016-10-17,5170,5170,5050,5060,32509,-0.7843137254901961,31715300.0,0.0,133828330.0,0.0,204400.0,0.0,165339230.0,0.0,165543630.0
2016-10-18,5070,5240,5070,5150,36222,1.7786561264822136,19706910.0,5120.0,166828280.0,0.0,2897850.0,0.0,181116780.0,2525680.0,186540310.0
2016-10-19,5160,5160,5080,5110,26007,-0.7766990291262136,16235580.0,5150.0,116747430.0,0.0,0.0,0.0,124410720.0,8577440.0,132988160.0
2016-10-20,5090,5180,5080,5090,19194,-0.3913894324853229,1016000.0,5090.0,96774030.0,0.0,0.0,0.0,97795120.0,0.0,97795120.0
2016-10-21,5070,5180,5060,5140,21828,0.9823182711198428,0.0,10155290.0,101396550.0,0.0,1545000.0,0.0,104006200.0,6000640.0,111551840.0
2016-10-24,5190,5190,5050,5100,31094,-0.7782101167315175,3568000.0,5080180.0,150043400.0,0.0,2068000.0,0.0,152312860.0,4310720.0,158691580.0
2016-10-25,5040,5090,4935,4935,59721,-3.2352941176470593,6485500.0,5004995.0,283793515.0,2910180.0,0.0,0.0,294350190.0,3844000.0,298194190.0
2016-10-26,4910,4950,4650,4660,53576,-5.572441742654509,1914000.0,4830.0,253293195.0,0.0,12923735.0,0.0,234763815.0,7524475.0,255212025.0
2016-10-27,4660,4745,4630,4670,26675,0.2145922746781116,46750.0,0.0,124243430.0,0.0,73382685.0,0.0,46263415.0,4644080.0,124290180.0
2016-10-28,4730,4730,4490,4560,30178,-2.355460385438972,0.0,0.0,137812875.0,0.0,23185190.0,48218650.0,66409035.0,0.0,137812875.0
2016-10-31,4735,4735,4500,4670,14923,2.4122807017543857,24049265.0,0.0,42212080.0,3074950.0,20965910.0,0.0,48370385.0,0.0,69336295.0
2016-11-01,4705,4705,4525,4570,26312,-2.141327623126338,226750.0,0.0,119393290.0,0.0,45489795.0,0.0,71135915.0,2994330.0,119620040.0
2016-11-02,4490,4590,4415,4505,36707,-1.4223194748358863,2498705.0,0.0,162032405.0,0.0,21922840.0,17873390.0,124734880.0,0.0,164531110.0
2016-11-03,4540,4540,4455,4490,15336,-0.3329633740288568,0.0,0.0,68999450.0,0.0,24317455.0,22510250.0,22171745.0,0.0,68999450.0
2016-11-04,4570,4570,4465,4490,20188,0.0,0.0,0.0,61445410.0,29157730.0,56594595.0,19248110.0,14760435.0,0.0,90603140.0
2016-11-07,4550,4550,4490,4530,12230,0.8908685968819599,0.0,8477130.0,44382375.0,2248750.0,37047865.0,0.0,18060390.0,0.0,55108255.0
2016-11-08,4530,4540,4500,4535,2738,0.11037527593818984,0.0,4505.0,12355695.0,0.0,72400.0,0.0,12287800.0,0.0,12360200.0
2016-11-09,4585,4630,4420,4530,20387,-0.11025358324145534,4430.0,8922375.0,67423100.0,14689705.0,0.0,0.0,89974295.0,1065315.0,91039610.0
2016-11-10,4590,4590,4425,4500,17866,-0.6622516556291391,451000.0,0.0,76423650.0,2809875.0,805500.0,0.0,78879025.0,0.0,79684525.0
2016-11-11,4540,4540,4490,4500,3674,0.0,9060.0,0.0,16557845.0,0.0,0.0,0.0,16566905.0,0.0,16566905.0
2016-11-14,4560,4560,4480,4525,8480,0.5555555555555556,0.0,0.0,38115700.0,0.0,4950000.0,0.0,33165700.0,0.0,38115700.0
2016-11-15,4545,4550,4495,4530,14121,0.11049723756906078,0.0,0.0,63708915.0,0.0,33609355.0,0.0,26984010.0,3115550.0,63708915.0
2016-11-16,4555,4570,4490,4545,18517,0.33112582781456956,0.0,0.0,83443385.0,0.0,45066430.0,0.0,38376955.0,0.0,83443385.0
2016-11-17,4550,4555,4500,4550,7043,0.11001100110011,9697500.0,0.0,22100240.0,0.0,9020.0,22514140.0,9274580.0,0.0,31797740.0
2016-11-18,4550,4550,4500,4545,2439,-0.10989010989010989,0.0,0.0,10987255.0,0.0,9005.0,0.0,10978250.0,0.0,10987255.0
2016-11-21,4540,4540,4495,4530,4563,-0.33003300330033003,1264500.0,4500.0,19261805.0,0.0,3600000.0,0.0,16930805.0,0.0,20530805.0
2016-11-22,4530,4530,4485,4490,10804,-0.8830022075055187,0.0,4490.0,48546890.0,0.0,7089710.0,0.0,41461670.0,0.0,48551380.0
2016-11-23,4520,4520,4385,4450,33368,-0.8908685968819599,0.0,8800000.0,134476005.0,4450000.0,450000.0,122994845.0,24281160.0,0.0,147726005.0
2016-11-24,4495,4495,4380,4450,8917,0.0,416940.0,4843930.0,33969815.0,0.0,4225200.0,0.0,35005485.0,0.0,39230685.0
2016-11-25,4490,4490,4405,4450,1079,0.0,560700.0,0.0,4241565.0,0.0,2246490.0,0.0,2555775.0,0.0,4802265.0
2016-11-28,4590,4590,4425,4440,5715,-0.22471910112359553,116535.0,0.0,25360950.0,0.0,1347000.0,12447000.0,11683485.0,0.0,25477485.0
2016-11-29,4480,4575,4430,4440,11164,0.0,777000.0,0.0,49090115.0,0.0,7034000.0,17767725.0,25065390.0,0.0,49867115.0
2016-11-30,4440,4450,4400,4440,6076,0.0,119850.0,22175.0,26679820.0,0.0,0.0,0.0,26821845.0,0.0,26821845.0
2016-12-01,4410,4425,4400,4425,5480,-0.33783783783783783,114850.0,8822000.0,15220080.0,0.0,0.0,0.0,24156930.0,0.0,24156930.0
2016-12-02,4480,4490,4425,4480,5174,1.2429378531073447,116670.0,0.0,22872170.0,0.0,0.0,0.0,22988840.0,0.0,22988840.0
2016-12-05,4515,4515,4425,4480,6963,0.0,0.0,0.0,31269155.0,0.0,0.0,0.0,31269155.0,0.0,31269155.0
2016-12-06,4495,4495,4450,4480,1256,0.0,0.0,0.0,5626945.0,0.0,0.0,0.0,5626945.0,0.0,5626945.0
2016-12-07,4500,4500,4445,4490,504,0.2232142857142857,0.0,0.0,2254035.0,0.0,0.0,0.0,2254035.0,0.0,2254035.0
2016-12-08,4500,4540,4470,4490,2212,0.0,8973985.0,493350.0,457645.0,0.0,0.0,0.0,9924980.0,0.0,9924980.0
2016-12-09,4500,4500,4440,4490,21372,0.0,0.0,0.0,95239140.0,0.0,86872915.0,0.0,8366225.0,0.0,95239140.0
