날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,32778000.0,0.0,221809000.0,14329503000.0,3666969000.0,388000000.0,945291000.0,9583830000.0,14584090000.0
2013-10-25,,,,,,,759564000.0,286300000.0,1565392000.0,22862001696.0,6491382000.0,0.0,6381558696.0,12600317000.0,25473257696.0
2013-10-28,,,,,,,2509889000.0,0.0,1577019000.0,16247389000.0,2323713000.0,3856000.0,3011195000.0,14995533000.0,20334297000.0
2013-10-29,,,,,,,2576473000.0,11830000.0,1010040000.0,25951830000.0,2415369000.0,0.0,7578978000.0,19555826000.0,29550173000.0
2013-10-30,,,,,,,18948568000.0,4078332000.0,1985942000.0,31836806000.0,21493687000.0,240064000.0,22786840000.0,12329057000.0,56849648000.0
2013-10-31,,,,,,,14902231000.0,516750000.0,3316518000.0,29513037000.0,12176654000.0,0.0,5293314000.0,30778568000.0,48248536000.0
2013-11-01,,,,,,,4160029000.0,0.0,2451221000.0,23090223000.0,3687379000.0,59679000.0,1908348000.0,24046067000.0,29701473000.0
2013-11-04,,,,,,,5908457000.0,13455000.0,1774307000.0,30211569000.0,2871668000.0,0.0,6153299000.0,28882821000.0,37907788000.0
2013-11-05,,,,,,,3363265000.0,596922000.0,1994517000.0,60773441000.0,8363964000.0,215261000.0,6354256000.0,51794664000.0,66728145000.0
2013-11-06,,,,,,,9979947000.0,9081000.0,4798352000.0,37948971000.0,11566966000.0,16211000.0,4350265000.0,36802909000.0,52736351000.0
2013-11-07,,,,,,,5719282000.0,1026000.0,5744049000.0,32029740000.0,22064995000.0,72297000.0,3519753000.0,17837052000.0,43494097000.0
2013-11-08,,,,,,,115343548800.0,341891000.0,15942517000.0,352757300000.0,5465872000.0,338541000.0,7966321000.0,470614522800.0,484385256800.0
2013-11-11,,,,,,,19798896000.0,17725000.0,2655756000.0,66635617634.0,4721215000.0,0.0,2089456000.0,82297323634.0,89107994634.0
2013-11-12,,,,,,,19217457000.0,228389000.0,4307921000.0,24516502000.0,5541200000.0,2035000.0,6320654000.0,36406380000.0,48270269000.0
2013-11-13,,,,,,,4483851000.0,12871000.0,10350858000.0,20130663000.0,229548000.0,0.0,1750203000.0,32998492000.0,34978243000.0
