날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,948320800,1442500,2577720250,1786613500,2293834900,76165000,2633116150,310981000,5314097050
2013-10-25,,,,,,,141057400,14350000,1763121400,1807078500,652300400,91656500,2091938900,889711500,3725607300
2013-10-28,,,,,,,368427000,2342500,1334124500,885340000,617904000,28540000,1789238500,154551500,2590234000
2013-10-29,,,,,,,316302500,2352500,1490782550,559739500,742363900,61269000,950660650,614883500,2369177050
2013-10-30,,,,,,,1115569000,0,1537059650,1108654500,485682000,158609500,2884746150,232245500,3761283150
2013-10-31,,,,,,,991378500,0,1220302000,204836500,634257000,144000,1172134000,609982000,2416517000
2013-11-01,,,,,,,639278500,25127000,1808948050,221272000,319087500,4288000,1025681550,1345568500,2694625550
2013-11-04,,,,,,,682756500,15440000,2684941800,52886500,1381009850,0,1219503500,835511450,3436024800
2013-11-05,,,,,,,101874500,2307500,2645796000,449516500,1170936000,277200000,1434811500,316547000,3199494500
2013-11-06,,,,,,,54393000,0,1404151950,1895670000,1053173000,0,1424090450,876951500,3354214950
2013-11-07,,,,,,,743322500,33756000,2571914300,633517000,1659853200,1357500,1678067600,643231500,3982509800
2013-11-08,,,,,,,927480450,8614500,969278650,1964945550,1043474400,454500,1473633000,1352757250,3870319150
2013-11-11,,,,,,,540322000,0,948680050,51134000,306759000,0,755106550,478270500,1540136050
2013-11-12,,,,,,,470253500,0,2501733200,411528500,598106400,4500000,1168080800,1612828000,3383515200
2013-11-13,,,,,,,787566500,3984500,1640807700,261442600,432298600,0,1482635600,778867100,2693801300
2013-11-14,,,,,,,355930600,6562500,2572486700,608522500,849572600,42060000,1720754200,931115500,3543502300
2013-11-15,,,,,,,369067500,0,2146758450,514361500,184972500,0,1439902650,1405312300,3030187450
2013-11-18,,,,,,,430057000,0,1347311600,492637500,125087500,11137500,686915600,1446865500,2270006100
2013-11-19,,,,,,,515806500,7568500,1665295600,838455500,754593700,8855000,1549716900,713960500,3027126100
2013-11-20,,,,,,,695282900,4972000,1153550950,451222500,217550000,27435000,1461509350,598534000,2305028350
2013-11-21,,,,,,,647058500,5778500,1437792300,16944000,250145500,0,762337800,1095090000,2107573300
2013-11-22,,,,,,,334607500,23007000,1970460050,259951500,1008261500,23063000,1442868550,113833000,2588026050
2013-11-25,,,,,,,471314000,0,735315700,349760500,383058150,0,893399050,279933000,1556390200
2013-11-26,,,,,,,413209000,0,1143064650,670629500,247982200,4430000,1786241250,188249700,2226903150
2013-11-27,,,,,,,390618500,1800500,869579050,408016000,94833000,0,950152550,625028500,1670014050
2013-11-28,,,,,,,892387500,0,2046293000,572087500,683742500,2217600,2374259300,450548600,3510768000
2013-11-29,,,,,,,1976636500,1860500,1267328250,384354000,724548500,0,2295478750,610152000,3630179250
2013-12-02,,,,,,,2293360000,0,1196431200,622261000,1361772500,84383500,1693445450,972450750,4112052200
2013-12-03,,,,,,,1150415000,4627500,845658100,812737500,229160000,4592500,1576653100,1003032500,2813438100
2013-12-04,46000.0,46250.0,45600.0,45900.0,34227.0,,381007500,0,948044750,242298600,324969800,91800,906965250,339324000,1571350850
2013-12-05,45900.0,45900.0,44650.0,44900.0,89223.0,-2.178649237472767,935004800,14957000,2155875900,927198000,549070700,0,1451917000,2032048000,4033035700
2013-12-06,44600.0,45050.0,44400.0,44650.0,60629.0,-0.5567928730512249,807434750,5804500,1547727600,348257000,579556000,89000500,599140350,1441527000,2709223850
2013-12-09,45150.0,45400.0,44900.0,45400.0,33049.0,1.6797312430011198,807557000,22625000,598298900,64959500,107254000,90348000,1257783900,38054500,1493440400
2013-12-10,45600.0,45600.0,44750.0,45250.0,46310.0,-0.3303964757709251,850862500,0,1043439900,190212000,618365750,90036500,782309150,593803000,2084514400
2013-12-11,44900.0,45250.0,44500.0,44800.0,48568.0,-0.9944751381215469,776680000,55872500,1018675500,326981000,401939000,0,983541000,792729000,2178209000
2013-12-12,44500.0,44750.0,43950.0,44750.0,60964.0,-0.11160714285714285,1100709000,7101000,1303887950,292100500,260282750,0,1463558700,979957000,2703798450
2013-12-13,44700.0,44700.0,44050.0,44150.0,58016.0,-1.3407821229050279,1243216000,0,981057200,341853000,966810250,0,544088450,1055227500,2566126200
2013-12-16,44100.0,44300.0,43600.0,43600.0,83631.0,-1.245753114382786,986143400,8316000,1770572050,910661500,360860500,13110000,1656888450,1644834000,3675692950
2013-12-17,43850.0,44100.0,43100.0,43200.0,79816.0,-0.9174311926605505,748078500,15237500,2069098500,632300500,1228394200,0,1390389800,845931000,3464715000
2013-12-18,43200.0,43600.0,43150.0,43600.0,36812.0,0.9259259259259258,417340000,0,839406550,338442400,189525600,0,695904850,709758500,1595188950
2013-12-19,44000.0,44100.0,43100.0,43100.0,63355.0,-1.146788990825688,605299500,5203500,1754750500,400414000,427377100,0,979879900,1358410500,2765667500
2013-12-20,43100.0,43350.0,43050.0,43150.0,49662.0,0.11600928074245939,341207500,2152500,1400975900,400125000,170903200,0,1083564200,889993500,2144460900
2013-12-23,43300.0,43650.0,43300.0,43650.0,38738.0,1.1587485515643106,620013750,10026000,819880950,236976500,257467950,43534000,695679750,690215500,1686897200
2013-12-24,44000.0,44800.0,43800.0,44350.0,80048.0,1.6036655211912942,1259592500,2655000,1331912250,956177500,1400634450,1338000,2015989300,132375500,3550337250
2013-12-26,44500.0,44700.0,44100.0,44200.0,52716.0,-0.3382187147688839,1115232000,0,773590350,446654500,714516100,0,1496544250,124416500,2335476850
2013-12-27,44050.0,44950.0,44050.0,44650.0,57804.0,1.0180995475113122,809137500,5335500,1410454650,349067500,979295500,0,739706650,854993000,2573995150
2013-12-30,44900.0,44900.0,44000.0,44550.0,74012.0,-0.22396416573348266,846476000,88225000,1787569850,551063500,2385520750,0,701272100,186541500,3273334350
2014-01-02,44750.0,44750.0,43250.0,43250.0,74292.0,-2.9180695847362514,118624000,11317000,2665690400,463628500,1046930500,0,1163550400,1048779000,3259259900
2014-01-03,43200.0,43700.0,42850.0,43000.0,84368.0,-0.5780346820809248,814815000,55696500,2066465250,703319000,732044500,69195000,933661250,1905395000,3640295750
2014-01-06,43000.0,43350.0,42700.0,43200.0,61891.0,0.46511627906976744,856582700,6459500,999471700,800067500,594091000,0,1154803900,913686500,2662581400
2014-01-07,42800.0,43500.0,42800.0,43300.0,45746.0,0.23148148148148145,309320000,3910500,793025050,876614000,238817800,0,717707750,1026344000,1982869550
2014-01-08,43550.0,43600.0,42800.0,43300.0,56798.0,0.0,427050500,3883500,1572459750,443578500,499906000,11170000,1541970250,393926000,2446972250
2014-01-09,43300.0,43950.0,43100.0,43100.0,118262.0,-0.4618937644341801,1694449000,0,2625587900,811501500,1766687100,0,1613453800,1751397500,5131538400
2014-01-10,43150.0,43300.0,42450.0,42600.0,84101.0,-1.160092807424594,104814500,4262500,3016040700,467158000,1557212100,0,1366089100,668974500,3592275700
2014-01-13,42550.0,42950.0,42450.0,42600.0,56506.0,0.0,468729000,0,1475043800,464339000,450500500,855000,1674351700,282404600,2408111800
2014-01-14,42750.0,42750.0,42300.0,42400.0,65379.0,-0.4694835680751174,189385500,2115000,1624571600,954290500,939687100,34752500,1461393000,334530000,2770362600
2014-01-15,42500.0,42650.0,42450.0,42600.0,67418.0,0.4716981132075472,285454000,2128500,1484180700,1095879000,221870900,177656500,1243447300,1224667500,2867642200
2014-01-16,42700.0,44150.0,42700.0,44050.0,189126.0,3.403755868544601,474808500,0,4448959800,3328718000,791706500,26272500,4315261800,3119245500,8252486300
2014-01-17,44000.0,44200.0,43650.0,44000.0,77005.0,-0.11350737797956867,1016743500,0,1777512100,589857000,265416000,0,1972991100,1145705500,3384112600
2014-01-20,44050.0,44400.0,43800.0,44400.0,59064.0,0.9090909090909091,226180500,0,1370400100,1011916000,443441800,19415000,1808205800,337434000,2608496600
2014-01-21,44100.0,44450.0,43950.0,44450.0,42694.0,0.11261261261261261,347265000,0,1053301300,488905500,217234000,0,1412030800,260207000,1889471800
2014-01-22,44550.0,44550.0,43850.0,44100.0,54524.0,-0.7874015748031495,920431500,0,1158567850,327597500,158220900,70791000,1775687450,401897500,2406596850
2014-01-23,44300.0,44400.0,43900.0,43900.0,39730.0,-0.45351473922902497,701842500,439000,628583200,416671000,82690000,0,1380622700,284223000,1747535700
2014-01-24,44000.0,44000.0,43050.0,43100.0,66431.0,-1.8223234624145785,591267000,431000,1762758500,520792500,803183300,0,1785009700,287056000,2875249000
2014-01-27,42250.0,42250.0,41150.0,41450.0,155553.0,-3.82830626450116,1342875800,49065000,4080731850,964531000,1997523200,0,3581293950,858386500,6437203650
2014-01-28,41450.0,41450.0,40400.0,40650.0,126575.0,-1.9300361881785282,933295000,405000,3658176600,555192000,1433559500,0,2317303100,1396206000,5147068600
2014-01-29,40800.0,41050.0,40500.0,40900.0,104802.0,0.6150061500615006,656378500,16250000,2610462150,991447700,413023600,0,1481596050,2379918700,4274538350
2014-02-03,40500.0,40750.0,39450.0,39950.0,122567.0,-2.3227383863080684,398950000,32252000,4009993700,461328350,1223820450,0,2259706600,1418997000,4902524050
2014-02-04,39150.0,39450.0,38550.0,38800.0,148160.0,-2.8785982478097623,1060433000,40711500,4401763650,244806500,2263699400,21302500,2532144250,930568500,5747714650
2014-02-05,39000.0,39200.0,38550.0,38600.0,93909.0,-0.5154639175257731,844133000,24485500,2383760000,392426000,419108300,131472500,1608593200,1485630500,3644804500
2014-02-06,38700.0,39200.0,38700.0,38800.0,69469.0,0.5181347150259068,429129000,7412500,1978142850,291962000,291288900,0,1143292950,1272064500,2706646350
2014-02-07,39200.0,39350.0,38750.0,38950.0,102205.0,0.3865979381443299,1050964500,0,2291503350,636197000,892499200,8536000,1436488650,1641141000,3978664850
2014-02-10,39200.0,39350.0,39050.0,39150.0,52684.0,0.5134788189987163,627319750,19607500,1204587350,213701000,776681300,0,948196300,340338000,2065215600
2014-02-11,39050.0,39350.0,38850.0,39050.0,57078.0,-0.2554278416347382,979698000,389000,1140024150,110306000,657341050,26975500,1052406800,493693800,2230417150
2014-02-12,39250.0,39900.0,39150.0,39350.0,62814.0,0.7682458386683738,95199500,5154000,2042282400,342008500,511634550,20537000,1541443850,411029000,2484644400
2014-02-13,39300.0,39850.0,39300.0,39750.0,58381.0,1.0165184243964422,734555500,5155500,1355492850,221352500,224992000,50336000,1290440350,750788000,2316556350
2014-02-14,39950.0,40600.0,39650.0,40200.0,66717.0,1.1320754716981132,147357500,48947500,2073848100,410648500,236273500,0,2178084600,266443500,2680801600
2014-02-17,40500.0,40650.0,40100.0,40100.0,55901.0,-0.24875621890547264,674071000,25046500,1297506200,256888500,96237500,40269000,1448656200,668349500,2253512200
2014-02-18,40100.0,40600.0,39600.0,40550.0,54557.0,1.1221945137157108,472916500,66020500,1256979450,388818000,216588500,16160000,1431618800,520367150,2184734450
2014-02-19,40600.0,40600.0,40050.0,40200.0,37709.0,-0.8631319358816275,241294500,0,1060697100,214817500,185032300,12847000,731309300,587620500,1516809100
2014-02-20,39950.0,40200.0,39600.0,39700.0,62733.0,-1.2437810945273633,199753700,34218000,1940961400,323152500,397679000,0,1158942100,941464500,2498085600
