날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,31150,31800,30850,31800,680,0.9523809523809524,0.0,0.0,21361000.0,0.0,0.0,0.0,12246000.0,9115000.0,21361000.0
2013-10-25,32050,34800,31500,32400,1250,1.8867924528301887,0.0,0.0,40264000.0,321500.0,0.0,0.0,31642000.0,8943500.0,40585500.0
2013-10-28,32900,32900,32400,32650,170,0.7716049382716049,0.0,0.0,5544000.0,0.0,0.0,0.0,5220000.0,324000.0,5544000.0
2013-10-29,32900,32900,32200,32200,2200,-1.3782542113323124,66572000.0,0.0,5175000.0,0.0,0.0,6530000.0,55467000.0,9750000.0,71747000.0
2013-10-30,33000,33000,31900,32600,240,1.2422360248447204,3232500.0,0.0,4507500.0,0.0,0.0,0.0,4845000.0,2895000.0,7740000.0
2013-10-31,32250,32600,32100,32600,500,0.0,14016000.0,0.0,2261000.0,0.0,0.0,0.0,13684500.0,2592500.0,16277000.0
2013-11-01,32200,32500,32000,32450,990,-0.4601226993865031,0.0,5802000.0,24125000.0,1933000.0,9634500.0,643500.0,16438000.0,5144000.0,31860000.0
2013-11-04,32000,32250,31850,31850,579,-1.848998459167951,3373250.0,0.0,15146900.0,0.0,0.0,0.0,15676500.0,2843650.0,18520150.0
2013-11-05,31800,32200,31400,32200,1615,1.098901098901099,9765000.0,5985000.0,35320500.0,0.0,34692500.0,0.0,14479000.0,1899000.0,51070500.0
2013-11-06,32100,32100,30950,31200,2410,-3.1055900621118013,10016000.0,5947000.0,59425000.0,0.0,18783000.0,0.0,34572000.0,22033000.0,75388000.0
2013-11-07,31150,31350,30000,30000,2731,-3.8461538461538463,11900500.0,6100000.0,65355000.0,0.0,0.0,0.0,61686000.0,21669500.0,83355500.0
2013-11-08,29450,30050,28500,29200,6153,-2.666666666666667,134702000.0,1201000.0,45353600.0,881000.0,32886500.0,0.0,91722000.0,57529100.0,182137600.0
2013-11-11,29250,29250,28500,28500,574,-2.3972602739726026,0.0,2565000.0,13118500.0,873000.0,0.0,0.0,12491500.0,4065000.0,16556500.0
2013-11-12,28200,29800,27650,28650,3320,0.5263157894736842,76246000.0,0.0,20412000.0,553000.0,0.0,0.0,69235000.0,27976000.0,97211000.0
2013-11-13,28850,28850,28000,28000,425,-2.2687609075043627,0.0,0.0,10583000.0,1418000.0,0.0,0.0,5226500.0,6774500.0,12001000.0
2013-11-14,27550,29050,27550,28150,3861,0.5357142857142857,107382000.0,0.0,3390900.0,842500.0,30445000.0,0.0,31382900.0,49787500.0,111615400.0
2013-11-15,28150,28300,27850,27850,814,-1.0657193605683837,0.0,0.0,21666900.0,1126000.0,0.0,0.0,15799900.0,6993000.0,22792900.0
2013-11-18,27800,28100,27350,27500,2760,-1.2567324955116697,10173500.0,6050000.0,57925500.0,1936000.0,20626000.0,0.0,35091000.0,20368000.0,76085000.0
2013-11-19,27500,28350,26550,27450,4599,-0.18181818181818182,29892050.0,11904000.0,81385000.0,1080500.0,0.0,28567000.0,62344500.0,33350050.0,124261550.0
2013-11-20,27350,27400,26600,26600,4728,-3.096539162112933,47652100.0,5852000.0,71946200.0,808500.0,0.0,0.0,95617500.0,30641300.0,126258800.0
2013-11-21,26500,26800,26350,26600,460,0.0,2399500.0,0.0,8491500.0,1328000.0,0.0,0.0,6921000.0,5298000.0,12219000.0
2013-11-22,26500,26600,26100,26150,1161,-1.6917293233082706,0.0,2386000.0,26765150.0,1312500.0,0.0,0.0,16830150.0,13633500.0,30463650.0
2013-11-25,26150,26500,25900,25950,630,-0.7648183556405354,0.0,0.0,15397000.0,1040000.0,5986500.0,0.0,8625000.0,1825500.0,16437000.0
2013-11-26,25900,26650,25800,26250,1660,1.1560693641618496,18318000.0,3096000.0,20293500.0,1304500.0,26587000.0,0.0,14864000.0,1561000.0,43012000.0
2013-11-27,26700,26800,25800,26350,2370,0.38095238095238093,5676000.0,5570000.0,48842500.0,1832000.0,0.0,0.0,59022000.0,2898500.0,61920500.0
2013-11-28,26100,27450,26000,26900,2080,2.0872865275142316,30365000.0,0.0,24682000.0,542000.0,0.0,0.0,53199500.0,2389500.0,55589000.0
2013-11-29,26900,27650,26550,27000,940,0.37174721189591076,0.0,11411000.0,13939000.0,0.0,0.0,0.0,23183000.0,2167000.0,25350000.0
2013-12-02,27600,28500,27450,27450,1160,1.6666666666666667,0.0,0.0,28564500.0,3618500.0,0.0,0.0,30805000.0,1378000.0,32183000.0
2013-12-03,27500,27900,27500,27600,430,0.546448087431694,0.0,7760500.0,4143500.0,0.0,0.0,0.0,9974500.0,1929500.0,11904000.0
2013-12-04,27550,27550,27100,27400,610,-0.7246376811594203,1641000.0,0.0,14965000.0,0.0,0.0,0.0,15519500.0,1086500.0,16606000.0
2013-12-05,27400,28200,27200,28200,534,2.9197080291970803,0.0,0.0,14590800.0,0.0,2178500.0,0.0,10501300.0,1911000.0,14590800.0
2013-12-06,28100,28400,27650,27700,795,-1.773049645390071,9695000.0,3047000.0,9328000.0,0.0,1667500.0,0.0,19013500.0,1389000.0,22070000.0
2013-12-09,27700,28500,27500,28500,1360,2.888086642599278,27953000.0,0.0,9981000.0,0.0,276500.0,0.0,19642000.0,18015500.0,37934000.0
2013-12-10,28450,28450,27750,28100,291,-1.4035087719298245,0.0,0.0,8145100.0,0.0,0.0,0.0,4243600.0,3901500.0,8145100.0
2013-12-11,27600,28150,27600,28100,1430,0.0,28360000.0,281000.0,11450500.0,0.0,0.0,0.0,38690500.0,1401000.0,40091500.0
2013-12-12,28000,28300,27850,28050,120,-0.1779359430604982,557000.0,0.0,2797500.0,0.0,0.0,0.0,2239000.0,1115500.0,3354500.0
2013-12-13,28050,30000,28050,29500,1230,5.169340463458111,27737000.0,0.0,8322500.0,0.0,0.0,0.0,30760000.0,5299500.0,36059500.0
2013-12-16,29650,29650,28950,29250,690,-0.847457627118644,0.0,0.0,20120500.0,0.0,0.0,0.0,14296000.0,5824500.0,20120500.0
2013-12-17,29250,29250,28800,29200,1210,-0.17094017094017094,4327500.0,2023500.0,28718500.0,0.0,0.0,0.0,30130500.0,4939000.0,35069500.0
2013-12-18,28650,29500,28650,29300,447,0.3424657534246575,0.0,0.0,12985600.0,0.0,1740000.0,0.0,5452100.0,5793500.0,12985600.0
2013-12-19,30150,30150,29200,30000,3410,2.3890784982935154,10653500.0,0.0,73175500.0,17673500.0,0.0,0.0,95904000.0,5598500.0,101502500.0
2013-12-20,30000,30000,29450,29900,76,-0.33333333333333337,0.0,0.0,2253900.0,0.0,0.0,0.0,1075900.0,1178000.0,2253900.0
2013-12-23,30000,31000,29900,31000,1573,3.678929765886288,0.0,0.0,20216000.0,27482000.0,0.0,0.0,44975500.0,2722500.0,47698000.0
2013-12-24,30800,31700,30800,31000,874,0.0,0.0,0.0,27102500.0,0.0,0.0,0.0,22148000.0,4954500.0,27102500.0
2013-12-26,30850,31500,30850,31300,1264,0.967741935483871,20754500.0,0.0,18835700.0,0.0,0.0,939000.0,33066200.0,5585000.0,39590200.0
2013-12-27,31250,31250,30900,30950,492,-1.1182108626198082,0.0,0.0,15312900.0,0.0,0.0,0.0,11910400.0,3402500.0,15312900.0
2013-12-30,31000,31000,30350,30500,1100,-1.4539579967689822,0.0,0.0,33681000.0,0.0,0.0,0.0,27531500.0,6149500.0,33681000.0
2014-01-02,30500,30500,29700,30250,479,-0.819672131147541,1192000.0,596000.0,12522250.0,0.0,0.0,0.0,4456250.0,9854000.0,14310250.0
2014-01-03,30300,30900,29700,30300,341,0.1652892561983471,0.0,0.0,6631300.0,3646000.0,0.0,0.0,4881800.0,5395500.0,10277300.0
2014-01-06,30300,30300,29500,30300,772,0.0,12933000.0,0.0,10170600.0,0.0,0.0,0.0,17752100.0,5351500.0,23103600.0
2014-01-07,30050,30750,30000,30750,802,1.4851485148514851,0.0,0.0,24107500.0,0.0,0.0,0.0,19295000.0,4812500.0,24107500.0
2014-01-08,30750,31200,30550,31150,1717,1.3008130081300813,186900.0,0.0,25103650.0,27805500.0,0.0,0.0,44280150.0,8815900.0,53096050.0
2014-01-09,30550,30900,30550,30900,142,-0.8025682182985553,0.0,0.0,4353800.0,0.0,0.0,0.0,3435800.0,918000.0,4353800.0
2014-01-10,30900,30900,30850,30900,470,0.0,0.0,618000.0,308500.0,13596000.0,0.0,0.0,14213500.0,309000.0,14522500.0
2014-01-13,30900,30900,30500,30500,1331,-1.2944983818770228,14945000.0,5185000.0,6484000.0,14125000.0,0.0,0.0,39820500.0,918500.0,40739000.0
2014-01-14,30500,30550,30400,30500,761,0.0,4571000.0,915000.0,1556000.0,16155000.0,0.0,0.0,21672000.0,1525000.0,23197000.0
2014-01-15,30600,30600,30100,30300,810,-0.6557377049180327,9999000.0,2121000.0,1213000.0,11212000.0,0.0,0.0,23637000.0,908000.0,24545000.0
2014-01-16,30000,30800,29900,30750,2341,1.4851485148514851,43953000.0,5083000.0,21004250.0,0.0,0.0,0.0,42825250.0,27215000.0,70040250.0
2014-01-17,30350,30350,30050,30250,141,-1.6260162601626018,2118500.0,300500.0,1843750.0,0.0,0.0,0.0,636250.0,3626500.0,4262750.0
2014-01-20,30150,30150,29550,29600,428,-2.1487603305785123,7699500.0,1184000.0,3796800.0,0.0,0.0,0.0,6159800.0,6520500.0,12680300.0
2014-01-21,29350,29600,29000,29600,700,0.0,9687000.0,1761000.0,9144500.0,0.0,0.0,0.0,1466000.0,19126500.0,20592500.0
2014-01-22,29600,29600,29600,29600,750,0.0,10064000.0,2072000.0,10064000.0,0.0,0.0,0.0,0.0,22200000.0,22200000.0
2014-01-23,29050,29800,28900,29750,1180,0.5067567567567568,24522000.0,2023000.0,7835000.0,0.0,290500.0,0.0,29449000.0,4640500.0,34380000.0
2014-01-24,29750,29750,29650,29700,490,-0.16806722689075632,4751500.0,0.0,9800000.0,0.0,0.0,0.0,297000.0,14254500.0,14551500.0
2014-01-27,29700,29700,28800,29700,480,0.0,11491500.0,0.0,2637000.0,0.0,0.0,0.0,9711500.0,4417000.0,14128500.0
2014-01-28,29100,30900,29100,30900,672,4.040404040404041,7467500.0,0.0,12385300.0,0.0,0.0,0.0,11858800.0,7994000.0,19852800.0
2014-01-29,30800,31000,30750,31000,712,0.3236245954692557,14539500.0,0.0,7473500.0,0.0,0.0,0.0,22013000.0,0.0,22013000.0
2014-02-03,30800,32550,30800,32100,1312,3.5483870967741935,9283000.0,0.0,32269200.0,308000.0,0.0,0.0,38151700.0,3708500.0,41860200.0
2014-02-04,32100,32650,31350,32650,1442,1.7133956386292832,9683500.0,0.0,36390800.0,0.0,0.0,0.0,26909800.0,19164500.0,46074300.0
2014-02-05,32650,32650,31750,31800,1131,-2.6033690658499236,2908500.0,640000.0,33054300.0,0.0,0.0,0.0,36602800.0,0.0,36602800.0
2014-02-06,32000,32050,32000,32050,1212,0.7861635220125787,0.0,0.0,38800600.0,0.0,0.0,0.0,29196600.0,9604000.0,38800600.0
2014-02-07,31550,31900,31250,31900,702,-0.46801872074883,3182500.0,0.0,19079300.0,0.0,0.0,0.0,19079800.0,3182000.0,22261800.0
2014-02-10,31900,32350,31850,32250,310,1.09717868338558,2881500.0,3520000.0,3518500.0,0.0,0.0,0.0,4160500.0,5759500.0,9920000.0
2014-02-11,32350,32350,32000,32000,212,-0.7751937984496124,0.0,0.0,6826900.0,0.0,0.0,0.0,3291400.0,3535500.0,6826900.0
2014-02-12,31800,32000,31550,31950,1480,-0.15625,39339000.0,0.0,7647000.0,318000.0,0.0,0.0,37408000.0,9896000.0,47304000.0
2014-02-13,31950,32750,31900,32750,2713,2.503912363067293,6443000.0,0.0,81388150.0,0.0,0.0,0.0,70423650.0,17407500.0,87831150.0
2014-02-14,34300,37600,32100,32100,35609,-1.984732824427481,10348500.0,0.0,1195747250.0,46014000.0,367500.0,0.0,929595250.0,322147000.0,1252109750.0
2014-02-17,32100,32800,31500,32300,3352,0.6230529595015576,3565000.0,0.0,103677600.0,1294000.0,0.0,0.0,108536600.0,0.0,108536600.0
2014-02-18,32100,32100,31400,31500,2587,-2.476780185758514,15915500.0,942000.0,64306400.0,952000.0,0.0,0.0,63411900.0,18704000.0,82115900.0
2014-02-19,31650,32400,31550,32050,2164,1.746031746031746,14771500.0,3513500.0,51100700.0,0.0,0.0,0.0,53064700.0,16321000.0,69385700.0
2014-02-20,32100,32150,31450,31450,1662,-1.87207488299532,1258000.0,0.0,51373900.0,0.0,0.0,0.0,42818400.0,9813500.0,52631900.0
2014-02-21,31700,31750,31450,31650,662,0.6359300476947536,0.0,3470000.0,17419300.0,0.0,0.0,0.0,13004300.0,7885000.0,20889300.0
2014-02-24,31250,31900,31250,31700,1530,0.1579778830963665,10472000.0,0.0,37694000.0,312500.0,0.0,6350000.0,42128500.0,0.0,48478500.0
2014-02-25,31700,31950,31050,31950,701,0.7886435331230284,3823500.0,0.0,18325950.0,0.0,0.0,8886000.0,13263450.0,0.0,22149450.0
2014-02-26,31950,32050,31650,32050,480,0.3129890453834116,0.0,0.0,15334000.0,0.0,0.0,3200000.0,12134000.0,0.0,15334000.0
2014-02-27,31850,32600,31700,31900,1462,-0.46801872074883,6745000.0,0.0,39832800.0,318500.0,0.0,8018000.0,38878300.0,0.0,46896300.0
2014-02-28,32200,32400,31600,31900,1260,0.0,6722500.0,0.0,33531000.0,0.0,0.0,0.0,40253500.0,0.0,40253500.0
2014-03-03,31900,31900,31550,31700,610,-0.6269592476489028,0.0,0.0,19356000.0,0.0,0.0,1585500.0,17770500.0,0.0,19356000.0
