날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,15342866800,657925500,5245534600,5813451200,7556269600,61854000,6014537500,13427117000,27059778100
2013-10-25,,,,,,,15440485000,221075000,8394848300,6593950000,9178080500,620675500,4433571300,16418031000,30650358300
2013-10-28,,,,,,,5490307600,895696000,7998194300,34573385000,7151301900,45671400,4606238600,37154371000,48957582900
2013-10-29,,,,,,,8459266300,174995000,6926044600,22890319500,7830793300,14447500,4901150400,25704234200,38450625400
2013-10-30,,,,,,,17071788600,637550000,6587825050,8686495500,9816698600,160358500,8857037250,14149564800,32983659150
2013-10-31,,,,,,,11707347400,89644000,3935060700,14962995200,12970900100,0,4240400800,13483746400,30695047300
2013-11-01,,,,,,,6406520950,64010350,4065531550,7506231500,8136388600,97192000,5395440450,4413273300,18042294350
2013-11-04,,,,,,,19535794800,156200000,8875806150,5226313000,11363174000,379622000,6511964450,15539353500,33794113950
2013-11-05,,,,,,,5876360400,104932000,3788777100,9930954000,8848840400,987910000,3300327600,6563945500,19701023500
2013-11-06,,,,,,,9625499500,39150000,1819041550,15002059000,6851832250,34519000,3036260900,16563137900,26485750050
2013-11-07,,,,,,,4341360800,79829000,3001016650,10743198060,10276038200,70444500,2583322250,5235599560,18165404510
2013-11-08,,,,,,,12151963550,349665000,2625912850,14019442350,8077305650,50846950,2201554800,18817276350,29146983750
2013-11-11,,,,,,,11918278500,771056000,4750599700,14406096500,6590810500,29775500,3811869700,21413575000,31846030700
2013-11-12,,,,,,,10357545800,313190000,6024662100,2888010000,7770220400,135166500,3363327000,8314694000,19583407900
2013-11-13,,,,,,,10636431400,135527000,6799925350,21907361000,14182726650,862971000,4699292100,19734255000,39479244750
2013-11-14,,,,,,,13753647550,2282000,3579066300,17453872000,12102931400,0,3408865450,19277071000,34788867850
2013-11-15,,,,,,,21501647600,1378634000,6913217800,12764846500,17339033600,221546500,15958636000,9039129800,42558345900
2013-11-18,,,,,,,6662074100,80584500,4445945750,15462533000,5935858200,8843000,7042536950,13663899200,26651137350
2013-11-19,,,,,,,11784481400,471202500,4686228300,5769092500,5604799100,86778000,7322798800,9696628800,22711004700
2013-11-20,,,,,,,14508614000,47554000,2886205000,14625309990,6008362500,256579000,2988584600,22814156890,32067682990
2013-11-21,,,,,,,13495295250,151582000,5500330000,4634994500,4761280750,43706250,4314282500,14662932250,23782201750
2013-11-22,,,,,,,8259061500,795123000,4547959350,10812373000,3584102300,121854500,4532807250,16175752800,24414516850
2013-11-25,,,,,,,9696042650,466729500,5282508300,8555343000,4999487450,1488448000,5846058600,11666629400,24000623450
2013-11-26,,,,,,,8003063250,77610000,6223794300,22466716500,4912582500,12423500,3034285550,28811892500,36771184050
2013-11-27,,,,,,,6546936700,1194000,2659265150,8933993000,6283794200,75345000,2927869550,8854380100,18141388850
2013-11-28,,,,,,,17629278200,54606500,6297416600,6570254000,7921329400,199721000,5000444400,17430060500,30551555300
2013-11-29,,,,,,,8975676250,585390000,8028278100,13754406000,8978821000,272562500,3334068150,18758298700,31343750350
2013-12-02,,,,,,,7265298200,676023500,4913662800,13914916500,9437942700,139077000,5251758400,11941122900,26769901000
2013-12-03,40200.0,40950.0,39700.0,40450.0,989299.0,,10928224200,41141000,5665464500,23551714950,15295479950,130851500,12676237250,12083975950,40186544650
2013-12-04,40100.0,40900.0,39800.0,39800.0,942277.0,-1.6069221260815822,12254534800,356555500,8602047700,16761369000,14148782400,32359600,6553608500,17239756500,37974507000
2013-12-05,39800.0,40100.0,38800.0,39450.0,745169.0,-0.8793969849246231,9206479500,11775000,4045250650,16211128000,5153444600,794000,4345486400,19974908150,29474633150
2013-12-06,39400.0,39750.0,38900.0,39450.0,622967.0,0.0,8391159400,56390500,4599073750,11493800500,2936060200,206629000,3756730450,17641004500,24540424150
2013-12-09,40000.0,40300.0,39800.0,40250.0,696299.0,2.027883396704689,6794086750,143026000,3551128450,17428517250,3778928250,67309500,6738123700,17332397000,27916758450
2013-12-10,40450.0,40950.0,40300.0,40650.0,1603832.0,0.9937888198757764,6972345200,208762000,2477550150,49232844000,8226701350,428897500,6618778350,43617124150,58891501350
2013-12-11,40800.0,40800.0,39900.0,40150.0,724662.0,-1.2300123001230012,6122932800,19878000,4002728500,19006757000,4495914350,128516000,3865422450,20662443500,29152296300
2013-12-12,39850.0,40100.0,39450.0,39450.0,645212.0,-1.7434620174346203,12282461250,83010000,4017235000,9185877420,7729102600,0,3105491300,14733989770,25568583670
2013-12-13,39350.0,39950.0,39050.0,39950.0,476308.0,1.2674271229404308,3970094800,0,1953682600,12902752000,8703391950,5141500,4093574400,6024421550,18826529400
2013-12-16,39450.0,40100.0,39250.0,39500.0,861069.0,-1.1264080100125156,3451173500,46910500,3870816750,26676131000,5015288000,990462500,2648606250,25390675000,34045031750
2013-12-17,39500.0,39800.0,39200.0,39650.0,482300.0,0.37974683544303794,5513295200,39300000,2837897800,10649454000,3798768600,192971500,3017198650,12031008250,19039947000
2013-12-18,39650.0,41550.0,39650.0,41300.0,867840.0,4.16141235813367,13712936500,505569500,6704203400,14555239000,12909241200,606979500,14358120000,7603607700,35477948400
2013-12-19,42000.0,42250.0,40400.0,41050.0,1187433.0,-0.6053268765133172,23829105350,522437000,13693656550,10951379750,9042424450,549288000,14030892200,25373974000,48996578650
2013-12-20,41000.0,42250.0,40950.0,42050.0,1308011.0,2.4360535931790497,16997741600,1420255000,12233681750,24149381450,14975409800,637076000,18264849950,20923724050,54801059800
2013-12-23,42350.0,42350.0,41550.0,41900.0,608746.0,-0.356718192627824,13394319800,497751500,8641852000,2972508500,14260132800,161968000,5699225900,5385105100,25506431800
2013-12-24,42000.0,42200.0,41650.0,41950.0,537239.0,0.11933174224343676,12898449450,125612500,3556711650,5946570500,13050663000,373703500,7631658600,1471319000,22527344100
2013-12-26,42150.0,42500.0,42050.0,42350.0,661704.0,0.9535160905840285,17420535100,12720000,2475903900,8094448000,13380331150,451791500,13532501850,638982500,28003607000
2013-12-27,42000.0,42550.0,41700.0,42450.0,617842.0,0.23612750885478156,10833090450,136640000,6612935750,8486305650,13559736800,92253000,6107121150,6309860900,26068971850
2013-12-30,42000.0,43900.0,42000.0,43900.0,1028518.0,3.415783274440518,24732470000,371987500,6993889900,12531992500,19135496400,693634500,14440644050,10360564950,44630339900
2014-01-02,44700.0,44750.0,42950.0,43850.0,1207050.0,-0.11389521640091116,21295134250,370907500,15409235350,15838752000,22596249900,778362500,14930307700,14609109000,52914029100
2014-01-03,43550.0,43850.0,42450.0,42450.0,798945.0,-3.192702394526796,13129408750,606923000,10692852600,9773208500,15247431500,131316000,5237628800,13586016550,34202392850
2014-01-06,42500.0,43450.0,41800.0,42600.0,771248.0,0.35335689045936397,12248737700,401246500,9552422750,10657703000,15824790400,345192000,9185700750,7504426800,32860109950
2014-01-07,41900.0,42400.0,41500.0,41500.0,1363452.0,-2.5821596244131455,16028024300,638000500,19853307500,20406196000,18186632500,4581500,8231161300,30503153000,56925528300
2014-01-08,41600.0,42000.0,41100.0,41600.0,898359.0,0.24096385542168677,14230347000,90118000,10351145400,12746179500,18813924900,351497500,7947143500,10305224000,37417789900
2014-01-09,41800.0,42700.0,41750.0,42050.0,1060578.0,1.0817307692307692,18724871100,683778500,10163645550,15284133900,19340432400,52881500,11955466150,13507649000,44856429050
2014-01-10,41800.0,42050.0,40600.0,41000.0,848352.0,-2.4970273483947683,14302652000,266584000,10123995500,10249666000,10445512500,190239500,8293674000,16013471500,34942897500
2014-01-13,41050.0,41850.0,41000.0,41300.0,510155.0,0.7317073170731708,7155668500,57104500,4498393850,9474745400,9528389300,213795000,5003366950,6440361000,21185912250
2014-01-14,41500.0,41700.0,40750.0,41000.0,788643.0,-0.7263922518159807,4863326500,207736000,5799973150,21501091900,15508900500,151061500,3947554650,12764610900,32372127550
2014-01-15,41250.0,41850.0,40900.0,41700.0,527219.0,1.707317073170732,2347810200,324852500,6848827200,12307766000,9545451200,22518000,6125950200,6135336500,21829255900
2014-01-16,41950.0,42100.0,41300.0,41400.0,672884.0,-0.7194244604316548,6658398900,205791000,6313107900,14809352500,16211309500,244441000,4293823800,7237076000,27986650300
2014-01-17,41050.0,41150.0,39900.0,40350.0,1303517.0,-2.536231884057971,16869350500,1447102500,13855240900,20446897500,18570906500,674507500,5411881900,27961295500,52618591400
2014-01-20,40200.0,40450.0,39650.0,40100.0,602301.0,-0.6195786864931847,10643725600,725205000,4056498200,8709328000,12955301500,309055500,3038279800,7832120000,24134756800
2014-01-21,40200.0,40850.0,39950.0,40500.0,655773.0,0.997506234413965,9555061500,309303500,5831981500,10901446000,10155293500,358639500,5182756000,10901103500,26597792500
2014-01-22,40050.0,41000.0,40050.0,40800.0,677062.0,0.7407407407407408,11683988500,0,4448636700,11363756520,10459425500,240390500,4764906700,12031659020,27496381720
2014-01-23,40600.0,40650.0,39850.0,39850.0,853780.0,-2.3284313725490198,5790556700,10454500,7012968450,21483582000,10384515200,12000000,3921873300,19979173150,34297561650
2014-01-24,39900.0,40950.0,39850.0,40550.0,1154012.0,1.7565872020075282,12541795000,2883097500,3296139700,28062624600,11574922400,121644000,10644958400,24442132000,46783656800
2014-01-27,39500.0,40600.0,39400.0,40200.0,1440141.0,-0.8631319358816275,18127053700,178357500,5431463800,34041894500,12883007900,1370297000,6933138600,36592326000,57778769500
2014-01-28,40250.0,40450.0,39600.0,39800.0,840728.0,-0.9950248756218906,12404747200,239691500,4319319400,16576630500,12490394300,40977000,2880922000,18128095300,33540388600
2014-01-29,40350.0,41150.0,40150.0,40900.0,1102582.0,2.763819095477387,9749623700,260231000,5713355950,29257572000,14142947500,334662000,7659531250,22843641900,44980782650
2014-02-03,40800.0,40800.0,39600.0,39950.0,1027757.0,-2.3227383863080684,6442143000,33179500,7044468650,27652735000,6347002500,47418000,3634095650,31144010000,41172526150
2014-02-04,39100.0,39400.0,38700.0,39200.0,1215920.0,-1.877346683354193,22887472600,612488500,7864785600,16048089000,18199806400,246955000,4260937100,24705137200,47412835700
2014-02-05,39650.0,40050.0,39300.0,39750.0,740126.0,1.403061224489796,10166743500,69647000,1731094700,17455089000,9457114750,92538000,5594808950,14278112500,29422574200
2014-02-06,40100.0,40150.0,39400.0,39500.0,378198.0,-0.628930817610063,4384599500,225137000,4535539900,5868856500,7079967000,490941500,2452529400,4990695000,15014132900
2014-02-07,39050.0,39050.0,38150.0,38300.0,2212225.0,-3.0379746835443036,21546096500,989310000,23663033750,38930038500,25936876700,1444643500,13121318050,44625640500,85128478750
2014-02-10,38050.0,38300.0,37000.0,37400.0,1926207.0,-2.3498694516971277,21551145500,368351500,21522198800,28382848500,17795043800,327494700,8423457200,45278548600,71824544300
2014-02-11,37550.0,38250.0,37150.0,38200.0,1340437.0,2.13903743315508,17347159700,644684500,10322824700,22482714000,9392262000,561821500,13790957100,27052342300,50797382900
2014-02-12,38450.0,39050.0,38200.0,38750.0,1035536.0,1.4397905759162304,9102247000,2376582500,4580865150,24160992500,8167458250,66028500,11445086400,20542114000,40220687150
2014-02-13,38950.0,39000.0,38050.0,38150.0,1740707.0,-1.5483870967741935,7537901200,208938000,6951571950,52084206030,9023894300,136611500,3340479700,54281631680,66782617180
2014-02-14,38150.0,38800.0,38100.0,38650.0,1107434.0,1.310615989515072,16432665000,38600000,2780338100,23375879300,4743189800,446191000,6355855700,31082245900,42627482400
2014-02-17,39400.0,40150.0,38750.0,40050.0,1464088.0,3.6222509702457955,15362148500,566190000,6516151500,35543061220,11072391700,64921500,19046356300,27803881720,57987551220
2014-02-18,40000.0,40100.0,39450.0,40100.0,520078.0,0.12484394506866417,6017134300,49588500,3517649700,11165906500,4088157500,206712500,7320117900,9135291100,20750279000
2014-02-19,40050.0,40100.0,39350.0,39700.0,553313.0,-0.997506234413965,3427095000,406084500,5639109250,12402973000,7938574600,399076000,2177271650,11360339500,21875261750
2014-02-20,39350.0,39850.0,39150.0,39700.0,602513.0,0.0,8543702600,148244500,3357275900,11798635500,5485534600,142210000,5239154400,12980959500,23847858500
2014-02-21,39750.0,40350.0,39750.0,40350.0,705979.0,1.63727959697733,5857095000,10062500,5578953850,16898141000,5309914450,74360000,6614749450,16345228450,28344252350
2014-02-24,40100.0,40850.0,40100.0,40800.0,548582.0,1.1152416356877324,4634488500,128212000,2120520100,15401410500,7292313800,220120500,7458426800,7313770000,22284631100
