날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,87789400,5649400,325432510,6113400,34550,0,421160160,3790000,424984710
2013-10-25,,,,,,,0,0,94119600,0,68900,0,94050700,0,94119600
2013-10-28,,,,,,,74894300,0,81153680,0,0,0,155563480,484500,156047980
2013-10-29,,,,,,,90002600,0,82462320,0,69200,0,169623820,2771900,172464920
2013-10-30,,,,,,,0,0,258951300,40732100,0,0,296802000,2881400,299683400
2013-10-31,,,,,,,0,0,110754100,0,0,0,107464100,3290000,110754100
2013-11-01,,,,,,,0,0,69941100,0,0,0,69731100,210000,69941100
2013-11-04,,,,,,,41835800,0,74631380,5558400,0,0,118955180,3070400,122025580
2013-11-05,,,,,,,2768000,0,20917560,1665500,0,0,25351060,0,25351060
2013-11-06,,,,,,,40412800,0,53798500,0,69200,0,82022500,12119600,94211300
2013-11-07,,,,,,,0,0,40650000,2615300,69200,0,43196100,0,43265300
2013-11-08,,,,,,,22645100,0,53007420,0,95820,0,73418800,2137900,75652520
2013-11-11,,,,,,,86181400,0,162921700,0,67800,0,241309800,7725500,249103100
2013-11-12,,,,,,,0,0,49177870,3003300,0,0,52181170,0,52181170
2013-11-13,,,,,,,0,0,29523750,4750400,0,0,34274150,0,34274150
2013-11-14,,,,,,,0,0,6535200,547400,0,0,7082600,0,7082600
2013-11-15,,,,,,,0,0,1136900,2732000,0,0,3868900,0,3868900
2013-11-18,,,,,,,50901300,0,39203120,4523400,6860,0,94483760,137200,94627820
2013-11-19,,,,,,,0,0,114236420,2427300,25504700,0,90825520,333500,116663720
2013-11-20,,,,,,,38644400,0,39503070,0,11421540,0,65528030,1197900,78147470
2013-11-21,,,,,,,28119400,0,45551200,1130200,22090400,0,51720400,990000,74800800
2013-11-22,,,,,,,26595000,0,32652500,3076200,8170500,0,54153200,0,62323700
2013-11-25,,,,,,,0,0,17286210,2405400,0,0,19691610,0,19691610
2013-11-26,,,,,,,22209500,0,14908220,2079600,0,0,39197320,0,39197320
2013-11-27,,,,,,,24295700,0,8500840,2833100,2024100,0,32996240,609300,35629640
2013-11-28,,,,,,,6431500,0,31316310,1218400,0,0,37552910,1413300,38966210
2013-11-29,,,,,,,0,0,74064300,2746900,6811200,0,69400600,599400,76811200
2013-12-02,,,,,,,0,0,66587030,2129300,0,0,67188130,1528200,68716330
2013-12-03,,,,,,,0,0,12405300,2724800,0,0,15130100,0,15130100
2013-12-04,6509.0,6527.0,6384.0,6405.0,5710.0,,11290200,0,24949300,1999100,0,0,35489500,2749100,38238600
2013-12-05,6509.0,6509.0,6412.0,6452.0,2090.0,0.7338017174082748,0,0,13707200,267800,0,1338400,12636600,0,13975000
2013-12-06,6479.0,6479.0,6345.0,6432.0,1810.0,-0.3099814011159331,0,0,12036100,0,0,0,11633900,402200,12036100
2013-12-09,6479.0,6489.0,6432.0,6432.0,10800.0,0.0,54270000,0,15292000,2820200,0,0,72382200,0,72382200
2013-12-10,6412.0,6527.0,6412.0,6462.0,10301.0,0.46641791044776115,0,0,68972140,335500,67000,0,69105840,134800,69307640
2013-12-11,6460.0,6519.0,6345.0,6519.0,7542.0,0.8820798514391829,9581000,0,39545390,1546700,0,0,48922890,1750200,50673090
2013-12-12,6509.0,6509.0,6402.0,6462.0,1271.0,-0.8743672342383801,0,0,8515730,0,0,0,8246730,269000,8515730
2013-12-13,6460.0,6519.0,6384.0,6414.0,1470.0,-0.7428040854224698,0,0,9807600,0,66700,0,8535700,1205200,9807600
2013-12-16,6412.0,6432.0,6374.0,6375.0,5060.0,-0.608044901777362,20507600,0,13233500,0,0,0,33607500,133600,33741100
2013-12-17,6374.0,6469.0,6374.0,6452.0,8390.0,1.207843137254902,27755200,0,28056300,0,0,0,54400900,1410600,55811500
2013-12-18,6499.0,6499.0,6374.0,6405.0,4300.0,-0.7284562926224427,0,0,28589600,0,0,0,26459700,2129900,28589600
2013-12-19,6432.0,6432.0,6307.0,6308.0,23528.0,-1.514441842310695,0,0,154748820,0,0,0,152962820,1786000,154748820
2013-12-20,6316.0,6392.0,6316.0,6347.0,1070.0,0.6182625237793279,0,0,6991700,66100,33050,0,6824950,199800,7057800
2013-12-23,6432.0,6595.0,6345.0,6472.0,25624.0,1.96943437844651,79465100,0,69486960,24089700,0,0,171362660,1679100,173041760
2013-12-24,6536.0,6536.0,6355.0,6432.0,12480.0,-0.6180469715698393,13814400,0,69600000,0,0,0,79885200,3529200,83414400
2013-12-26,6469.0,6479.0,6365.0,6462.0,17477.0,0.46641791044776115,72537100,0,42367510,2214700,66400,0,115774210,1278700,117119310
2013-12-27,6548.0,6578.0,6422.0,6510.0,10935.0,0.7428040854224698,10100500,0,62087650,996400,53520,0,69232830,3898200,73184550
2013-12-30,6568.0,6606.0,6470.0,6472.0,6460.0,-0.5837173579109063,6904300,0,35661100,871200,0,0,41440700,1995900,43436600
2014-01-02,6568.0,6568.0,6490.0,6510.0,6341.0,0.5871446229913474,0,0,41361690,1205100,0,0,41496390,1070400,42566790
2014-01-03,6636.0,6636.0,6538.0,6637.0,9110.0,1.9508448540706607,0,0,61848900,0,20460,0,61149740,678700,61848900
2014-01-06,6626.0,6646.0,6568.0,6646.0,6225.0,0.13560343528702729,0,0,42224200,0,0,0,41952600,271600,42224200
2014-01-07,6753.0,6762.0,6656.0,6754.0,14240.0,1.6250376166114955,1301500,0,97029500,0,0,0,97848200,482800,98331000
2014-01-08,6811.0,6821.0,6714.0,6822.0,14270.0,1.0068107787977496,0,0,99277700,0,0,0,97955500,1322200,99277700
2014-01-09,6821.0,6821.0,6762.0,6812.0,1633.0,-0.1465845793022574,0,0,11021700,348000,0,0,11160000,209700,11369700
2014-01-10,6811.0,6811.0,6743.0,6744.0,4940.0,-0.9982384028185555,0,0,34325800,0,0,0,34325800,0,34325800
2014-01-13,6694.0,6743.0,6606.0,6676.0,14254.0,-1.0083036773428233,0,0,97303500,411800,31019000,0,66696300,0,97715300
2014-01-14,6675.0,6859.0,6665.0,6851.0,21854.0,2.62133013780707,6940000,0,145120160,0,69500,0,144222960,7767700,152060160
2014-01-15,6850.0,7055.0,6850.0,7055.0,42402.0,2.977667493796526,109881400,0,192290100,572000,0,1440000,299940200,1363300,302743500
2014-01-16,7055.0,7083.0,6879.0,6909.0,10984.0,-2.069454287739192,27021200,0,50249760,1634200,0,0,75791760,3113400,78905160
2014-01-17,6909.0,7035.0,6850.0,6909.0,10190.0,0.0,0,0,71672200,1418500,0,0,71223800,1866900,73090700
2014-01-20,6927.0,6927.0,6772.0,6919.0,16838.0,0.14473874656245478,26967400,0,89294780,2772700,0,0,119034880,0,119034880
2014-01-21,6869.0,6967.0,6821.0,6958.0,7850.0,0.5636652695476225,16120000,0,39252500,424200,0,0,53441000,2355700,55796700
2014-01-22,6957.0,6977.0,6879.0,6977.0,8750.0,0.2730669732681805,1856000,0,55383500,4975900,4362500,0,57137000,715900,62215400
2014-01-23,6977.0,7005.0,6889.0,6967.0,11430.0,-0.14332807797047442,21402300,0,59980200,0,716500,0,79951000,715000,81382500
2014-01-24,6967.0,6977.0,6782.0,6793.0,11210.0,-2.4974881584613176,0,0,79355500,0,20940,709000,75656460,2969100,79355500
2014-01-27,6724.0,6782.0,6675.0,6754.0,10350.0,-0.5741204180774326,30910900,6880000,33114900,413400,0,0,70074500,1244700,71319200
2014-01-28,6753.0,6753.0,6665.0,6744.0,6540.0,-0.14806040864672787,5573500,0,36342300,3096000,208200,0,43908300,895300,45011800
2014-01-29,6743.0,6743.0,6665.0,6715.0,1950.0,-0.43001186239620404,2071700,0,10802400,549200,0,0,13423300,0,13423300
2014-02-03,6714.0,6714.0,6568.0,6686.0,11621.0,-0.4318689501116903,50564700,3390000,24545200,1025800,0,0,78228600,1297100,79525700
2014-02-04,6656.0,6656.0,6510.0,6568.0,19160.0,-1.7648818426562969,95164500,0,34070300,738800,0,0,122159400,7814200,129973600
2014-02-05,6568.0,6772.0,6568.0,6754.0,9630.0,2.8319123020706454,10327500,19705400,33796500,1780100,68700,2752800,62788000,0,65609500
2014-02-06,6665.0,6840.0,6665.0,6773.0,11813.0,0.28131477642878294,0,0,81799330,904400,0,0,82703730,0,82703730
2014-02-07,6811.0,7005.0,6811.0,6929.0,14060.0,2.3032629558541267,0,11480000,87631200,1132200,16273200,0,83539300,430900,100243400
2014-02-10,6927.0,6947.0,6879.0,6909.0,7190.0,-0.2886419396738346,0,0,47136800,3973200,70800,0,51039200,0,51110000
2014-02-11,6909.0,6909.0,6782.0,6831.0,8150.0,-1.1289622231871472,0,3600600,51806900,1826700,0,0,57234200,0,57234200
2014-02-12,6947.0,6947.0,6811.0,6861.0,9800.0,0.4391743522178305,0,7050000,58317900,3590300,0,0,68958200,0,68958200
2014-02-13,6811.0,6927.0,6811.0,6841.0,17619.0,-0.2915026963999417,0,11920000,102039660,10115800,15398600,0,108676860,0,124075460
2014-02-14,6840.0,7005.0,6840.0,6997.0,22030.0,2.280368367197778,0,0,149307000,7629000,39235500,0,116423400,1277100,156936000
2014-02-17,7005.0,7161.0,6967.0,6967.0,20250.0,-0.4287551807917679,0,5752000,140931800,143200,36673000,0,106529000,3625000,146827000
2014-02-18,6947.0,7045.0,6937.0,7007.0,8950.0,0.5741352088416822,8520400,3580000,49602400,2434600,21483200,0,41153600,1500600,64137400
2014-02-19,7035.0,7045.0,6859.0,7045.0,15230.0,0.5423148280291138,8791700,7160000,92615000,286400,7214800,0,96913300,4725000,108853100
2014-02-20,7064.0,7171.0,7005.0,7007.0,41651.0,-0.5393896380411639,13752300,0,288252800,2116700,49141600,0,252000300,2979900,304121800
2014-02-21,7005.0,7298.0,6967.0,7299.0,41173.0,4.1672613101184535,10439900,9348600,279344430,2573600,80788100,0,219125030,1793400,301706530
2014-02-24,7298.0,7336.0,7181.0,7299.0,38213.0,0.0,0,67065200,213895400,4088000,65403600,0,210215500,9429500,285048600
2014-02-25,7239.0,7454.0,7239.0,7299.0,34782.0,0.0,0,7539200,245812800,8653800,112355200,0,149347400,303200,262005800
2014-02-26,7298.0,7434.0,7181.0,7299.0,16930.0,0.0,11062600,0,115314600,901200,42820100,0,81665500,2792800,127278400
2014-02-27,7366.0,7366.0,7103.0,7260.0,48030.0,-0.5343197698314838,0,61320000,285910100,6071600,13354200,0,335145100,4802400,353301700
2014-02-28,7220.0,7220.0,7045.0,7104.0,41680.0,-2.1487603305785123,0,44408800,258913400,363800,51442900,0,249600000,2643100,303686000
2014-03-03,7025.0,7239.0,6967.0,7231.0,110841.0,1.7877252252252254,41361500,112937200,631896530,17166900,570869600,0,230267530,2225000,803362130
2014-03-04,7103.0,7979.0,7103.0,7795.0,163504.0,7.799751071774305,79348500,756000,1174095070,32038900,73753900,3531000,1175147970,33805600,1286238470
2014-03-05,7833.0,8397.0,7794.0,8291.0,326577.0,6.363053239255933,63657500,0,2674649930,10045700,229486500,267993700,2230070330,20802600,2748353130
2014-03-06,8232.0,8465.0,8145.0,8281.0,123247.0,-0.12061271257990593,71589800,12533800,950426300,17522100,936800,9424100,995565500,46145600,1052072000
2014-03-07,8271.0,8758.0,8232.0,8612.0,205381.0,3.9971017992996014,35048100,0,1744631150,20398800,54777000,887000,1705096650,39317400,1800078050
2014-03-10,8708.0,8854.0,8281.0,8583.0,123802.0,-0.3367394333488156,0,45869700,1015020970,13982800,115863400,12627300,922643470,23739300,1074873470
2014-03-11,8640.0,8640.0,8378.0,8418.0,62540.0,-1.9224047535826634,17444400,0,513805900,13596800,34843250,0,507961450,2042400,544847100
2014-03-12,8475.0,8485.0,7999.0,7999.0,82386.0,-4.977429318127821,0,0,649019220,43651400,50316660,0,638013760,4340200,692670620
2014-03-13,8115.0,8417.0,8027.0,8398.0,102275.0,4.98812351543943,0,0,807105500,59792500,169498100,0,680654000,16745900,866898000
2014-03-14,8203.0,8368.0,7930.0,8097.0,64311.0,-3.584186711121696,26498100,0,506829940,5125600,26551300,21190000,436502340,54210000,538453640
2014-03-17,8037.0,8553.0,8027.0,8272.0,168552.0,2.161294306533284,0,0,1401151700,28504600,753420000,8530000,645123900,22582400,1429656300
2014-03-18,8183.0,8446.0,8095.0,8369.0,79853.0,1.1726305609284333,0,0,680763100,2052400,261769400,0,400767600,20278500,682815500
2014-03-19,8368.0,8728.0,8281.0,8564.0,206114.0,2.3300274823754332,0,0,1748002600,64200500,158150000,362838300,1227274000,63940800,1812203100
2014-03-20,8485.0,8602.0,8329.0,8418.0,57134.0,-1.704810836057917,5564400,0,488759300,0,36450950,153762500,265730650,38379600,494323700
2014-03-21,8329.0,8592.0,8281.0,8564.0,100046.0,1.7343787122832026,0,867000,836187000,32153100,36543600,211099200,619556900,2007400,869207100
2014-03-24,8650.0,8650.0,8368.0,8427.0,49946.0,-1.5997197571228399,0,13525200,417732760,3076200,32860440,20838200,366223220,14412300,434334160
2014-03-25,8436.0,8465.0,8095.0,8175.0,126200.0,-2.9903880384478465,80218300,37725600,918757280,25842400,264504400,69629500,720810780,7598900,1062543580
2014-03-26,8173.0,8310.0,7979.0,8311.0,73651.0,1.6636085626911317,0,929500,581010330,32673300,278656600,0,329958530,5998000,614613130
