날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,80000,82300,70100,70100,4047,-14.927184466019416,0.0,0.0,296891400.0,701000.0,0.0,0.0,297592400.0,0.0,297592400.0
2013-10-25,70000,80500,70000,77400,4232,10.413694721825962,0.0,0.0,323863500.0,0.0,0.0,0.0,323863500.0,0.0,323863500.0
2013-10-28,75500,83700,68000,72300,2596,-6.5891472868217065,0.0,0.0,197682600.0,0.0,0.0,0.0,196888400.0,794200.0,197682600.0
2013-10-29,68600,78900,68600,71000,1698,-1.7980636237897647,0.0,0.0,123169200.0,734100.0,0.0,0.0,123903300.0,0.0,123903300.0
2013-10-30,71200,77500,69600,70600,1788,-0.5633802816901409,0.0,0.0,128287700.0,566400.0,0.0,0.0,128274300.0,579800.0,128854100.0
2013-10-31,70600,70700,60200,62000,2426,-12.181303116147308,0.0,0.0,151364100.0,1018700.0,0.0,0.0,152006900.0,375900.0,152382800.0
2013-11-01,62000,66500,54500,57900,1083,-6.612903225806452,0.0,0.0,63831500.0,633700.0,0.0,0.0,64407600.0,57600.0,64465200.0
2013-11-04,58900,66000,54500,60500,2472,4.490500863557859,0.0,0.0,150965800.0,123200.0,0.0,0.0,151089000.0,0.0,151089000.0
2013-11-05,61000,69500,61000,69500,2874,14.87603305785124,0.0,0.0,196055700.0,0.0,0.0,0.0,195928300.0,127400.0,196055700.0
2013-11-06,74000,79900,71100,79000,4117,13.66906474820144,0.0,0.0,316547100.0,0.0,0.0,0.0,314150100.0,2397000.0,316547100.0
2013-11-07,82800,87800,75100,78500,3696,-0.6329113924050633,0.0,0.0,299080700.0,0.0,0.0,0.0,299080700.0,0.0,299080700.0
2013-11-08,80100,88900,77100,78000,3909,-0.6369426751592357,0.0,0.0,323198900.0,87000.0,0.0,0.0,323199100.0,86800.0,323285900.0
2013-11-11,79100,83200,72100,75000,2151,-3.8461538461538463,0.0,0.0,165711500.0,1194000.0,0.0,0.0,166905500.0,0.0,166905500.0
2013-11-12,75000,76800,69000,72900,806,-2.8000000000000003,0.0,0.0,56475400.0,1506300.0,0.0,0.0,57763300.0,218400.0,57981700.0
2013-11-13,70100,73000,68200,68800,1045,-5.6241426611796985,0.0,0.0,73207900.0,840800.0,0.0,0.0,74048700.0,0.0,74048700.0
2013-11-14,69000,77000,65300,69200,2421,0.5813953488372093,0.0,0.0,172699200.0,0.0,0.0,0.0,170821000.0,1878200.0,172699200.0
2013-11-15,68100,72600,65100,67500,872,-2.4566473988439306,0.0,0.0,59490300.0,484800.0,0.0,0.0,59975100.0,0.0,59975100.0
2013-11-18,66500,69800,60000,62000,1198,-8.148148148148149,0.0,0.0,74538700.0,2360300.0,0.0,0.0,76763300.0,135700.0,76899000.0
2013-11-19,57800,65500,53000,53000,1757,-14.516129032258066,0.0,0.0,96640800.0,2678800.0,0.0,0.0,99319600.0,0.0,99319600.0
2013-11-20,57000,60900,56900,60900,1420,14.90566037735849,0.0,0.0,85071500.0,57900.0,0.0,0.0,85007600.0,121800.0,85129400.0
2013-11-21,64900,68300,57200,58900,2347,-3.284072249589491,0.0,0.0,146513800.0,130400.0,0.0,0.0,143056800.0,3587400.0,146644200.0
2013-11-22,59100,65000,57500,64300,1120,9.168081494057725,0.0,0.0,65349800.0,2816600.0,0.0,0.0,67862200.0,304200.0,68166400.0
2013-11-25,64300,69600,63000,68500,1128,6.531881804043546,0.0,0.0,75197900.0,333500.0,0.0,0.0,72963000.0,2568400.0,75531400.0
2013-11-26,68500,68500,63300,65400,1347,-4.525547445255475,0.0,0.0,87434200.0,129400.0,0.0,0.0,87112600.0,451000.0,87563600.0
2013-11-27,65600,74300,64500,64500,4613,-1.3761467889908259,0.0,0.0,310275600.0,1957800.0,0.0,0.0,308501900.0,3731500.0,312233400.0
2013-11-28,65400,70000,64500,65500,2991,1.550387596899225,0.0,0.0,202171700.0,0.0,0.0,0.0,201289300.0,882400.0,202171700.0
2013-11-29,68000,73000,64200,65700,3612,0.3053435114503817,0.0,0.0,246477800.0,1360900.0,0.0,0.0,246672600.0,1166100.0,247838700.0
2013-12-02,64400,66700,61500,64000,1401,-2.5875190258751903,0.0,0.0,88328000.0,322300.0,0.0,0.0,88650300.0,0.0,88650300.0
2013-12-03,61500,67500,61500,62900,1339,-1.7187500000000002,0.0,0.0,84658200.0,563200.0,0.0,0.0,84897600.0,323800.0,85221400.0
2013-12-04,62900,63000,60500,62500,127,-0.6359300476947536,0.0,0.0,7628900.0,182100.0,0.0,0.0,7307000.0,504000.0,7811000.0
2013-12-05,60100,65300,60000,63200,765,1.1199999999999999,0.0,0.0,47778500.0,0.0,0.0,0.0,47396200.0,382300.0,47778500.0
2013-12-06,63200,63200,59500,59700,323,-5.537974683544303,0.0,0.0,19545100.0,0.0,0.0,0.0,19483800.0,61300.0,19545100.0
