날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,60366455,5466800,0,0,38351340,27481915,65833255
2013-10-25,,,,,,,0,0,2729150,45838960,0,37920,912845,47617345,48568110
2013-10-28,,,,,,,0,0,18520265,0,0,0,14501745,4018520,18520265
2013-10-29,,,,,,,0,308730,11486120,0,0,0,9720120,2074730,11794850
2013-10-30,,,,,,,0,0,11090695,0,0,1078225,7909180,2103290,11090695
2013-10-31,,,,,,,45900,4431350,24718215,0,0,0,22920850,6274615,29195465
2013-11-01,,,,,,,0,0,18817245,3104875,0,45845,16930815,4945460,21922120
2013-11-04,,,,,,,0,590150,2066380,2131000,0,0,3475205,1312325,4787530
2013-11-05,,,,,,,0,1360820,7211630,5666930,0,0,11506885,2732495,14239380
2013-11-06,,,,,,,0,3033750,2041580,3430350,0,0,5946185,2559495,8505680
2013-11-07,,,,,,,0,0,11593835,129903450,0,0,10621180,130876105,141497285
2013-11-08,,,,,,,3521525,459255,995230,3988375,0,0,6288125,2676260,8964385
2013-11-11,,,,,,,0,0,4168425,4205750,0,0,6154825,2219350,8374175
2013-11-12,,,,,,,867990,304880,1700890,0,0,0,1143010,1730750,2873760
2013-11-13,,,,,,,301500,1209950,1582785,0,0,0,2009035,1085200,3094235
2013-11-14,,,,,,,0,4853550,4470145,6923060,0,0,10537120,5709635,16246755
2013-11-15,,,,,,,0,0,154598795,0,0,0,39591090,115007705,154598795
2013-11-18,,,,,,,0,0,116088360,0,0,0,31764990,84323370,116088360
2013-11-19,,,,,,,0,6190000,13961165,30884375,0,27650,25602775,25405115,51035540
2013-11-20,,,,,,,0,33606895,21135895,10518660,381030,0,33809255,31071165,65261450
2013-11-21,,,,,,,0,1759515,27211070,37738755,0,0,21372420,45336920,66709340
2013-11-22,,,,,,,0,1455605,8212570,8214330,0,0,6867095,11015410,17882505
2013-11-25,,,,,,,0,12878180,29015065,33810555,0,0,42230650,33473150,75703800
2013-11-26,,,,,,,0,910730,10446625,0,95655,0,8731385,2530315,11357355
2013-11-27,,,,,,,0,0,15669260,0,0,0,11457090,4212170,15669260
2013-11-28,,,,,,,0,450670,13811480,0,0,0,12034875,2227275,14262150
2013-11-29,,,,,,,0,305000,5352395,5823500,0,0,9130665,2350230,11480895
2013-12-02,,,,,,,10608500,609500,31117730,105875000,194225,1333000,10494740,136188765,148210730
2013-12-03,3035.0,3050.0,3010.0,3040.0,5161.0,,0,9267860,6299005,0,0,0,13102265,2464600,15566865
2013-12-04,3010.0,3080.0,3010.0,3045.0,2189.0,0.1644736842105263,0,2187335,4473955,0,0,0,4437295,2223995,6661290
2013-12-05,3050.0,3060.0,3000.0,3055.0,1846.0,0.3284072249589491,0,258375,4900165,421570,1586100,0,2183385,1810625,5580110
2013-12-06,3000.0,3035.0,2990.0,3035.0,20527.0,-0.6546644844517185,0,1500000,60140550,0,1157770,0,28919315,31563465,61640550
2013-12-09,3075.0,3075.0,3005.0,3030.0,17021.0,-0.16474464579901155,0,43231495,8218470,0,0,0,29028290,22421675,51449965
2013-12-10,3020.0,3045.0,3005.0,3015.0,2791.0,-0.49504950495049505,0,0,1481860,6931485,0,0,7582950,830395,8413345
2013-12-11,3000.0,3015.0,2985.0,3015.0,27839.0,0.0,0,6643700,64301175,12554460,0,0,52768005,30731330,83499335
2013-12-12,3015.0,3015.0,2980.0,3010.0,2865.0,-0.16583747927031509,0,246820,8203140,153510,0,0,7569795,1033675,8603470
2013-12-13,2985.0,3010.0,2985.0,3005.0,4138.0,-0.16611295681063123,0,0,12378035,0,0,0,11479110,898925,12378035
2013-12-16,3005.0,3045.0,2995.0,3045.0,393.0,1.3311148086522462,0,0,1178640,0,0,0,474210,704430,1178640
2013-12-17,3000.0,3045.0,2995.0,3035.0,1233.0,-0.3284072249589491,0,0,3700430,0,204000,0,2523600,972830,3700430
2013-12-18,3030.0,3030.0,3000.0,3005.0,682.0,-0.9884678747940692,0,0,2049875,0,1018845,0,309865,721165,2049875
2013-12-19,3005.0,3045.0,2990.0,3015.0,20652.0,0.33277870216306155,4631550,0,57263515,0,0,0,25288630,36606435,61895065
2013-12-20,3000.0,3030.0,3000.0,3025.0,4464.0,0.33167495854063017,0,0,7485365,5952420,0,0,12905990,531795,13437785
2013-12-23,3030.0,3290.0,3030.0,3150.0,52699.0,4.132231404958678,6465300,1864500,156608710,0,1428990,0,54301090,109208430,164938510
2013-12-24,3150.0,3200.0,3125.0,3200.0,58112.0,1.5873015873015872,0,4772355,119311280,60945380,0,0,21049455,163979560,185029015
2013-12-26,3200.0,3200.0,3100.0,3200.0,10953.0,0.0,0,3473635,31157625,0,22109340,0,7228260,5293660,34631260
2013-12-27,3045.0,3090.0,2775.0,3030.0,48817.0,-5.3125,290000,304000,63766130,84374660,14799950,234460,43340265,90360115,148734790
2013-12-30,3050.0,3090.0,3015.0,3060.0,18262.0,0.9900990099009901,19896650,27730680,8229685,0,0,0,9636640,46220375,55857015
2014-01-02,3050.0,3050.0,3005.0,3035.0,5406.0,-0.8169934640522877,0,0,5759890,10535000,0,2807930,11793260,1693700,16294890
2014-01-03,3035.0,3045.0,2980.0,3020.0,49818.0,-0.4942339373970346,2857180,0,77692405,68915000,4205070,3256245,11784415,130218855,149464585
2014-01-06,3005.0,3055.0,2985.0,3045.0,12867.0,0.8278145695364238,24476030,0,14146820,0,138225,0,11031100,27453525,38622850
2014-01-07,3025.0,3050.0,3020.0,3050.0,4010.0,0.16420361247947454,9109635,0,3090560,0,0,0,6469615,5730580,12200195
2014-01-08,3050.0,3080.0,3045.0,3050.0,722.0,0.0,0,0,2203230,0,0,0,1363790,839440,2203230
2014-01-09,3050.0,3100.0,3050.0,3070.0,253867.0,0.6557377049180327,22326000,0,50815285,701500000,0,0,14718470,759922815,774641285
2014-01-10,3050.0,3120.0,3045.0,3070.0,6825.0,0.0,0,0,21000620,0,0,0,14632040,6368580,21000620
2014-01-13,3060.0,3260.0,3060.0,3060.0,1104910.0,-0.32573289902280134,218316015,419492600,1149638675,1514772705,0,630000,231990560,3069599435,3302219995
2014-01-14,3070.0,3210.0,3070.0,3150.0,959694.0,2.941176470588235,34077875,76760645,1325967565,1570520400,0,0,579756825,2427569660,3007326485
2014-01-15,3200.0,3290.0,3120.0,3150.0,233789.0,0.0,1902000,16409000,109176220,613360130,0,0,85369645,655477705,740847350
2014-01-16,3245.0,3310.0,3170.0,3310.0,207548.0,5.079365079365079,43639680,32463995,588683315,9898475,0,6400000,328418210,339867255,674685465
2014-01-17,3250.0,3250.0,2880.0,2995.0,2402427.0,-9.516616314199396,657581515,448275980,5859304375,389935300,0,0,2032763260,5322333910,7355097170
2014-01-20,3005.0,3130.0,2975.0,3090.0,619179.0,3.1719532554257093,96976350,9071235,1797099710,2097375,0,5251240,1470158035,429835395,1905244670
2014-01-21,3150.0,3150.0,3000.0,3095.0,250199.0,0.16181229773462785,48538970,0,709823035,9477000,0,0,620768610,147070395,767839005
2014-01-22,3100.0,3100.0,3060.0,3085.0,342590.0,-0.32310177705977383,260408840,235834490,507934900,53263165,0,1100040,893835420,162505935,1057441395
2014-01-23,3100.0,3160.0,3070.0,3080.0,222826.0,-0.1620745542949757,99825915,52806650,531272550,7462050,0,0,570939645,120427520,691367165
2014-01-24,3060.0,3095.0,3035.0,3075.0,120204.0,-0.16233766233766234,0,6708500,242776495,119820305,0,3528705,361155940,4620655,369305300
2014-01-27,3035.0,3065.0,2990.0,3040.0,130430.0,-1.1382113821138211,23995890,15883000,292385465,62026450,0,6418010,386457835,1414960,394290805
2014-01-28,3020.0,3095.0,2965.0,2975.0,103529.0,-2.138157894736842,3679155,9228500,282631720,14024375,18030000,7450750,276618680,7464320,309563750
2014-01-29,3000.0,3000.0,2950.0,2980.0,195015.0,0.16806722689075632,38000275,0,382471340,158671600,77350170,0,373105200,128687845,579143215
2014-02-03,2980.0,3010.0,2945.0,2995.0,83636.0,0.5033557046979865,911690,0,211956820,36677930,0,0,240098605,9447835,249546440
2014-02-04,2965.0,2970.0,2845.0,2860.0,134045.0,-4.507512520868113,0,15974500,349663815,21116670,0,0,384947630,1807355,386754985
2014-02-05,2920.0,2960.0,2845.0,2940.0,80218.0,2.797202797202797,7676660,0,215930460,10488120,0,0,224154905,9940335,234095240
2014-02-06,2955.0,3050.0,2950.0,2985.0,110102.0,1.530612244897959,3859350,0,317844930,9655065,0,0,324130130,7229215,331359345
2014-02-07,3030.0,3140.0,2980.0,3100.0,321915.0,3.8525963149078724,1376715,18706640,943241025,26376945,0,27530650,506918575,455252100,989701325
2014-02-10,3100.0,3135.0,3030.0,3070.0,186344.0,-0.967741935483871,112372555,0,419560370,46759800,0,5287000,350303010,223102715,578692725
2014-02-11,3070.0,3095.0,3010.0,3080.0,53202.0,0.32573289902280134,0,0,143081955,19540075,30574800,9776000,110279460,11991770,162622030
2014-02-12,3065.0,3100.0,3060.0,3100.0,35938.0,0.6493506493506493,0,14029045,81365265,15072860,29042605,0,69501450,11923115,110467170
2014-02-13,3105.0,3565.0,3100.0,3245.0,1430552.0,4.67741935483871,416511455,77214240,4148425680,51822965,276572205,210441675,2479785435,1727175025,4693974340
2014-02-14,3300.0,3355.0,3155.0,3155.0,479623.0,-2.773497688751926,63545995,15901900,1421430660,48697220,265574595,0,836746480,447254700,1549575775
2014-02-17,3240.0,3340.0,3175.0,3280.0,553443.0,3.9619651347068143,116570630,45051650,1525633925,122586175,103420280,0,895873805,810548295,1809842380
2014-02-18,3315.0,3445.0,3250.0,3420.0,1045204.0,4.2682926829268295,532727460,290860615,2545829180,177053965,227870,13277585,1557036505,1975929260,3546471220
2014-02-19,3490.0,3500.0,3390.0,3425.0,641621.0,0.14619883040935672,429354725,210095790,1537336820,33317250,339767135,188525,762639820,1107509105,2210104585
2014-02-20,3450.0,3700.0,3350.0,3515.0,752538.0,2.627737226277372,297398810,99372925,2042420200,237664765,847954735,0,1539363930,289538035,2676856700
2014-02-21,3515.0,3605.0,3455.0,3545.0,318579.0,0.8534850640113799,264425595,0,719672280,140107125,399774805,0,645224520,79205675,1124205000
2014-02-24,3370.0,3390.0,3015.0,3125.0,3957001.0,-11.847672778561353,273275,33340000,11007902410,1217212465,374645215,1493939130,10148406955,241736850,12258728150
2014-02-25,3085.0,3120.0,2980.0,3085.0,687549.0,-1.28,166100,21741500,1798105230,274483075,2607725,0,1950214520,141673660,2094495905
2014-02-26,3085.0,3085.0,2985.0,3020.0,430935.0,-2.106969205834684,0,16738860,1186958815,102610130,347700,0,1158280680,147679425,1306307805
2014-02-27,2990.0,3075.0,2980.0,3070.0,516500.0,1.6556291390728477,0,37693465,1038898315,484889265,429800,0,1099187855,461863390,1561481045
2014-02-28,3020.0,3040.0,2945.0,2945.0,396832.0,-4.071661237785016,116220,8865000,956432780,219206115,95736785,0,654962465,433920865,1184620115
2014-03-03,2960.0,2960.0,2870.0,2885.0,284877.0,-2.037351443123939,0,38061805,535355965,250541970,0,121590,614651955,209186195,823959740
2014-03-04,2885.0,3005.0,2850.0,2985.0,182257.0,3.466204506065858,39398990,11088530,449678030,35905950,336175,0,506536290,29199035,536071500
2014-03-05,2980.0,2990.0,2910.0,2985.0,311816.0,0.0,51671240,8951280,695981830,164394040,0,0,848813775,72184615,920998390
2014-03-06,3000.0,3075.0,2965.0,3040.0,263100.0,1.8425460636515913,51896500,21678000,706595480,20357565,0,3477760,755397100,41652685,800527545
2014-03-07,3075.0,3190.0,3030.0,3165.0,489164.0,4.111842105263158,275639945,11961330,1206252685,35101735,182400,27534875,1217856110,283382310,1528955695
2014-03-10,3205.0,3250.0,3135.0,3220.0,479536.0,1.7377567140600316,72193870,30682500,1410866995,14278475,32020,53500715,1117724640,356764465,1528021840
2014-03-11,3200.0,3315.0,3200.0,3300.0,583967.0,2.484472049689441,428696595,6873145,1288776735,187169820,228048775,400980,1072346660,610719880,1911516295
2014-03-12,3300.0,3335.0,3190.0,3235.0,375410.0,-1.9696969696969695,8446005,0,978505805,245051665,496450,0,778145575,453361450,1232003475
2014-03-13,3275.0,3320.0,3225.0,3240.0,200452.0,0.1545595054095827,12585940,326000,418430270,224342165,7358415,0,477909175,170416785,655684375
2014-03-14,3200.0,3265.0,3155.0,3240.0,132264.0,0.0,100138745,9510000,237807555,79070810,796865,0,306069135,119661110,426527110
2014-03-17,3270.0,3310.0,3185.0,3265.0,172205.0,0.7716049382716049,200984465,0,257189930,101548670,23210730,43812770,410474930,82224635,559723065
2014-03-18,3300.0,3390.0,3270.0,3360.0,365280.0,2.909647779479326,312331325,4026000,819519500,76061695,16701985,0,861321785,333914750,1211938520
2014-03-19,3345.0,3370.0,3285.0,3295.0,161480.0,-1.9345238095238095,201461605,14911395,252515880,69144510,20516175,50573940,434092920,32850355,538033390
2014-03-20,3320.0,3570.0,3275.0,3445.0,376219.0,4.552352048558421,114603460,0,1037694545,134303840,114893665,158550655,905740725,107416800,1286601845
2014-03-21,3455.0,3650.0,3420.0,3645.0,592942.0,5.805515239477503,530600835,0,1234269775,343544220,169116915,220173600,1312232080,406892235,2108414830
2014-03-24,3690.0,4000.0,3620.0,3785.0,929556.0,3.840877914951989,528778770,0,2631938470,366285470,496090275,341387015,2383405140,306120280,3527002710
2014-03-25,3750.0,3805.0,3630.0,3650.0,320977.0,-3.5667107001321003,189604415,0,898260285,113058410,214221320,21891460,807776555,157033775,1200923110
2014-03-26,3650.0,3680.0,3535.0,3570.0,253450.0,-2.191780821917808,0,82527265,675370840,152654925,146937430,138363600,615163125,10088875,910553030
2014-03-27,3530.0,3645.0,3530.0,3600.0,237897.0,0.8403361344537815,250697270,0,420087035,182401135,361811395,168307805,296364840,26701400,853185440
2014-03-28,3695.0,3695.0,3505.0,3670.0,294087.0,1.9444444444444444,249509005,119111675,562193150,137490190,95505470,225836660,421547710,325414180,1068304020
2014-03-31,3660.0,3670.0,3535.0,3665.0,199879.0,-0.13623978201634876,225408350,0,404927690,91041545,253662415,1825000,321296305,144593865,721377585
2014-04-01,3630.0,3725.0,3580.0,3640.0,207353.0,-0.6821282401091405,200853880,0,342204435,217984295,161491670,10280000,363223560,226047380,761042610
2014-04-02,3640.0,3695.0,3570.0,3630.0,93320.0,-0.27472527472527475,2658485,0,214990500,118419865,47946210,17319900,263625650,7177090,336068850
2014-04-03,3680.0,3680.0,3450.0,3595.0,204323.0,-0.9641873278236914,171815565,74713620,386051360,92952250,109121025,7923020,438603340,169885410,725532795
2014-04-04,3630.0,3640.0,3495.0,3620.0,121768.0,0.6954102920723227,8587820,16966385,244295610,166331395,139145090,0,294774420,2261700,436181210
2014-04-07,3580.0,3580.0,3475.0,3510.0,127240.0,-3.0386740331491713,126005125,15405725,260330210,46536390,80431790,38442295,259263980,70139385,448277450
2014-04-08,3475.0,3525.0,3345.0,3470.0,219067.0,-1.1396011396011396,25916285,12000120,551250300,157617275,276763635,851345,452417440,16751560,746783980
2014-04-09,3470.0,3500.0,3355.0,3490.0,41208.0,0.5763688760806917,0,0,88778155,52715705,240125,845975,127012010,13395750,141493860
2014-04-10,3510.0,3670.0,3440.0,3590.0,184612.0,2.865329512893983,183498685,0,372268640,103588315,1501135,1080720,464317430,192456355,659355640
2014-04-11,3520.0,3570.0,3460.0,3505.0,89703.0,-2.3676880222841223,0,0,263839415,49955085,31864700,601340,250366670,30961790,313794500
2014-04-14,3520.0,3680.0,3505.0,3675.0,152882.0,4.850213980028531,1823530,0,403508600,147219945,161326625,4280500,374325200,12619750,552552075
2014-04-15,3715.0,3895.0,3640.0,3725.0,123187.0,1.3605442176870748,0,0,432732450,29805205,57351950,0,334699620,70486085,462537655
2014-04-16,3775.0,3775.0,3620.0,3635.0,57047.0,-2.4161073825503356,0,0,186843825,22415475,20367845,0,171496665,17394790,209259300
2014-04-17,3660.0,3660.0,3555.0,3570.0,102682.0,-1.7881705639614855,68423085,0,259550120,41347475,3841065,3630000,348061340,13788275,369320680
2014-04-18,3600.0,3695.0,3520.0,3650.0,79211.0,2.2408963585434174,13958875,0,251778585,19510580,1233095,0,280275310,3739635,285248040
2014-04-21,3630.0,3740.0,3610.0,3620.0,43641.0,-0.821917808219178,0,0,139096110,20121405,4232875,0,154984640,0,159217515
2014-04-22,3620.0,3690.0,3600.0,3645.0,33317.0,0.6906077348066298,0,0,97042380,24196195,1620450,0,95337365,24280760,121238575
2014-04-23,3610.0,3625.0,3470.0,3540.0,94719.0,-2.880658436213992,806650,0,298342730,36202505,1445655,0,310909010,22997220,335351885
