날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,6347380500,1110469800,2469716600,908720600,1553597900,531922700,7290663200,1460103700,10836287500
2013-10-25,,,,,,,4819318500,132245700,1982952900,314484200,2321544200,123424900,3532302100,1271730100,7249001300
2013-10-28,,,,,,,1520792400,910875100,1159854400,484625900,1342127300,19523200,2190535900,523961400,4076147800
2013-10-29,,,,,,,2501221600,628607500,1377951200,692480300,2184247600,34551600,1612874500,1368586900,5200260600
2013-10-30,,,,,,,1668124000,135700,429671400,408310500,1310179700,16292000,1096007400,83762500,2506241600
2013-10-31,,,,,,,1752687100,28540400,994062200,517196200,901307800,71088000,2064205900,255884200,3292485900
2013-11-01,,,,,,,1830578300,3577900,1006769700,1508146500,2361285000,15070000,1114164100,858553300,4349072400
2013-11-04,,,,,,,4384889700,114945000,3025291800,1082137600,4383863400,36794600,3111166500,1075439600,8607264100
2013-11-05,,,,,,,1228176300,0,2692434900,1700013800,2590604300,0,1610217700,1419803000,5620625000
2013-11-06,,,,,,,2225957700,493374000,3821897400,326770800,2102125900,86601200,1592602700,3086670100,6867999900
2013-11-07,,,,,,,1277286800,3798000,2508340500,1329826100,1674213200,0,1289470700,2155567500,5119251400
2013-11-08,,,,,,,1352712000,3828000,1107474300,284794900,65665400,0,1463747600,1219396200,2748809200
2013-11-11,,,,,,,1579952400,5040000,1463916500,84198900,1289961400,63297600,689874300,1089974500,3133107800
2013-11-12,,,,,,,1666557500,31608000,2219636200,354239600,623053700,0,806130100,2842857500,4272041300
2013-11-13,,,,,,,859471500,1299900,2223625700,232145300,87293800,870800,1458209100,1770168700,3316542400
2013-11-14,,,,,,,1367632900,30350000,2640234500,417084100,923462200,21443300,1596330600,1914065400,4455301500
2013-11-15,,,,,,,1649174900,0,2013854300,361154400,599375300,90190000,1266012000,2068606300,4024183600
2013-11-18,,,,,,,880026900,0,1872658000,371820000,920172200,0,794099800,1410232900,3124504900
2013-11-19,,,,,,,2042068800,12020000,2096606700,467304000,1343115600,35932500,1813749600,1425201800,4617999500
2013-11-20,,,,,,,309661600,0,1413103100,52021100,286199200,1817200,788991000,697778400,1774785800
2013-11-21,,,,,,,1430735000,30492800,811491200,96381800,549954700,4962600,861881600,952301900,2369100800
2013-11-22,,,,,,,304791000,11820000,5058236900,858732300,2422044200,113169800,2776368700,921997500,6233580200
2013-11-25,,,,,,,1456111800,29138900,2975792500,219433500,1207509500,118701300,2066525900,1287740000,4680476700
2013-11-26,,,,,,,3039671900,189888400,3636411100,2770336200,1951964600,58900000,5515467700,2109975300,9636307600
2013-11-27,,,,,,,1006026700,10578000,2050827000,744793800,1362513500,0,2336025400,113686600,3812225500
2013-11-28,,,,,,,3898375100,8099000,1703282000,1117276500,714126400,20904700,3377820700,2614180800,6727032600
2013-11-29,,,,,,,5292512700,48252400,1944678900,1331650800,1416361300,15841000,6075119900,1109772600,8617094800
2013-12-02,,,,,,,1017394200,51230000,1548143000,1049170100,995803600,143432200,1799914900,726786600,3665937300
2013-12-03,61540.0,63885.0,61540.0,63202.0,55967.0,,1146427900,0,819549300,1551408300,1320628900,0,1525796700,670959900,3517385500
2013-12-04,63201.0,63494.0,61540.0,63202.0,65488.0,0.0,2205444400,27242100,654598600,1229695000,752979200,0,1487322300,1876678600,4116980100
2013-12-05,63006.0,63201.0,61443.0,62518.0,53250.0,-1.0822442327774437,1736202200,0,1214075600,361884700,1662677800,0,1123985200,525499500,3312162500
2013-12-06,61736.0,63103.0,61540.0,62615.0,47234.0,0.15515531526920245,1157103100,0,589545700,1205791500,1234049200,6258300,1367247000,344885800,2952440300
2013-12-09,62029.0,62810.0,61540.0,61932.0,34536.0,-1.090792940988581,905924900,12620000,981984400,238148400,381929800,53593100,717520800,985634000,2138677700
2013-12-10,61540.0,63396.0,61540.0,63397.0,50421.0,2.365497642575728,1878301200,5128000,1216121400,68406500,319372700,116354400,2349549600,382680400,3167957100
2013-12-11,63885.0,64471.0,63494.0,64276.0,50228.0,1.3865009385302143,1859622400,0,874315500,494167400,482063300,52560000,2256496900,436985100,3228105300
2013-12-12,63982.0,65155.0,63592.0,64471.0,61167.0,0.3033791772979028,2255227900,92527800,1088864300,511599300,399648300,65288100,2653433600,829849300,3948219300
2013-12-13,64178.0,64569.0,63006.0,64276.0,50243.0,-0.30246157186952277,1388354600,90296800,951362300,784761700,852006300,0,1353724800,1009044300,3214775400
2013-12-16,63885.0,64471.0,62615.0,63104.0,45130.0,-1.8233866450930365,1114187800,2470000,1100805300,642771000,1592214200,0,935514300,332505600,2860234100
2013-12-17,63885.0,64178.0,62908.0,63104.0,26959.0,0.0,862717400,0,551691800,297071900,532975700,33393500,736097200,409014700,1711481100
