날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,11300,11300,10500,10650,955,-2.73972602739726,0.0,0.0,10111750.0,0.0,0.0,0.0,10111750.0,0.0,10111750.0
2013-10-25,10800,10800,10800,10800,20,1.4084507042253522,0.0,0.0,216000.0,0.0,0.0,0.0,216000.0,0.0,216000.0
2013-10-28,10400,10500,10100,10350,831,-4.166666666666666,0.0,0.0,8478350.0,0.0,0.0,0.0,8478350.0,0.0,8478350.0
2013-10-29,10350,10350,10100,10100,680,-2.4154589371980677,0.0,0.0,6888000.0,0.0,0.0,0.0,6888000.0,0.0,6888000.0
2013-10-30,10400,10400,10400,10400,15,2.9702970297029703,0.0,0.0,156000.0,0.0,0.0,0.0,156000.0,0.0,156000.0
2013-10-31,10100,10150,10000,10150,240,-2.403846153846154,0.0,0.0,2404500.0,0.0,0.0,0.0,2404500.0,0.0,2404500.0
2013-11-01,10000,10550,10000,10550,340,3.9408866995073892,0.0,0.0,3473500.0,0.0,0.0,0.0,3473500.0,0.0,3473500.0
2013-11-04,10100,10350,10100,10350,110,-1.8957345971563981,0.0,0.0,1113500.0,0.0,0.0,0.0,1113500.0,0.0,1113500.0
2013-11-05,10350,10350,10350,10350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-06,10350,10350,10350,10350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-07,10100,10200,10100,10150,440,-1.932367149758454,0.0,0.0,4465000.0,0.0,0.0,0.0,4465000.0,0.0,4465000.0
2013-11-08,10000,10350,10000,10250,120,0.9852216748768473,0.0,0.0,1206000.0,0.0,0.0,0.0,1206000.0,0.0,1206000.0
2013-11-11,10150,10150,10150,10150,0,-0.975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-12,9830,10050,9830,10000,451,-1.477832512315271,0.0,0.0,4503800.0,0.0,0.0,0.0,4503800.0,0.0,4503800.0
2013-11-13,10000,10000,10000,10000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
