날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,196130120,0,158241500,0,37888620,0,196130120
2013-10-25,,,,,,,0,0,20669300,0,19378300,0,1291000,0,20669300
2013-10-28,,,,,,,0,0,6665600,0,0,0,6665600,0,6665600
2013-10-29,,,,,,,0,0,12405000,0,0,0,12405000,0,12405000
2013-10-30,,,,,,,0,0,5553200,0,0,0,5553200,0,5553200
2013-10-31,,,,,,,0,0,277400,55700,0,0,333100,0,333100
2013-11-01,,,,,,,0,0,492260000,42364200,389724200,0,133440000,11460000,534624200
2013-11-04,,,,,,,0,0,25985400,57200,699300,0,25343300,0,26042600
2013-11-05,,,,,,,0,0,1857200,0,0,0,1857200,0,1857200
2013-11-06,,,,,,,0,0,1161100,0,0,0,1161100,0,1161100
2013-11-07,,,,,,,0,0,6319100,0,0,0,6319100,0,6319100
2013-11-08,,,,,,,0,0,16832500,0,0,0,16832500,0,16832500
2013-11-11,,,,,,,0,0,806800,0,0,0,806800,0,806800
2013-11-12,,,,,,,0,0,23555700,0,0,0,23555700,0,23555700
2013-11-13,,,,,,,0,0,8837000,0,0,0,8837000,0,8837000
2013-11-14,,,,,,,0,0,13735500,0,0,0,13302700,432800,13735500
2013-11-15,,,,,,,0,0,17225800,0,0,0,2012400,15213400,17225800
2013-11-18,,,,,,,0,0,3523200,0,1533800,0,1935500,53900,3523200
2013-11-19,,,,,,,0,0,14809100,0,3883700,0,10925400,0,14809100
2013-11-20,,,,,,,0,0,2240800,0,1203400,0,1037400,0,2240800
2013-11-21,,,,,,,0,0,1977700,940400,1605300,0,1312800,0,2918100
2013-11-22,,,,,,,0,0,6049400,2948100,4150300,0,4847200,0,8997500
2013-11-25,,,,,,,0,0,6502700,5430000,54700,0,11878000,0,11932700
2013-11-26,,,,,,,0,0,23399200,21630000,44593000,0,436200,0,45029200
2013-11-27,,,,,,,0,0,5194100,0,4107100,0,1087000,0,5194100
2013-11-28,,,,,,,0,0,179247300,10750000,115005200,0,74992100,0,189997300
2013-11-29,,,,,,,0,0,7676900,809700,0,0,8486600,0,8486600
2013-12-02,,,,,,,0,0,1987900,0,0,0,1987900,0,1987900
2013-12-03,5338.0,5387.0,5288.0,5289.0,8380.0,,0,0,30212600,14848700,40163800,0,4897500,0,45061300
2013-12-04,5258.0,5357.0,5258.0,5358.0,574.0,1.3045944412932502,0,0,3047100,0,0,0,3047100,0,3047100
2013-12-05,5318.0,5357.0,5238.0,5358.0,880.0,0.0,0,0,4694600,0,648000,0,4046600,0,4694600
2013-12-06,5248.0,5328.0,5248.0,5279.0,1520.0,-1.4744307577454274,0,0,8046000,0,0,0,8046000,0,8046000
2013-12-09,5258.0,5387.0,5248.0,5289.0,4110.0,0.18942981625307825,0,0,21858900,0,0,0,21858900,0,21858900
2013-12-10,5278.0,5288.0,5258.0,5259.0,3990.0,-0.5672149744753261,7844000,0,13320400,0,0,0,21164400,0,21164400
2013-12-11,5288.0,5288.0,5238.0,5259.0,6950.0,0.0,10019500,5010200,21934900,0,18122000,0,18842600,0,36964600
2013-12-12,5258.0,5288.0,5238.0,5289.0,300.0,0.5704506560182544,0,0,1117900,479700,0,0,1597600,0,1597600
2013-12-13,5278.0,5348.0,5278.0,5328.0,5960.0,0.737379466817924,16505400,0,5021800,10343500,26466900,0,5403800,0,31870700
2013-12-16,5328.0,5387.0,5328.0,5388.0,8730.0,1.1261261261261262,22401500,0,24548900,0,43497800,0,3452600,0,46950400
2013-12-17,5357.0,5357.0,5328.0,5348.0,18610.0,-0.7423904974016332,64139200,10865800,25147800,0,66954000,0,33198800,0,100152800
2013-12-18,5348.0,5348.0,5238.0,5239.0,69080.0,-2.038145100972326,69526800,5980800,292258500,0,300855400,0,66910700,0,367766100
2013-12-19,5248.0,5268.0,5179.0,5179.0,21110.0,-1.1452567283832793,74703600,5985000,30402400,0,105275100,0,5815900,0,111091000
2013-12-20,5209.0,5258.0,5080.0,5100.0,24140.0,-1.5253910021239623,73490400,2958300,48758500,0,123921300,0,1285900,0,125207200
2013-12-23,5129.0,5169.0,4961.0,5100.0,99970.0,0.0,69408900,7951500,390212900,40473900,501935900,0,6111300,0,508047200
2013-12-24,5099.0,5139.0,5099.0,5140.0,3280.0,0.7843137254901961,0,0,16862900,0,0,0,16862900,0,16862900
2013-12-26,5149.0,5258.0,5149.0,5229.0,4140.0,1.7315175097276265,11252200,0,10549500,0,0,0,21801700,0,21801700
2013-12-27,5228.0,5238.0,5228.0,5229.0,2790.0,0.0,7378000,4479500,2846100,0,0,0,14703600,0,14703600
2013-12-30,5348.0,5348.0,5328.0,5348.0,2941.0,2.2757697456492636,8592000,5011300,2215290,0,0,0,15818590,0,15818590
2014-01-02,5348.0,5348.0,5318.0,5338.0,4012.0,-0.1869857890800299,13018800,2905100,5660260,0,19263900,0,2320260,0,21584160
2014-01-03,5308.0,5308.0,5298.0,5308.0,40.0,-0.5620082427875608,0,0,213800,0,0,0,213800,0,213800
2014-01-06,5308.0,5308.0,5288.0,5298.0,230.0,-0.18839487565938207,0,0,1228100,0,0,0,1228100,0,1228100
2014-01-07,5308.0,5308.0,5308.0,5308.0,3650.0,0.1887504718761797,13000500,2033000,4494000,0,17334000,0,2193500,0,19527500
2014-01-08,5308.0,5308.0,5298.0,5308.0,2380.0,0.0,0,0,12721900,0,6259500,0,6462400,0,12721900
2014-01-09,5288.0,5348.0,5228.0,5338.0,6080.0,0.5651846269781462,9802600,4203400,18443200,0,14437200,0,18012000,0,32449200
2014-01-10,5328.0,5328.0,5308.0,5308.0,2237.0,-0.5620082427875608,9988200,53500,1968350,0,9666000,0,2344050,0,12010050
2014-01-13,5308.0,5308.0,5288.0,5308.0,5102.0,0.0,10004500,4119500,13171500,0,22320200,0,4975300,0,27295500
2014-01-14,5308.0,5308.0,5288.0,5298.0,6750.0,-0.18839487565938207,9985800,2029200,24031700,0,34017800,0,2028900,0,36046700
2014-01-15,5298.0,5298.0,5278.0,5289.0,5900.0,-0.16987542468856173,10020400,2079700,9062700,10297400,29271000,0,2189200,0,31460200
2014-01-16,5288.0,5288.0,5258.0,5289.0,10100.0,0.0,10020400,2078500,41711900,0,23771800,0,30039000,0,53810800
2014-01-17,5288.0,5298.0,5228.0,5289.0,37360.0,0.0,44953100,3637300,84135800,65677400,85975900,0,112427700,0,198403600
2014-01-20,5288.0,5318.0,5278.0,5289.0,19750.0,0.0,9860500,2025400,93425700,0,83853900,0,21457700,0,105311600
2014-01-21,5804.0,5804.0,5308.0,5308.0,5860.0,0.3592361505010399,0,0,27751700,4208000,0,0,30191700,1768000,31959700
2014-01-22,5338.0,5338.0,5288.0,5289.0,3700.0,-0.35795026375282596,9967100,2025400,7744100,0,13232600,0,6504000,0,19736600
2014-01-23,5288.0,5546.0,5268.0,5368.0,72590.0,1.4936660994516922,10246000,2126100,377385400,0,340192300,0,49565200,0,389757500
