날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,614881800,279147000,560012260,381226500,685570120,7754700,944876940,197065800,1835267560
2013-10-25,,,,,,,1030675200,595096200,1699869980,392924640,2545960570,0,919649650,252955800,3718566020
2013-10-28,,,,,,,726293700,91227700,278936900,603587600,793288200,38171200,731665300,136921200,1700045900
2013-10-29,,,,,,,289732700,74000,200542950,340727200,540738900,0,230083750,60254200,831076850
2013-10-30,,,,,,,1280707300,142310100,1205296700,217932000,1873312160,59035400,819442340,94456200,2846246100
2013-10-31,,,,,,,569504540,183045500,359189720,125959000,437670520,9309100,586046900,204672240,1237698760
2013-11-01,,,,,,,1055757700,57607700,835739060,357190700,1360216000,71136300,772566760,102376100,2306295160
2013-11-04,,,,,,,255720300,92588300,459490920,1237788100,1352599980,2938500,582608840,107440300,2045587620
2013-11-05,,,,,,,634302600,98818200,746787550,1070700000,1517649800,81721200,724687050,226550300,2550608350
2013-11-06,,,,,,,972429300,116933900,286075800,78046600,471390640,0,823037440,159057520,1453485600
2013-11-07,,,,,,,868733500,8326800,287966800,110459100,648311900,0,459912600,167261700,1275486200
2013-11-08,,,,,,,985727300,342556400,589614130,113432600,615476140,15222500,1164973790,235658000,2031330430
2013-11-11,,,,,,,3206315500,365963700,5173053780,643841200,6408916830,220347300,2515359050,244551000,9389174180
2013-11-12,,,,,,,963871900,83768700,465092590,250256640,395646540,0,1076483300,290859990,1762989830
2013-11-13,,,,,,,546441500,254600,629319120,115639000,205686800,295122000,681313020,109532400,1291654220
2013-11-14,,,,,,,1331345500,48128500,436178170,407654800,340712390,143587500,1252090480,486916600,2223306970
2013-11-15,,,,,,,1255407300,130000,645160880,51598700,1158668460,14909500,546065320,232653600,1952296880
2013-11-18,,,,,,,944040500,0,144496600,407689500,296393600,23355900,798256700,378220400,1496226600
2013-11-19,,,,,,,1048838400,131800,490041700,291033000,585011100,79619400,762621600,402792800,1830044900
2013-11-20,,,,,,,714861700,66900,600862400,65573700,324673340,0,814934960,241756400,1381364700
2013-11-21,,,,,,,790965800,66700,169480880,68996200,556647000,5638500,365341280,101882800,1029509580
2013-11-22,,,,,,,590345800,129400,1014543000,557061000,1572635560,69270700,204463020,315709920,2162079200
2013-11-25,,,,,,,144096500,64500,580392140,93337700,237185920,18431600,552408420,9864900,817890840
2013-11-26,,,,,,,764656600,27429400,1023946650,158630200,872892200,29858400,926189950,145722300,1974662850
2013-11-27,,,,,,,865271700,119017800,465306000,260044500,402764420,10005500,933901980,362968100,1709640000
2013-11-28,,,,,,,793247800,0,425579100,26551500,667593200,5769400,441621300,130394500,1245378400
2013-11-29,,,,,,,621102700,62200,524366910,22173100,586778910,181767200,312790600,86368200,1167704910
2013-12-02,,,,,,,306586400,189300,368652400,273795400,595662700,0,258195900,95364900,949223500
2013-12-03,,,,,,,122185600,15627400,202648260,22856500,127531600,4203700,87061760,144520700,363317760
2013-12-04,5942.0,5942.0,5759.0,5933.0,201537.0,,322391800,190478700,604570100,107675000,231642200,0,492912900,500560500,1225115600
2013-12-05,5884.0,6057.0,5769.0,6010.0,183773.0,1.2978257205460981,700807700,117072700,291713340,21838000,114410250,0,604506090,412515400,1131431740
2013-12-06,5923.0,5990.0,5826.0,5856.0,175253.0,-2.562396006655574,335715700,346711000,363051240,28059600,174414160,14594400,250603110,633925870,1073537540
2013-12-09,5836.0,5942.0,5730.0,5731.0,144645.0,-2.1345628415300544,246386300,134674300,463147440,26876600,154683940,0,428850100,287550600,871084640
2013-12-10,5721.0,5798.0,5557.0,5692.0,199857.0,-0.6805095096841738,363468600,19673200,512722000,276111100,85412080,0,882899920,203662900,1171974900
