날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,1018400,2382900,6056200,51700,7880000,0,1629200,0,9509200
2013-10-25,,,,,,,13629600,0,11738200,0,3336700,0,22031100,0,25367800
2013-10-28,,,,,,,8528000,104800,5727600,0,3997500,576400,9786500,0,14360400
2013-10-29,,,,,,,8628000,102400,28360600,0,22633700,0,13743300,714000,37091000
2013-10-30,,,,,,,5451200,10356200,16130100,0,26695100,0,5242400,0,31937500
2013-10-31,,,,,,,1119800,3800400,10248000,0,13032000,0,2136200,0,15168200
2013-11-01,,,,,,,7605000,10342400,5988100,561400,18050000,2536900,3605800,304200,24496900
2013-11-04,,,,,,,1265000,4939200,10368300,0,14242900,0,2025400,304200,16572500
2013-11-05,,,,,,,3351900,3498300,21401800,0,23687500,0,4564500,0,28252000
2013-11-06,,,,,,,8807100,5323100,2752000,0,14225100,0,2657100,0,16882200
2013-11-07,,,,,,,2856000,21777000,17329400,0,32543000,0,9419400,0,41962400
2013-11-08,,,,,,,19539500,4390000,45193700,0,19028500,1926200,48168500,0,69123200
2013-11-11,,,,,,,157203300,8261700,20195800,0,137707200,0,47953600,0,185660800
2013-11-12,,,,,,,33516100,2173000,65465800,0,22218300,0,78936600,0,101154900
2013-11-13,,,,,,,25113000,0,10973100,0,1766100,0,34320000,0,36086100
2013-11-14,,,,,,,27087200,5033800,40666300,0,12922800,0,59439700,424800,72787300
2013-11-15,,,,,,,5178100,5883000,4980200,0,2809500,0,13231800,0,16041300
2013-11-18,,,,,,,26415700,13462000,36179800,106000,15440200,0,60723300,0,76163500
2013-11-19,,,,,,,25335200,0,10660200,0,32111900,0,3621000,262500,35995400
2013-11-20,,,,,,,4068900,12316000,115721300,0,23268100,13649200,94687600,501300,132106200
2013-11-21,,,,,,,5351200,0,49152600,0,8298400,0,46043100,162300,54503800
2013-11-22,,,,,,,4803600,0,54556800,0,26328400,0,33032000,0,59360400
2013-11-25,,,,,,,2680700,1113000,24954400,0,22941100,0,5807000,0,28748100
2013-11-26,,,,,,,2597000,0,24489900,0,12446300,0,14640600,0,27086900
2013-11-27,,,,,,,9035200,0,29081900,0,21165000,9450200,7501900,0,38117100
2013-11-28,,,,,,,23598500,67765000,90528400,0,30269300,0,112349800,39272800,181891900
2013-11-29,,,,,,,18332400,0,13911800,0,12159100,0,14556700,5528400,32244200
2013-12-02,,,,,,,20090000,22908000,37739700,0,2179200,0,77249600,1308900,80737700
2013-12-03,44319.0,45120.0,43600.0,43600.0,781.0,,7895300,1106000,34092300,0,4712900,612800,37767900,0,43093600
2013-12-04,47400.0,47400.0,42800.0,43300.0,1760.0,-0.6880733944954129,38270000,0,38832100,0,6964000,0,70138100,0,77102100
2013-12-05,42500.0,43800.0,42450.0,43300.0,761.0,0.0,12866400,1278500,18482900,0,17980000,0,14647800,0,32627800
2013-12-06,42550.0,44200.0,42550.0,44200.0,241.0,2.0785219399538106,7051500,884000,2664700,0,425500,0,10174700,0,10600200
2013-12-09,43350.0,45700.0,43350.0,44150.0,386.0,-0.11312217194570137,6309000,0,10931950,0,9468450,0,7772500,0,17240950
2013-12-10,43750.0,44650.0,43750.0,43800.0,120.0,-0.7927519818799547,887500,0,4389000,0,2187500,0,3089000,0,5276500
2013-12-11,43600.0,44800.0,43450.0,43450.0,204.0,-0.7990867579908676,3563500,0,5466300,0,925950,0,7234850,869000,9029800
2013-12-12,44300.0,44300.0,42750.0,43700.0,280.0,0.5753739930955121,1742500,1285000,9111000,0,864000,0,10407500,867000,12138500
2013-12-13,43250.0,44350.0,43200.0,44300.0,940.0,1.3729977116704806,4400500,13219000,23804000,0,11223800,0,30199700,0,41423500
2013-12-16,43500.0,45200.0,43500.0,45200.0,140.0,2.0316027088036117,445000,886000,4897500,0,0,0,6228500,0,6228500
2013-12-17,47700.0,47700.0,45000.0,46550.0,700.0,2.9867256637168142,4130500,17176000,10446000,0,23054500,0,8698000,0,31752500
2013-12-18,46550.0,46950.0,46050.0,46550.0,972.0,0.0,3732000,23250000,18222600,0,6965000,0,38239600,0,45204600
2013-12-19,47450.0,47450.0,46000.0,47350.0,80.0,1.7185821697099892,1402500,0,2341500,0,0,0,3744000,0,3744000
2013-12-20,48250.0,49800.0,48250.0,48450.0,294.0,2.3231256599788805,5834500,485500,7979800,0,1067400,0,13232400,0,14299800
2013-12-23,48450.0,49000.0,46900.0,48350.0,410.0,-0.20639834881320948,2899500,5799000,11041000,0,5273000,0,14466500,0,19739500
2013-12-24,47150.0,49300.0,47150.0,49250.0,341.0,1.861427094105481,4428500,0,12316750,0,1451000,0,15294250,0,16745250
