날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,1679776550,4012500,8865675450,4162962764,3931720364,0,5573367500,5207339400,14712427264
2013-10-25,,,,,,,421075000,164200,4472863700,3000692250,1111326150,0,4545697450,2237771550,7894795150
2013-10-28,,,,,,,1227862900,17047600,2756673750,2293563700,2679002800,27661350,2626331550,962152250,6295147950
2013-10-29,,,,,,,1360313600,13375000,3263200550,1016066250,1533546000,813000,1897216400,2221380000,5652955400
2013-10-30,,,,,,,922693650,54900,3636119400,4855415850,2413109950,37998250,4822106350,2141069250,9414283800
2013-10-31,,,,,,,1032797000,4132500,3455558200,1796495750,1148186450,3468150,2716086000,2421242850,6288983450
2013-11-01,,,,,,,2007784850,0,2373158750,979612700,1729996550,29264900,2106957750,1494337100,5360556300
2013-11-04,,,,,,,332338250,0,1280080850,995908300,1064051700,26064000,1213196200,305015500,2608327400
2013-11-05,,,,,,,433579700,8145000,3219215050,2056054150,1642731150,4445300,3384164800,685652650,5716993900
2013-11-06,,,,,,,440494650,0,2866897400,2852129850,2188000500,8175900,3178207350,785138150,6159521900
2013-11-07,,,,,,,1215098100,0,2109627100,1018905950,2014060500,0,1884039950,445530700,4343631150
2013-11-08,,,,,,,484852400,0,7621429550,4759323250,4521042900,75649700,4462966050,3805946550,12865605200
2013-11-11,,,,,,,677176500,45567000,7465351250,1981499950,3377014700,106640000,5018235800,1667704200,10169594700
2013-11-12,,,,,,,1686447800,229334300,2726158050,1302074050,1426183200,3799600,4133871450,380159950,5944014200
2013-11-13,,,,,,,790328200,52663350,2031302850,1783987450,629260450,1542650,3053996100,973482650,4658281850
2013-11-14,,,,,,,3200417550,234404700,2945730400,1096112950,996562100,26494700,5412496650,1041112150,7476665600
2013-11-15,,,,,,,284227150,5693250,2521214800,417886900,125355300,0,1969637500,1134029300,3229022100
2013-11-18,,,,,,,170964550,39370000,2650370050,1835046400,361763900,0,1808007250,2525979850,4695751000
2013-11-19,,,,,,,337837300,1267500,5734119150,939893200,890313950,11630000,2458368450,3652804750,7013117150
2013-11-20,,,,,,,2123682700,5991500,1625972500,786129650,460322650,1582650,3946500500,133370550,4541776350
2013-11-21,,,,,,,450730800,0,921461050,3133513600,1851516450,9062300,1123724400,1521402300,4505705450
2013-11-22,,,,,,,1865239850,3095000,1585017450,1429277800,389561000,0,4246804000,246265100,4882630100
2013-11-25,,,,,,,277796350,5949600,2112241850,834846100,708338300,0,1651974000,870521600,3230833900
2013-11-26,,,,,,,287466400,0,1797008300,1423474750,835239450,696800,1771154150,900859050,3507949450
2013-11-27,,,,,,,856753350,12296000,2610396100,5262674000,2535020400,0,1916186550,4290912500,8742119450
2013-11-28,,,,,,,1528627200,0,2219661700,956594950,1330860250,0,3264078850,109944750,4704883850
2013-11-29,,,,,,,372503850,0,3017020250,1389515100,2047988450,0,2591258200,139792550,4779039200
2013-12-02,,,,,,,204369350,0,1963874600,4148715450,1082564900,29580250,3206142100,1998672150,6316959400
2013-12-03,27150.0,27500.0,27000.0,27000.0,231334.0,,136404450,17425250,1885395400,4282032700,1144258250,115887850,2293128600,2767983100,6321257800
2013-12-04,26700.0,27250.0,26050.0,26550.0,182794.0,-1.6666666666666667,186566300,0,3603203200,1024875000,2729582150,0,1494869250,590193100,4814644500
2013-12-05,26550.0,26550.0,25950.0,26000.0,136656.0,-2.0715630885122414,413975350,0,2440826050,718286600,1451037200,198679900,1446597250,476773650,3573088000
2013-12-06,25850.0,26350.0,25800.0,26200.0,190713.0,0.7692307692307693,1090743250,0,2930095450,935826150,1543632750,7277300,1630570350,1775184450,4956664850
2013-12-09,26400.0,26400.0,25800.0,25800.0,125213.0,-1.5267175572519083,640261600,0,2191106300,421614000,934383950,49834150,1216886400,1051877400,3252981900
2013-12-10,26000.0,26150.0,25500.0,25550.0,159854.0,-0.9689922480620154,97817450,2560000,2442062700,1562185600,1037139250,2936400,1414173000,1650377100,4104625750
2013-12-11,25000.0,26250.0,25000.0,26250.0,259679.0,2.73972602739726,2113998150,0,1312401500,3291127600,1810974200,2012400,3210834350,1693706300,6717527250
2013-12-12,26000.0,26800.0,25900.0,25950.0,246985.0,-1.1428571428571428,2848462850,155550000,2427698600,1064894800,2219184950,0,2344103600,1933317700,6496606250
2013-12-13,25900.0,26150.0,24700.0,24850.0,293661.0,-4.238921001926782,687965300,26577500,5173627000,1531777900,2275386900,77850,2097678050,3046804900,7419947700
2013-12-16,25100.0,25700.0,24950.0,25050.0,182946.0,0.8048289738430584,299518300,0,2017874700,2304694250,1784037300,2966000,1767614950,1067469000,4622087250
2013-12-17,24950.0,25450.0,24950.0,25400.0,99708.0,1.3972055888223553,273647250,0,1485042350,759204150,39194850,16679300,1514960250,947059350,2517893750
2013-12-18,25200.0,25900.0,24950.0,25900.0,147908.0,1.968503937007874,1402904950,276868900,1117740250,958212650,1040951250,209226550,2022104050,483444900,3755726750
2013-12-19,26000.0,26100.0,25300.0,25400.0,104824.0,-1.9305019305019304,448529850,0,1982700150,245091250,963390350,0,756978650,955952250,2676321250
2013-12-20,25550.0,25950.0,25500.0,25950.0,101441.0,2.1653543307086616,110445850,46787850,978636850,1471237500,789078950,38107500,1546690850,233230750,2607108050
2013-12-23,26100.0,26500.0,25800.0,26300.0,192132.0,1.348747591522158,1671830600,132854250,1790255650,1469237650,1262260900,40241400,2712963050,1048712800,5064178150
2013-12-24,26450.0,26750.0,26300.0,26350.0,166431.0,0.19011406844106463,1163834400,530000,1622099050,1620031750,2249675450,25603750,1846191750,285024250,4406495200
2013-12-26,26450.0,26550.0,25700.0,25800.0,251481.0,-2.0872865275142316,683235850,7755000,3850871850,1966433700,3997294500,53782450,2152987400,304232050,6508296400
2013-12-27,25800.0,26150.0,25550.0,26150.0,135612.0,1.3565891472868217,727869900,2229100,1376779550,1408083300,1812464450,7940650,1554354500,140202250,3514961850
2013-12-30,26100.0,26450.0,25750.0,26450.0,175043.0,1.147227533460803,819741350,941983100,1486549900,1327393250,969061200,0,2670560400,936046000,4575667600
2014-01-02,26450.0,26950.0,26400.0,26700.0,223608.0,0.945179584120983,518559650,0,2269254200,3184069050,1539595550,0,3801346300,630941050,5971882900
2014-01-03,26550.0,26800.0,26300.0,26750.0,112482.0,0.18726591760299627,560681600,227197550,1205840150,993603700,721506300,1062550,1875398100,389356050,2987323000
2014-01-06,26850.0,26900.0,26350.0,26350.0,139921.0,-1.4953271028037385,233631600,107044900,1921812050,1445995460,972290700,0,1324772700,1411420610,3708484010
