날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,855425000,0,3500393800,616271500,1361183300,17400000,2834533500,758973500,4972090300
2013-10-25,,,,,,,564636500,0,1585098900,161910000,861000,12840000,1853136900,444807500,2311645400
2013-10-28,,,,,,,647404500,0,1473692450,139112000,116578500,0,2095893450,47737000,2260208950
2013-10-29,,,,,,,537790500,0,1635699550,3464000,466327500,0,1568795050,141831500,2176954050
2013-10-30,,,,,,,1586511000,0,1911387400,322826000,939619500,0,2777340900,103764000,3820724400
2013-10-31,,,,,,,2263573500,906000,5104758650,235082000,480053300,912000,6773994850,349360000,7604320150
2013-11-01,,,,,,,2210997500,6250500,4297142950,17712000,336503000,0,5478943950,716656000,6532102950
2013-11-04,,,,,,,1185207000,0,1164059150,105527500,70321950,0,2175582200,208889500,2454793650
2013-11-05,,,,,,,391633000,0,1865703750,172116000,158973400,0,2157655350,112824000,2429452750
2013-11-06,,,,,,,513200000,233060500,2285503750,304560000,194725500,0,2510716750,630882000,3336324250
2013-11-07,,,,,,,914150500,8774000,5159931900,609908500,2463514500,105900500,4022694900,100655000,6692764900
2013-11-08,,,,,,,736396500,37510000,5333237400,922137000,3206904000,15318000,3270140400,536918500,7029280900
2013-11-11,,,,,,,3517013700,371786000,22238841450,488790500,2796237550,33101500,22806245600,980847000,26616431650
2013-11-12,,,,,,,2983326500,233000,5998869550,325759050,417726000,117266000,8447699100,325497000,9308188100
2013-11-13,,,,,,,4504118500,39000000,20317622500,703865000,1064256500,87908000,23837418000,575023500,25564606000
2013-11-14,,,,,,,2010702000,3009000,7916578150,243695500,131987500,2485000,9335400650,704111500,10173984650
2013-11-15,,,,,,,525739500,753000,5006576100,137522500,191577500,12072000,5071368600,395573000,5670591100
2013-11-18,,,,,,,457969500,986000,6981884100,613973000,220395500,0,7243198600,591218500,8054812600
2013-11-19,,,,,,,1605894000,968000,12677638400,2112067500,686225000,39429000,15404183900,266730000,16396567900
2013-11-20,,,,,,,377183000,26265000,9761345000,81870000,1351764000,1325000,7649257000,1244317000,10246663000
2013-11-21,,,,,,,311855000,2004000,4945125450,213615500,1079123500,0,3923742950,469733500,5472599950
2013-11-22,,,,,,,1016442000,31855000,4760057600,322630000,552484500,7092000,5172641600,398766500,6130984600
2013-11-25,,,,,,,1502326500,34138500,5392219150,119275000,218835250,26727000,6432892900,369504000,7047959150
2013-11-26,,,,,,,281748500,16182000,5663075350,144813500,317470000,32161000,5076940350,679248000,6105819350
2013-11-27,,,,,,,249481500,0,2336736550,292140500,101105700,17700000,2707740850,51812000,2878358550
2013-11-28,,,,,,,110480500,0,3129718400,114515000,218091500,0,3122468900,14153500,3354713900
2013-11-29,,,,,,,2750778500,170514500,9892944050,3455136500,239142000,17653000,15819291050,193287500,16269373550
2013-12-02,,,,,,,334826500,5290000,6823551600,1404958000,2867389800,134644500,4735314300,831277500,8568626100
2013-12-03,26150.0,27000.0,26000.0,26200.0,184237.0,,235774000,132064500,4427131900,59530000,786282500,0,3482657900,585560000,4854500400
2013-12-04,26200.0,26900.0,26000.0,26900.0,231611.0,2.6717557251908395,1834109100,0,3289360600,1043991000,129875500,7875000,5417986200,611724000,6167460700
2013-12-05,26900.0,27750.0,26600.0,27700.0,340116.0,2.973977695167286,2536892500,181082500,5090546900,1485155500,255410900,36566500,7996918500,1004781500,9293677400
2013-12-06,27850.0,27900.0,27300.0,27350.0,232748.0,-1.263537906137184,2273273000,0,3937119400,214638000,130115650,5500000,5361874250,927540500,6425030400
2013-12-09,27700.0,27750.0,27100.0,27500.0,144829.0,0.5484460694698354,173119000,0,2878168000,913453500,194548000,0,3187546500,582646000,3964740500
2013-12-10,27550.0,27550.0,26050.0,26700.0,291653.0,-2.909090909090909,617573700,40493500,6618093000,472652000,1977591000,0,5636661700,134559500,7748812200
2013-12-11,26400.0,27050.0,26200.0,26700.0,135773.0,0.0,1272234500,5063500,2152422250,194680000,348102500,0,3201338750,74959000,3624400250
2013-12-12,26500.0,27050.0,26250.0,26900.0,93810.0,0.7490636704119851,365725500,0,1893897400,243829500,53193500,133925000,2158921900,157412000,2503452400
2013-12-13,26900.0,27050.0,26350.0,26900.0,99035.0,0.0,1017692000,0,1501442100,132253500,104016000,0,2340510600,206861000,2651387600
2013-12-16,27000.0,27800.0,27000.0,27200.0,167390.0,1.1152416356877324,449587500,0,2905795750,1246647500,310132900,0,4070662850,221235000,4602030750
2013-12-17,27100.0,27650.0,27100.0,27450.0,111768.0,0.9191176470588236,151278500,0,1749526550,1160518000,212682500,0,2683342550,165298000,3061323050
2013-12-18,27450.0,27500.0,26750.0,27150.0,83945.0,-1.092896174863388,10572000,0,1510396850,754904000,39360600,5187000,2063965250,167360000,2275872850
2013-12-19,27400.0,27850.0,26950.0,27750.0,221027.0,2.209944751381215,1066362500,4065000,2853503750,2156748500,487106500,185602000,5115233750,292737500,6080679750
2013-12-20,27750.0,27950.0,27550.0,27750.0,113830.0,0.0,122642000,0,1756243500,1277208500,229888000,0,2813032000,113174000,3156094000
