날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2024-12-16,58000,63400,50100,51800,3164985,,12587340200,1272308400,162263621900,4319447900,31403339100,1774438800,139400932700,7864007800,180442718400
2024-12-17,53100,54700,51000,52800,573418,1.9305019305019304,2144694300,277845300,26933303500,908601500,1044146200,107761900,26683724600,2428811900,30264444600
2024-12-18,52000,53800,52000,52900,193424,0.1893939393939394,670163300,43481700,9008486500,497387400,558143800,10759800,9003565700,647049600,10219518900
2024-12-19,51100,54800,51000,54000,243537,2.0793950850661624,1366024600,73996100,10732941900,747174000,121114200,21610600,11936630700,840781100,12920136600
2024-12-20,53800,54000,48800,49700,223191,-7.962962962962964,1220307800,132088800,9379358900,703035150,470319050,498199400,9634453450,831818750,11434790650
2024-12-23,50600,50800,48350,48650,163700,-2.112676056338028,346280950,62842400,7184523550,470138950,392695150,8005200,7227249250,435836250,8063785850
2024-12-24,48800,48800,46350,46450,167724,-4.522096608427543,970041750,60794150,6238639450,629674150,254549650,15298200,6627461550,1001840100,7899149500
2024-12-26,46500,47350,45000,46500,139979,0.1076426264800861,484977600,15090900,5424618100,564726450,409380350,6868500,5519342350,553821850,6489413050
2024-12-27,46400,46400,43300,43650,112932,-6.129032258064516,246063200,93074500,4374997050,304749550,76762150,211148800,4256325600,474647750,5018884300
2024-12-30,42600,43400,41600,42850,130200,-1.8327605956471937,986686450,465000,3845401300,698547400,1764212300,90872050,3389090250,286925550,5531100150
2025-01-02,43450,49150,43100,47000,270444,9.684947491248542,1338396150,444477750,8401702850,2556559050,588985450,196155550,10481962850,1474031950,12741135800
2025-01-03,47000,48850,45650,48200,87317,2.553191489361702,1636916150,48465250,1974938050,532108600,50764250,26702400,3303912050,811049350,4192428050
2025-01-06,48500,51700,47150,50600,132795,4.979253112033195,2390762600,45391850,3433401100,762675150,406571300,52347900,5027468600,1145842900,6632230700
2025-01-07,50700,51300,48550,50200,62102,-0.7905138339920948,480040700,5969750,2287028850,328321800,562109350,42004400,1842064900,655182450,3101361100
2025-01-08,50000,51600,48800,50900,68526,1.394422310756972,1019177000,125264200,2087887600,249291550,699068050,25651000,2309659900,447241400,3481620350
2025-01-09,50300,52000,48350,51700,115345,1.5717092337917484,1209087750,5432550,3958916650,592176250,291197050,54557200,4624095900,795763050,5765613200
2025-01-10,51700,52000,50500,51700,44698,0.0,812939400,108018800,1103518100,272225500,342421600,568700,1620074900,333636600,2296701800
2025-01-13,51500,52200,49750,51700,59572,0.0,424498750,17362700,2307765250,296710650,9828250,5090700,2755400100,276018300,3046337350
2025-01-14,52100,55300,51200,54300,180136,5.029013539651837,1032375400,105712200,5752906400,2760466200,1080863700,54858400,7483141900,1032596200,9651460200
2025-01-15,53800,55200,52700,53400,84321,-1.6574585635359116,110799800,135826100,3474244900,854579500,236420700,50755800,3400352900,887920900,4575450300
2025-01-16,53400,54100,50700,51000,117918,-4.49438202247191,190404700,94032400,4996122400,798177500,1682860200,43676500,3205932500,1146267800,6078737000
2025-01-17,51500,51500,49650,50300,74803,-1.3725490196078431,279533550,52776000,2962453150,468954600,1532764100,7404100,1710061400,513487700,3763717300
2025-01-20,50300,54000,49800,53000,80829,5.36779324055666,235196300,67347800,2778846850,1139980000,207868400,26257800,3553917350,433327400,4221370950
2025-01-21,52500,54200,52300,53200,55921,0.37735849056603776,294068200,11850300,1831082300,841536400,295134600,9948500,2202972000,470482100,2978537200
2025-01-22,53100,53500,51000,51600,59617,-3.007518796992481,457349500,0,2166196900,465688000,165263200,102903300,1981399400,839668500,3089234400
2025-01-23,51900,52600,51000,51300,34767,-0.5813953488372093,3033600,670600,1497083000,287247300,331241800,51457400,822510200,582825100,1788034500
2025-01-24,51300,61000,51000,58000,386125,13.060428849902534,2212233300,175324900,11368040100,8337334700,2323771800,140363400,17458039600,2170758200,22092933000
2025-01-31,58300,59500,57000,58200,77931,0.3448275862068966,108046100,59821500,2992884600,1367078700,1061656300,3250600,2597659900,865264100,4527830900
2025-02-03,57800,58000,53900,54400,88405,-6.529209621993128,140542200,8237400,3413127000,1345330700,532154800,117651100,2081934500,2175496900,4907237300
2025-02-04,55000,60000,55000,60000,108137,10.294117647058822,325441700,77053900,3818809800,2124804900,633544800,75561900,4595577500,1041426100,6346110300
2025-02-05,59700,61200,57100,60400,106712,0.6666666666666667,725069000,66718500,4151893300,1378957000,1154565200,13029700,3213573100,1941469800,6322637800
2025-02-06,60400,61600,57900,59900,87553,-0.8278145695364238,1410210700,11605500,2828328000,986675600,1093846600,11511300,2984410200,1147051700,5236819800
2025-02-07,61600,65400,61600,64400,303659,7.512520868113523,4014109200,264085600,8237959400,6940843400,7148175700,114990000,8855787100,3338044800,19456997600
2025-02-10,64600,65800,59900,60700,143936,-5.745341614906832,1295982500,78581400,5912619200,1746284300,2597775400,19860400,3740771500,2675060100,9033467400
2025-02-11,63900,68500,61000,66500,524166,9.555189456342669,1076000300,268821400,21324029500,11761868200,7519041300,332241000,21042967500,5536469600,34430719400
2025-02-12,68900,74700,64100,65300,1262618,-1.8045112781954888,12075773900,1292852000,55159078100,19139093400,12640349700,3294465700,49988314200,21743667800,87666797400
2025-02-13,66000,66100,62500,65500,219687,0.3062787136294028,2035674000,75403200,7971685300,4056831100,1885624000,35273700,9048959500,3169736400,14139593600
2025-02-14,66500,66500,61400,62000,175610,-5.343511450381679,1819890200,58801800,6869935900,2285573900,1933005800,523987100,5897179200,2680029700,11034201800
2025-02-17,63000,64800,60800,63100,121544,1.7741935483870968,1061649500,9704800,3890132300,2612001900,772830900,66810100,5557022900,1176824600,7573488500
2025-02-18,65800,70400,65800,67700,531942,7.290015847860539,4781897300,578132700,20365767900,10363880300,8998215900,297136700,21235492900,5558832700,36089678200
2025-02-19,67700,68900,64100,66600,186721,-1.6248153618906942,3059071100,175544600,6116546100,2988914600,2495772800,397216500,6108416100,3338671000,12340076400
2025-02-20,66700,68400,63600,64900,145276,-2.5525525525525525,1716865400,99255400,5816233500,1888209600,2925646300,10611300,4418942900,2165363400,9520563900
2025-02-21,64300,71300,63700,69900,303525,7.704160246533127,3372711800,293155500,10519227100,6635980200,5706000000,144192300,12027576000,2943306300,20821074600
2025-02-24,68800,69800,66300,69000,121524,-1.2875536480686696,1021012400,176963200,5325577600,1762334100,660534600,55654600,4715698900,2853999200,8285887300
2025-02-25,69300,70500,67000,69100,106746,0.14492753623188406,1523682300,147256400,4338168800,1324198400,571224500,49542400,4208236800,2504302200,7333305900
2025-02-26,69100,71900,64300,66000,109606,-4.486251808972503,768962700,130468000,5151391900,1256989500,196149600,78203600,4629815600,2403643300,7307812100
2025-02-27,66300,67400,64700,66100,41993,0.15151515151515152,249403900,69059400,1532764400,924449000,367386100,21328500,1638102700,748859400,2775676700
2025-02-28,64700,66900,64100,64800,76106,-1.9667170953101363,1167601100,39282300,2395266000,1367838000,686219800,21964500,2478261300,1783541800,4969987400
2025-03-04,66800,70500,66800,69400,204604,7.098765432098765,1418781850,162363200,7476590450,5061229650,1488726900,55476600,10028404300,2546357350,14118965150
2025-03-05,68600,77800,67700,77300,283834,11.38328530259366,3285071300,192589500,8992023600,8297161800,1221746500,211219800,15731588600,3602291300,20766846200
2025-03-06,79800,83000,76800,81400,279704,5.304010349288486,6371963350,285406150,10018339750,5740280050,2314156150,83729700,12115602850,7902500600,22415989300
2025-03-07,80900,83000,79500,80700,112027,-0.85995085995086,1310190000,26205400,4158464850,3550873300,1166057100,128396600,4532801150,3218478700,9045733550
2025-03-10,80800,84000,77700,84000,175192,4.089219330855019,2584926400,163199800,5476981450,6060902050,3112151250,78571650,6776855350,4318431450,14286009700
2025-03-11,80500,87400,77600,86100,182307,2.5,4126834750,98062400,7046992800,3713586100,2306075100,123734600,7155907300,5399759050,14985476050
2025-03-12,85500,88900,76000,77000,269795,-10.569105691056912,4079503350,104004700,12760146000,4996486950,7198402000,200335800,9130243600,5411159600,21940141000
2025-03-13,78800,83900,77000,82200,219361,6.753246753246753,6939861700,185791500,5664402400,5130925500,2464046550,144315300,11329148550,3983470700,17920981100
2025-03-14,82500,83900,78100,79000,109307,-3.8929440389294405,611521250,35937600,6901979850,1200314000,804013550,86029700,5505754150,2353955300,8749752700
2025-03-17,80600,88300,79100,86100,195277,8.987341772151899,4078608400,244994900,6246324950,6100026500,1199613500,96926700,12411921450,2961493100,16669954750
2025-03-18,85200,88300,82000,84900,155375,-1.3937282229965158,2996006550,106896200,6550062500,3484318150,319072250,188110900,8448865200,4181235050,13137283400
2025-03-19,87500,88000,84400,85200,95789,0.35335689045936397,1684480750,49139900,5386490500,1116769400,370903950,115776350,4381201950,3368998300,8236880550
2025-03-20,83600,83900,78500,80500,171519,-5.516431924882629,3783409500,199058500,7188002850,2543878900,3366780200,108050800,6334750250,3904768500,13714349750
2025-03-21,77000,86600,76700,85000,197600,5.590062111801243,5023856250,112105500,6201730150,5141962200,2429109400,337576600,10232414000,3480554100,16479654100
2025-03-24,88000,91200,82400,83500,135675,-1.7647058823529411,983337250,91469400,8299712600,2332824750,2154658600,77224600,5492174150,3983286650,11707344000
2025-03-25,82000,84000,78500,80100,89954,-4.07185628742515,439410400,103715800,5206878150,1463204650,1230850100,68746000,4079313800,1834299100,7213209000
2025-03-26,80100,83500,76900,80700,106423,0.7490636704119851,3474024450,99982900,2903536050,2087143100,1336150150,64059500,4997444350,2167032500,8564686500
2025-03-27,81200,83700,79200,81400,66466,0.8674101610904585,1432425300,82457850,2803937400,1119815850,875537900,48460800,2861463100,1653174600,5438636400
2025-03-28,81200,81200,75000,77000,97356,-5.405405405405405,1515159400,34804600,4642834250,1344579500,1800313150,73135000,2784935450,2878994150,7537377750
2025-03-31,73500,80600,73500,78800,84230,2.3376623376623376,2654504800,278823100,1270337700,2441897150,1105815400,240607800,3165597850,2133541700,6645562750
2025-04-01,79500,81300,78400,78800,58351,0.0,1953150600,10599500,1955084950,716600400,939964300,66089300,1363852500,2265529350,4635435450
2025-04-02,79100,79300,75100,75400,80854,-4.314720812182741,890665300,7570000,2615336600,2674650800,2777166500,54733500,2027523100,1328799600,6188222700
2025-04-03,75000,82600,74000,82000,109817,8.753315649867375,2468373500,45575000,2108984900,4198649850,411504300,67762100,6520371950,1821944900,8821583250
2025-04-04,82600,82600,76300,79900,63822,-2.5609756097560976,1273592900,44431100,2082985400,1709804100,1136958700,29084900,1549877600,2394892300,5110813500
2025-04-07,76400,77000,73000,73000,68205,-8.635794743429287,361604200,69567200,2863943900,1788751900,1600104200,59935700,1364055200,2059772100,5083867200
2025-04-08,76000,79000,73400,77800,67271,6.575342465753424,1774669200,6579900,969288000,2443850050,827321300,170198900,2138660450,2058206500,5194387150
2025-04-09,77800,79300,75700,76800,49728,-1.2853470437017995,1292725700,75023200,1180691650,1305423300,339815300,1783700,1060683800,2451581050,3853863850
2025-04-10,80200,83400,78100,83200,76901,8.333333333333332,3260013950,74040400,908725650,2041454900,338267900,88912300,3863138950,1993915750,6284234900
2025-04-11,83100,88000,81900,88000,60430,5.769230769230769,1559780800,86270400,1320788500,2198462300,89557300,111900300,3087525050,1876319350,5165302000
2025-04-14,89600,89800,86100,88000,38372,0.0,532140300,51843500,1429163700,1360874650,485784850,4393500,1450990200,1432853600,3374022150
2025-04-15,88700,88700,86500,88200,32703,0.22727272727272727,476759600,21800800,793117350,1578040700,562702600,29694800,1406327050,870994000,2869718450
2025-04-16,88900,94900,87400,91000,97050,3.1746031746031744,2657502600,36222000,2597971800,3664610050,1148026850,147672600,4813584800,2847022200,8956306450
2025-04-17,93300,94400,90400,93700,47400,2.9670329670329667,1647004200,23530200,1625657500,1097234300,842641400,100419600,1805967700,1644397500,4393426200
2025-04-18,94200,94200,91700,91700,28876,-2.134471718249733,928941500,13517200,1271974650,467263500,764606800,24048500,995666350,897375200,2681696850
2025-04-21,94000,94000,90000,91900,24514,0.21810250817884408,585227750,19638400,814065850,826804400,613373800,2117000,1034565250,595680350,2245736400
2025-04-22,91800,97600,91700,95500,63112,3.917301414581066,1960946250,59649300,1812755800,2215738000,2356079050,24128900,2124337850,1544543550,6049089350
2025-04-23,95300,95800,92700,94000,34266,-1.5706806282722512,516571400,51379000,1655413850,1008442800,1372425200,6179000,938639950,914562900,3231807050
2025-04-24,94000,95500,91000,95000,41138,1.0638297872340425,1282224150,28871000,1157174850,1358356400,1341112200,12220800,1369819750,1103473650,3826626400
2025-04-25,94700,95600,93100,94800,24517,-0.21052631578947367,451302000,140119600,1049382000,666967100,709607500,8745300,862664900,726753000,2307770700
2025-04-28,96000,101500,95100,97800,106643,3.1645569620253164,2874989200,26306700,3392569250,4271406600,2832833700,12297600,5161430650,2558709800,10565271750
2025-04-29,97800,98900,93400,98500,47875,0.7157464212678937,1806916500,1534600,1375231000,1449087600,1094026150,23400400,1927105400,1588237750,4632769700
2025-04-30,99000,100800,96700,99400,49101,0.9137055837563453,546849100,32692200,1427359600,2837970100,1696661250,9493700,1420799800,1717916250,4844871000
2025-05-02,99400,105000,99100,103400,48947,4.0241448692152915,927933250,1558100,1541828450,2553249150,544712900,23808400,2909482350,1546565300,5024568950
2025-05-07,106500,107100,103500,105500,49117,2.0309477756286265,450496500,59472100,2123316850,2501676900,2307548700,2018100,1257087250,1568308300,5134962350
