날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,79949500,4477500,0,6150000,45965000,32312000,84427000
2013-10-25,,,,,,,8960000,0,141529500,4468500,0,453000,139100000,15405000,154958000
2013-10-28,,,,,,,1500000,0,50745400,21161500,0,8372000,57130400,7904500,73406900
2013-10-29,,,,,,,1500000,3742500,255450000,11662000,0,0,262936000,9418500,272354500
2013-10-30,,,,,,,40630000,9829500,719523850,16171000,164600,21750000,702062750,62177000,786154350
2013-10-31,,,,,,,24852500,3423000,497501500,19077500,323000,810000,517063500,26658000,544854500
2013-11-01,,,,,,,0,0,316725500,12804500,0,0,319843500,9686500,329530000
2013-11-04,,,,,,,21449500,38600000,1461316800,22048500,76003500,1680000,1440036300,25695000,1543414800
2013-11-05,,,,,,,18365000,32310000,1026800700,3111000,0,10250000,1037914700,32422000,1080586700
2013-11-06,,,,,,,0,37775000,902465000,12254000,0,1705000,933589500,17199500,952494000
2013-11-07,,,,,,,0,29630000,844230000,32370500,173000,2585000,766938000,136534500,906230500
2013-11-08,,,,,,,180132500,7929500,461089050,38122500,238000,1710000,409623050,275702500,687273550
2013-11-11,,,,,,,32501000,835000,494724500,13088000,0,0,461146000,80002500,541148500
2013-11-12,,,,,,,117745000,9960000,176561000,52494500,48019000,0,287403000,21338500,356760500
2013-11-13,,,,,,,0,21998500,577527850,111785000,0,0,546773350,164538000,711311350
2013-11-14,,,,,,,0,12909000,454552500,9461000,39243500,0,434525000,3154000,476922500
2013-11-15,,,,,,,0,0,429376600,36417000,16163000,0,449630600,0,465793600
2013-11-18,,,,,,,0,0,274408850,17424500,0,0,233108350,58725000,291833350
2013-11-19,,,,,,,0,0,275125300,15505000,23508500,0,258758300,8363500,290630300
2013-11-20,,,,,,,0,31950000,603122400,44789500,0,0,679861900,0,679861900
2013-11-21,,,,,,,11974500,0,428997500,66235000,0,0,507207000,0,507207000
2013-11-22,,,,,,,23100000,2008500,109300000,43528500,0,0,173625000,4312000,177937000
2013-11-25,,,,,,,19097500,0,230625000,48230500,0,0,283608500,14344500,297953000
