날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,1575000,1575000,1575000,1575000,0,0.0,,,,,,,,,
2013-11-01,1575000,1575000,1575000,1575000,0,0.0,,,,,,,,,
2013-11-04,1575000,1575000,1575000,1575000,0,0.0,,,,,,,,,
2013-11-05,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-06,1575000,1575000,1575000,1575000,0,0.0,,,,,,,,,
2013-11-07,1575000,1575000,1575000,1575000,0,0.0,,,,,,,,,
2013-11-08,1575000,1575000,1575000,1575000,0,0.0,,,,,,,,,
2013-11-11,1575000,1575000,1575000,1575000,0,0.0,,,,,,,,,
2013-11-12,1575000,1575000,1575000,1575000,0,0.0,,,,,,,,,
2013-11-13,1575000,1575000,1575000,1575000,0,0.0,,,,,,,,,
2013-11-14,0,0,0,1575000,0,0.0,,,,,,,,,
2013-11-15,0,0,0,1575000,0,0.0,,,,,,,,,
2013-11-18,0,0,0,1575000,0,0.0,,,,,,,,,
2013-11-19,0,0,0,1575000,0,0.0,,,,,,,,,
2013-11-20,0,0,0,1575000,0,0.0,,,,,,,,,
2013-11-21,0,0,0,1575000,0,0.0,,,,,,,,,
2013-11-22,0,0,0,1575000,0,0.0,,,,,,,,,
2013-11-25,0,0,0,1575000,0,0.0,,,,,,,,,
2013-11-26,0,0,0,1575000,0,0.0,,,,,,,,,
2013-11-27,0,0,0,1575000,0,0.0,,,,,,,,,
2013-11-28,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-29,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-03,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-05,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06,1575000,1575000,1575000,1575000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
