날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,1271676000.0,178201000.0,6132498000.0,4174757800.0,5638113400.0,160826800.0,5340652400.0,617540200.0,11757132800.0
2013-10-25,,,,,,,1272900300.0,5649000.0,7125952400.0,6646487300.0,5686890800.0,28541100.0,6000597500.0,3334959600.0,15050989000.0
2013-10-28,,,,,,,4510464900.0,522891800.0,11535707000.0,5541004300.0,12164446500.0,2411184700.0,6722423900.0,812012900.0,22110068000.0
2013-10-29,,,,,,,844998500.0,107752700.0,5437884000.0,4591977800.0,3660857900.0,4194000.0,5784853500.0,1532707600.0,10982613000.0
2013-10-30,,,,,,,10040087100.0,602282900.0,18627364900.0,5196642500.0,9709086700.0,1677944300.0,19847672000.0,3231674400.0,34466377400.0
2013-10-31,,,,,,,4836677300.0,534428300.0,7721011800.0,2894911000.0,2259785800.0,336303300.0,6641478200.0,6749461100.0,15987028400.0
2013-11-01,,,,,,,6616279900.0,652150300.0,11581128300.0,3271137000.0,6749808800.0,227063400.0,11446958000.0,3696865300.0,22120695500.0
2013-11-04,,,,,,,7614072600.0,113147600.0,11614110300.0,2083259500.0,1586080500.0,75342200.0,9970264300.0,9792903000.0,21424590000.0
2013-11-05,,,,,,,6125041900.0,859459400.0,131578378800.0,6204896400.0,28940477300.0,2452313300.0,92970295600.0,20404690300.0,144767776500.0
2013-11-06,,,,,,,4426680700.0,171605400.0,23560484300.0,11741463800.0,3321487600.0,501939900.0,30774523900.0,5302282800.0,39900234200.0
2013-11-07,,,,,,,2622604700.0,233265600.0,16653848400.0,2964602500.0,1282879800.0,150892200.0,19769301400.0,1271247800.0,22474321200.0
2013-11-08,,,,,,,4663545500.0,158233800.0,12325794400.0,5646769100.0,4534928100.0,18708200.0,13743044200.0,4497662300.0,22794342800.0
2013-11-11,,,,,,,2345657400.0,82274800.0,14402461500.0,3029401600.0,3042906200.0,0.0,12898106700.0,3918782400.0,19859795300.0
2013-11-12,,,,,,,2954718200.0,272234000.0,7607278500.0,4192224100.0,2933216400.0,16486400.0,9922750700.0,2154001300.0,15026454800.0
2013-11-13,,,,,,,3821619600.0,290229000.0,7603797000.0,2491923400.0,1790080800.0,134577600.0,9716617000.0,2566293600.0,14207569000.0
