날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,172457000,0,286258600,58677500,0,0,417660600,99732500,517393100
2013-10-25,,,,,,,0,0,518396500,25069500,2090000,0,488663500,52712500,543466000
2013-10-28,,,,,,,0,0,560734800,27361500,83083500,7920500,432783800,64308500,588096300
2013-10-29,,,,,,,108859500,0,311950000,8651000,0,0,395165500,34295000,429460500
2013-10-30,,,,,,,24224000,33186000,402142000,6843000,128045000,0,330236500,8113500,466395000
2013-10-31,,,,,,,40172000,0,908324600,17890000,18889500,0,913085600,34411500,966386600
2013-11-01,,,,,,,200027500,0,780288500,234257500,211471000,0,740717500,262385000,1214573500
2013-11-04,,,,,,,13802000,0,722558200,24351500,314365000,0,384360700,61986000,760711700
2013-11-05,,,,,,,10200000,15375000,366064550,176633000,303687500,28030000,219887050,16668000,568272550
2013-11-06,,,,,,,0,0,629150300,42695500,100981100,50494000,499363300,21007400,671845800
2013-11-07,,,,,,,0,300900,1211516700,245557000,607855400,0,709556400,139962800,1457374600
2013-11-08,,,,,,,306163000,0,242295900,34211100,91930500,0,410780500,79959000,582670000
2013-11-11,,,,,,,0,7959000,804160220,6011800,140421440,0,558817480,118892100,818131020
2013-11-12,,,,,,,0,1170000,799160710,179495600,544387000,29910000,354800910,50728400,979826310
2013-11-13,,,,,,,0,3984300,700510860,27961800,184713200,16599900,515724160,15419700,732456960
2013-11-14,,,,,,,0,0,406016610,89558100,193419600,9739500,292415610,0,495574710
2013-11-15,,,,,,,263248200,1441500,710403700,60393200,195347300,0,765580400,74558900,1035486600
2013-11-18,,,,,,,0,41997800,1131018990,41379400,793308340,20871800,382904150,17311900,1214396190
2013-11-19,,,,,,,130193800,16045700,613918600,57316500,102089800,0,526043900,189340900,817474600
2013-11-20,,,,,,,0,19500000,381407050,28871000,251444200,0,154844350,23489500,429778050
2013-11-21,,,,,,,0,65130000,1005804250,102011500,381745100,0,752880750,38319900,1172945750
2013-11-22,,,,,,,94467600,17665800,300958850,88941300,162031100,0,330199650,9802800,502033550
2013-11-25,,,,,,,0,53921800,552778100,100181400,346902820,0,349891980,10086500,706881300
2013-11-26,,,,,,,0,0,291056260,79930100,0,9695200,351776560,9514600,370986360
2013-11-27,,,,,,,0,9670000,481496690,15331400,258150400,0,132092790,116254900,506498090
2013-11-28,,,,,,,0,19240000,377861960,17426200,191658000,0,210487960,12382200,414528160
2013-11-29,,,,,,,174741220,0,1053123380,29691000,351547800,0,809473700,96534100,1257555600
2013-12-02,,,,,,,0,2131500,1623657820,124862000,27971900,47797600,1643449920,31431900,1750651320
2013-12-03,7198.0,7378.0,7030.0,7116.0,134167.0,,0,0,946582640,17602700,389512140,0,514669600,60003600,964185340
2013-12-04,7089.0,7089.0,6954.0,6991.0,76918.0,-1.7566048341765037,0,4984400,496488110,36319900,213241600,0,302032910,22517900,537792410
2013-12-05,6954.0,7025.0,6902.0,7022.0,30271.0,0.4434272636246603,0,9630000,184803000,16822200,0,0,206213700,5041500,211255200
2013-12-06,6959.0,7031.0,6837.0,6892.0,80315.0,-1.8513244090002847,0,25869000,489524530,41139000,75706400,0,453672030,27154100,556532530
2013-12-09,6895.0,6902.0,6802.0,6814.0,46732.0,-1.1317469529889728,0,12432700,294599140,12744100,0,0,318152740,1623200,319775940
2013-12-10,6809.0,6867.0,6609.0,6870.0,101648.0,0.8218373936014088,0,79427300,525520060,80453200,0,0,667343860,18056700,685400560
2013-12-11,6794.0,6881.0,6780.0,6878.0,31072.0,0.11644832605531297,0,0,212084440,567900,0,0,171416940,41235400,212652340
2013-12-12,6772.0,6990.0,6757.0,6986.0,47102.0,1.5702239022971793,114360500,0,189527200,22194000,0,4850000,278898700,42333000,326081700
2013-12-13,6981.0,7177.0,6881.0,7180.0,101996.0,2.7769825365015746,0,0,665717480,55959900,98500,18714000,644113580,58751300,721677380
2013-12-16,7190.0,7198.0,7089.0,7144.0,75395.0,-0.5013927576601671,0,0,524708200,14585800,99275840,0,358414260,81603900,539294000
2013-12-17,7142.0,7155.0,6844.0,6991.0,117863.0,-2.141657334826428,76769800,5533200,707559600,32643500,158307400,0,592094600,72104100,822506100
2013-12-18,6990.0,7304.0,6966.0,7273.0,486214.0,4.033757688456587,2095878600,0,1292955280,42884600,2267858900,53058500,1026764580,84036500,3431718480
2013-12-19,7341.0,7629.0,7272.0,7453.0,241166.0,2.474907190980338,174487500,0,1600763700,22435500,180738500,1672000,1486271700,129004500,1797686700
2013-12-20,7414.0,7701.0,7304.0,7706.0,132240.0,3.3946061988461023,436697000,0,549475400,17701500,152655500,1605000,718788100,130825300,1003873900
2013-12-23,7701.0,7882.0,7593.0,7742.0,176621.0,0.4671684401764859,98593000,0,819085600,450781500,202025000,64100000,954638100,147697000,1368460100
2013-12-24,7809.0,7809.0,7593.0,7778.0,114644.0,0.4649961250322914,246462500,0,466131150,170213500,314997000,52396000,452641150,62773000,882807150
2013-12-26,7737.0,7737.0,7378.0,7562.0,135332.0,-2.7770635124710723,16973000,0,962620500,47045000,160860500,0,832507000,33271000,1026638500
2013-12-27,7486.0,7629.0,7414.0,7597.0,331658.0,0.4628405183813806,0,0,2353697900,80546500,20900000,115950000,2288672400,8722000,2434244400
2013-12-30,7450.0,7665.0,7341.0,7526.0,161341.0,-0.9345794392523363,331207700,157454500,646560850,73631500,133932300,0,1055121250,19801000,1208854550
2014-01-02,7593.0,7846.0,7593.0,7778.0,222810.0,3.348392240233856,280495000,0,1366232300,82795500,171261800,66204000,1474195000,17862000,1729522800
