날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2016-05-27,9000,11700,8990,11700,20147129,,1788794300,285999100,213739725410,867395000,67267100520,3429117950,144567867740,1417827600,216681913810
2016-05-30,15200,15200,11000,11500,15900980,-1.7094017094017095,629707000,211591000,201340309700,594150100,24144665500,737654250,177611556200,281881850,202775757800
2016-05-31,11500,11900,10400,10900,20874621,-5.217391304347826,444054150,557277150,226897837900,736159750,11350181150,433532600,216512445000,339170200,228635328950
2016-06-01,10900,10950,9840,10100,12092754,-7.339449541284404,156601550,170318450,121056119140,2192918870,5939163520,219924150,114998839250,2418031090,123575958010
2016-06-02,9930,10300,9530,9600,7485108,-4.9504950495049505,387290850,139559970,71730059310,2073037620,46189370,181353510,73700394010,402010860,74329947750
2016-06-03,9840,9920,9220,9610,6861708,0.10416666666666667,116694870,77264790,64461983210,899256030,0,89035170,63982497840,1483665890,65555198900
2016-06-07,9550,9620,9210,9230,2927958,-3.954214360041623,219977680,66730000,26568784330,572657290,327013180,0,27050109330,51026790,27428149300
2016-06-08,9230,10050,9110,9650,8276357,4.550379198266522,635572040,127782750,78205281150,758052050,267420040,518767710,78779857130,160643110,79726687990
2016-06-09,9740,9750,9190,9250,2792829,-4.145077720207254,249792490,19203830,26016929210,45962510,45345130,349503430,25387258540,549780940,26331888040
2016-06-10,9280,9440,9180,9280,1715222,0.3243243243243243,573270440,83513800,15082954990,258905230,2914070,0,15949597970,46132420,15998644460
2016-06-13,9390,9570,9230,9230,2003678,-0.5387931034482759,18065280,4675000,18420856850,331469350,214180,14060000,18724809670,35982630,18775066480
2016-06-14,9320,9520,9270,9380,2344332,1.6251354279523293,191737270,102062740,21514181180,201655020,281416780,51755000,21511336440,165127990,22009636210
2016-06-15,9450,9550,9320,9360,1811278,-0.21321961620469082,867650,97656720,16330731680,627809210,56920,56784000,16601672660,398551680,17057065260
2016-06-16,9400,9470,8660,8730,3845889,-6.730769230769231,225571820,58387880,33866171130,930455650,358321310,160636930,34479465430,82162810,35080586480
2016-06-17,8800,8910,8290,8350,2968010,-4.352806414662084,30471810,487677000,23869866710,1170409980,1062937340,65770000,24088142840,341575320,25558425500
2016-06-20,8460,8580,8370,8400,1028414,0.5988023952095809,279880,3219450,8292975860,388803930,35104240,0,8131363080,518811800,8685279120
2016-06-21,8420,8630,8390,8500,1227078,1.1904761904761905,196420,0,10185290230,229892170,0,0,10341730570,73648250,10415378820
2016-06-22,8480,8580,8230,8230,1161204,-3.176470588235294,193940,0,9353978600,355203000,19866060,392729720,9139719390,157060370,9709375540
2016-06-23,8230,8250,7880,7970,1215413,-3.1591737545565004,706580,0,9427935550,305841180,164459240,0,9557706170,12317900,9734483310
2016-06-24,8050,8080,7110,7250,2036164,-9.03387703889586,3170700,52710000,14703678160,568955290,448960600,126166300,14625903460,127483790,15328514150
2016-06-27,7000,7750,7000,7690,1811944,6.068965517241379,835501450,29140000,12044425780,615449390,0,22960000,13328125020,173431600,13524516620
2016-06-28,7580,7780,7530,7700,1069244,0.13003901170351106,149494130,23760400,7859493950,179710550,392120,30440000,7626495790,555131120,8212459030
2016-06-29,7750,8090,7720,7850,1192356,1.948051948051948,246142010,70431660,8765914990,335651250,323500,16301760,9090824660,310689990,9418139910
2016-06-30,7940,8020,7800,7800,686500,-0.6369426751592357,115210040,8393560,5147473630,174102360,0,21991560,5244052140,179135890,5445179590
2016-07-01,7880,8020,7860,7900,567278,1.282051282051282,12702530,2378000,4364038420,124819590,796000,36532000,4465819540,791000,4503938540
2016-07-04,7910,8970,7890,8420,3521218,6.582278481012659,1510160,82433460,28870753330,904813600,54303840,29376900,29115334130,660495680,29859510550
2016-07-05,8440,8750,8360,8580,1563560,1.9002375296912115,44124000,96455960,13049212360,231132520,3059170,15583310,13117738560,284543800,13420924840
2016-07-06,8640,8640,8290,8310,835098,-3.146853146853147,58853680,61951690,6774323640,112323240,42792970,95556510,6593727560,275375210,7007452250
2016-07-07,8330,8640,8320,8480,735594,2.0457280385078223,0,21563630,6096955520,122307810,60797580,0,6122923600,57105780,6240826960
2016-07-08,8480,8570,8290,8290,483412,-2.240566037735849,417530,11102600,3976423960,63951470,49885270,844000,3763666900,237499390,4051895560
2016-07-11,8290,8300,8100,8110,580414,-2.1712907117008444,32640,5686000,4604029670,129309560,124753120,0,4346070210,268234540,4739057870
2016-07-12,8140,8200,8000,8020,512656,-1.1097410604192355,297650,5687000,3928309040,199779380,212943540,5636000,3808173800,107319730,4134073070
2016-07-13,8040,8110,8000,8000,430652,-0.24937655860349126,36332130,0,3369095270,57324180,184940,11240000,3402704130,48622510,3462751580
2016-07-14,8000,8070,7900,7940,382559,-0.75,0,1172600,3039135500,4863660,1388800,0,2915979690,127803270,3045171760
2016-07-15,7940,7990,7720,7750,531849,-2.392947103274559,0,6192000,4053326530,112622510,224429760,0,3832900560,114810720,4172141040
2016-07-18,7690,7850,7680,7780,265487,0.3870967741935484,195500,0,2041998220,19367050,441990,6272000,1958317720,96529060,2061560770
2016-07-19,7730,7800,7700,7700,288611,-1.0282776349614395,147250,1550000,2199737310,30929370,13866230,0,2004252810,214244890,2232363930
2016-07-20,7710,7920,7690,7800,365510,1.2987012987012987,0,11867800,2807874700,40677910,2287210,2146160,2652232750,203754290,2860420410
2016-07-21,7800,7950,7770,7780,314405,-0.2564102564102564,0,1556000,2398671000,63326070,2839540,0,2274807310,185906220,2463553070
