날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,173340500,38707000,1300526800,49927000,143178600,0,1265634700,153688000,1562501300
2013-10-25,,,,,,,124676500,0,514118200,100558000,9777800,0,607004900,122570000,739352700
2013-10-28,,,,,,,35728500,3013000,449681200,5653500,1771000,0,432951700,59353500,494076200
2013-10-29,,,,,,,80169000,0,727898700,196342500,15871600,0,938871100,49667500,1004410200
2013-10-30,,,,,,,161064600,55519500,949648550,12430500,5394500,4352000,1068329650,100587000,1178663150
2013-10-31,,,,,,,228885500,0,481544500,181375500,32563000,14859500,732325500,112057500,891805500
2013-11-01,,,,,,,686000,0,1235031300,212735500,34508000,18677000,1260203800,135064000,1448452800
2013-11-04,,,,,,,131043500,29916000,1264834500,152138500,88754700,13107000,1312784300,163286500,1577932500
2013-11-05,,,,,,,38867000,0,708131600,259739500,54042000,0,792348600,160347500,1006738100
2013-11-06,,,,,,,98813500,1116000,672511750,63095000,76061500,0,599872250,159602500,835536250
2013-11-07,,,,,,,19004000,0,951572100,11704500,70009500,0,771296100,140975000,982280600
2013-11-08,,,,,,,107283500,793500,956758400,206340000,24311400,0,925669500,321194500,1271175400
2013-11-11,,,,,,,4957500,4480000,1450162850,52608500,16434500,0,1212061350,283713000,1512208850
2013-11-12,,,,,,,2098000,3750000,727122850,263294500,9701500,0,894220850,92343000,996265350
2013-11-13,,,,,,,98509500,0,726399300,29378500,40973000,0,653193800,160120500,854287300
2013-11-14,,,,,,,74835500,2480000,759763050,158311000,90036500,0,761391050,143962000,995389550
2013-11-15,,,,,,,22804800,0,2976144200,299597000,262642500,21358000,2898870000,115675500,3298546000
2013-11-18,,,,,,,1824500,0,1994008000,398508500,214849500,0,2121637500,57854000,2394341000
2013-11-19,,,,,,,30786000,0,1223081950,279555500,191577500,20979500,1283197950,37668500,1533423450
2013-11-20,,,,,,,23832500,33561500,532939650,88016500,72361500,0,575884150,30104500,678350150
2013-11-21,,,,,,,97654500,0,666346900,81272500,87996500,0,707793900,49483500,845273900
2013-11-22,,,,,,,5681000,0,1053668700,193360000,126356500,0,990363700,135989500,1252709700
2013-11-25,,,,,,,10739500,48108000,893752800,133194000,113500,61268500,738514300,285898000,1085794300
2013-11-26,,,,,,,5305000,8650000,748072100,207048000,158808200,0,757444900,52822000,969075100
2013-11-27,,,,,,,131298500,0,2250240000,264155500,306084000,183552000,1985787000,170271000,2645694000
2013-11-28,,,,,,,1241682000,0,1210259550,154076000,213573500,0,2274181550,118262500,2606017550
2013-11-29,,,,,,,1317902000,0,2956462800,167887500,24066000,135619000,3940969800,341597500,4442252300
2013-12-02,,,,,,,2038000,0,973273000,189217500,9248000,0,1068145500,87135000,1164528500
2013-12-03,,,,,,,16750000,4370000,874439100,288426000,158987500,0,929944600,95053000,1183985100
2013-12-04,12350.0,12550.0,12200.0,12550.0,59559.0,,45911000,0,352886950,340500500,90504000,7440000,607694950,33659500,739298450
2013-12-05,12550.0,12700.0,12300.0,12450.0,58990.0,-0.796812749003984,199542000,0,349724600,187024500,94307500,0,507013100,134970500,736291100
2013-12-06,12500.0,13300.0,12450.0,13250.0,139832.0,6.425702811244979,733155000,106270000,705839200,280078500,37865500,0,1687409200,100068000,1825342700
2013-12-09,13500.0,13500.0,13250.0,13350.0,77973.0,0.7547169811320755,325519000,32732500,573504650,110135500,12027500,2546000,747802650,279515500,1041891650
2013-12-10,13400.0,13750.0,13300.0,13550.0,133745.0,1.4981273408239701,9089500,79090000,1109538650,616609000,131031250,5841000,1445259900,232195000,1814327150
2013-12-11,13650.0,13950.0,13350.0,13900.0,168564.0,2.5830258302583027,741843500,540000,811174100,774908500,8739800,16902000,2033096300,269728000,2328466100
2013-12-12,13750.0,13900.0,13100.0,13200.0,160672.0,-5.0359712230215825,81695000,61935500,1956824300,47504500,149200500,46523000,1679134300,273101500,2147959300
2013-12-13,13100.0,13200.0,12800.0,12950.0,80443.0,-1.893939393939394,3643500,32520000,843943750,164201000,97034000,0,767948750,179325500,1044308250
2013-12-16,12800.0,12950.0,12500.0,12500.0,122264.0,-3.474903474903475,123816000,132122500,981774000,309790500,560510000,32036500,902669000,52287500,1547503000
2013-12-17,12750.0,13000.0,12600.0,12650.0,94124.0,1.2,180501000,92384500,745281600,186327500,259447000,3214500,842778600,99054500,1204494600
2013-12-18,12550.0,12700.0,12350.0,12350.0,59626.0,-2.371541501976284,75046500,5227000,526496950,136536000,68657500,47232000,468957950,158459000,743306450
2013-12-19,12550.0,12700.0,12250.0,12650.0,67521.0,2.42914979757085,135442500,81625500,403921000,222762500,179893500,10542000,605086500,48229500,843751500
2013-12-20,12750.0,12900.0,12550.0,12900.0,46693.0,1.9762845849802373,189899000,7182000,260436850,137444000,7863500,7935000,443706350,135457000,594961850
2013-12-23,13050.0,13250.0,12900.0,13050.0,57503.0,1.1627906976744187,278911000,0,352223050,121421000,64024000,1320000,526499550,160711500,752555050
2013-12-24,13050.0,13200.0,12550.0,12700.0,62932.0,-2.681992337164751,69126000,643500,640838400,94337000,78218000,0,643317400,83409500,804944900
2013-12-26,12650.0,12950.0,12650.0,12850.0,35118.0,1.1811023622047243,160762500,27205000,138469300,123603000,136029500,0,304137800,9872500,450039800
2013-12-27,12950.0,13000.0,12650.0,13000.0,70488.0,1.1673151750972763,29397500,161848500,485387000,227074000,372154000,1151500,485218000,45183500,903707000
2013-12-30,12950.0,13150.0,12650.0,13050.0,72600.0,0.38461538461538464,176708500,7680000,584228500,166585000,317408000,6900500,581402000,29491500,935202000
2014-01-02,12950.0,13050.0,12450.0,12450.0,50228.0,-4.597701149425287,11513000,0,588708800,36983000,87939500,10314000,381744800,157206500,637204800
2014-01-03,12400.0,12400.0,11900.0,12050.0,115685.0,-3.2128514056224895,21290500,0,1232277650,140450000,432347000,19120000,807415650,135135500,1394018150
2014-01-06,12000.0,12050.0,11850.0,12000.0,62938.0,-0.4149377593360996,72367000,0,522558700,158321500,215345000,0,430735700,107166500,753247200
2014-01-07,11800.0,11950.0,11750.0,11800.0,88325.0,-1.6666666666666667,21551500,0,791183000,230049500,234801000,28421500,722144000,57417500,1042784000
2014-01-08,11750.0,12100.0,11700.0,11900.0,70896.0,0.847457627118644,9305500,0,566601400,266727500,207011500,0,590145900,45477000,842634400
2014-01-09,11900.0,12100.0,11850.0,11850.0,59718.0,-0.42016806722689076,5889500,0,543280300,166461000,162536500,0,499447300,53647000,715630800
2014-01-10,12200.0,12200.0,11900.0,12100.0,45081.0,2.109704641350211,15272500,0,322296950,203948000,152112000,0,350926450,38479000,541517450
2014-01-13,12200.0,12200.0,11800.0,11800.0,52201.0,-2.479338842975207,4051500,0,558281150,59130500,68884000,3346000,403826150,145407000,621463150
2014-01-14,11750.0,12400.0,11600.0,12300.0,120106.0,4.23728813559322,238000,0,1226032250,212184000,197713500,480000,1106019250,134241500,1438454250
2014-01-15,12300.0,12550.0,12250.0,12500.0,79912.0,1.6260162601626018,469749000,48615500,411824600,62274000,117479500,60375000,716498600,98110000,992463100
2014-01-16,12600.0,13000.0,12400.0,12900.0,111873.0,3.2,518994000,0,610467800,306243500,6472000,19425000,1362910800,46897500,1435705300
2014-01-17,13000.0,13300.0,12800.0,12950.0,174079.0,0.3875968992248062,1199431500,0,963744050,113584000,201426500,9956000,1895497550,169879500,2276759550
2014-01-20,13100.0,13100.0,12750.0,12950.0,51033.0,0.0,20633500,5547000,526817350,107625000,15614500,0,583270350,61738000,660622850
2014-01-21,13050.0,13200.0,12950.0,13100.0,67008.0,1.1583011583011582,75054000,45045000,672439250,82863500,74391000,2620000,728771250,69619500,875401750
