날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,28650,31500,24250,26850,72549,-3.763440860215054,0.0,0.0,1988975700.0,0.0,0.0,0.0,1988975700.0,0.0,1988975700.0
2013-10-25,26800,28000,25000,26150,41709,-2.60707635009311,0.0,0.0,1104593550.0,3871000.0,209200.0,0.0,1103149350.0,5106000.0,1108464550.0
2013-10-28,26300,26950,23000,23400,27976,-10.51625239005736,0.0,0.0,680301450.0,15069500.0,0.0,0.0,685432950.0,9938000.0,695370950.0
2013-10-29,24100,25200,21000,21500,44273,-8.11965811965812,0.0,0.0,1013374950.0,18807500.0,0.0,0.0,1021263450.0,10919000.0,1032182450.0
2013-10-30,21500,21900,19750,20100,34066,-6.511627906976744,0.0,0.0,697776000.0,4626000.0,601500.0,0.0,696592500.0,5208000.0,702402000.0
2013-10-31,20300,20500,18500,18900,22121,-5.970149253731343,0.0,0.0,420998400.0,0.0,0.0,0.0,420998400.0,0.0,420998400.0
2013-11-01,18900,20400,18150,18900,26340,0.0,0.0,0.0,505555700.0,7526500.0,0.0,0.0,502048200.0,11034000.0,513082200.0
2013-11-04,18850,21150,18150,19650,31529,3.968253968253968,0.0,4444000.0,621070650.0,2226000.0,0.0,0.0,624297650.0,3443000.0,627740650.0
2013-11-05,19800,22550,19800,22550,39484,14.75826972010178,0.0,0.0,857478200.0,675000.0,0.0,4499000.0,846889200.0,6765000.0,858153200.0
2013-11-06,23400,25350,20900,22550,56550,0.0,0.0,0.0,1303766750.0,13691000.0,0.0,0.0,1303476750.0,13981000.0,1317457750.0
2013-11-07,23050,23050,20100,21450,23139,-4.878048780487805,0.0,0.0,494731450.0,0.0,0.0,0.0,494731450.0,0.0,494731450.0
2013-11-08,21700,22800,19850,20450,12186,-4.662004662004662,0.0,0.0,252480700.0,5755500.0,218000.0,0.0,254572200.0,3446000.0,258236200.0
2013-11-11,20450,20450,17400,18100,25195,-11.491442542787286,0.0,0.0,439131750.0,26277500.0,0.0,0.0,465222250.0,187000.0,465409250.0
2013-11-12,17800,18600,17000,18000,17385,-0.5524861878453038,0.0,0.0,285068800.0,23447500.0,0.0,0.0,299426300.0,9090000.0,308516300.0
2013-11-13,18350,18350,16500,16600,14275,-7.777777777777778,0.0,0.0,216814900.0,25914500.0,0.0,0.0,235197900.0,7531500.0,242729400.0
2013-11-14,16700,18500,16150,17000,17952,2.4096385542168677,0.0,0.0,310847100.0,6306000.0,0.0,0.0,299553600.0,17599500.0,317153100.0
2013-11-15,17200,17750,16700,16950,10491,-0.29411764705882354,0.0,0.0,172092100.0,7009500.0,0.0,0.0,172281600.0,6820000.0,179101600.0
2013-11-18,17100,18500,16300,16450,31682,-2.949852507374631,0.0,0.0,549121200.0,3536000.0,0.0,0.0,543017200.0,9640000.0,552657200.0
