날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,630674500,7625000,2109149700,8127960000,5999434500,0,1983903700,2892071000,10875409200
2013-10-25,,,,,,,6185281500,0,1215511700,4580624500,5621982800,39350000,2687418400,3632666500,11981417700
2013-10-28,,,,,,,714959000,39900000,1517923300,4098255000,2413570500,26076500,1631295300,2300095000,6371037300
2013-10-29,,,,,,,1144359800,0,1773751000,6079801700,4587651100,31423000,1118364900,3260473500,8997912500
2013-10-30,,,,,,,845753700,0,775837000,5376833000,2198100100,410047000,1532554100,2857722500,6998423700
2013-10-31,,,,,,,292428000,3510000,395526800,1494205900,996085100,3492000,612692100,573401500,2185670700
2013-11-01,,,,,,,1315588250,0,753534500,3174714000,886893750,91077500,810714500,3455151000,5243836750
2013-11-04,,,,,,,284640000,0,536045550,3121302000,1960563500,0,601403550,1380020500,3941987550
2013-11-05,,,,,,,2156508100,82361500,5884400150,8589561500,11186605750,173697500,2545836500,2806691500,16712831250
2013-11-06,,,,,,,466864500,108393500,4486761450,6820599500,7438734900,0,2527103250,1916780800,11882618950
2013-11-07,,,,,,,368755500,136188500,1301660800,5649991500,4249016500,0,1944651300,1262928500,7456596300
2013-11-08,,,,,,,1167461700,23283000,5242297200,7199285000,6163679300,277118500,2606630100,4584899000,13632326900
2013-11-11,,,,,,,482248700,18305000,1180541800,1213212500,1155503150,0,1446614350,292190500,2894308000
2013-11-12,,,,,,,392771200,4804500,1247273600,4378945000,2019750200,67386500,2794070600,1142587000,6023794300
2013-11-13,,,,,,,628387000,1098000,1492832600,3397552000,541936800,39346000,713602800,4224984000,5519869600
2013-11-14,,,,,,,400975500,0,1055326300,1322120000,674925500,0,1478686300,624810000,2778421800
2013-11-15,,,,,,,394031500,0,1253817800,1667670500,1449188850,0,1311276450,555054500,3315519800
2013-11-18,,,,,,,149012000,0,823035000,1970496500,494425600,4476000,832903900,1610738000,2942543500
2013-11-19,,,,,,,1243347000,0,2067299500,955556000,681160000,429447500,1352836500,1802758500,4266202500
2013-11-20,,,,,,,2638919000,0,815107550,1599883500,1299284000,0,2174099550,1580526500,5053910050
2013-11-21,,,,,,,1532020500,46530500,2357201500,603058500,869895250,0,1719679250,1949236500,4538811000
2013-11-22,,,,,,,1504575000,43720500,1522842550,3329163260,1623801000,34403500,2438267050,2303829760,6400301310
2013-11-25,,,,,,,335145000,17844500,2533659950,2372574000,1790530000,1887500,1078829950,2387976000,5259223450
