날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,6124500,0,0,0,5696500,428000,6124500
2013-10-25,,,,,,,845500,0,76824500,140000,68041500,0,9768500,0,77810000
2013-10-28,,,,,,,0,0,10263150,0,14150,0,10249000,0,10263150
2013-10-29,,,,,,,0,0,36196000,421500,0,0,36617500,0,36617500
2013-10-30,,,,,,,0,0,18429000,140500,0,0,18569500,0,18569500
2013-10-31,,,,,,,0,0,13046500,0,0,0,13046500,0,13046500
2013-11-01,,,,,,,0,0,13048500,0,0,0,13048500,0,13048500
2013-11-04,,,,,,,0,0,20435500,140500,0,0,20576000,0,20576000
2013-11-05,,,,,,,0,0,7662000,0,0,0,7662000,0,7662000
2013-11-06,,,,,,,0,0,5422000,0,0,0,5422000,0,5422000
2013-11-07,,,,,,,0,0,16875000,0,0,0,16875000,0,16875000
2013-11-08,,,,,,,0,0,9117500,0,0,0,9117500,0,9117500
2013-11-11,,,,,,,0,0,37114000,0,0,0,37114000,0,37114000
2013-11-12,,,,,,,0,0,11438700,0,0,0,11438700,0,11438700
2013-11-13,,,,,,,0,0,13394000,0,0,0,9444500,3949500,13394000
2013-11-14,,,,,,,0,0,18773000,0,0,0,18773000,0,18773000
2013-11-15,,,,,,,0,0,17753500,0,0,0,17753500,0,17753500
2013-11-18,,,,,,,0,0,37160000,0,136500,0,37023500,0,37160000
2013-11-19,,,,,,,0,0,40056000,0,0,0,30944000,9112000,40056000
2013-11-20,,,,,,,0,0,21779750,0,0,0,21779750,0,21779750
2013-11-21,,,,,,,0,0,34933900,0,0,0,34933900,0,34933900
2013-11-22,,,,,,,0,0,23849500,0,0,0,23849500,0,23849500
2013-11-25,,,,,,,0,0,25113500,0,15895500,0,9218000,0,25113500
2013-11-26,,,,,,,0,0,14640500,0,0,0,14640500,0,14640500
2013-11-27,,,,,,,0,0,41547000,0,0,0,41547000,0,41547000
2013-11-28,,,,,,,0,0,13611500,0,0,0,13611500,0,13611500
2013-11-29,,,,,,,0,0,41724000,0,24629000,0,17095000,0,41724000
2013-12-02,,,,,,,0,0,18509000,0,12682000,0,5827000,0,18509000
2013-12-03,14000.0,14000.0,13750.0,13900.0,1300.0,,0,0,18013000,0,0,0,18013000,0,18013000
2013-12-04,13900.0,13900.0,13700.0,13900.0,2080.0,0.0,0,0,28754500,0,0,0,28754500,0,28754500
2013-12-05,13900.0,14000.0,13800.0,14000.0,738.0,0.7194244604316548,0,0,10251500,0,0,0,10251500,0,10251500
2013-12-06,14050.0,14050.0,13400.0,13900.0,5274.0,-0.7142857142857143,0,0,71837100,0,0,0,71837100,0,71837100
2013-12-09,13800.0,13950.0,13700.0,13950.0,1742.0,0.3597122302158274,0,0,24043300,0,552000,0,23491300,0,24043300
2013-12-10,13800.0,13900.0,13800.0,13900.0,421.0,-0.35842293906810035,0,138000,5674700,0,0,0,5812700,0,5812700
2013-12-11,13800.0,13900.0,13800.0,13900.0,1800.0,0.0,0,0,24855000,0,0,0,24855000,0,24855000
2013-12-12,13900.0,13900.0,13500.0,13600.0,2230.0,-2.158273381294964,0,0,30294000,0,0,0,30294000,0,30294000
2013-12-13,13700.0,13950.0,13700.0,13850.0,6360.0,1.8382352941176472,0,0,87505000,0,0,0,87505000,0,87505000
2013-12-16,13900.0,13900.0,13550.0,13600.0,1440.0,-1.8050541516245486,0,0,19614000,0,0,0,19614000,0,19614000
2013-12-17,13700.0,13700.0,13600.0,13650.0,600.0,0.3676470588235294,0,0,8216500,0,0,0,8216500,0,8216500
2013-12-18,13550.0,13750.0,13500.0,13700.0,660.0,0.3663003663003663,0,0,8974000,0,0,0,8974000,0,8974000
2013-12-19,13550.0,13800.0,13500.0,13550.0,910.0,-1.094890510948905,0,0,12370500,0,0,0,12370500,0,12370500
2013-12-20,13500.0,14000.0,13500.0,13600.0,860.0,0.36900369003690037,0,0,11818500,0,0,0,11818500,0,11818500
2013-12-23,13750.0,13750.0,13500.0,13600.0,1810.0,0.0,0,0,24582500,0,0,0,24582500,0,24582500
2013-12-24,13600.0,13650.0,13600.0,13650.0,1160.0,0.3676470588235294,8432000,0,7345000,0,0,0,15777000,0,15777000
2013-12-26,13700.0,13800.0,13700.0,13800.0,1230.0,1.098901098901099,0,0,16917500,0,0,0,16917500,0,16917500
2013-12-27,13500.0,13850.0,13500.0,13850.0,1681.0,0.36231884057971014,0,0,22993350,0,13850,0,22979500,0,22993350
2013-12-30,13850.0,13850.0,13600.0,13700.0,2790.0,-1.083032490974729,0,0,38020500,0,0,0,38020500,0,38020500
2014-01-02,13800.0,13800.0,13650.0,13750.0,350.0,0.36496350364963503,0,0,4816500,0,0,0,4816500,0,4816500
2014-01-03,13650.0,13750.0,13600.0,13750.0,262.0,0.0,0,0,3567500,0,0,0,3567500,0,3567500
2014-01-06,13750.0,13750.0,13600.0,13750.0,510.0,0.0,0,0,6942000,0,0,0,6942000,0,6942000
2014-01-07,13750.0,13750.0,13500.0,13600.0,2630.0,-1.090909090909091,0,0,35887000,0,0,0,35887000,0,35887000
2014-01-08,13750.0,13900.0,13750.0,13900.0,1595.0,2.2058823529411766,412500,0,21699000,0,0,0,22111500,0,22111500
2014-01-09,13900.0,14000.0,13800.0,14000.0,4620.0,0.7194244604316548,5301000,138000,58976000,0,0,0,64415000,0,64415000
2014-01-10,14050.0,14050.0,13850.0,13950.0,3030.0,-0.35714285714285715,0,0,42096500,0,0,0,42096500,0,42096500
2014-01-13,13950.0,13950.0,13700.0,13950.0,1770.0,0.0,692500,0,23724000,0,0,0,24416500,0,24416500
2014-01-14,13800.0,14000.0,13800.0,14000.0,841.0,0.35842293906810035,0,0,11731500,0,0,0,11731500,0,11731500
2014-01-15,14000.0,14150.0,14000.0,14150.0,7280.0,1.0714285714285714,9830000,0,92754500,0,0,0,102584500,0,102584500
2014-01-16,14200.0,14300.0,14000.0,14100.0,2550.0,-0.35335689045936397,14250000,140500,21816500,0,0,0,36207000,0,36207000
2014-01-17,14250.0,14350.0,13850.0,13850.0,6440.0,-1.773049645390071,46180000,140000,43906500,0,0,0,90226500,0,90226500
2014-01-20,13900.0,14050.0,13850.0,14050.0,2560.0,1.444043321299639,0,138500,35479000,0,0,0,35617500,0,35617500
2014-01-21,13900.0,14150.0,13900.0,14150.0,2260.0,0.7117437722419928,2363000,0,29230000,0,0,0,31593000,0,31593000
2014-01-22,14200.0,14200.0,13950.0,14050.0,1060.0,-0.7067137809187279,0,0,14908000,0,0,0,14908000,0,14908000
2014-01-23,14000.0,14050.0,13950.0,14050.0,2140.0,0.0,0,0,29968000,0,0,0,29968000,0,29968000
2014-01-24,14150.0,14150.0,13900.0,14050.0,510.0,0.0,0,0,7150000,0,0,0,7150000,0,7150000
2014-01-27,14050.0,14150.0,13800.0,14050.0,2880.0,0.0,9945000,0,30143000,0,0,6918000,33170000,0,40088000
2014-01-28,13850.0,14100.0,13850.0,14050.0,2160.0,0.0,10640000,0,19658000,0,0,0,30298000,0,30298000
2014-01-29,14100.0,14250.0,13900.0,14200.0,6063.0,1.0676156583629894,0,0,85586100,0,0,0,85586100,0,85586100
2014-02-03,14200.0,14600.0,14200.0,14600.0,7430.0,2.8169014084507045,0,0,107549500,0,0,0,107259500,290000,107549500
2014-02-04,14650.0,14650.0,14000.0,14600.0,5390.0,0.0,43571000,0,34412500,0,0,0,77983500,0,77983500
2014-02-05,14700.0,14700.0,14600.0,14600.0,2040.0,0.0,0,0,29945500,0,0,0,29945500,0,29945500
