날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,251282500,0,1380452000,131075000,1206238000,32984500,382324500,141262500,1762809500
2013-10-25,,,,,,,163798000,0,496412500,682354500,647747000,3790000,555141500,135886500,1342565000
2013-10-28,,,,,,,243326500,0,549946500,182392000,536758000,9175000,375409500,54322500,975665000
2013-10-29,,,,,,,189382000,0,264715500,451136000,318871500,3930000,370135000,212297000,905233500
2013-10-30,,,,,,,653963000,0,836497500,218572500,462143500,2640000,900794500,343455000,1709033000
2013-10-31,,,,,,,655139500,0,408813500,295891000,673577500,4567500,470477500,211221500,1359844000
2013-11-01,,,,,,,55670000,0,293411500,580774500,412129500,8264000,433298500,76164000,929856000
2013-11-04,,,,,,,4592000,0,133195500,1577941500,425786500,8220000,835793000,445929500,1715729000
2013-11-05,,,,,,,90853000,0,542145500,135243000,232011000,0,326883000,209347500,768241500
2013-11-06,,,,,,,103080500,0,731937000,225053500,410144000,0,155026000,494901000,1060071000
2013-11-07,,,,,,,47328500,0,554511000,327103500,692248500,2675000,165638500,68381000,928943000
2013-11-08,,,,,,,300003000,18943000,585819000,423578000,71331000,260706000,470596500,525709500,1328343000
2013-11-11,,,,,,,15925500,0,579900500,183673500,73949000,1325000,542117500,162108000,779499500
2013-11-12,,,,,,,19333500,3300000,259021500,216352500,116481000,0,313002000,68524500,498007500
2013-11-13,,,,,,,145843500,0,371467500,118284000,164910000,0,285941500,184743500,635595000
2013-11-14,,,,,,,104250000,0,1128684500,326074500,267918500,0,688232000,602858500,1559009000
2013-11-15,,,,,,,282966000,0,1228330500,44922000,259037500,0,606099500,691081500,1556218500
2013-11-18,,,,,,,306959500,18447000,1276913500,421645500,440440500,0,806167000,777358000,2023965500
2013-11-19,,,,,,,228167000,0,820292000,650054500,89589500,0,960783000,648141000,1698513500
2013-11-20,,,,,,,88865000,0,482397500,492028500,235493500,5270000,473671000,348856500,1063291000
2013-11-21,,,,,,,359247500,0,290822500,258436500,350730000,0,466260500,91516000,908506500
2013-11-22,,,,,,,413165500,0,589235000,375186000,440600500,1325000,694310500,241350500,1377586500
2013-11-25,,,,,,,517797000,0,1024835500,12522500,741676000,24753000,514728000,273998000,1555155000
2013-11-26,,,,,,,417275500,1285000,245343000,123651500,43755000,12614000,244332000,486854000,787555000
2013-11-27,,,,,,,61511500,0,561667500,76506000,53754000,36630000,407770000,201531000,699685000
2013-11-28,,,,,,,102448000,0,593698000,24797500,238694500,0,341213000,141036000,720943500
2013-11-29,,,,,,,48828000,0,221765000,74985500,59465500,0,263971500,22141500,345578500
2013-12-02,,,,,,,96758000,12755500,601651500,52444500,326135000,0,325823000,111651500,763609500
2013-12-03,130500.0,132000.0,128500.0,130500.0,10400.0,,204635000,20253000,983033500,148587000,562086500,11655000,632724000,150043000,1356508500
2013-12-04,131000.0,131500.0,129000.0,131000.0,3992.0,0.38314176245210724,104844000,35108000,252087000,127295500,269164000,0,206581000,43589500,519334500
2013-12-05,131500.0,131500.0,130000.0,130000.0,1790.0,-0.7633587786259541,79469500,0,148268500,6283500,21280000,16113000,112588000,84040500,234021500
2013-12-06,131000.0,131000.0,129500.0,130500.0,4077.0,0.38461538461538464,325813500,0,196927500,7699500,281423500,0,165484000,83533000,530440500
2013-12-09,131000.0,132000.0,129000.0,130000.0,4240.0,-0.38314176245210724,55869500,1295000,477451000,15481500,19125500,1703000,435070000,94198500,550097000
2013-12-10,129500.0,132500.0,129000.0,132500.0,4205.0,1.9230769230769231,98895000,0,160511000,290651000,1683500,22648000,414993000,110732500,550057000
2013-12-11,132500.0,133000.0,130500.0,132000.0,4448.0,-0.37735849056603776,68657500,3930000,281109500,233290000,203618500,0,301628500,81740000,586987000
2013-12-12,132000.0,132000.0,130500.0,132000.0,2175.0,0.0,142550500,14991000,81415000,47614000,85362500,0,148266000,52942000,286570500
2013-12-13,131000.0,133000.0,130500.0,131500.0,3237.0,-0.3787878787878788,135374000,30995500,240032000,18870000,26846000,0,298258000,100167500,425271500
2013-12-16,131000.0,133000.0,129000.0,129500.0,5127.0,-1.520912547528517,257691500,1295000,301001500,107459500,434068000,261000,161743500,71375000,667447500
2013-12-17,129500.0,130000.0,128500.0,128500.0,3518.0,-0.7722007722007722,93604500,0,270529500,89592500,116358500,0,159643000,177725000,453726500
2013-12-18,128500.0,130000.0,127000.0,128500.0,4347.0,0.0,172751500,12800000,303813000,66826000,129028000,0,383276500,43886000,556190500
