날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,65104800,0,268226200,3394900,79389200,0,236069500,21267200,336725900
2013-10-25,,,,,,,0,0,317345240,30142200,124892920,0,199238720,23355800,347487440
2013-10-28,,,,,,,0,0,137608700,15567100,2381600,0,143916900,6877300,153175800
2013-10-29,,,,,,,18930300,0,67293000,63500,63500,0,78753500,7469800,86286800
2013-10-30,,,,,,,124064300,0,69009400,19267700,429720,0,205691980,6219700,212341400
2013-10-31,,,,,,,64410700,0,95176100,11025700,42636500,0,108090900,19885100,170612500
2013-11-01,,,,,,,0,0,77618500,6884200,189400,0,82020600,2292700,84502700
2013-11-04,,,,,,,21262500,0,98063800,1706900,0,0,108110100,12923100,121033200
2013-11-05,,,,,,,62667700,0,23941300,6992300,13141700,1552200,63885900,15021500,93601300
2013-11-06,,,,,,,0,0,60391200,1882000,313600,0,61210700,748900,62273200
2013-11-07,,,,,,,0,0,100134970,8119000,19156800,0,79460070,9637100,108253970
2013-11-08,,,,,,,122063300,0,128650800,31669500,128728800,0,123664800,29990000,282383600
2013-11-11,,,,,,,32256600,0,29730500,621000,0,0,55793700,6814400,62608100
2013-11-12,,,,,,,82643500,0,46505800,0,6233900,0,113782500,9132900,129149300
2013-11-13,,,,,,,31400700,65345600,1785095300,14595000,417148200,0,1449314300,29974100,1896436600
2013-11-14,,,,,,,78271300,9072000,3120264000,28820600,457245600,9005200,2746047700,24129400,3236427900
2013-11-15,,,,,,,332519500,0,460416500,16815300,24980700,0,758802500,25968100,809751300
2013-11-18,,,,,,,123514100,0,465842480,41638300,73207200,0,555673580,2114100,630994880
2013-11-19,,,,,,,146839100,0,286252070,58891800,5675000,0,481117770,5190200,491982970
2013-11-20,,,,,,,73373200,0,103265300,234947100,1138100,0,408684100,1763400,411585600
2013-11-21,,,,,,,363964800,0,975612400,62807000,40033000,0,1352010800,10340400,1402384200
2013-11-22,,,,,,,487555960,0,588791660,37916700,76413100,0,1030830820,7020400,1114264320
2013-11-25,,,,,,,719774000,16380000,1406515900,101840200,303172720,0,1910035780,31301600,2244510100
2013-11-26,,,,,,,893413200,0,1064359000,73081800,336932400,127393300,1541782100,24746200,2030854000
2013-11-27,,,,,,,6448521300,2850525600,4363863460,88428400,9402014450,2541796700,1773647810,33879800,13751338760
2013-11-28,,,,,,,11836606500,70310800,3513113280,274359700,11600110500,238619800,3827568080,28091900,15694390280
2013-11-29,,,,,,,1668167700,27490000,3263697990,55897000,581379500,211603900,4035370890,186898400,5015252690
2013-12-02,,,,,,,698908600,38392300,1115582200,334955200,972635000,92988500,1004990600,117224200,2187838300
2013-12-03,,,,,,,819189300,15046600,921148560,237229700,591588900,72426400,1269238560,59360300,1992614160
2013-12-04,9200.0,9200.0,8880.0,9130.0,210171.0,,560847500,154999700,880919030,295489100,499306100,66311200,1252348330,74289700,1892255330
2013-12-05,9240.0,9240.0,8970.0,9180.0,159609.0,0.547645125958379,306649400,216171100,777935720,149380200,464303700,911000,824939120,159982600,1450136420
2013-12-06,9110.0,9200.0,8960.0,9180.0,157885.0,0.0,554706200,27919100,686898300,164854100,440202100,18268200,876402700,99504700,1434377700
2013-12-09,9190.0,9230.0,8810.0,8810.0,107987.0,-4.030501089324619,162970700,14572500,610884770,189872500,291042820,0,654427250,32830400,978300470
2013-12-10,8990.0,9240.0,8740.0,9240.0,213942.0,4.880817253121453,327466700,51974100,1154137710,386446300,145978000,63381400,1671219010,39446400,1920024810
2013-12-11,9240.0,9570.0,9150.0,9250.0,227163.0,0.10822510822510822,280991300,5606900,1814779020,37086100,113788500,51505500,1804949220,168220100,2138463320
2013-12-12,9170.0,9500.0,9160.0,9340.0,130040.0,0.9729729729729729,348312100,11149100,812200400,41649300,367044000,0,666486800,179780100,1213310900
2013-12-13,9370.0,9370.0,8580.0,9130.0,85856.0,-2.2483940042826553,78652000,0,626600480,73408100,106303700,0,637652580,34704300,778660580
2013-12-16,9370.0,9370.0,8900.0,9050.0,89290.0,-0.8762322015334063,334978200,0,394295900,78602900,287288000,6441700,460723100,53424200,807877000
2013-12-17,9050.0,9190.0,8700.0,8860.0,114910.0,-2.0994475138121547,47667300,0,858997200,113400300,85603100,14872300,778939400,140650000,1020064800
2013-12-18,8730.0,9050.0,8500.0,8800.0,139090.0,-0.6772009029345373,238770700,1458600,791910900,172543600,442681600,0,710780200,51222000,1204683800
2013-12-19,9070.0,9090.0,8800.0,9060.0,47255.0,2.9545454545454546,207701800,45148700,104185500,67016500,10499800,19544200,327518400,66490100,424052500
2013-12-20,8900.0,9020.0,8720.0,8870.0,48726.0,-2.097130242825607,39649800,0,318224520,74851800,190599600,0,216653620,25472900,432726120
2013-12-23,8870.0,8900.0,8570.0,8840.0,79280.0,-0.3382187147688839,168690000,17646500,428534700,76656800,235523160,34465400,390890540,30648900,691528000
2013-12-24,8910.0,9020.0,8670.0,8940.0,61223.0,1.1312217194570136,227486700,0,241398620,74074300,106536400,8900000,379038220,48485000,542959620
2013-12-26,9000.0,9000.0,8750.0,8980.0,27471.0,0.44742729306487694,117683200,0,110411680,16773500,19908400,0,186147980,38812000,244868380
2013-12-27,8990.0,9010.0,8810.0,8840.0,27930.0,-1.55902004454343,113078500,0,125586800,10895900,15134200,5973400,192954700,35498900,249561200
2013-12-30,8850.0,8900.0,8740.0,8820.0,22900.0,-0.22624434389140274,53708300,0,135698000,11906600,17554100,0,157038800,26720000,201312900
2014-01-02,8830.0,8830.0,8550.0,8620.0,48822.0,-2.2675736961451247,34896100,0,365118040,23211700,34281400,67855320,271265720,49823400,423225840
2014-01-03,8540.0,8620.0,8400.0,8540.0,35196.0,-0.9280742459396751,48040100,0,224677840,26751900,17852000,0,242587540,39030300,299469840
2014-01-06,8880.0,9080.0,8690.0,8960.0,107185.0,4.918032786885246,332417400,0,555972950,67993300,87934450,65352340,760677160,42419700,956383650
2014-01-07,9130.0,9280.0,9030.0,9280.0,109664.0,3.571428571428571,184764200,45392300,550351420,223546900,277500,0,824296520,179480800,1004054820
2014-01-08,9280.0,9280.0,8960.0,9100.0,95009.0,-1.9396551724137931,197300700,0,589065300,75705600,308918100,0,504724300,48429200,862071600
2014-01-09,9200.0,9380.0,9000.0,9360.0,52448.0,2.857142857142857,184133300,18332600,240193500,40784500,30454700,0,389214000,63775200,483443900
2014-01-10,9360.0,9460.0,9260.0,9450.0,49208.0,0.9615384615384616,149417800,0,304133300,8554000,131880100,0,303810500,26414500,462105100
2014-01-13,9450.0,9830.0,9410.0,9800.0,96565.0,3.7037037037037033,146335400,0,709410900,77501800,28729700,0,881986300,22532100,933248100
2014-01-14,9800.0,10000.0,9680.0,9770.0,97731.0,-0.30612244897959184,297473800,97700,646299170,16295800,327884900,0,525729370,106552200,960166470
2014-01-15,9840.0,9910.0,9590.0,9740.0,184920.0,-0.3070624360286591,1013059800,3825600,734918900,17438100,1226058600,31414800,462295000,49474000,1769242400
2014-01-16,9740.0,9950.0,9680.0,9950.0,75402.0,2.1560574948665296,332418200,1890500,372431080,33410700,34297700,0,646911680,58941100,740150480
2014-01-17,9950.0,10350.0,9860.0,9930.0,95921.0,-0.20100502512562815,127199000,0,804877630,31693600,127577400,20079100,702427130,113686600,963770230
2014-01-20,10100.0,10150.0,9750.0,9870.0,105061.0,-0.6042296072507553,81051800,20033800,907747770,32997900,144095120,0,812520950,85215200,1041831270
