날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,4550500,0,542112000,54086000,140277500,3250000,431814000,25407000,600748500
2013-10-25,,,,,,,657000,0,493124800,96441500,39759500,1630000,497767800,51066000,590223300
2013-10-28,,,,,,,14736000,0,271586500,21981000,660000,0,271131000,36512500,308303500
2013-10-29,,,,,,,32877500,0,441583000,45702000,1475500,14840000,448005000,55842000,520162500
2013-10-30,,,,,,,21728500,0,275573000,91360500,21672500,41000000,302483500,23506000,388662000
2013-10-31,,,,,,,39982000,0,320556500,27941500,1816000,11515000,371365500,3783500,388480000
2013-11-01,,,,,,,1646000,0,942939300,44847500,3951500,0,920207300,65274000,989432800
2013-11-04,,,,,,,0,0,564998600,7113500,78694500,0,376816100,116601500,572112100
2013-11-05,,,,,,,323000,13040000,1155938100,5536500,181602000,0,957482600,35753000,1174837600
2013-11-06,,,,,,,485000,0,426789000,21411000,25666500,19189500,403186500,642500,448685000
2013-11-07,,,,,,,1625000,23900000,516762250,30694500,22498500,3691500,463228250,83563500,572981750
2013-11-08,,,,,,,1285500,0,452634500,67616000,21657500,0,345579500,154299000,521536000
2013-11-11,,,,,,,1075000,18690000,1516269100,121237500,35118500,56420500,1437934600,127798000,1657271600
2013-11-12,,,,,,,2640000,4620000,521278000,36437000,9811500,34100000,436789000,84274500,564975000
2013-11-13,,,,,,,4915000,9000000,1013519250,70790000,11181500,5970000,1040935750,40137000,1098224250
2013-11-14,,,,,,,13361500,0,388257000,85575500,72601500,0,379181500,35411000,487194000
2013-11-15,,,,,,,0,0,465953900,62795000,6680500,21770000,479862400,20436000,528748900
2013-11-18,,,,,,,99293500,0,294685500,48571000,4435000,10238000,347085000,80792000,442550000
2013-11-19,,,,,,,62439500,0,205159500,112629500,3906500,0,352013500,24308500,380228500
2013-11-20,,,,,,,9047000,0,179983350,44413500,0,0,226744350,6699500,233443850
2013-11-21,,,,,,,49828000,0,262941000,30333500,10002500,0,315521500,17578500,343102500
2013-11-22,,,,,,,0,0,583309100,17921500,932500,1590000,553631600,45076500,601230600
2013-11-25,,,,,,,9695000,0,491164000,15371000,0,0,464792000,51438000,516230000
2013-11-26,,,,,,,3498000,0,570362000,25771500,4478000,3200000,530504000,61449500,599631500
2013-11-27,,,,,,,12783000,0,417101000,31684500,32000000,40000000,372936000,16632500,461568500
2013-11-28,,,,,,,44401000,0,1149445200,84194500,2458000,0,1263112700,12470000,1278040700
2013-11-29,,,,,,,13373500,0,289330000,36041500,10726000,22890000,289995000,15134000,338745000
2013-12-02,,,,,,,32618500,108727000,368690000,73985000,163000,0,537306500,46551000,584020500
2013-12-03,,,,,,,0,0,1478494000,40384000,11973000,8020000,1403222000,95663000,1518878000
2013-12-04,16300.0,16300.0,15950.0,16200.0,50290.0,,162000,0,808688000,162000,8513000,0,686370500,114128500,809012000
2013-12-05,16200.0,16250.0,15950.0,16250.0,29170.0,0.30864197530864196,650000,0,466915000,5186500,9212500,0,394305500,69233500,472751500
2013-12-06,16400.0,16450.0,16150.0,16400.0,99791.0,0.9230769230769231,0,0,1593552900,32496500,2602000,18532000,1559422900,45492500,1626049400
2013-12-09,16250.0,16550.0,16250.0,16500.0,43466.0,0.6097560975609756,327000,27062000,651069500,34498000,13771500,6068000,649418500,43698500,712956500
2013-12-10,16500.0,17000.0,16500.0,16950.0,100580.0,2.727272727272727,6639000,0,1646894000,29443500,25806500,70787500,1480209000,106173500,1682976500
2013-12-11,16950.0,17100.0,16350.0,16400.0,85830.0,-3.2448377581120944,0,0,1400179500,38297500,49614000,76015000,1040605000,272243000,1438477000
2013-12-12,16500.0,16900.0,16250.0,16600.0,87380.0,1.2195121951219512,24568000,0,1335593500,90355000,7989500,0,1348916000,93611000,1450516500
2013-12-13,16600.0,16850.0,16200.0,16800.0,65420.0,1.2048192771084338,36911000,0,1039250500,9629500,17289000,0,980947000,87555000,1085791000
2013-12-16,16700.0,16750.0,16250.0,16400.0,37460.0,-2.380952380952381,6733500,94335000,516428000,0,16578000,0,508949500,91969000,617496500
2013-12-17,16400.0,16500.0,16200.0,16350.0,43290.0,-0.3048780487804878,3102000,65720000,560884000,76438000,1467000,0,643968500,60708500,706144000
2013-12-18,16250.0,16300.0,16000.0,16250.0,36800.0,-0.6116207951070336,16051000,63006500,459376500,55478000,807000,68950500,485723000,38431500,593912000
2013-12-19,16400.0,16400.0,16200.0,16200.0,30880.0,-0.3076923076923077,49036000,0,430614500,24798500,8611000,0,495838000,0,504449000
2013-12-20,16300.0,16500.0,16150.0,16400.0,61690.0,1.2345679012345678,7191000,0,857498000,144257500,10328500,0,988831000,9787000,1008946500
2013-12-23,16400.0,16400.0,15950.0,16100.0,47890.0,-1.8292682926829267,12900000,0,748837000,11649000,44994500,0,628432000,99959500,773386000
2013-12-24,16000.0,16450.0,16000.0,16300.0,100290.0,1.2422360248447204,36991000,326000,1520841000,76566500,161000,0,1623575500,10988000,1634724500
2013-12-26,16250.0,16450.0,16150.0,16350.0,258110.0,0.3067484662576687,21523500,16291500,4067282000,110489000,9762000,0,4128571000,77253000,4215586000
2013-12-27,16450.0,16450.0,16000.0,16150.0,36980.0,-1.2232415902140672,6460000,0,553254500,36817500,21859050,12917000,502050450,59705500,596532000
2013-12-30,16100.0,16100.0,15600.0,15950.0,39272.0,-1.238390092879257,9229500,0,514610100,95990500,1758000,40793000,555099300,22179800,619830100
2014-01-02,16250.0,16250.0,15600.0,15650.0,20010.0,-1.8808777429467085,473000,0,239008000,76227000,20724500,0,259436500,35547000,315708000
2014-01-03,15700.0,16200.0,15550.0,16000.0,25820.0,2.2364217252396164,634000,0,368644000,37458000,38916000,0,282481500,85338500,406736000
2014-01-06,15750.0,16000.0,15200.0,15950.0,51194.0,-0.3125,38583000,0,727865300,32209000,13776500,0,630455800,154425000,798657300
2014-01-07,15700.0,15950.0,15600.0,15600.0,17043.0,-2.19435736677116,0,0,255773300,11980000,38775500,7905000,163122300,57950500,267753300
2014-01-08,15600.0,15750.0,15350.0,15650.0,32880.0,0.3205128205128205,110672500,0,302459000,95869000,9301000,4695000,440819000,54185500,509000500
2014-01-09,16100.0,16100.0,15550.0,16000.0,49757.0,2.2364217252396164,314955500,0,430689000,46305000,34104500,14345000,686046500,57453500,791949500
2014-01-10,16200.0,16200.0,15700.0,16100.0,25030.0,0.625,166551500,0,214639500,18282000,10996000,0,230695000,157782000,399473000
2014-01-13,16200.0,16200.0,15850.0,16050.0,34365.0,-0.3105590062111801,0,0,539411150,10425000,2080500,0,531261150,16494500,549836150
2014-01-14,16050.0,16050.0,15800.0,15900.0,16731.0,-0.9345794392523363,158500,0,260770900,4444000,3333000,0,181604400,80436000,265373400
2014-01-15,16200.0,16200.0,15750.0,15900.0,18687.0,0.0,0,0,289365300,8287500,1680500,0,265196300,30776000,297652800
2014-01-16,16150.0,16150.0,15850.0,15950.0,23537.0,0.3144654088050315,0,0,363683150,12140500,813950,0,350450200,24559500,375823650
2014-01-17,15950.0,15950.0,15700.0,15800.0,10356.0,-0.9404388714733543,3014000,0,146795300,13757000,2154300,31600000,123479000,6333000,163566300
2014-01-20,15800.0,16000.0,15550.0,16000.0,12180.0,1.2658227848101267,0,0,175577000,15753000,18262500,0,152224000,20843500,191330000
2014-01-21,16100.0,16100.0,15700.0,15950.0,15600.0,-0.3125,2233000,0,240605000,5255500,0,15900000,182397000,49796500,248093500
2014-01-22,15900.0,16200.0,15850.0,16050.0,19445.0,0.6269592476489028,5273000,0,274936250,31107500,2717500,3230000,269503750,35865500,311316750
2014-01-23,16000.0,16250.0,15800.0,16150.0,42360.0,0.6230529595015576,645500,0,655177500,26731000,23191500,179412500,396221500,83728500,682554000
2014-01-24,16100.0,16300.0,15800.0,16300.0,50396.0,0.9287925696594427,1281000,0,697951550,104444500,161000,0,725885050,77631000,803677050
2014-01-27,15900.0,16400.0,15850.0,16350.0,51622.0,0.3067484662576687,9727000,0,786875700,34017500,4519700,8105000,632251500,185744000,830620200
2014-01-28,16300.0,16450.0,15900.0,16350.0,40576.0,0.0,16991500,0,592388600,50343500,4418350,87448500,526370250,41486500,659723600
2014-01-29,16450.0,16500.0,16300.0,16500.0,25160.0,0.9174311926605505,22704000,0,349171000,41442500,5252500,11530000,368451000,28084000,413317500
2014-02-03,16600.0,16600.0,16250.0,16550.0,24070.0,0.30303030303030304,21776500,0,301298000,73612000,1969500,70850000,262902000,60965000,396686500
2014-02-04,16500.0,16500.0,16150.0,16300.0,28720.0,-1.5105740181268883,8963000,0,433849500,24345500,5849500,0,391326000,69982500,467158000
2014-02-05,16700.0,16700.0,16300.0,16400.0,16620.0,0.6134969325153374,15096500,0,213150500,44286000,1621100,0,246861400,24050500,272533000
2014-02-06,16550.0,16550.0,16400.0,16450.0,21897.0,0.3048780487804878,15636500,4620000,303824650,36564000,164500,19920500,290131150,50429000,360645150
2014-02-07,16500.0,16950.0,16500.0,16950.0,76710.0,3.0395136778115504,316397000,0,801473500,168668000,29046000,53525000,1179059500,24908000,1286538500
2014-02-10,17050.0,17700.0,17050.0,17600.0,178087.0,3.8348082595870205,282291200,0,2751131000,74913000,138498000,94891500,2746885700,128060000,3108335200
2014-02-11,17500.0,17700.0,17400.0,17700.0,53541.0,0.5681818181818182,183919000,20907500,702744200,32623000,17202500,28260000,839743700,54987500,940193700
2014-02-12,17850.0,17950.0,17500.0,17900.0,58991.0,1.1299435028248588,11451000,0,865741450,168296000,6581500,17800000,958904450,62202500,1045488450
2014-02-13,17950.0,18550.0,17900.0,18250.0,83980.0,1.9553072625698324,38412000,0,1413662000,78437500,11084500,76430000,1318990000,124007000,1530511500
2014-02-14,18450.0,18550.0,18250.0,18500.0,43255.0,1.36986301369863,34973000,0,669742500,93135500,2572500,9200000,759510500,26568000,797851000
2014-02-17,18500.0,19450.0,18500.0,19400.0,114481.0,4.864864864864865,17603000,5482000,2015784400,138615500,2866500,311004000,1831535900,32078500,2177484900
2014-02-18,19200.0,20000.0,19150.0,19350.0,111305.0,-0.25773195876288657,17480000,0,2035210250,129881500,19434500,174050000,1727175250,261912000,2182571750
2014-02-19,19350.0,19800.0,19350.0,19550.0,83678.0,1.03359173126615,94391500,0,1361144150,180650000,3322500,59116350,1406531800,167215000,1636185650
2014-02-20,19550.0,19900.0,19500.0,19750.0,88572.0,1.0230179028132993,5713000,0,1624106000,115916500,6548500,191272500,1466685000,81229500,1745735500
