날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,39322500,107610000,0,0,118804500,28128000,146932500
2013-10-25,,,,,,,0,86190000,333120000,119575000,0,0,512233500,26651500,538885000
2013-10-28,,,,,,,0,116500,429651500,230041000,32422500,0,616436500,10950000,659809000
2013-10-29,,,,,,,0,0,231681500,190430000,27815000,2250000,384483500,7563000,422111500
2013-10-30,,,,,,,0,0,208023500,548327500,535819000,0,205179000,15353000,756351000
2013-10-31,,,,,,,0,0,255859000,0,0,0,235175500,20683500,255859000
2013-11-01,,,,,,,0,3038500,325738500,2567500,112130500,0,214735000,4479000,331344500
2013-11-04,,,,,,,0,0,171787500,0,72968000,0,96466000,2353500,171787500
2013-11-05,,,,,,,0,0,546356500,3584000,187227000,0,353088500,9625000,549940500
2013-11-06,,,,,,,0,0,286006500,420148000,96769500,0,607733000,1652000,706154500
2013-11-07,,,,,,,0,0,421319000,48430000,97254000,0,192402000,180093000,469749000
2013-11-08,,,,,,,0,0,180404000,29024500,30578500,0,172846500,6003500,209428500
2013-11-11,,,,,,,9419500,0,263997000,33336500,17438500,0,274014500,15300000,306753000
2013-11-12,,,,,,,10185500,0,99722500,91244500,17251000,0,178590500,5311000,201152500
2013-11-13,,,,,,,11245500,0,117765500,13281000,26686000,0,79454500,36151500,142292000
2013-11-14,,,,,,,18559000,0,60508000,8787500,2415000,0,46669000,38770500,87854500
2013-11-15,,,,,,,0,0,266905500,32987000,12199500,0,285149000,2544000,299892500
2013-11-18,,,,,,,9655500,0,584025000,116760500,12986000,0,689999000,7456000,710441000
2013-11-19,,,,,,,0,0,376338000,372824000,71299500,0,647728000,30134500,749162000
2013-11-20,,,,,,,0,0,145710500,0,0,54214000,89918500,1578000,145710500
2013-11-21,,,,,,,0,0,325914500,0,26899500,0,210239000,88776000,325914500
2013-11-22,,,,,,,0,0,171863000,0,0,0,137837000,34026000,171863000
2013-11-25,,,,,,,0,0,48594500,1439393500,27654500,0,239275500,1221058000,1487988000
2013-11-26,,,,,,,0,0,66869500,234000,1652000,2962500,48361500,14127500,67103500
2013-11-27,,,,,,,0,0,87743500,0,0,0,71816000,15927500,87743500
2013-11-28,,,,,,,0,0,97409500,0,0,0,74809000,22600500,97409500
2013-11-29,,,,,,,0,0,80839000,0,0,0,75113000,5726000,80839000
2013-12-02,,,,,,,0,0,151209000,0,0,0,99335500,51873500,151209000
2013-12-03,118500.0,118500.0,112000.0,112500.0,4163.0,,0,0,472893500,0,6828000,0,429596000,36469500,472893500
2013-12-04,112000.0,114000.0,109500.0,111500.0,1472.0,-0.8888888888888888,0,0,165558000,0,4268000,0,154319500,6970500,165558000
2013-12-05,112500.0,113000.0,111500.0,112500.0,554.0,0.8968609865470852,0,0,62140500,0,0,0,45844500,16296000,62140500
2013-12-06,114000.0,114000.0,111000.0,111500.0,204.0,-0.8888888888888888,0,0,22858500,0,8362500,0,14160000,336000,22858500
