날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,18447,18685,18129,18328,477434,0.4329004329004329,0.0,36960000.0,1017552510.0,45582850.0,75146180.0,0.0,949710530.0,75238650.0,1100095360.0
2013-10-25,18566,18566,17891,18169,440780,-0.8675250982103885,0.0,0.0,872260450.0,133200950.0,128190.0,0.0,970836960.0,34496250.0,1005461400.0
2013-10-28,18288,18367,17852,17931,467547,-1.3099234960647255,0.0,0.0,978539450.0,84997600.0,0.0,0.0,926776800.0,136760250.0,1063537050.0
2013-10-29,17614,18962,17296,17812,1671900,-0.663655122413697,0.0,22450000.0,3683885910.0,128338200.0,0.0,0.0,3663261760.0,171412350.0,3834674110.0
2013-10-30,17891,18129,16860,17495,688841,-1.7796990792724006,0.0,0.0,1345584285.0,170326450.0,0.0,0.0,1480667585.0,35243150.0,1515910735.0
2013-10-31,17534,17693,17019,17098,502704,-2.2692197770791656,1089100.0,0.0,997943270.0,91788350.0,0.0,0.0,1036933270.0,53887450.0,1090820720.0
2013-11-01,17257,17257,16741,17257,326961,0.9299333255351504,0.0,0.0,598730685.0,104824450.0,0.0,0.0,673224735.0,30330400.0,703555135.0
2013-11-04,17376,17376,16900,16940,365371,-1.836935736222982,0.0,0.0,767962585.0,18328850.0,0.0,0.0,702987435.0,83304000.0,786291435.0
2013-11-05,16900,17058,16344,16583,482366,-2.1074380165289255,0.0,20900000.0,962044655.0,33093250.0,641700.0,0.0,937084205.0,78312000.0,1016037905.0
2013-11-06,16582,16582,15987,16107,615078,-2.8704094554664414,0.0,0.0,1196607740.0,56529050.0,0.0,0.0,1222863390.0,30273400.0,1253136790.0
2013-11-07,16106,16106,15273,15313,941051,-4.9295337430930655,0.0,0.0,1726253930.0,118923550.0,0.0,0.0,1763986980.0,81190500.0,1845177480.0
2013-11-08,15075,15511,14480,15353,643919,0.261215960295174,0.0,0.0,1082724665.0,132930300.0,147200.0,0.0,1170029915.0,45477850.0,1215654965.0
2013-11-11,15233,15273,14242,14242,617940,-7.236370741874552,0.0,0.0,1081703700.0,63423650.0,0.0,0.0,1009714750.0,135412600.0,1145127350.0
2013-11-12,14123,16344,14123,16345,3802022,14.766184524645414,0.0,0.0,7503617370.0,214009850.0,0.0,142620000.0,7382883620.0,192123600.0,7717627220.0
2013-11-13,16344,16503,15670,15948,1818022,-2.4288773325175894,0.0,65876000.0,3484478325.0,108164300.0,674050.0,0.0,3284075975.0,373768600.0,3658518625.0
2013-11-14,16027,16066,14718,15472,965763,-2.984700275896664,0.0,26995800.0,1679229750.0,153571380.0,4726450.0,13340000.0,1746576680.0,95153800.0,1859796930.0
2013-11-15,15471,17257,15392,16503,2420867,6.663650465356774,3910400.0,0.0,4836697230.0,214803750.0,0.0,0.0,4797106130.0,258305250.0,5055411380.0
2013-11-18,16661,17376,16027,16107,962391,-2.399563715688057,0.0,104085000.0,1855041930.0,48474650.0,0.0,0.0,1752780480.0,254821100.0,2007601580.0
2013-11-19,16146,17019,15709,16305,999228,1.2292791953808901,6328200.0,0.0,1846974815.0,213882000.0,62100.0,0.0,1962329965.0,104792950.0,2067185015.0
2013-11-20,16304,16860,16185,16583,560442,1.7049984667279976,10018600.0,0.0,924313180.0,235860100.0,0.0,0.0,1079362380.0,90829500.0,1170191880.0
2013-11-21,16939,16939,16146,16226,415494,-2.152807091599831,5166000.0,0.0,815442110.0,36138400.0,5921950.0,0.0,760343610.0,90480950.0,856746510.0
2013-11-22,15947,16423,15868,16424,329926,1.2202637741895723,5122050.0,0.0,561263070.0,103856150.0,0.0,6210000.0,644711320.0,19319950.0,670241270.0
2013-11-25,16344,17019,16185,16583,560409,0.9680954700438383,0.0,0.0,1111468640.0,69513350.0,0.0,0.0,1158700590.0,22281400.0,1180981990.0
2013-11-26,16701,16860,16185,16741,511802,0.95278297051197,0.0,0.0,994547400.0,77890200.0,0.0,0.0,1023863200.0,48574400.0,1072437600.0
2013-11-27,16741,16820,16463,16741,403133,0.0,2033500.0,771450.0,757800235.0,82353750.0,0.0,188318250.0,607296835.0,47343850.0,842958935.0
2013-11-28,16741,16820,16304,16821,514882,0.4778687055731438,9229100.0,0.0,923723900.0,145999700.0,0.0,771450.0,1038118500.0,40062750.0,1078952700.0
2013-11-29,17217,17217,16542,16821,285303,0.0,0.0,0.0,591897520.0,11657750.0,0.0,0.0,567330120.0,36225150.0,603555270.0
2013-12-02,16582,16701,16423,16662,251009,-0.945247012662743,0.0,937750.0,474560450.0,47635250.0,0.0,0.0,493384600.0,29748850.0,523133450.0
2013-12-03,16582,16661,15630,15988,472385,-4.045132637138399,0.0,0.0,940817825.0,17744800.0,0.0,0.0,877802675.0,80759950.0,958562625.0
2013-12-04,15987,16146,15630,15631,242214,-2.23292469352014,0.0,297750.0,474733730.0,7312800.0,738150.0,0.0,409803830.0,71802300.0,482344280.0
